episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
270,12244488,42,1,Melbourne,16150.343462102115,0.9955659927298758,989,1.0,98.9,0.0,0.0
271,12244584,42,2,Silverstone,17571.487980403006,0.9953982091834094,1023,1.0,102.30000000000001,0.0,0.0
272,12244833,42,0,Monza,17597.174067683518,0.996118847723466,932,1.0,93.2,0.0,0.0
273,12247434,42,1,Melbourne,16199.36679674685,0.9961352987322206,982,1.0,98.2,0.0,0.0
274,12247605,42,0,Monza,17518.780362561345,0.9957943502013015,924,1.0,92.4,0.0,0.0
275,12247686,42,2,Silverstone,17819.64754642546,0.9953534188618348,1034,1.0,103.4,0.0,0.0
276,12250416,42,1,Melbourne,16101.06954818964,0.9950268199523231,994,1.0,99.4,0.0,0.0
277,12250437,42,0,Monza,17657.414474256337,0.996082164661579,944,1.0,94.4,0.0,0.0
278,12250785,42,2,Silverstone,17772.77440083772,0.9952907124116304,1033,1.0,103.30000000000001,0.0,0.0
279,12250941,42,0,Monza,2184.582560122013,0.1630078896411587,168,0.0,nan,1.0,0.0
280,12253416,42,1,Melbourne,16280.436483412981,0.9960922644325937,1000,1.0,100.0,0.0,0.0
281,12253776,42,0,Monza,17636.870906881988,0.9963112018939592,945,1.0,94.5,0.0,0.0
282,12253917,42,2,Silverstone,17824.393050283194,0.995488951057118,1044,1.0,104.4,0.0,0.0
283,12255777,42,1,Melbourne,11248.007269859314,0.7896110224571774,787,0.0,nan,1.0,0.0
284,12256605,42,0,Monza,17612.132944367826,0.9960982714772582,943,1.0,94.30000000000001,0.0,0.0
285,12257019,42,2,Silverstone,17879.65711684525,0.9955669193946738,1034,1.0,103.4,0.0,0.0
286,12257703,42,0,Monza,5610.2408531829715,0.3733932608071252,366,0.0,nan,1.0,0.0
287,12258762,42,1,Melbourne,16261.895201399922,0.9961023088408578,995,1.0,99.5,0.0,0.0
288,12260190,42,2,Silverstone,17865.640744827688,0.9951200115194071,1057,1.0,105.7,0.0,0.0
289,12260520,42,0,Monza,17566.46168360114,0.9953900775606421,939,1.0,93.9,0.0,0.0
290,12261741,42,1,Melbourne,16184.552122198045,0.9960575236810747,993,1.0,99.30000000000001,0.0,0.0
291,12263304,42,2,Silverstone,17879.620953075588,0.9956618914654198,1038,1.0,103.80000000000001,0.0,0.0
292,12263310,42,0,Monza,17546.966200575233,0.9958149264475094,930,1.0,93.0,0.0,0.0
293,12264081,42,1,Melbourne,11565.444220222533,0.7903250047987391,780,0.0,nan,1.0,0.0
294,12264432,42,0,Monza,5769.683082066476,0.37729262812128583,374,0.0,nan,1.0,0.0
295,12266493,42,2,Silverstone,18003.18366896361,0.9958777974044175,1063,1.0,106.30000000000001,0.0,0.0
296,12267066,42,1,Melbourne,16259.3500623554,0.996440685603663,995,1.0,99.5,0.0,0.0
297,12267282,42,0,Monza,17675.357426464558,0.9955165708774942,950,1.0,95.0,0.0,0.0
298,12269157,42,0,Monza,10184.466481879354,0.6364622129887723,625,0.0,nan,1.0,0.0
299,12269595,42,2,Silverstone,17781.205649137497,0.9950787048895106,1034,1.0,103.4,0.0,0.0
300,12269676,42,0,Monza,2143.1383654102683,0.1632633956000902,173,0.0,nan,1.0,0.0
301,12270066,42,1,Melbourne,16343.629915855825,0.9960717148633929,1000,1.0,100.0,0.0,0.0
302,12272469,42,0,Monza,17499.305614940822,0.9957113705854465,931,1.0,93.10000000000001,0.0,0.0
303,12272766,42,2,Silverstone,17733.91137176752,0.9951248223317244,1057,1.0,105.7,0.0,0.0
304,12273051,42,1,Melbourne,16174.47652862221,0.9957623655189656,995,1.0,99.5,0.0,0.0
305,12275265,42,0,Monza,17681.63549864292,0.995825551886125,932,1.0,93.2,0.0,0.0
306,12275889,42,2,Silverstone,17901.127043433487,0.995240198882299,1041,1.0,104.10000000000001,0.0,0.0
307,12276060,42,1,Melbourne,16310.31370715797,0.9959093456215456,1003,1.0,100.30000000000001,0.0,0.0
308,12277269,42,0,Monza,10989.725639693439,0.6876866935945639,668,0.0,nan,1.0,0.0
309,12279033,42,2,Silverstone,17889.841543845832,0.9957839036191907,1048,1.0,104.80000000000001,0.0,0.0
310,12279078,42,1,Melbourne,15973.311218693852,0.9958942329338822,1006,1.0,100.60000000000001,0.0,0.0
311,12280050,42,0,Monza,17585.576344676316,0.9951069855175272,927,1.0,92.7,0.0,0.0
312,12282066,42,1,Melbourne,16283.585935421288,0.9958382054088862,996,1.0,99.60000000000001,0.0,0.0
313,12282150,42,2,Silverstone,17886.912438191473,0.9958235513482883,1039,1.0,103.9,0.0,0.0
314,12282834,42,0,Monza,17533.621465556324,0.9951734366733135,928,1.0,92.80000000000001,0.0,0.0
315,12283938,42,0,Monza,5635.284998089075,0.37287670426554015,368,0.0,nan,1.0,0.0
316,12285084,42,1,Melbourne,16312.00093510747,0.9954553199379016,1006,1.0,100.60000000000001,0.0,0.0
317,12285309,42,2,Silverstone,17937.047763183713,0.9957574441514457,1053,1.0,105.30000000000001,0.0,0.0
318,12286737,42,0,Monza,17663.24171309918,0.9961751794139042,933,1.0,93.30000000000001,0.0,0.0
319,12288129,42,1,Melbourne,16178.76959118992,0.9960359604559941,1015,1.0,101.5,0.0,0.0
320,12288405,42,2,Silverstone,17669.8535554111,0.9956375056236737,1032,1.0,103.2,0.0,0.0
321,12289560,42,0,Monza,17654.665471196175,0.9953318906348902,941,1.0,94.10000000000001,0.0,0.0
322,12290091,42,0,Monza,2284.454605124891,0.16416619948468308,177,0.0,nan,1.0,0.0
323,12291126,42,1,Melbourne,16132.198449999094,0.9954106269286531,999,1.0,99.9,0.0,0.0
324,12291201,42,0,Monza,5756.220522291958,0.37397989464624626,370,0.0,nan,1.0,0.0
325,12291561,42,2,Silverstone,17725.94352031499,0.9953271252841697,1052,1.0,105.2,0.0,0.0
326,12291705,42,0,Monza,2095.05110206455,0.160341832166306,168,0.0,nan,1.0,0.0
327,12293724,42,0,Monza,10957.136644847691,0.6873319641696717,673,0.0,nan,1.0,0.0
328,12294114,42,1,Melbourne,16129.124106995761,0.995896075944573,996,1.0,99.60000000000001,0.0,0.0
329,12294711,42,2,Silverstone,18006.319706596434,0.9952206238528701,1050,1.0,105.0,0.0,0.0
330,12295257,42,1,Melbourne,4869.316805966198,0.36030596373378854,381,0.0,nan,1.0,0.0
331,12296541,42,0,Monza,17609.250259548426,0.9959116516704624,939,1.0,93.9,0.0,0.0
332,12297060,42,0,Monza,2184.8740861341357,0.16260719043670047,173,0.0,nan,1.0,0.0
333,12297846,42,2,Silverstone,17679.78561424464,0.9951409966145153,1045,1.0,104.5,0.0,0.0
334,12298239,42,1,Melbourne,16224.799215391278,0.9963842894765288,994,1.0,99.4,0.0,0.0
335,12299886,42,2,Silverstone,10130.955184072256,0.6366178214385723,680,0.0,nan,1.0,0.0
336,12299901,42,0,Monza,17645.135251633823,0.9956131274426914,947,1.0,94.7,0.0,0.0
337,12301026,42,0,Monza,5678.535088673234,0.3734949614338743,375,0.0,nan,1.0,0.0
338,12301227,42,1,Melbourne,16113.84011087846,0.9958076114314213,996,1.0,99.60000000000001,0.0,0.0
339,12303012,42,2,Silverstone,17887.694645278156,0.9954083284782836,1042,1.0,104.2,0.0,0.0
340,12303861,42,0,Monza,17559.481710642576,0.9958386228621997,945,1.0,94.5,0.0,0.0
341,12304224,42,1,Melbourne,16261.39511820674,0.9961947358269944,999,1.0,99.9,0.0,0.0
342,12306144,42,2,Silverstone,17860.15143097192,0.9956968113272401,1044,1.0,104.4,0.0,0.0
343,12306687,42,0,Monza,17430.491665311158,0.9953054113672292,942,1.0,94.2,0.0,0.0
344,12307221,42,1,Melbourne,16166.711562551558,0.9955858050948003,999,1.0,99.9,0.0,0.0
345,12307809,42,0,Monza,5710.363394871354,0.373759501123851,374,0.0,nan,1.0,0.0
346,12309282,42,2,Silverstone,17928.861529149115,0.9956657069372578,1046,1.0,104.60000000000001,0.0,0.0
347,12309603,42,0,Monza,9433.066286951303,0.5946239159733568,598,0.0,nan,1.0,0.0
348,12310116,42,0,Monza,2216.285571783781,0.160203722546523,171,0.0,nan,1.0,0.0
349,12310212,42,1,Melbourne,16217.92855848372,0.9964099994756634,997,1.0,99.7,0.0,0.0
350,12311331,42,2,Silverstone,10151.429826788604,0.6352986220506402,683,0.0,nan,1.0,0.0
351,12312930,42,0,Monza,17683.067681878805,0.9956344626488004,938,1.0,93.80000000000001,0.0,0.0
352,12313206,42,1,Melbourne,16279.160072900355,0.9955316205804949,998,1.0,99.80000000000001,0.0,0.0
353,12314478,42,2,Silverstone,17982.45651948452,0.9951348586815587,1049,1.0,104.9,0.0,0.0
354,12315750,42,0,Monza,17680.173594273627,0.9952971471371949,940,1.0,94.0,0.0,0.0
355,12316212,42,1,Melbourne,16252.656562291086,0.9955693101491189,1002,1.0,100.2,0.0,0.0
356,12317613,42,2,Silverstone,17838.567595861852,0.995046190433849,1045,1.0,104.5,0.0,0.0
357,12318570,42,0,Monza,17633.05194502324,0.9963883628172389,940,1.0,94.0,0.0,0.0
358,12319206,42,1,Melbourne,16044.862965129316,0.996168380774118,998,1.0,99.80000000000001,0.0,0.0
359,12320751,42,2,Silverstone,17734.649987265468,0.9951643041707421,1046,1.0,104.60000000000001,0.0,0.0
360,12321402,42,0,Monza,17745.60464025289,0.9961638793442654,944,1.0,94.4,0.0,0.0
361,12322194,42,1,Melbourne,16168.27027258277,0.9952421757515267,996,1.0,99.60000000000001,0.0,0.0
362,12323892,42,2,Silverstone,17927.665003485978,0.9957182940925879,1047,1.0,104.7,0.0,0.0
363,12324267,42,0,Monza,17706.825523115695,0.9958472244077456,955,1.0,95.5,0.0,0.0
364,12325191,42,1,Melbourne,16306.318141661584,0.9957879833675657,999,1.0,99.9,0.0,0.0
365,12327066,42,2,Silverstone,17846.92742138356,0.9959095653547194,1058,1.0,105.80000000000001,0.0,0.0
366,12327138,42,0,Monza,17701.756030507386,0.9962920592386755,957,1.0,95.7,0.0,0.0
367,12328197,42,1,Melbourne,16209.90507607162,0.9955321734837022,1002,1.0,100.2,0.0,0.0
368,12328482,42,1,Melbourne,472.881457477808,0.07323458697070691,95,0.0,nan,1.0,0.0
369,12328695,42,0,Monza,7838.782093450427,0.5004087842356271,519,0.0,nan,1.0,0.0
370,12330222,42,2,Silverstone,18037.656723871827,0.9955890657203412,1052,1.0,105.2,0.0,0.0
371,12331227,42,0,Monza,14453.817336559296,0.8933238851258533,844,0.0,nan,1.0,0.0
372,12331497,42,1,Melbourne,16317.85286808014,0.9962633879752214,1005,1.0,100.5,0.0,0.0
373,12333342,42,2,Silverstone,17978.33162007481,0.9959053351576819,1040,1.0,104.0,0.0,0.0
374,12334098,42,0,Monza,17832.16218791413,0.995006971468336,957,1.0,95.7,0.0,0.0
375,12334536,42,1,Melbourne,16249.39862833172,0.9957712119702807,1013,1.0,101.30000000000001,0.0,0.0
376,12334833,42,1,Melbourne,578.4617889374495,0.0744433600886267,99,0.0,nan,1.0,0.0
377,12336513,42,2,Silverstone,17899.338200636208,0.9951289695837221,1057,1.0,105.7,0.0,0.0
378,12336933,42,0,Monza,17826.457746192813,0.9953000143190435,945,1.0,94.5,0.0,0.0
379,12337845,42,1,Melbourne,16266.54901983589,0.995709378961609,1004,1.0,100.4,0.0,0.0
380,12339660,42,2,Silverstone,18005.53308750689,0.9950782901643108,1049,1.0,104.9,0.0,0.0
381,12339789,42,0,Monza,17844.93287298642,0.9953344205012272,952,1.0,95.2,0.0,0.0
382,12340284,42,0,Monza,2075.5839374810457,0.16183565499167082,165,0.0,nan,1.0,0.0
383,12340818,42,1,Melbourne,16184.854124374688,0.9955270130537682,991,1.0,99.10000000000001,0.0,0.0
384,12342810,42,2,Silverstone,17947.307069011033,0.9951444803061933,1050,1.0,105.0,0.0,0.0
385,12343104,42,0,Monza,17684.144878655672,0.9956436544964916,940,1.0,94.0,0.0,0.0
386,12343773,42,1,Melbourne,16260.644783683121,0.995126895432826,985,1.0,98.5,0.0,0.0
387,12344241,42,0,Monza,5871.180497564375,0.3751537947910727,379,0.0,nan,1.0,0.0
388,12345987,42,2,Silverstone,18032.18279111944,0.9954014440399676,1059,1.0,105.9,0.0,0.0
389,12346791,42,1,Melbourne,16210.107402600348,0.9951258817769462,1006,1.0,100.60000000000001,0.0,0.0
390,12347091,42,0,Monza,17802.42961576581,0.9952130712459272,950,1.0,95.0,0.0,0.0
391,12349182,42,2,Silverstone,17986.058879859746,0.9955149957996632,1065,1.0,106.5,0.0,0.0
392,12349818,42,1,Melbourne,16241.165994420648,0.9950268199523231,1009,1.0,100.9,0.0,0.0
393,12349947,42,0,Monza,17700.962211675942,0.9957176109224112,952,1.0,95.2,0.0,0.0
394,12352332,42,2,Silverstone,17989.055869974196,0.9955462660797254,1050,1.0,105.0,0.0,0.0
395,12352833,42,0,Monza,17892.947142101824,0.9961293045043258,962,1.0,96.2,0.0,0.0
396,12352842,42,1,Melbourne,16291.781538277864,0.9956509555227151,1008,1.0,100.80000000000001,0.0,0.0
397,12354012,42,1,Melbourne,4969.24499951303,0.35985055579212644,390,0.0,nan,1.0,0.0
398,12355536,42,2,Silverstone,18065.138564176857,0.9952722156677208,1068,1.0,106.80000000000001,0.0,0.0
399,12355725,42,0,Monza,17795.944758728147,0.9959098807640264,964,1.0,96.4,0.0,0.0
400,12357009,42,1,Melbourne,16284.17800784111,0.9955258150968194,999,1.0,99.9,0.0,0.0
401,12358611,42,0,Monza,17866.504813596606,0.9950110192544753,962,1.0,96.2,0.0,0.0
402,12358755,42,2,Silverstone,18099.142828799784,0.9954044300614059,1073,1.0,107.30000000000001,0.0,0.0
403,12360015,42,1,Melbourne,16302.940794721246,0.9960812985189843,1002,1.0,100.2,0.0,0.0
404,12361533,42,0,Monza,17751.28420562297,0.9954198456545413,974,1.0,97.4,0.0,0.0
405,12361920,42,2,Silverstone,18028.44543066621,0.9951808931787326,1055,1.0,105.5,0.0,0.0
406,12363063,42,1,Melbourne,16322.482889436185,0.9962598862549092,1016,1.0,101.60000000000001,0.0,0.0
407,12364389,42,0,Monza,17877.18714003265,0.9959393958712919,952,1.0,95.2,0.0,0.0
408,12365106,42,2,Silverstone,18020.12059301138,0.9959004414003246,1062,1.0,106.2,0.0,0.0
409,12366069,42,1,Melbourne,16309.266301259398,0.9960556806703841,1002,1.0,100.2,0.0,0.0
410,12367236,42,0,Monza,17924.66384318471,0.9953985947773102,949,1.0,94.9,0.0,0.0
411,12368244,42,2,Silverstone,17847.43384899199,0.9959259884726301,1046,1.0,104.60000000000001,0.0,0.0
412,12369075,42,1,Melbourne,16230.795846693218,0.995488586280868,1002,1.0,100.2,0.0,0.0
413,12370080,42,0,Monza,17837.821204073727,0.9961546874965741,948,1.0,94.80000000000001,0.0,0.0
414,12371199,42,0,Monza,5756.407440118492,0.3736693957178133,373,0.0,nan,1.0,0.0
415,12371430,42,2,Silverstone,17969.42017648369,0.9958700835157018,1062,1.0,106.2,0.0,0.0
416,12372123,42,1,Melbourne,16213.885134257376,0.9952147148922359,1016,1.0,101.60000000000001,0.0,0.0
417,12374040,42,0,Monza,17916.524780079722,0.9957227549839632,947,1.0,94.7,0.0,0.0
418,12374607,42,2,Silverstone,17869.74542775005,0.9957158057413893,1059,1.0,105.9,0.0,0.0
419,12375156,42,1,Melbourne,16238.017100393772,0.9954025176816141,1011,1.0,101.10000000000001,0.0,0.0
420,12376890,42,0,Monza,17766.196541264653,0.9962819397733274,950,1.0,95.0,0.0,0.0
421,12377766,42,2,Silverstone,18110.213133715093,0.9955898122257008,1053,1.0,105.30000000000001,0.0,0.0
422,12378162,42,1,Melbourne,16320.645997919142,0.9953572717691584,1002,1.0,100.2,0.0,0.0
423,12379761,42,0,Monza,17808.722488969564,0.9953873790365493,957,1.0,95.7,0.0,0.0
424,12380991,42,2,Silverstone,18032.118462651968,0.9956837889559674,1075,1.0,107.5,0.0,0.0
425,12381165,42,1,Melbourne,16317.199603296816,0.9961146570124852,1001,1.0,100.10000000000001,0.0,0.0
426,12382602,42,0,Monza,17790.46215389669,0.9952597894442845,947,1.0,94.7,0.0,0.0
427,12383112,42,0,Monza,2207.92553614825,0.16012145972613015,170,0.0,nan,1.0,0.0
428,12384177,42,2,Silverstone,17934.410774335265,0.995813349108374,1062,1.0,106.2,0.0,0.0
429,12384180,42,1,Melbourne,16235.630331382155,0.9957263346599632,1005,1.0,100.5,0.0,0.0
430,12385965,42,0,Monza,17888.917866006494,0.9956530150019387,951,1.0,95.10000000000001,0.0,0.0
431,12387186,42,1,Melbourne,16257.729649081826,0.9960518103479337,1002,1.0,100.2,0.0,0.0
432,12387357,42,2,Silverstone,18083.234892085195,0.995675826232132,1060,1.0,106.0,0.0,0.0
433,12388818,42,0,Monza,17809.22979172319,0.9955212089657788,951,1.0,95.10000000000001,0.0,0.0
434,12390186,42,1,Melbourne,16341.646665237844,0.9951992336024343,1000,1.0,100.0,0.0,0.0
435,12390384,42,0,Monza,7872.585964240134,0.5011766408333582,522,0.0,nan,1.0,0.0
436,12390549,42,2,Silverstone,18082.05438117683,0.9951635576653824,1064,1.0,106.4,0.0,0.0
437,12393219,42,1,Melbourne,16318.203155614436,0.995442418863067,1011,1.0,101.10000000000001,0.0,0.0
438,12393264,42,0,Monza,17705.057149089873,0.9958371049423975,960,1.0,96.0,0.0,0.0
439,12393669,42,2,Silverstone,17911.055374003947,0.9952799295564365,1040,1.0,104.0,0.0,0.0
440,12394401,42,0,Monza,5853.435911476612,0.3734872031771073,379,0.0,nan,1.0,0.0
441,12396258,42,1,Melbourne,16319.045784384012,0.9957711198197462,1013,1.0,101.30000000000001,0.0,0.0
442,12396825,42,2,Silverstone,17983.73582994193,0.9958711618012213,1052,1.0,105.2,0.0,0.0
443,12397200,42,1,Melbourne,3770.341613702476,0.2825808121023877,314,0.0,nan,1.0,0.0
444,12397272,42,0,Monza,17905.802764341235,0.9956068027768488,957,1.0,95.7,0.0,0.0
445,12397806,42,0,Monza,2276.4839728176594,0.1635108165278529,178,0.0,nan,1.0,0.0
446,12400008,42,2,Silverstone,18010.91112279147,0.9955237050288582,1061,1.0,106.10000000000001,0.0,0.0
447,12400224,42,1,Melbourne,16318.234406650066,0.9962609920613236,1008,1.0,100.80000000000001,0.0,0.0
448,12400650,42,0,Monza,17699.552445851266,0.9955564584367416,948,1.0,94.80000000000001,0.0,0.0
449,12403170,42,2,Silverstone,18027.087827406824,0.9957895438819075,1054,1.0,105.4,0.0,0.0
450,12403245,42,1,Melbourne,16347.866139777005,0.9951211820996849,1007,1.0,100.7,0.0,0.0
451,12403506,42,0,Monza,17810.67544271052,0.9950947578302315,952,1.0,95.2,0.0,0.0
452,12406242,42,1,Melbourne,16321.98551003635,0.9954300706914395,999,1.0,99.9,0.0,0.0
453,12406329,42,0,Monza,17738.35020122677,0.9955061140966345,941,1.0,94.10000000000001,0.0,0.0
454,12406353,42,2,Silverstone,18043.13292288035,0.9952002193730417,1061,1.0,106.10000000000001,0.0,0.0
455,12409170,42,0,Monza,17603.756490670145,0.9961436404135691,947,1.0,94.7,0.0,0.0
456,12409254,42,1,Melbourne,16357.677792824805,0.9963161902315089,1004,1.0,100.4,0.0,0.0
457,12409512,42,2,Silverstone,18053.29537075758,0.9950600422555211,1053,1.0,105.30000000000001,0.0,0.0
458,12412002,42,0,Monza,17875.847307108343,0.9961711316277649,944,1.0,94.4,0.0,0.0
459,12412296,42,1,Melbourne,16384.832957193255,0.9957809799269413,1014,1.0,101.4,0.0,0.0
460,12412698,42,2,Silverstone,17830.656814798713,0.9950946303371816,1062,1.0,106.2,0.0,0.0
461,12412773,42,0,Monza,3424.7438375651836,0.233857618616578,257,0.0,nan,1.0,0.0
462,12413304,42,0,Monza,2130.3976195901632,0.16486600267794785,177,0.0,nan,1.0,0.0
463,12415332,42,1,Melbourne,16391.64400664717,0.9955095966027415,1012,1.0,101.2,0.0,0.0
464,12415863,42,2,Silverstone,18042.078293316066,0.995668610013656,1055,1.0,105.5,0.0,0.0
465,12416163,42,0,Monza,17745.60930094868,0.9962098385827216,953,1.0,95.30000000000001,0.0,0.0
466,12416667,42,0,Monza,2113.5807127654552,0.1626755284511298,168,0.0,nan,1.0,0.0
467,12418341,42,1,Melbourne,16300.545603007078,0.995193981021966,1003,1.0,100.30000000000001,0.0,0.0
468,12419025,42,2,Silverstone,18122.74641894549,0.9954675512368101,1054,1.0,105.4,0.0,0.0
469,12419541,42,0,Monza,17953.41168308258,0.9957867606022903,958,1.0,95.80000000000001,0.0,0.0
470,12419805,42,0,Monza,574.2319509834051,0.06673900714046341,88,0.0,nan,1.0,0.0
471,12421350,42,1,Melbourne,16231.45600759238,0.996168565075187,1003,1.0,100.30000000000001,0.0,0.0
472,12422163,42,2,Silverstone,17940.976709522307,0.9957563658659263,1046,1.0,104.60000000000001,0.0,0.0
473,12422673,42,0,Monza,17852.159254193306,0.9958065778885972,956,1.0,95.60000000000001,0.0,0.0
474,12424365,42,1,Melbourne,16468.831084810197,0.9961324420656501,1005,1.0,100.5,0.0,0.0
475,12425349,42,2,Silverstone,17999.819675169885,0.9950096116712297,1062,1.0,106.2,0.0,0.0
476,12425496,42,0,Monza,17914.531987555325,0.9959643572191507,941,1.0,94.10000000000001,0.0,0.0
477,12427086,42,0,Monza,7903.043645881116,0.499822951520846,530,0.0,nan,1.0,0.0
478,12427377,42,1,Melbourne,16323.889074839652,0.9960272983057479,1004,1.0,100.4,0.0,0.0
479,12428520,42,2,Silverstone,18088.63479284197,0.9959179428037547,1057,1.0,105.7,0.0,0.0
480,12429975,42,0,Monza,17840.23546602577,0.9959409981199719,963,1.0,96.30000000000001,0.0,0.0
481,12430425,42,1,Melbourne,16338.16971078515,0.9955633203643742,1016,1.0,101.60000000000001,0.0,0.0
482,12430554,42,2,Silverstone,10228.511205218732,0.6346649219453996,678,0.0,nan,1.0,0.0
483,12432813,42,0,Monza,17804.27241164446,0.9952436826286053,946,1.0,94.60000000000001,0.0,0.0
484,12433386,42,1,Melbourne,16382.907511405647,0.9953657496183356,987,1.0,98.7,0.0,0.0
485,12433710,42,2,Silverstone,17936.743352904916,0.9952304943126244,1052,1.0,105.2,0.0,0.0
486,12435675,42,0,Monza,17774.037489116192,0.9959832468878006,954,1.0,95.4,0.0,0.0
487,12436203,42,0,Monza,2292.928821735084,0.16378141735592874,176,0.0,nan,1.0,0.0
488,12436437,42,1,Melbourne,16360.777222499251,0.9960632370142158,1017,1.0,101.7,0.0,0.0
489,12436872,42,2,Silverstone,17950.550964295864,0.9954563536564164,1054,1.0,105.4,0.0,0.0
490,12437328,42,0,Monza,5857.175442323089,0.37272406899653865,375,0.0,nan,1.0,0.0
491,12439431,42,1,Melbourne,16206.070324882865,0.9959121101375816,998,1.0,99.80000000000001,0.0,0.0
492,12440079,42,2,Silverstone,18100.741809859872,0.9955609473517971,1069,1.0,106.9,0.0,0.0
493,12440163,42,0,Monza,17853.735592976213,0.9958547296778789,945,1.0,94.5,0.0,0.0
494,12442434,42,1,Melbourne,16242.87208236754,0.9954876647755226,1001,1.0,100.10000000000001,0.0,0.0
495,12443025,42,0,Monza,17812.298865631223,0.9950466903698276,954,1.0,95.4,0.0,0.0
