episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
25,12024274,0,Monza,17910.495909318328,0.9950248491904512,972,1.0,97.2,0.0,0.0
26,12025252,0,Monza,17907.810522958636,0.9959334928498388,978,1.0,97.80000000000001,0.0,0.0
27,12026244,0,Monza,17872.301499813795,0.9954717922433286,992,1.0,99.2,0.0,0.0
28,12026636,0,Monza,5830.606231234968,0.3775142444124107,392,0.0,nan,1.0,0.0
29,12027614,0,Monza,17739.22072481364,0.9959748140000104,978,1.0,97.80000000000001,0.0,0.0
30,12028595,0,Monza,17830.217588454485,0.9957283206899047,981,1.0,98.10000000000001,0.0,0.0
31,12029579,0,Monza,17908.235753670335,0.9959999440056251,984,1.0,98.4,0.0,0.0
32,12030555,0,Monza,17850.627501167357,0.9962620381581426,976,1.0,97.60000000000001,0.0,0.0
33,12031520,0,Monza,17890.797785321716,0.9962575687276138,965,1.0,96.5,0.0,0.0
34,12031714,0,Monza,2294.921677649021,0.16792336722848253,194,0.0,nan,1.0,0.0
35,12032716,0,Monza,17971.703753486276,0.9954179904192275,1002,1.0,100.2,0.0,0.0
36,12033691,0,Monza,17874.3930708766,0.9950593397015128,975,1.0,97.5,0.0,0.0
37,12033872,0,Monza,2057.1503711491823,0.16243908081860403,181,0.0,nan,1.0,0.0
38,12034852,0,Monza,17920.67211318761,0.9957662686849603,980,1.0,98.0,0.0,0.0
39,12035032,0,Monza,2252.5763442516327,0.16375095354878688,180,0.0,nan,1.0,0.0
40,12036016,0,Monza,17882.692437529564,0.9960257486422629,984,1.0,98.4,0.0,0.0
41,12037003,0,Monza,17814.690723896027,0.9957940972146677,987,1.0,98.7,0.0,0.0
42,12037184,0,Monza,2224.3294018656015,0.16442938991261336,181,0.0,nan,1.0,0.0
43,12038167,0,Monza,17929.34690015763,0.9962588336607824,983,1.0,98.30000000000001,0.0,0.0
44,12039149,0,Monza,17855.575388088822,0.9957037809864354,982,1.0,98.2,0.0,0.0
45,12039345,0,Monza,2346.0637679994106,0.16842462861983817,196,0.0,nan,1.0,0.0
46,12040049,0,Monza,11102.671030212194,0.6859459768969233,704,0.0,nan,1.0,0.0
47,12041042,0,Monza,17935.291873939335,0.9960553480784063,993,1.0,99.30000000000001,0.0,0.0
48,12041746,0,Monza,11160.506874048151,0.686660368986065,704,0.0,nan,1.0,0.0
49,12042443,0,Monza,11126.624394647777,0.6851242763106521,697,0.0,nan,1.0,0.0
50,12043429,0,Monza,17986.127785757184,0.9958285877257295,986,1.0,98.60000000000001,0.0,0.0
51,12043825,0,Monza,5732.615114808083,0.37261229106888033,396,0.0,nan,1.0,0.0
52,12044006,0,Monza,2147.7486841976643,0.1628832726418399,181,0.0,nan,1.0,0.0
53,12044738,0,Monza,11626.53806656599,0.7158229815419266,732,0.0,nan,1.0,0.0
54,12045712,0,Monza,17919.009684681892,0.9953372876830758,974,1.0,97.4,0.0,0.0
55,12046694,0,Monza,17875.085233936086,0.9958173719849686,982,1.0,98.2,0.0,0.0
56,12047676,0,Monza,18086.899159640074,0.9954941393959725,982,1.0,98.2,0.0,0.0
57,12048649,0,Monza,17975.734955996275,0.9950802532632325,973,1.0,97.30000000000001,0.0,0.0
58,12049377,0,Monza,11675.045586019754,0.7155655254776936,728,0.0,nan,1.0,0.0
59,12050343,0,Monza,17688.312034092844,0.9960553480784063,966,1.0,96.60000000000001,0.0,0.0
60,12051317,0,Monza,17773.770589843392,0.9953573579560164,974,1.0,97.4,0.0,0.0
61,12052308,0,Monza,17881.288582339883,0.99515066787628,991,1.0,99.10000000000001,0.0,0.0
62,12053304,0,Monza,17922.523080207407,0.9958328041696245,996,1.0,99.60000000000001,0.0,0.0
63,12054302,0,Monza,17913.85256971419,0.9953029658297701,998,1.0,99.80000000000001,0.0,0.0
64,12055286,0,Monza,18010.09434339404,0.9958770768305227,984,1.0,98.4,0.0,0.0
65,12055676,0,Monza,5741.011124968529,0.3725710542475866,390,0.0,nan,1.0,0.0
66,12056667,0,Monza,18049.80949665606,0.9959348421118852,991,1.0,99.10000000000001,0.0,0.0
67,12057658,0,Monza,17952.381680056453,0.9956618695341184,991,1.0,99.10000000000001,0.0,0.0
68,12057845,0,Monza,2287.9742338508368,0.1642106302622274,187,0.0,nan,1.0,0.0
69,12058026,0,Monza,2241.1261221170425,0.1632175101494021,181,0.0,nan,1.0,0.0
70,12058208,0,Monza,2256.8179557183757,0.16336726769544524,182,0.0,nan,1.0,0.0
71,12059189,0,Monza,17904.982105255127,0.9951859173472428,981,1.0,98.10000000000001,0.0,0.0
72,12060169,0,Monza,17945.043996617198,0.9961876600878335,980,1.0,98.0,0.0,0.0
73,12061168,0,Monza,17983.1295658499,0.9956872525263667,999,1.0,99.9,0.0,0.0
74,12062154,0,Monza,17902.217449590564,0.9954054254164202,986,1.0,98.60000000000001,0.0,0.0
75,12063144,0,Monza,17976.05402176082,0.9961047648008565,990,1.0,99.0,0.0,0.0
76,12063340,0,Monza,2306.124256283045,0.1658956793593434,196,0.0,nan,1.0,0.0
77,12064333,0,Monza,17973.52356364578,0.9957114549143244,993,1.0,99.30000000000001,0.0,0.0
78,12064734,0,Monza,5867.929990470409,0.3771801755626043,401,0.0,nan,1.0,0.0
79,12065718,0,Monza,17963.813010707498,0.9956950951120115,984,1.0,98.4,0.0,0.0
80,12066717,0,Monza,17884.33871231973,0.9955985385468145,999,1.0,99.9,0.0,0.0
81,12066901,0,Monza,2276.086734712124,0.16341821287880742,184,0.0,nan,1.0,0.0
82,12067903,0,Monza,18021.692442074418,0.9960721295251087,1002,1.0,100.2,0.0,0.0
83,12068890,0,Monza,17964.173793576658,0.9956308365070506,987,1.0,98.7,0.0,0.0
84,12069609,0,Monza,11218.97261095047,0.6868453022153027,719,0.0,nan,1.0,0.0
85,12070589,0,Monza,17958.312419831753,0.9958349123915721,980,1.0,98.0,0.0,0.0
86,12070785,0,Monza,2294.88888476789,0.16761217258680688,196,0.0,nan,1.0,0.0
87,12070984,0,Monza,2377.984617859125,0.1679889961777093,199,0.0,nan,1.0,0.0
88,12071182,0,Monza,2363.2542030513287,0.1685833144858291,198,0.0,nan,1.0,0.0
89,12072178,0,Monza,17905.396410144866,0.995684469673396,996,1.0,99.60000000000001,0.0,0.0
90,12072373,0,Monza,2257.6266211271286,0.1676855387105811,195,0.0,nan,1.0,0.0
91,12072569,0,Monza,2388.715505756438,0.16801330397676437,196,0.0,nan,1.0,0.0
92,12073566,0,Monza,17949.196173787117,0.9959389742269024,997,1.0,99.7,0.0,0.0
93,12073759,0,Monza,2265.9731010496616,0.16399325149721705,193,0.0,nan,1.0,0.0
94,12074751,0,Monza,17952.204879298806,0.9954749967406888,992,1.0,99.2,0.0,0.0
95,12075760,0,Monza,17967.811026901007,0.9961833593150606,1009,1.0,100.9,0.0,0.0
96,12075944,0,Monza,2229.9187943935394,0.1640347518462543,184,0.0,nan,1.0,0.0
97,12076135,0,Monza,2325.3628244027495,0.16625231672509816,191,0.0,nan,1.0,0.0
98,12076526,0,Monza,5835.279223278165,0.37179105429143755,391,0.0,nan,1.0,0.0
99,12076721,0,Monza,2389.6349460184574,0.16802281205774774,195,0.0,nan,1.0,0.0
100,12077721,0,Monza,17928.892116710544,0.9953419257713605,1000,1.0,100.0,0.0,0.0
101,12077918,0,Monza,2372.175070017576,0.1676373869212994,197,0.0,nan,1.0,0.0
102,12078913,0,Monza,17924.16262845695,0.9954179904192275,995,1.0,99.5,0.0,0.0
103,12079927,0,Monza,18044.56035514176,0.9959232890556127,1014,1.0,101.4,0.0,0.0
104,12080914,0,Monza,17932.52190607786,0.9958171189983348,987,1.0,98.7,0.0,0.0
105,12081892,0,Monza,17947.79214283824,0.9952715954871907,978,1.0,97.80000000000001,0.0,0.0
106,12082584,0,Monza,11138.113091688603,0.6857237281392141,692,0.0,nan,1.0,0.0
107,12083291,0,Monza,11250.523284241557,0.6882828565968879,707,0.0,nan,1.0,0.0
108,12084027,0,Monza,11616.233701333404,0.7154179499413661,736,0.0,nan,1.0,0.0
109,12084773,0,Monza,11635.3472263664,0.7153780623821188,746,0.0,nan,1.0,0.0
110,12084971,0,Monza,2310.6040948182344,0.16813458998540604,198,0.0,nan,1.0,0.0
111,12085968,0,Monza,18009.79096633941,0.996083007950358,997,1.0,99.7,0.0,0.0
112,12086966,0,Monza,17840.49987000972,0.9961784682401423,998,1.0,99.80000000000001,0.0,0.0
113,12087956,0,Monza,17898.504175402224,0.995714322096173,990,1.0,99.0,0.0,0.0
114,12088139,0,Monza,2212.0198632329702,0.16296507165340426,183,0.0,nan,1.0,0.0
115,12089133,0,Monza,17884.366445943713,0.9956516657398923,994,1.0,99.4,0.0,0.0
116,12089319,0,Monza,2247.3073132038116,0.16306982920197727,186,0.0,nan,1.0,0.0
117,12090304,0,Monza,17972.839233912528,0.9958641745122038,985,1.0,98.5,0.0,0.0
118,12091296,0,Monza,18024.27694439888,0.9954674071416777,992,1.0,99.2,0.0,0.0
119,12092280,0,Monza,17878.060390762985,0.996040168880384,984,1.0,98.4,0.0,0.0
120,12093265,0,Monza,17833.372564472258,0.996136894103337,985,1.0,98.5,0.0,0.0
121,12093970,0,Monza,11084.020275697112,0.6862142692219666,705,0.0,nan,1.0,0.0
122,12094662,0,Monza,11072.859875790775,0.6858347049425324,692,0.0,nan,1.0,0.0
123,12095635,0,Monza,17902.204654082656,0.9953648632261496,973,1.0,97.30000000000001,0.0,0.0
124,12096614,0,Monza,17925.46304321289,0.9958810402877841,979,1.0,97.9,0.0,0.0
125,12097586,0,Monza,17864.97198188305,0.9956687001732284,972,1.0,97.2,0.0,0.0
126,12098287,0,Monza,11061.347814232111,0.6865509522669879,701,0.0,nan,1.0,0.0
127,12098480,0,Monza,2289.836109228432,0.168123100175792,193,0.0,nan,1.0,0.0
128,12098867,0,Monza,5821.163527466357,0.37313268457440985,387,0.0,nan,1.0,0.0
129,12099852,0,Monza,17977.3810082227,0.9953202532497398,985,1.0,98.5,0.0,0.0
130,12100845,0,Monza,17970.98318491876,0.9959249756331707,993,1.0,99.30000000000001,0.0,0.0
131,12101841,0,Monza,17933.944251172245,0.996088995300689,996,1.0,99.60000000000001,0.0,0.0
132,12102042,0,Monza,2380.335801720619,0.16841262229584694,201,0.0,nan,1.0,0.0
133,12103030,0,Monza,17970.39647091925,0.9959689953074352,988,1.0,98.80000000000001,0.0,0.0
134,12104008,0,Monza,17925.09568619728,0.9953580325870396,978,1.0,97.80000000000001,0.0,0.0
135,12104701,0,Monza,11167.55237070471,0.686042069653292,693,0.0,nan,1.0,0.0
136,12105679,0,Monza,17725.547707244754,0.9950557978886411,978,1.0,97.80000000000001,0.0,0.0
137,12106661,0,Monza,17863.780071660876,0.9958552356511463,982,1.0,98.2,0.0,0.0
138,12107632,0,Monza,17729.56791941449,0.9957257908235676,971,1.0,97.10000000000001,0.0,0.0
139,12108607,0,Monza,17865.629501350224,0.9956970346762033,975,1.0,97.5,0.0,0.0
140,12108783,0,Monza,2101.209058329463,0.16232826213193186,176,0.0,nan,1.0,0.0
141,12109755,0,Monza,17853.828483879566,0.9951703165048311,972,1.0,97.2,0.0,0.0
142,12110380,0,Monza,9809.792300701141,0.6116220878919416,625,0.0,nan,1.0,0.0
143,12111362,0,Monza,17593.68714299798,0.9958732820310172,982,1.0,98.2,0.0,0.0
144,12112354,0,Monza,17805.901093363762,0.9955747578032462,992,1.0,99.2,0.0,0.0
145,12112555,0,Monza,2368.6102113723755,0.16840388371587442,201,0.0,nan,1.0,0.0
146,12112757,0,Monza,2342.118703261018,0.16841903129056746,202,0.0,nan,1.0,0.0
147,12112950,0,Monza,2299.7328560203314,0.16807082681260285,193,0.0,nan,1.0,0.0
148,12113145,0,Monza,2159.8471134752035,0.16716557739055082,195,0.0,nan,1.0,0.0
149,12114125,0,Monza,17808.376850947738,0.9959491780211285,980,1.0,98.0,0.0,0.0
150,12115108,0,Monza,17917.198610179126,0.9953266622444603,983,1.0,98.30000000000001,0.0,0.0
151,12115844,0,Monza,11466.697578139603,0.7156135086092195,736,0.0,nan,1.0,0.0
152,12116042,0,Monza,2367.8222643882036,0.16855756255473997,198,0.0,nan,1.0,0.0
153,12117016,0,Monza,17840.731681130826,0.9951209841112588,974,1.0,97.4,0.0,0.0
154,12118011,0,Monza,17893.67654053867,0.9960078709201478,995,1.0,99.5,0.0,0.0
155,12118987,0,Monza,17845.368773527443,0.9953634296352253,976,1.0,97.60000000000001,0.0,0.0
156,12119178,0,Monza,2258.9805302768946,0.16779588304731508,191,0.0,nan,1.0,0.0
157,12120160,0,Monza,17892.449723124504,0.9952485737035236,982,1.0,98.2,0.0,0.0
158,12120813,0,Monza,10297.93749780953,0.6341702805807291,653,0.0,nan,1.0,0.0
159,12121009,0,Monza,2371.073618710041,0.1686071163116168,196,0.0,nan,1.0,0.0
160,12121628,0,Monza,9536.82247299701,0.5960471766101376,619,0.0,nan,1.0,0.0
161,12122605,0,Monza,17874.617292366922,0.9950009841180051,977,1.0,97.7,0.0,0.0
162,12122800,0,Monza,2309.6474067121744,0.1681200010895291,195,0.0,nan,1.0,0.0
163,12122997,0,Monza,2324.0971532836556,0.16811821964198342,197,0.0,nan,1.0,0.0
164,12123965,0,Monza,17818.181231439114,0.9958659454186397,968,1.0,96.80000000000001,0.0,0.0
165,12124933,0,Monza,17792.856414183974,0.9952801970327366,968,1.0,96.80000000000001,0.0,0.0
166,12125920,0,Monza,17952.379519999027,0.9955309911156154,987,1.0,98.7,0.0,0.0
167,12126904,0,Monza,17845.445441424847,0.995523654503238,984,1.0,98.4,0.0,0.0
168,12127885,0,Monza,17933.92490325868,0.9957082504169641,981,1.0,98.10000000000001,0.0,0.0
169,12128068,0,Monza,2265.5049471259117,0.16550527881909888,183,0.0,nan,1.0,0.0
170,12128777,0,Monza,11066.156889751554,0.6821922877193373,709,0.0,nan,1.0,0.0
171,12128977,0,Monza,2311.188446804881,0.16792855345447344,200,0.0,nan,1.0,0.0
172,12129962,0,Monza,17826.571329258382,0.9951725090556566,985,1.0,98.5,0.0,0.0
173,12130963,0,Monza,17834.01491162926,0.996079550466364,1001,1.0,100.10000000000001,0.0,0.0
174,12131944,0,Monza,17797.7715664953,0.9954994521152802,981,1.0,98.10000000000001,0.0,0.0
175,12132932,0,Monza,17824.110218070447,0.9953668871192193,988,1.0,98.80000000000001,0.0,0.0
176,12133925,0,Monza,17938.6266541183,0.9955404359499403,993,1.0,99.30000000000001,0.0,0.0
177,12134902,0,Monza,17892.394933976233,0.9953735491005735,977,1.0,97.7,0.0,0.0
178,12135883,0,Monza,17745.527982473373,0.9952877023028699,981,1.0,98.10000000000001,0.0,0.0
179,12136866,0,Monza,17911.139033839107,0.995643401509858,983,1.0,98.30000000000001,0.0,0.0
180,12137845,0,Monza,17796.897237420082,0.995360225137865,979,1.0,97.9,0.0,0.0
181,12138826,0,Monza,17865.24622786045,0.9954168098149369,981,1.0,98.10000000000001,0.0,0.0
182,12139804,0,Monza,17923.989794030786,0.9962690374550084,978,1.0,97.80000000000001,0.0,0.0
183,12140777,0,Monza,17863.801767975092,0.9954385666654355,973,1.0,97.30000000000001,0.0,0.0
184,12141744,0,Monza,17773.29344046116,0.9950178498935854,967,1.0,96.7,0.0,0.0
185,12142709,0,Monza,17832.85464067757,0.9960165567945717,965,1.0,96.5,0.0,0.0
186,12143678,0,Monza,17880.456148430705,0.9955112581581864,969,1.0,96.9,0.0,0.0
187,12144210,0,Monza,7915.26489315927,0.5033475613016128,532,0.0,nan,1.0,0.0
188,12144386,0,Monza,2076.3899495899677,0.1630078896411587,176,0.0,nan,1.0,0.0
189,12145361,0,Monza,17905.758961886168,0.99510968404162,975,1.0,97.5,0.0,0.0
190,12145540,0,Monza,2148.9517253637314,0.1630078896411587,179,0.0,nan,1.0,0.0
191,12145717,0,Monza,2066.5077249947935,0.16235176880664687,177,0.0,nan,1.0,0.0
192,12145921,0,Monza,2366.2350046783686,0.1676793510791651,204,0.0,nan,1.0,0.0
193,12146301,0,Monza,5652.1429213136435,0.372876830758857,380,0.0,nan,1.0,0.0
194,12146986,0,Monza,11179.31858381629,0.6872707835687543,685,0.0,nan,1.0,0.0
195,12147953,0,Monza,17814.25189574063,0.9953938723601478,967,1.0,96.7,0.0,0.0
196,12148142,0,Monza,2321.1402921527624,0.16759263991046297,189,0.0,nan,1.0,0.0
197,12149119,0,Monza,17689.47162964195,0.9954745750962993,977,1.0,97.7,0.0,0.0
198,12149818,0,Monza,11146.366368703544,0.6877225333676721,699,0.0,nan,1.0,0.0
199,12150013,0,Monza,2393.3747605755925,0.1727355946459258,195,0.0,nan,1.0,0.0
200,12150973,0,Monza,17743.680309826508,0.9956703867507865,960,1.0,96.0,0.0,0.0
201,12151944,0,Monza,17873.84507438913,0.9956560508415432,971,1.0,97.10000000000001,0.0,0.0
202,12152924,0,Monza,17907.839184209704,0.9955821787445015,980,1.0,98.0,0.0,0.0
203,12153120,0,Monza,2320.758687540889,0.1654414102351983,196,0.0,nan,1.0,0.0
204,12154098,0,Monza,17911.67989972979,0.9961277022556457,978,1.0,97.80000000000001,0.0,0.0
205,12155071,0,Monza,17807.19015649706,0.995242249037681,973,1.0,97.30000000000001,0.0,0.0
206,12156044,0,Monza,17907.043326318264,0.9952092764464215,973,1.0,97.30000000000001,0.0,0.0
207,12156241,0,Monza,2340.789654761553,0.16810206012075557,197,0.0,nan,1.0,0.0
208,12157214,0,Monza,17785.128858938813,0.9955292202091794,973,1.0,97.30000000000001,0.0,0.0
209,12157417,0,Monza,2370.9434962794185,0.16752762234560098,203,0.0,nan,1.0,0.0
210,12158402,0,Monza,17944.834127157927,0.9958005062093883,985,1.0,98.5,0.0,0.0
211,12159383,0,Monza,17798.797174870968,0.9959014478762362,981,1.0,98.10000000000001,0.0,0.0
212,12160109,0,Monza,11517.772143729031,0.7155329745308237,726,0.0,nan,1.0,0.0
213,12161104,0,Monza,17856.89407426119,0.9959650318501739,995,1.0,99.5,0.0,0.0
214,12162092,0,Monza,17843.69132529944,0.9956530993308166,988,1.0,98.80000000000001,0.0,0.0
215,12162288,0,Monza,2391.243776395917,0.17158543308022864,196,0.0,nan,1.0,0.0
216,12163295,0,Monza,17925.454338520765,0.9950722420198318,1007,1.0,100.7,0.0,0.0
217,12163487,0,Monza,2345.8514335751534,0.1681443405119134,192,0.0,nan,1.0,0.0
218,12164469,0,Monza,17775.968366988003,0.9952183839652349,982,1.0,98.2,0.0,0.0
219,12164655,0,Monza,2251.972886376083,0.1657602893458727,186,0.0,nan,1.0,0.0
220,12165643,0,Monza,17883.886518210173,0.9951288266969036,988,1.0,98.80000000000001,0.0,0.0
221,12165819,0,Monza,2068.727610692382,0.1625669339386123,176,0.0,nan,1.0,0.0
222,12165997,0,Monza,2186.7308557629585,0.16285250314251565,178,0.0,nan,1.0,0.0
223,12166984,0,Monza,17806.400962419808,0.9952480677302562,987,1.0,98.7,0.0,0.0
224,12167160,0,Monza,2159.3451719656587,0.1634054159715859,176,0.0,nan,1.0,0.0
225,12168160,0,Monza,17874.004936769605,0.995791314361697,1000,1.0,100.0,0.0,0.0
226,12169151,0,Monza,17830.84459504485,0.9955799018647982,991,1.0,99.10000000000001,0.0,0.0
227,12169889,0,Monza,11565.384876899421,0.7148866780105874,738,0.0,nan,1.0,0.0
228,12170070,0,Monza,2215.4394938498735,0.162826972574731,181,0.0,nan,1.0,0.0
229,12171071,0,Monza,17828.39052709937,0.9953396488916572,1001,1.0,100.10000000000001,0.0,0.0
230,12172086,0,Monza,17867.4860368222,0.9951134788411256,1015,1.0,101.5,0.0,0.0
231,12172273,0,Monza,2265.629144281149,0.16406540539337144,187,0.0,nan,1.0,0.0
232,12172455,0,Monza,2027.237058520317,0.16248365917168467,182,0.0,nan,1.0,0.0
233,12172644,0,Monza,2199.1521308273077,0.16335206741520353,189,0.0,nan,1.0,0.0
234,12173659,0,Monza,17900.33730915934,0.9959185666384502,1015,1.0,101.5,0.0,0.0
235,12174663,0,Monza,17754.960300520062,0.9958995926409224,1004,1.0,100.4,0.0,0.0
236,12175676,0,Monza,17921.826581165195,0.9951303446167059,1013,1.0,101.30000000000001,0.0,0.0
237,12176694,0,Monza,17845.682035312057,0.9952529588051745,1018,1.0,101.80000000000001,0.0,0.0
238,12176874,0,Monza,1993.6218664199114,0.16256154743153634,180,0.0,nan,1.0,0.0
239,12177052,0,Monza,2221.929733887315,0.16335784394333977,178,0.0,nan,1.0,0.0
240,12177235,0,Monza,2158.411214567721,0.16317928808549328,183,0.0,nan,1.0,0.0
241,12177420,0,Monza,2257.6544343680143,0.16406000834518575,185,0.0,nan,1.0,0.0
242,12178448,0,Monza,17905.720809319988,0.9960338442145414,1028,1.0,102.80000000000001,0.0,0.0
243,12179443,0,Monza,17896.070699051023,0.9953906678627875,995,1.0,99.5,0.0,0.0
244,12179636,0,Monza,2296.0743406675756,0.16845805447881634,193,0.0,nan,1.0,0.0
245,12180629,0,Monza,17817.926441207528,0.9961072103383156,993,1.0,99.30000000000001,0.0,0.0
246,12180816,0,Monza,2258.8851261883974,0.1630078896411587,187,0.0,nan,1.0,0.0
247,12180995,0,Monza,2151.4709435477853,0.1635688980425075,179,0.0,nan,1.0,0.0
248,12181701,0,Monza,11035.185635402799,0.686734789220813,706,0.0,nan,1.0,0.0
249,12181884,0,Monza,2070.449859984219,0.16314551436989377,183,0.0,nan,1.0,0.0
250,12182070,0,Monza,2248.820147290826,0.16493270682036784,186,0.0,nan,1.0,0.0
251,12182271,0,Monza,2342.925472140312,0.16843949158456828,201,0.0,nan,1.0,0.0
252,12183273,0,Monza,17893.259034901857,0.9952737880380161,1002,1.0,100.2,0.0,0.0
253,12184011,0,Monza,11548.19030341506,0.7157252443724388,738,0.0,nan,1.0,0.0
254,12184197,0,Monza,2220.667921066284,0.1630078896411587,186,0.0,nan,1.0,0.0
255,12185198,0,Monza,17940.797811307013,0.9957178639090449,1001,1.0,100.10000000000001,0.0,0.0
256,12186184,0,Monza,17808.864306896925,0.995152523111594,986,1.0,98.60000000000001,0.0,0.0
257,12186888,0,Monza,11148.630288287997,0.6860577969890206,704,0.0,nan,1.0,0.0
258,12187893,0,Monza,17879.322027131915,0.9960719608673528,1005,1.0,100.5,0.0,0.0
259,12188286,0,Monza,5775.075284183025,0.37220472960198286,393,0.0,nan,1.0,0.0
260,12189302,0,Monza,17968.76043305546,0.9959918484333465,1016,1.0,101.60000000000001,0.0,0.0
261,12189482,0,Monza,2083.52086520195,0.16293980461336305,180,0.0,nan,1.0,0.0
262,12190191,0,Monza,11120.492847286165,0.68789620869171,709,0.0,nan,1.0,0.0
263,12191186,0,Monza,17819.900256812572,0.9950719047043202,995,1.0,99.5,0.0,0.0
264,12192184,0,Monza,17899.80498549342,0.9957104429677895,998,1.0,99.80000000000001,0.0,0.0
265,12192379,0,Monza,2261.9670635163784,0.16363712010472972,195,0.0,nan,1.0,0.0
266,12193386,0,Monza,17880.054363444448,0.995254139409465,1007,1.0,100.7,0.0,0.0
267,12194384,0,Monza,17984.733895003796,0.9957257908235676,998,1.0,99.80000000000001,0.0,0.0
268,12194567,0,Monza,2136.0464426875114,0.16310020868024125,183,0.0,nan,1.0,0.0
269,12195566,0,Monza,17886.870510414243,0.9957373438798401,999,1.0,99.9,0.0,0.0
270,12195750,0,Monza,2237.6372877135873,0.16335772799113266,184,0.0,nan,1.0,0.0
271,12196751,0,Monza,18018.40257769823,0.9951407170686877,1001,1.0,100.10000000000001,0.0,0.0
272,12197753,0,Monza,17978.96934609115,0.9950163319737831,1002,1.0,100.2,0.0,0.0
273,12197936,0,Monza,2203.293860733509,0.16489221841786544,183,0.0,nan,1.0,0.0
274,12198632,0,Monza,11069.675404161215,0.6860874385896029,696,0.0,nan,1.0,0.0
275,12199628,0,Monza,17913.006900161505,0.995080590578744,996,1.0,99.60000000000001,0.0,0.0
276,12200645,0,Monza,18023.89155062288,0.9955142939977909,1017,1.0,101.7,0.0,0.0
277,12201644,0,Monza,17953.991908237338,0.9959973298104101,999,1.0,99.9,0.0,0.0
278,12202647,0,Monza,18027.44085481763,0.9960180747143739,1003,1.0,100.30000000000001,0.0,0.0
279,12203661,0,Monza,17856.362855136395,0.9958033733912369,1014,1.0,101.4,0.0,0.0
280,12204665,0,Monza,17959.942218095064,0.9952562476314126,1004,1.0,100.4,0.0,0.0
281,12204859,0,Monza,2286.5177240371704,0.16846480078904844,194,0.0,nan,1.0,0.0
282,12205868,0,Monza,17980.800755657256,0.9960793818086082,1009,1.0,100.9,0.0,0.0
283,12206580,0,Monza,11204.23148444295,0.6868287737552341,712,0.0,nan,1.0,0.0
284,12206790,0,Monza,2384.151754632592,0.16858777337524816,210,0.0,nan,1.0,0.0
285,12207816,0,Monza,17898.670826599002,0.9957111175988128,1026,1.0,102.60000000000001,0.0,0.0
286,12208836,0,Monza,17979.151435233653,0.9956831204113495,1020,1.0,102.0,0.0,0.0
287,12209862,0,Monza,17909.380537688732,0.9952608013908193,1026,1.0,102.60000000000001,0.0,0.0
288,12210883,0,Monza,17921.411138691008,0.9956156573090285,1021,1.0,102.10000000000001,0.0,0.0
289,12211901,0,Monza,17977.14468073845,0.9956041885816338,1018,1.0,101.80000000000001,0.0,0.0
290,12212908,0,Monza,17869.304447755218,0.9959952215884625,1007,1.0,100.7,0.0,0.0
291,12213096,0,Monza,2210.2027751505375,0.16287447081520895,188,0.0,nan,1.0,0.0
292,12213812,0,Monza,11099.732570633292,0.6862095889692431,716,0.0,nan,1.0,0.0
293,12214812,0,Monza,17881.60614155978,0.9952823052546842,1000,1.0,100.0,0.0,0.0
294,12215833,0,Monza,17864.291302278638,0.9954507943527312,1021,1.0,102.10000000000001,0.0,0.0
295,12216847,0,Monza,17990.093321830034,0.9955220522545578,1014,1.0,101.4,0.0,0.0
296,12217028,0,Monza,2215.7146658301353,0.16023054967080536,181,0.0,nan,1.0,0.0
297,12218038,0,Monza,17768.36827183515,0.9959942096419278,1010,1.0,101.0,0.0,0.0
298,12219050,0,Monza,17765.12330172956,0.9957510051580601,1012,1.0,101.2,0.0,0.0
299,12219455,0,Monza,5688.42642994225,0.3714039425774312,405,0.0,nan,1.0,0.0
300,12219638,0,Monza,2201.342320859432,0.16384778418283716,183,0.0,nan,1.0,0.0
301,12220646,0,Monza,17828.315229170024,0.9955422068563763,1008,1.0,100.80000000000001,0.0,0.0
302,12220831,0,Monza,2071.57916277647,0.1626053246602769,185,0.0,nan,1.0,0.0
303,12221836,0,Monza,17859.649957105517,0.9957962897654932,1005,1.0,100.5,0.0,0.0
304,12222031,0,Monza,2340.6123352199793,0.1680908127566655,195,0.0,nan,1.0,0.0
305,12223040,0,Monza,17785.79418066144,0.9960339285434193,1009,1.0,100.9,0.0,0.0
306,12224054,0,Monza,17882.495595641434,0.9954378920344122,1014,1.0,101.4,0.0,0.0
307,12224774,0,Monza,11190.882652647793,0.6885055269989865,720,0.0,nan,1.0,0.0
308,12225491,0,Monza,11033.843378849328,0.6866436718682405,717,0.0,nan,1.0,0.0
309,12225893,0,Monza,5829.908267632127,0.37281240349614037,402,0.0,nan,1.0,0.0
310,12226289,0,Monza,5719.804535731673,0.3712760156696548,396,0.0,nan,1.0,0.0
311,12227295,0,Monza,17879.513006545603,0.9958842447851444,1006,1.0,100.60000000000001,0.0,0.0
312,12228014,0,Monza,11061.217197593302,0.6856124983492622,719,0.0,nan,1.0,0.0
313,12229034,0,Monza,17885.62170575559,0.9958043010088938,1020,1.0,102.0,0.0,0.0
314,12230046,0,Monza,17934.176239535213,0.9955890937124895,1012,1.0,101.2,0.0,0.0
315,12231068,0,Monza,17956.64444679022,0.995075446517192,1022,1.0,102.2,0.0,0.0
316,12232085,0,Monza,17906.84644576907,0.9955362195060453,1017,1.0,101.7,0.0,0.0
