episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
7909,6729021,0,Monza,17714.962789551355,0.9957979710724963,1061,1.0,106.10000000000001,0.0,0.0
7910,6731265,2,Silverstone,17775.669873408973,0.9951190161789277,1128,1.0,112.80000000000001,0.0,0.0
7911,6731415,1,Melbourne,13849.479005947709,0.9454992480977135,1034,0.0,nan,1.0,0.0
7912,6732141,0,Monza,17809.514980748296,0.9961700775167911,1040,1.0,104.0,0.0,0.0
7913,6733542,0,Monza,6644.351010128856,0.42906204193607633,467,0.0,nan,1.0,0.0
7914,6734637,1,Melbourne,16246.06898342818,0.9950272346297285,1074,1.0,107.4,0.0,0.0
7915,6734646,0,Monza,4982.453969687223,0.32881452824654794,368,0.0,nan,1.0,0.0
7916,6734724,2,Silverstone,17954.24098969996,0.995719704158267,1153,1.0,115.30000000000001,0.0,0.0
7917,6737781,1,Melbourne,16171.848476685584,0.9950795761333433,1048,1.0,104.80000000000001,0.0,0.0
7918,6737790,0,Monza,17777.880816042423,0.9959996066901134,1048,1.0,104.80000000000001,0.0,0.0
7919,6738117,2,Silverstone,17830.376245304942,0.995010959528129,1131,1.0,113.10000000000001,0.0,0.0
7920,6740928,1,Melbourne,15980.637481821701,0.9955512486443504,1049,1.0,104.9,0.0,0.0
7921,6740982,0,Monza,17689.856047347188,0.9951404324587249,1064,1.0,106.4,0.0,0.0
7922,6741531,2,Silverstone,17897.674970924854,0.9953893496163294,1138,1.0,113.80000000000001,0.0,0.0
7923,6743703,0,Monza,13879.606313116848,0.8533319688920888,907,0.0,nan,1.0,0.0
7924,6744186,1,Melbourne,16147.53131031245,0.9953869442412782,1086,1.0,108.60000000000001,0.0,0.0
7925,6744888,2,Silverstone,17888.377476476133,0.9953257981635305,1119,1.0,111.9,0.0,0.0
7926,6745254,0,Monza,7196.75048378855,0.4572272757707786,517,0.0,nan,1.0,0.0
7927,6745851,0,Monza,2454.944104090333,0.18032128290533897,199,0.0,nan,1.0,0.0
7928,6747417,1,Melbourne,16228.245442472398,0.9957909321846707,1077,1.0,107.7,0.0,0.0
7929,6748236,2,Silverstone,17979.668819323182,0.9955648976093249,1116,1.0,111.60000000000001,0.0,0.0
7930,6748713,0,Monza,14698.879433602095,0.9058138141496099,954,0.0,nan,1.0,0.0
7931,6749424,0,Monza,3008.9527232944965,0.20997519550385407,237,0.0,nan,1.0,0.0
7932,6749784,0,Monza,870.9092953503132,0.08662745647913105,120,0.0,nan,1.0,0.0
7933,6750621,1,Melbourne,16262.630260273814,0.995442603164136,1068,1.0,106.80000000000001,0.0,0.0
7934,6751632,2,Silverstone,17805.99194327742,0.9956621817730598,1132,1.0,113.2,0.0,0.0
7935,6752916,0,Monza,17816.91631951183,0.9962115251602797,1044,1.0,104.4,0.0,0.0
7936,6753822,1,Melbourne,16141.994685191661,0.9958512447095226,1067,1.0,106.7,0.0,0.0
7937,6754692,0,Monza,8968.219113051891,0.5789437622519319,592,0.0,nan,1.0,0.0
7938,6754980,2,Silverstone,17720.483570426702,0.9955409575971684,1116,1.0,111.60000000000001,0.0,0.0
7939,6755418,0,Monza,2452.692348368466,0.1866994554209723,242,0.0,nan,1.0,0.0
7940,6757041,1,Melbourne,16031.18292838335,0.9950025843617409,1073,1.0,107.30000000000001,0.0,0.0
7941,6757731,0,Monza,11950.821480922401,0.7536910328213052,771,0.0,nan,1.0,0.0
7942,6758427,2,Silverstone,17833.692479416728,0.9950935520516622,1149,1.0,114.9,0.0,0.0
7943,6758436,0,Monza,3085.783500827849,0.21296891283379268,235,0.0,nan,1.0,0.0
7944,6759264,0,Monza,3532.3473113402724,0.24769546042471058,276,0.0,nan,1.0,0.0
7945,6760251,1,Melbourne,16147.554906718433,0.9957379456273143,1070,1.0,107.0,0.0,0.0
7946,6761856,2,Silverstone,17945.742968328297,0.9955124659759446,1143,1.0,114.30000000000001,0.0,0.0
7947,6762387,0,Monza,17591.291131429374,0.995525783807405,1041,1.0,104.10000000000001,0.0,0.0
7948,6763044,0,Monza,2807.594966068864,0.203565188836813,219,0.0,nan,1.0,0.0
7949,6763458,1,Melbourne,16044.008016943932,0.9954686356901417,1069,1.0,106.9,0.0,0.0
7950,6765222,2,Silverstone,17966.203380338848,0.995568080625233,1122,1.0,112.2,0.0,0.0
7951,6766158,0,Monza,17696.809576772153,0.9953313424971838,1038,1.0,103.80000000000001,0.0,0.0
7952,6766668,1,Melbourne,16202.38968104124,0.9954742683915649,1070,1.0,107.0,0.0,0.0
7953,6768339,1,Melbourne,6674.886119358242,0.48904256423975023,557,0.0,nan,1.0,0.0
7954,6768636,2,Silverstone,17845.379759840667,0.9956813006047689,1138,1.0,113.80000000000001,0.0,0.0
7955,6769242,0,Monza,17852.761056914926,0.9951326004141897,1028,1.0,102.80000000000001,0.0,0.0
7956,6770388,0,Monza,5055.231997050345,0.33244737414210124,382,0.0,nan,1.0,0.0
7957,6771282,1,Melbourne,13581.562337741256,0.9186103441370927,981,0.0,nan,1.0,0.0
7958,6772056,2,Silverstone,17975.040431559086,0.9950546923004442,1140,1.0,114.0,0.0,0.0
7959,6773535,0,Monza,17561.300758972764,0.9959527198340002,1049,1.0,104.9,0.0,0.0
7960,6774264,0,Monza,3200.0454134345055,0.2228688384894539,243,0.0,nan,1.0,0.0
7961,6774498,1,Melbourne,16224.09297772497,0.9951944417746387,1072,1.0,107.2,0.0,0.0
7962,6775458,2,Silverstone,17676.716428540647,0.9957895853544275,1134,1.0,113.4,0.0,0.0
7963,6777033,0,Monza,13951.73412078619,0.8690386440456138,923,0.0,nan,1.0,0.0
7964,6777633,1,Melbourne,15931.30569768697,0.9950133659742814,1045,1.0,104.5,0.0,0.0
7965,6778827,2,Silverstone,17917.926048390567,0.9954216826297161,1123,1.0,112.30000000000001,0.0,0.0
7966,6780201,0,Monza,17751.60467363894,0.9953934507157582,1056,1.0,105.60000000000001,0.0,0.0
7967,6780804,1,Melbourne,16080.696559630334,0.9958361780971264,1057,1.0,105.7,0.0,0.0
7968,6782238,2,Silverstone,18073.165426768363,0.9952871457749124,1137,1.0,113.7,0.0,0.0
7969,6783036,0,Monza,14299.963507637382,0.8784643146330673,945,0.0,nan,1.0,0.0
7970,6784041,1,Melbourne,16167.690947316587,0.99611272185126,1079,1.0,107.9,0.0,0.0
7971,6784740,0,Monza,8910.724655479193,0.5571092343157141,568,0.0,nan,1.0,0.0
7972,6785700,2,Silverstone,17922.60593570769,0.9960904270143369,1154,1.0,115.4,0.0,0.0
7973,6786681,1,Melbourne,12153.627696432173,0.8306590633874961,880,0.0,nan,1.0,0.0
7974,6787845,0,Monza,17781.59462595731,0.9950368238911133,1035,1.0,103.5,0.0,0.0
7975,6789105,2,Silverstone,17873.841735735536,0.995368934768371,1135,1.0,113.5,0.0,0.0
7976,6789861,1,Melbourne,16061.874919258058,0.9954071597647913,1060,1.0,106.0,0.0,0.0
7977,6790983,0,Monza,17651.130008541048,0.9961895996520254,1046,1.0,104.60000000000001,0.0,0.0
7978,6792483,2,Silverstone,17795.01418927312,0.9958844330076136,1126,1.0,112.60000000000001,0.0,0.0
7979,6793026,1,Melbourne,16059.352664656937,0.9960530543801499,1055,1.0,105.5,0.0,0.0
7980,6794202,0,Monza,17671.52811282873,0.9951613776437735,1073,1.0,107.30000000000001,0.0,0.0
7981,6794706,0,Monza,1903.8275942653418,0.14111511943836294,168,0.0,nan,1.0,0.0
7982,6795858,2,Silverstone,17929.24103886634,0.9951142053666104,1125,1.0,112.5,0.0,0.0
7983,6796221,1,Melbourne,16193.65672018379,0.995282491610385,1065,1.0,106.5,0.0,0.0
7984,6797799,0,Monza,17660.16562564671,0.9952733663936266,1031,1.0,103.10000000000001,0.0,0.0
7985,6798717,0,Monza,3959.7635718137026,0.2815670396870252,306,0.0,nan,1.0,0.0
7986,6799242,2,Silverstone,17576.325241282582,0.9955921243186895,1128,1.0,112.80000000000001,0.0,0.0
7987,6799380,1,Melbourne,16181.522449731827,0.9957420924013682,1053,1.0,105.30000000000001,0.0,0.0
7988,6801855,0,Monza,17610.063871257007,0.9953743080604746,1046,1.0,104.60000000000001,0.0,0.0
7989,6802584,1,Melbourne,16201.928669653833,0.9954625307172288,1068,1.0,106.80000000000001,0.0,0.0
7990,6802596,2,Silverstone,17749.480366416276,0.9958360216166386,1118,1.0,111.80000000000001,0.0,0.0
7991,6805023,0,Monza,17640.474647045135,0.9959989742235292,1056,1.0,105.60000000000001,0.0,0.0
7992,6805815,1,Melbourne,16180.715442933142,0.9953574099949603,1077,1.0,107.7,0.0,0.0
7993,6805989,2,Silverstone,17795.861225947738,0.9958163351298123,1131,1.0,113.10000000000001,0.0,0.0
7994,6807468,1,Melbourne,7114.454769089818,0.5137610466605154,551,0.0,nan,1.0,0.0
7995,6808161,0,Monza,17745.564584471285,0.9954836404506737,1046,1.0,104.60000000000001,0.0,0.0
7996,6809337,2,Silverstone,18016.91052597016,0.9955139175141438,1116,1.0,111.60000000000001,0.0,0.0
7997,6810666,1,Melbourne,16063.909757129848,0.9956418326197964,1066,1.0,106.60000000000001,0.0,0.0
7998,6811365,0,Monza,17636.20040164143,0.9957253270147391,1068,1.0,106.80000000000001,0.0,0.0
7999,6811971,0,Monza,2380.5265898406506,0.16867643464925175,202,0.0,nan,1.0,0.0
8000,6812685,2,Silverstone,17807.090275596827,0.9953311481186075,1116,1.0,111.60000000000001,0.0,0.0
8001,6813411,0,Monza,6727.706672310829,0.42952960339960067,480,0.0,nan,1.0,0.0
8002,6813888,1,Melbourne,16164.616027504206,0.9953546915541915,1074,1.0,107.4,0.0,0.0
8003,6816108,2,Silverstone,17792.251545406878,0.9955138345691038,1141,1.0,114.10000000000001,0.0,0.0
8004,6816546,0,Monza,17708.32326181233,0.9960186650165191,1045,1.0,104.5,0.0,0.0
8005,6817071,1,Melbourne,16121.001196928322,0.9952510222028419,1061,1.0,106.10000000000001,0.0,0.0
8006,6818382,0,Monza,9446.579775822349,0.5922444712722714,612,0.0,nan,1.0,0.0
8007,6819426,2,Silverstone,18019.78289654851,0.9956025235530735,1106,1.0,110.60000000000001,0.0,0.0
8008,6820260,1,Melbourne,16227.732552111149,0.9956300373513761,1063,1.0,106.30000000000001,0.0,0.0
8009,6821550,0,Monza,17597.923747867346,0.9956578639124181,1056,1.0,105.60000000000001,0.0,0.0
8010,6822738,1,Melbourne,10736.425049878657,0.7536945107493138,826,0.0,nan,1.0,0.0
8011,6822792,2,Silverstone,18111.296864248812,0.9959151019361363,1122,1.0,112.2,0.0,0.0
8012,6823815,1,Melbourne,4349.586104057729,0.330264958588932,359,0.0,nan,1.0,0.0
8013,6824175,1,Melbourne,1016.6308040767908,0.09955501428379361,120,0.0,nan,1.0,0.0
8014,6824628,0,Monza,17657.861401692033,0.9951134366766866,1026,1.0,102.60000000000001,0.0,0.0
8015,6825432,0,Monza,3188.82349332422,0.2215791337130494,268,0.0,nan,1.0,0.0
8016,6826191,2,Silverstone,17779.28393097222,0.9953643053983287,1133,1.0,113.30000000000001,0.0,0.0
8017,6827364,1,Melbourne,16324.173579998314,0.99599186642522,1063,1.0,106.30000000000001,0.0,0.0
8018,6828567,0,Monza,17785.343772940338,0.9955285034137173,1045,1.0,104.5,0.0,0.0
8019,6829323,1,Melbourne,8396.798158794641,0.5844106959494034,653,0.0,nan,1.0,0.0
8020,6829488,2,Silverstone,17721.37030645227,0.9957046081609957,1099,1.0,109.9,0.0,0.0
8021,6831726,0,Monza,17616.522063583136,0.9953501056725169,1053,1.0,105.30000000000001,0.0,0.0
8022,6831891,1,Melbourne,11498.336339376867,0.7929744939299982,856,0.0,nan,1.0,0.0
8023,6832806,0,Monza,4780.660761535168,0.32319514697427143,360,0.0,nan,1.0,0.0
8024,6832935,2,Silverstone,17959.492136642337,0.995707469764874,1149,1.0,114.9,0.0,0.0
8025,6834057,0,Monza,6276.380947440863,0.4066370748201223,417,0.0,nan,1.0,0.0
8026,6835074,1,Melbourne,16175.39303457737,0.995639528856433,1061,1.0,106.10000000000001,0.0,0.0
8027,6836358,2,Silverstone,17714.5982491076,0.9952658288996444,1141,1.0,114.10000000000001,0.0,0.0
8028,6837156,0,Monza,17584.1773891896,0.995391932795956,1033,1.0,103.30000000000001,0.0,0.0
8029,6837435,0,Monza,358.8256582170725,0.05294514811271128,93,0.0,nan,1.0,0.0
8030,6838296,1,Melbourne,16168.686828948557,0.9955410660102846,1074,1.0,107.4,0.0,0.0
8031,6839745,2,Silverstone,17885.3108189106,0.9955119683057049,1129,1.0,112.9,0.0,0.0
8032,6840261,1,Melbourne,8878.919054821134,0.6163536420517538,655,0.0,nan,1.0,0.0
8033,6840606,0,Monza,17405.52859905362,0.9956592553389034,1057,1.0,105.7,0.0,0.0
8034,6843039,2,Silverstone,16603.45969991386,0.9950802808452697,1098,1.0,109.80000000000001,0.0,0.0
8035,6843468,1,Melbourne,16225.942581169307,0.9952871452123788,1069,1.0,106.9,0.0,0.0
8036,6843717,0,Monza,17399.73986311257,0.9960379763295586,1037,1.0,103.7,0.0,0.0
8037,6845124,0,Monza,7136.480687536299,0.4590283719449967,469,0.0,nan,1.0,0.0
8038,6846366,2,Silverstone,17734.61664316058,0.9950398036657726,1109,1.0,110.9,0.0,0.0
8039,6846663,1,Melbourne,16082.535551920533,0.9950204154901731,1065,1.0,106.5,0.0,0.0
8040,6848229,0,Monza,17699.99562085606,0.9950409560061304,1035,1.0,103.5,0.0,0.0
8041,6848760,0,Monza,2087.3401101604104,0.15740330808695388,177,0.0,nan,1.0,0.0
8042,6849777,2,Silverstone,17711.397339969873,0.9955944156754182,1137,1.0,113.7,0.0,0.0
8043,6849822,1,Melbourne,15990.26333219558,0.9956498497163008,1053,1.0,105.30000000000001,0.0,0.0
8044,6851904,0,Monza,17626.887230716646,0.9952935209954451,1048,1.0,104.80000000000001,0.0,0.0
8045,6853128,1,Melbourne,16168.73756236583,0.9953722001557528,1102,1.0,110.2,0.0,0.0
8046,6853167,2,Silverstone,17956.49141857773,0.9955741148768896,1130,1.0,113.0,0.0,0.0
8047,6855036,0,Monza,17657.6659296453,0.9956137177448366,1044,1.0,104.4,0.0,0.0
8048,6856350,1,Melbourne,16187.089715339243,0.9953981866064912,1074,1.0,107.4,0.0,0.0
8049,6856635,2,Silverstone,17687.330811798573,0.9953614230581903,1156,1.0,115.60000000000001,0.0,0.0
8050,6858204,0,Monza,17663.779949724674,0.995345720570866,1056,1.0,105.60000000000001,0.0,0.0
8051,6859569,1,Melbourne,16134.05456790328,0.9951023833906402,1073,1.0,107.30000000000001,0.0,0.0
8052,6860010,2,Silverstone,17977.464731641114,0.9951355222418784,1125,1.0,112.5,0.0,0.0
8053,6860721,1,Melbourne,4635.759601473808,0.3433901939183596,384,0.0,nan,1.0,0.0
8054,6861297,0,Monza,17659.30858565867,0.9951410965486382,1031,1.0,103.10000000000001,0.0,0.0
8055,6863316,2,Silverstone,17543.668309681118,0.9953761458027819,1102,1.0,110.2,0.0,0.0
8056,6863469,0,Monza,11147.262179285288,0.6964328631661075,724,0.0,nan,1.0,0.0
8057,6863970,1,Melbourne,16192.852441713214,0.9957624576695001,1083,1.0,108.30000000000001,0.0,0.0
8058,6866652,0,Monza,17710.25396386534,0.9953614479065946,1061,1.0,106.10000000000001,0.0,0.0
8059,6866760,2,Silverstone,17759.47071007639,0.995852125914552,1148,1.0,114.80000000000001,0.0,0.0
8060,6867165,1,Melbourne,16274.67863521725,0.995565854504074,1065,1.0,106.5,0.0,0.0
8061,6869094,1,Melbourne,8141.9169602915645,0.5854261718023235,643,0.0,nan,1.0,0.0
8062,6869514,0,Monza,15299.189294740558,0.950230572017958,954,0.0,nan,1.0,0.0
8063,6870072,2,Silverstone,17856.921358004212,0.9952445120243766,1104,1.0,110.4,0.0,0.0
8064,6871512,0,Monza,9322.978469282389,0.5924848401976197,666,0.0,nan,1.0,0.0
8065,6872349,1,Melbourne,15882.093335211277,0.9963035656082778,1085,1.0,108.5,0.0,0.0
8066,6873504,2,Silverstone,17853.290768764913,0.9951443973611533,1144,1.0,114.4,0.0,0.0
8067,6874644,0,Monza,17587.652385622263,0.9954701056657705,1044,1.0,104.4,0.0,0.0
8068,6875289,0,Monza,2561.847101405263,0.20476805595119854,215,0.0,nan,1.0,0.0
8069,6875592,1,Melbourne,16101.28346940875,0.9955948358471846,1081,1.0,108.10000000000001,0.0,0.0
8070,6876912,2,Silverstone,17917.86105561629,0.9957023686449169,1136,1.0,113.60000000000001,0.0,0.0
8071,6878448,0,Monza,17888.278178967535,0.9950899510841911,1053,1.0,105.30000000000001,0.0,0.0
8072,6878736,1,Melbourne,15899.278057798743,0.9950922468318416,1048,1.0,104.80000000000001,0.0,0.0
8073,6880308,2,Silverstone,17921.737217506394,0.9959256566924704,1132,1.0,113.2,0.0,0.0
8074,6881583,0,Monza,17541.226366318762,0.9951225863599389,1045,1.0,104.5,0.0,0.0
8075,6881898,1,Melbourne,16122.137108571827,0.9953096299428049,1054,1.0,105.4,0.0,0.0
8076,6883710,2,Silverstone,17707.609588831663,0.9950203115813837,1134,1.0,113.4,0.0,0.0
8077,6884694,0,Monza,17655.466613963246,0.9952646383547639,1037,1.0,103.7,0.0,0.0
8078,6885078,1,Melbourne,16199.758086584508,0.9957921301416197,1060,1.0,106.0,0.0,0.0
8079,6887118,2,Silverstone,18032.20851560682,0.9950371079519742,1136,1.0,113.60000000000001,0.0,0.0
8080,6887892,0,Monza,17645.78671657294,0.9951504148896464,1066,1.0,106.60000000000001,0.0,0.0
8081,6888279,1,Melbourne,16090.550700895488,0.9956351862624931,1067,1.0,106.7,0.0,0.0
8082,6889281,2,Silverstone,10286.778614345938,0.6320659427997734,721,0.0,nan,1.0,0.0
8083,6890985,0,Monza,17803.55846762657,0.995604905377096,1031,1.0,103.10000000000001,0.0,0.0
8084,6891429,1,Melbourne,16003.899215511978,0.9953971499129777,1050,1.0,105.0,0.0,0.0
8085,6892686,2,Silverstone,17914.722309604287,0.9955315018626139,1135,1.0,113.5,0.0,0.0
8086,6892698,0,Monza,8562.814064241946,0.5423383672613707,571,0.0,nan,1.0,0.0
8087,6893037,1,Melbourne,7217.792113736272,0.5021090262462231,536,0.0,nan,1.0,0.0
8088,6894084,0,Monza,6298.517556190491,0.41091214836755313,462,0.0,nan,1.0,0.0
8089,6894660,1,Melbourne,7165.760543189943,0.5059764229171376,541,0.0,nan,1.0,0.0
8090,6896046,2,Silverstone,17698.0381712839,0.995474684510246,1120,1.0,112.0,0.0,0.0
8091,6897201,0,Monza,17784.022342033684,0.9953326495947913,1039,1.0,103.9,0.0,0.0
8092,6897849,1,Melbourne,16144.502439878881,0.995258117794001,1063,1.0,106.30000000000001,0.0,0.0
8093,6899418,2,Silverstone,17609.343911662698,0.9951698822246788,1124,1.0,112.4,0.0,0.0
8094,6900318,0,Monza,17630.338918104768,0.9955000213352061,1039,1.0,103.9,0.0,0.0
8095,6900810,0,Monza,1625.174487940967,0.1280992338384127,164,0.0,nan,1.0,0.0
8096,6901002,1,Melbourne,16243.643053539097,0.9957801505721304,1051,1.0,105.10000000000001,0.0,0.0
8097,6902775,2,Silverstone,17714.20046492666,0.9951046666870158,1119,1.0,111.9,0.0,0.0
8098,6903903,0,Monza,17608.746132805943,0.9952570909201917,1031,1.0,103.10000000000001,0.0,0.0
8099,6904083,1,Melbourne,15926.771479056217,0.9952080800537496,1027,1.0,102.7,0.0,0.0
8100,6904908,0,Monza,4415.418871447444,0.2957082757156275,335,0.0,nan,1.0,0.0
8101,6905496,0,Monza,2520.425171419978,0.18425105077998308,196,0.0,nan,1.0,0.0
8102,6906177,2,Silverstone,17691.0814864859,0.9951689490929794,1134,1.0,113.4,0.0,0.0
8103,6907221,1,Melbourne,16035.048625767231,0.9950139649527558,1046,1.0,104.60000000000001,0.0,0.0
8104,6908667,0,Monza,17578.58052648604,0.9951147806681782,1057,1.0,105.7,0.0,0.0
8105,6909582,2,Silverstone,17911.64672920108,0.9950461074888091,1135,1.0,113.5,0.0,0.0
8106,6909780,1,Melbourne,11373.898133322597,0.7974036402594259,853,0.0,nan,1.0,0.0
8107,6911760,0,Monza,17641.34203120321,0.9951913565598676,1031,1.0,103.10000000000001,0.0,0.0
8108,6912954,2,Silverstone,17815.765757605433,0.9953632893215892,1124,1.0,112.4,0.0,0.0
8109,6913005,1,Melbourne,16184.601475149393,0.9955520779991612,1075,1.0,107.5,0.0,0.0
8110,6914895,0,Monza,17659.361452817917,0.995813535021024,1045,1.0,104.5,0.0,0.0
8111,6916224,1,Melbourne,16000.59357060492,0.9956721040703905,1073,1.0,107.30000000000001,0.0,0.0
8112,6916308,2,Silverstone,17954.64499284327,0.9950305345575579,1118,1.0,111.80000000000001,0.0,0.0
8113,6918063,0,Monza,17746.878478445113,0.9953244393879443,1056,1.0,105.60000000000001,0.0,0.0
8114,6918999,0,Monza,3809.186344727874,0.25869209367858925,312,0.0,nan,1.0,0.0
8115,6919425,1,Melbourne,16137.16401667893,0.9958306951403217,1067,1.0,106.7,0.0,0.0
8116,6919650,2,Silverstone,17806.104401811957,0.9950889900744647,1114,1.0,111.4,0.0,0.0
8117,6921261,0,Monza,11480.795307219028,0.7278328895104489,754,0.0,nan,1.0,0.0
8118,6922572,1,Melbourne,15928.765155032277,0.9956926075643241,1049,1.0,104.9,0.0,0.0
8119,6922740,0,Monza,7001.101628772914,0.4499195038695992,493,0.0,nan,1.0,0.0
8120,6922998,2,Silverstone,17904.66602294892,0.9950712398359148,1116,1.0,111.60000000000001,0.0,0.0
8121,6925683,0,Monza,15585.189451128244,0.9619838672110265,981,0.0,nan,1.0,0.0
8122,6925743,1,Melbourne,16178.584338739514,0.9953246504799338,1057,1.0,105.7,0.0,0.0
8123,6926388,2,Silverstone,17900.399811796844,0.9959747134995375,1130,1.0,113.0,0.0,0.0
8124,6926607,2,Silverstone,45.58320785313845,0.03476012004137962,73,0.0,nan,1.0,0.0
8125,6928851,0,Monza,17610.98984053731,0.9953821928105584,1056,1.0,105.60000000000001,0.0,0.0
8126,6928998,1,Melbourne,16260.681432940066,0.9959274992768486,1085,1.0,108.5,0.0,0.0
8127,6929766,0,Monza,3523.0760835781693,0.2456880958151457,305,0.0,nan,1.0,0.0
8128,6929961,2,Silverstone,17794.72247324884,0.9951920907591263,1118,1.0,111.80000000000001,0.0,0.0
8129,6932226,1,Melbourne,16151.769866630435,0.9957624115942328,1076,1.0,107.60000000000001,0.0,0.0
8130,6932874,0,Monza,17705.622835308313,0.9953916323743285,1036,1.0,103.60000000000001,0.0,0.0
8131,6933306,2,Silverstone,17807.603516079485,0.9952335632791027,1115,1.0,111.5,0.0,0.0
8132,6933399,1,Melbourne,5058.672721736133,0.3645177960651537,391,0.0,nan,1.0,0.0
8133,6935952,0,Monza,17643.133867368102,0.9958317500586508,1026,1.0,102.60000000000001,0.0,0.0
8134,6936552,1,Melbourne,16208.689568436705,0.9951667044637442,1051,1.0,105.10000000000001,0.0,0.0
8135,6936660,2,Silverstone,17867.491156369448,0.996058430965175,1118,1.0,111.80000000000001,0.0,0.0
8136,6939117,0,Monza,17683.32966852933,0.9951801829835456,1055,1.0,105.5,0.0,0.0
8137,6939294,0,Monza,-32.97495895624161,0.02862434132821693,59,0.0,nan,1.0,0.0
8138,6939753,1,Melbourne,16096.360667318106,0.9950535436073378,1067,1.0,106.7,0.0,0.0
8139,6940014,2,Silverstone,17960.588086895645,0.9955266495777766,1118,1.0,111.80000000000001,0.0,0.0
8140,6942501,0,Monza,17791.934928916395,0.9955406046076961,1069,1.0,106.9,0.0,0.0
8141,6942915,1,Melbourne,16097.769804000854,0.9958501849783755,1054,1.0,105.4,0.0,0.0
8142,6943368,2,Silverstone,17757.34977529198,0.9952297892797849,1118,1.0,111.80000000000001,0.0,0.0
