episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
294,315225,0,Monza,15515.226473547518,0.9952562897958516,3231,1.0,323.1,0.0,0.0
295,319905,2,Silverstone,15837.962632296141,0.9951952634069045,3231,1.0,323.1,0.0,0.0
296,323136,1,Melbourne,14619.630022051744,0.9951744451086451,2966,1.0,296.6,0.0,0.0
297,324996,0,Monza,15808.271880513988,0.9950419679526652,3257,1.0,325.70000000000005,0.0,0.0
298,329706,2,Silverstone,16213.1746877525,0.9950054022104521,3267,1.0,326.70000000000005,0.0,0.0
299,332103,1,Melbourne,14714.703951567411,0.9953582076730249,2989,1.0,298.90000000000003,0.0,0.0
300,334794,0,Monza,15829.805616264232,0.9952707521984117,3266,1.0,326.6,0.0,0.0
301,339189,2,Silverstone,16095.342943569645,0.9951840969309008,3161,1.0,316.1,0.0,0.0
302,340758,1,Melbourne,14817.503685943782,0.9950668132843105,2885,1.0,288.5,0.0,0.0
303,344292,0,Monza,16078.983238404617,0.9951473790500419,3166,1.0,316.6,0.0,0.0
304,348690,2,Silverstone,16429.159983955324,0.9950838889545076,3167,1.0,316.70000000000005,0.0,0.0
305,349419,1,Melbourne,14850.249807273969,0.9950532441181005,2887,1.0,288.7,0.0,0.0
306,353739,0,Monza,16374.219968829304,0.9952274914840482,3149,1.0,314.90000000000003,0.0,0.0
307,357189,0,Monza,5033.399003602564,0.36235376740105313,1150,0.0,nan,1.0,0.0
308,357951,1,Melbourne,14855.118808778003,0.9952626792454604,2844,1.0,284.40000000000003,0.0,0.0
309,358158,2,Silverstone,16599.253203152213,0.9951153665971698,3156,1.0,315.6,0.0,0.0
310,359838,0,Monza,3794.8711917065084,0.2840824014570681,883,0.0,nan,1.0,0.0
311,366396,1,Melbourne,14930.707840884104,0.9953707257472003,2815,1.0,281.5,0.0,0.0
312,367473,2,Silverstone,16761.24306484917,0.9952818372923554,3105,1.0,310.5,0.0,0.0
313,369048,0,Monza,16399.318939730525,0.9950911316884817,3070,1.0,307.0,0.0,0.0
314,373905,0,Monza,7758.806941082701,0.5411198993045735,1619,0.0,nan,1.0,0.0
315,374562,1,Melbourne,14830.51243788004,0.9951648614530536,2722,1.0,272.2,0.0,0.0
316,376464,2,Silverstone,16511.29170004651,0.9951613181493038,2997,1.0,299.7,0.0,0.0
317,380274,1,Melbourne,9203.300161153078,0.7161823319042936,1904,0.0,nan,1.0,0.0
318,382581,0,Monza,16265.19072529953,0.9952491640056689,2892,1.0,289.2,0.0,0.0
319,385221,2,Silverstone,16287.538672016002,0.9953488568846374,2919,1.0,291.90000000000003,0.0,0.0
320,388086,1,Melbourne,14349.58486058563,0.9950379701670017,2604,1.0,260.40000000000003,0.0,0.0
321,391077,0,Monza,15949.559028990334,0.9953255238046086,2832,1.0,283.2,0.0,0.0
322,393792,2,Silverstone,16302.778920468758,0.9952184258093113,2857,1.0,285.7,0.0,0.0
323,395844,1,Melbourne,14705.857528939843,0.9953087084374596,2586,1.0,258.6,0.0,0.0
324,399291,0,Monza,14438.793858744204,0.9732580689665176,2738,0.0,nan,1.0,0.0
325,399645,0,Monza,57.38308060914278,0.03699301267783484,118,0.0,nan,1.0,0.0
326,402273,2,Silverstone,16480.489535111934,0.9952451755846962,2827,1.0,282.7,0.0,0.0
327,403323,0,Monza,6271.908563673496,0.4312750425144038,1226,0.0,nan,1.0,0.0
328,403557,1,Melbourne,15031.198751321062,0.9952313019884519,2571,1.0,257.1,0.0,0.0
329,408885,0,Monza,9843.535816973075,0.6600300366813753,1854,0.0,nan,1.0,0.0
330,410751,2,Silverstone,16739.0693137357,0.9951743819930963,2826,1.0,282.6,0.0,0.0
331,411201,1,Melbourne,15004.50971767027,0.9953308706410148,2548,1.0,254.8,0.0,0.0
332,411855,0,Monza,5002.016972109675,0.3505956232975054,990,0.0,nan,1.0,0.0
333,413850,0,Monza,3159.9548234567046,0.22520443217403052,665,0.0,nan,1.0,0.0
334,414645,0,Monza,853.6092637181282,0.08357944716348857,265,0.0,nan,1.0,0.0
335,417114,0,Monza,4013.1786533221602,0.27981192383348286,823,0.0,nan,1.0,0.0
336,418971,1,Melbourne,15540.04359864071,0.9951688700013058,2590,1.0,259.0,0.0,0.0
337,419358,2,Silverstone,17074.701619049534,0.995340728270722,2869,1.0,286.90000000000003,0.0,0.0
338,420564,1,Melbourne,2336.139083042741,0.19497541838416066,531,0.0,nan,1.0,0.0
339,421257,1,Melbourne,651.2488379701972,0.07956263328998879,231,0.0,nan,1.0,0.0
340,423063,1,Melbourne,2711.9527568053454,0.2265685495386069,602,0.0,nan,1.0,0.0
341,423588,1,Melbourne,422.56951379776,0.0635264129694874,175,0.0,nan,1.0,0.0
342,424569,1,Melbourne,1270.2455179020762,0.12022308907206163,327,0.0,nan,1.0,0.0
343,424761,0,Monza,13606.818426184356,0.8774402669042717,2549,0.0,nan,1.0,0.0
344,425007,1,Melbourne,266.62730503827333,0.052247786521122885,146,0.0,nan,1.0,0.0
345,428064,2,Silverstone,17309.26676114835,0.9951056672115602,2902,1.0,290.2,0.0,0.0
346,428100,1,Melbourne,5144.137466289103,0.3894769296068517,1031,0.0,nan,1.0,0.0
347,428385,1,Melbourne,-48.24579329788685,0.030931593985850655,95,0.0,nan,1.0,0.0
348,429045,0,Monza,7415.907847542316,0.4851777134123562,1428,0.0,nan,1.0,0.0
349,430473,1,Melbourne,3295.899362117052,0.26724025344530117,696,0.0,nan,1.0,0.0
350,431193,1,Melbourne,810.0695282742381,0.09099312381926368,240,0.0,nan,1.0,0.0
351,434853,0,Monza,10702.485061496496,0.7008688889181229,1936,0.0,nan,1.0,0.0
352,435315,1,Melbourne,7370.170980073512,0.5476267827787975,1374,0.0,nan,1.0,0.0
353,436089,1,Melbourne,914.6856752708554,0.09933760813519663,258,0.0,nan,1.0,0.0
354,436422,2,Silverstone,17178.64266736433,0.9953642431895486,2786,1.0,278.6,0.0,0.0
355,438981,0,Monza,7371.272059999406,0.5007730955292709,1376,0.0,nan,1.0,0.0
356,442839,1,Melbourne,12250.925712481141,0.9194361972275774,2250,0.0,nan,1.0,0.0
357,443469,1,Melbourne,582.1182310506701,0.08232235749818302,210,0.0,nan,1.0,0.0
358,444429,0,Monza,10027.58818952553,0.6703574043368993,1816,0.0,nan,1.0,0.0
359,444540,2,Silverstone,16897.690459683537,0.9952846574237137,2706,1.0,270.6,0.0,0.0
360,445344,1,Melbourne,3077.4241859465837,0.2549664991339232,625,0.0,nan,1.0,0.0
361,447138,0,Monza,4808.8851323872805,0.3312200516531243,903,0.0,nan,1.0,0.0
362,448977,0,Monza,2862.042322712019,0.215630806570299,613,0.0,nan,1.0,0.0
363,452640,2,Silverstone,16879.263212772086,0.9952386229265399,2700,1.0,270.0,0.0,0.0
364,452667,1,Melbourne,15154.437243301421,0.9950851512406825,2441,1.0,244.10000000000002,0.0,0.0
365,452796,0,Monza,7018.019073160365,0.47262910203069,1273,0.0,nan,1.0,0.0
366,459789,1,Melbourne,14911.67173820734,0.9950140571032904,2374,1.0,237.4,0.0,0.0
367,460344,0,Monza,14109.31483932212,0.9565766152311109,2516,0.0,nan,1.0,0.0
368,460476,2,Silverstone,16906.42794778943,0.9950670925839171,2612,1.0,261.2,0.0,0.0
369,463428,1,Melbourne,6730.144438698888,0.5163273699343585,1213,0.0,nan,1.0,0.0
370,464472,0,Monza,7671.597171094269,0.5362239965580325,1376,0.0,nan,1.0,0.0
371,464934,1,Melbourne,2509.0596270114183,0.20834881078352926,502,0.0,nan,1.0,0.0
372,465993,1,Melbourne,1556.0683733522892,0.15157380672660198,353,0.0,nan,1.0,0.0
373,466071,0,Monza,2733.81784280017,0.20379876928749013,533,0.0,nan,1.0,0.0
374,468072,2,Silverstone,16558.5741921179,0.9953482762693577,2532,1.0,253.20000000000002,0.0,0.0
375,471663,0,Monza,10951.530269503593,0.75886525248825,1864,0.0,nan,1.0,0.0
376,472623,1,Melbourne,14323.732867161394,0.9951345439271922,2210,1.0,221.0,0.0,0.0
377,472905,1,Melbourne,13.63210230320692,0.03719114942034089,94,0.0,nan,1.0,0.0
378,474753,0,Monza,5692.478790592402,0.4161946041492844,1030,0.0,nan,1.0,0.0
379,475491,2,Silverstone,16512.115695409477,0.9952309090378243,2473,1.0,247.3,0.0,0.0
380,476640,1,Melbourne,6904.207341630012,0.5617663607975407,1245,0.0,nan,1.0,0.0
381,480327,0,Monza,11216.877698237076,0.7597423571473024,1858,0.0,nan,1.0,0.0
382,482925,2,Silverstone,16719.664984732866,0.9951293013638819,2478,1.0,247.8,0.0,0.0
383,483141,0,Monza,5037.107072413899,0.3725575194626834,938,0.0,nan,1.0,0.0
384,483285,1,Melbourne,14684.687634360045,0.9953978640796203,2215,1.0,221.5,0.0,0.0
385,485745,1,Melbourne,4439.398061968386,0.3696479315107739,820,0.0,nan,1.0,0.0
386,486165,1,Melbourne,244.0942499116063,0.05889234688889198,140,0.0,nan,1.0,0.0
387,487041,1,Melbourne,1353.1984973847866,0.12875470808599745,292,0.0,nan,1.0,0.0
388,487374,1,Melbourne,78.85330264270306,0.04658785461483887,111,0.0,nan,1.0,0.0
389,488079,0,Monza,9176.627344179899,0.6770853203325189,1646,0.0,nan,1.0,0.0
390,490119,0,Monza,3354.294608414173,0.2827477915531811,680,0.0,nan,1.0,0.0
391,490152,2,Silverstone,16623.96087554097,0.9953170889343353,2409,1.0,240.9,0.0,0.0
392,492189,0,Monza,3818.2092774882913,0.2792592956143755,690,0.0,nan,1.0,0.0
393,493212,0,Monza,1612.6999892368913,0.13732571961626314,341,0.0,nan,1.0,0.0
394,493887,1,Melbourne,14536.862178064883,0.9951794212375098,2171,1.0,217.10000000000002,0.0,0.0
395,494559,1,Melbourne,841.6480861455202,0.09392258931206769,224,0.0,nan,1.0,0.0
396,496917,0,Monza,7242.048536673188,0.5227278975275954,1235,0.0,nan,1.0,0.0
397,497250,2,Silverstone,16277.38387523219,0.9951565073369865,2366,1.0,236.60000000000002,0.0,0.0
398,498426,0,Monza,1942.2750610783696,0.21437935548113252,503,0.0,nan,1.0,0.0
399,500877,0,Monza,4319.198111843318,0.3379103042636512,817,0.0,nan,1.0,0.0
400,501009,1,Melbourne,14584.112781710923,0.9950062358266718,2150,1.0,215.0,0.0,0.0
401,504384,2,Silverstone,16647.443919336423,0.9950297258434183,2378,1.0,237.8,0.0,0.0
402,505683,0,Monza,9441.953000098933,0.67705995842249,1602,0.0,nan,1.0,0.0
403,506148,1,Melbourne,10011.601182729239,0.791932202271529,1713,0.0,nan,1.0,0.0
404,506976,0,Monza,2250.831435263157,0.1791712056685197,431,0.0,nan,1.0,0.0
405,507555,1,Melbourne,2249.049404859543,0.20171497443421646,469,0.0,nan,1.0,0.0
406,509616,0,Monza,4827.457352347672,0.3657097826726756,880,0.0,nan,1.0,0.0
407,511662,2,Silverstone,16887.408600606024,0.9951153665971698,2426,1.0,242.60000000000002,0.0,0.0
408,514080,0,Monza,9319.757053308189,0.623690625512825,1488,0.0,nan,1.0,0.0
409,514080,1,Melbourne,14647.032970886678,0.9953526412047982,2175,1.0,217.5,0.0,0.0
410,518658,0,Monza,9513.911310978234,0.6176471648546921,1526,0.0,nan,1.0,0.0
411,519102,2,Silverstone,17201.45121523738,0.9954259128267537,2480,1.0,248.0,0.0,0.0
412,520671,1,Melbourne,12934.252979490906,0.9748626703621488,2197,0.0,nan,1.0,0.0
413,520911,1,Melbourne,-91.81112962961197,0.028911078328046503,80,0.0,nan,1.0,0.0
414,522192,0,Monza,6127.722944428213,0.46612132657083194,1178,0.0,nan,1.0,0.0
415,523470,0,Monza,1893.949406735599,0.17637709479257374,426,0.0,nan,1.0,0.0
416,526611,2,Silverstone,17606.25155119598,0.995222614533829,2503,1.0,250.3,0.0,0.0
417,526908,0,Monza,7099.092218868434,0.4646632802719168,1146,0.0,nan,1.0,0.0
418,527586,1,Melbourne,15624.62135597039,0.995210625712266,2225,1.0,222.5,0.0,0.0
419,527682,1,Melbourne,-405.58991008251905,0.006904332724617619,32,0.0,nan,1.0,0.0
420,531591,0,Monza,9869.964221447706,0.6341337240121588,1561,0.0,nan,1.0,0.0
421,532716,0,Monza,1921.0509770140052,0.1497364005770119,375,0.0,nan,1.0,0.0
422,533334,0,Monza,779.5170448049903,0.0795922513229936,206,0.0,nan,1.0,0.0
423,533982,2,Silverstone,17417.570909269154,0.9950289793380588,2457,1.0,245.70000000000002,0.0,0.0
424,534336,1,Melbourne,15465.185904204845,0.9953885108003652,2218,1.0,221.8,0.0,0.0
425,535062,0,Monza,3296.3865240886807,0.23415294888809846,576,0.0,nan,1.0,0.0
426,540870,1,Melbourne,15278.06009542942,0.9953330361785763,2178,1.0,217.8,0.0,0.0
427,541224,2,Silverstone,17336.44837103039,0.9951987263623225,2414,1.0,241.4,0.0,0.0
428,542595,0,Monza,16696.148849717807,0.995040365703985,2511,1.0,251.10000000000002,0.0,0.0
429,543690,0,Monza,1769.4922291114926,0.1451719524850624,365,0.0,nan,1.0,0.0
430,543831,0,Monza,-310.6760240569711,0.012356415327819236,47,0.0,nan,1.0,0.0
431,547212,1,Melbourne,15602.587783753872,0.9951129807021115,2114,1.0,211.4,0.0,0.0
432,547365,0,Monza,7397.454748177901,0.5061748450499033,1178,0.0,nan,1.0,0.0
433,548235,2,Silverstone,17155.00938396901,0.995245424419816,2337,1.0,233.70000000000002,0.0,0.0
434,550944,0,Monza,7630.2428615018725,0.5116498658243224,1193,0.0,nan,1.0,0.0
435,551421,0,Monza,-375.6071255970746,0.015253744750316529,159,0.0,nan,1.0,0.0
436,552042,1,Melbourne,10566.005489856005,0.7555532907001957,1610,0.0,nan,1.0,0.0
437,554634,0,Monza,6913.012955922633,0.4599835440627663,1071,0.0,nan,1.0,0.0
438,555123,2,Silverstone,17190.314171381295,0.9952728377555204,2296,1.0,229.60000000000002,0.0,0.0
439,555930,0,Monza,774.0311207218328,0.09555473812763243,432,0.0,nan,1.0,0.0
440,556296,1,Melbourne,9175.473962124437,0.6760115295062786,1418,0.0,nan,1.0,0.0
441,557781,0,Monza,3613.6662445683032,0.2670511515361264,617,0.0,nan,1.0,0.0
442,558963,0,Monza,1993.3495782725513,0.17050336708343686,394,0.0,nan,1.0,0.0
443,559392,2,Silverstone,9328.635285250843,0.6186220655703766,1423,0.0,nan,1.0,0.0
444,559755,0,Monza,1183.1162739396095,0.10497813183538261,264,0.0,nan,1.0,0.0
445,560478,1,Melbourne,9167.242770959623,0.6693917115570316,1394,0.0,nan,1.0,0.0
446,563106,0,Monza,7117.6196742765605,0.48115397154440076,1117,0.0,nan,1.0,0.0
447,566160,2,Silverstone,17011.821850523353,0.9950279010525394,2256,1.0,225.60000000000002,0.0,0.0
448,566691,1,Melbourne,15243.846573233604,0.9951863325275998,2071,1.0,207.10000000000002,0.0,0.0
449,567240,0,Monza,9261.221028905362,0.607749842853136,1378,0.0,nan,1.0,0.0
450,569742,1,Melbourne,6470.624088130891,0.4721711836247763,1017,0.0,nan,1.0,0.0
451,570195,2,Silverstone,9165.306387681514,0.5947510014784124,1345,0.0,nan,1.0,0.0
452,574050,0,Monza,16918.460609421134,0.9950814971141815,2270,1.0,227.0,0.0,0.0
453,576075,1,Melbourne,15669.329448342323,0.9953918282196084,2111,1.0,211.10000000000002,0.0,0.0
454,577083,2,Silverstone,17460.60079202056,0.9951685343677796,2296,1.0,229.60000000000002,0.0,0.0
455,577578,0,Monza,8023.374808140099,0.5212083754766901,1176,0.0,nan,1.0,0.0
456,580449,0,Monza,5989.781568929553,0.43558105421891474,957,0.0,nan,1.0,0.0
457,582057,1,Melbourne,14818.687812797725,0.9951090412667603,1994,1.0,199.4,0.0,0.0
458,583755,2,Silverstone,17416.34455476515,0.9951013488854177,2224,1.0,222.4,0.0,0.0
459,584613,0,Monza,9287.346965799108,0.6545540039604214,1388,0.0,nan,1.0,0.0
460,587130,0,Monza,6084.499106645584,0.4065721205019187,839,0.0,nan,1.0,0.0
461,587805,1,Melbourne,14881.175870627165,0.9952311868002837,1916,1.0,191.60000000000002,0.0,0.0
462,588474,0,Monza,2827.46905913949,0.20799441557304763,448,0.0,nan,1.0,0.0
463,589797,0,Monza,-734.2354508144781,0.014809247234898258,441,0.0,nan,1.0,0.0
464,590061,2,Silverstone,16841.524677306414,0.99543229959483,2102,1.0,210.20000000000002,0.0,0.0
465,591960,1,Melbourne,9813.581169638783,0.7461215222273079,1385,0.0,nan,1.0,0.0
466,592116,1,Melbourne,-408.5206137523055,0.018680618134727583,52,0.0,nan,1.0,0.0
467,592914,1,Melbourne,1438.696481667459,0.1318403687348349,266,0.0,nan,1.0,0.0
468,594246,1,Melbourne,2898.211600191891,0.2353152133436923,444,0.0,nan,1.0,0.0
469,594648,0,Monza,10591.19386215508,0.8008428713510684,1617,0.0,nan,1.0,0.0
470,596031,0,Monza,2515.256012171507,0.2298504052086912,461,0.0,nan,1.0,0.0
471,596121,2,Silverstone,16562.910075843334,0.9951670828295804,2020,1.0,202.0,0.0,0.0
472,596658,1,Melbourne,5549.617353357375,0.4397766221512008,804,0.0,nan,1.0,0.0
473,598203,0,Monza,5288.448150880635,0.36058306124620876,724,0.0,nan,1.0,0.0
474,598641,1,Melbourne,4388.701644323766,0.360532453729316,661,0.0,nan,1.0,0.0
475,599370,0,Monza,2426.6242713183165,0.18417151810701232,389,0.0,nan,1.0,0.0
476,600447,1,Melbourne,3820.986512255855,0.3204250669174144,602,0.0,nan,1.0,0.0
477,601689,0,Monza,5558.512159138918,0.39075426826399057,773,0.0,nan,1.0,0.0
478,602274,0,Monza,791.8126389682293,0.09041055008233029,195,0.0,nan,1.0,0.0
479,602340,2,Silverstone,17200.154733352363,0.9950325045022568,2073,1.0,207.3,0.0,0.0
480,605841,0,Monza,8835.665914736688,0.5882565797185338,1189,0.0,nan,1.0,0.0
481,605994,1,Melbourne,15091.636112220585,0.9953767385695785,1849,1.0,184.9,0.0,0.0
482,608403,2,Silverstone,17112.095617488027,0.9954353685613083,2021,1.0,202.10000000000002,0.0,0.0
483,608457,0,Monza,6186.570461794734,0.4331228147225403,872,0.0,nan,1.0,0.0
484,608694,0,Monza,-409.34712394536473,0.007565270129851293,79,0.0,nan,1.0,0.0
485,609306,1,Melbourne,7846.233349084854,0.5825579403397166,1104,0.0,nan,1.0,0.0
486,609765,0,Monza,2254.0831089764833,0.17193346890043745,357,0.0,nan,1.0,0.0
487,612141,0,Monza,6036.3195383399725,0.4063921521353674,792,0.0,nan,1.0,0.0
488,612198,1,Melbourne,6787.586709544063,0.5226432293454483,964,0.0,nan,1.0,0.0
489,613059,0,Monza,1814.8570703715086,0.15138783407517448,306,0.0,nan,1.0,0.0
490,614079,0,Monza,2236.5188038647175,0.1689116384308285,340,0.0,nan,1.0,0.0
491,614439,2,Silverstone,16958.57913120836,0.9952679854706833,2012,1.0,201.20000000000002,0.0,0.0
492,614661,0,Monza,955.0396215245128,0.09001913759555094,194,0.0,nan,1.0,0.0
493,616815,0,Monza,5395.282799951732,0.362912762450442,718,0.0,nan,1.0,0.0
494,617592,1,Melbourne,15451.226445555687,0.9951286002177149,1798,1.0,179.8,0.0,0.0
495,618057,0,Monza,2798.1090658009052,0.20764327012546618,414,0.0,nan,1.0,0.0
496,619428,0,Monza,3144.476010583341,0.23305902414285176,457,0.0,nan,1.0,0.0
497,620391,2,Silverstone,16909.965794000775,0.9951116962791519,1984,1.0,198.4,0.0,0.0
498,622887,1,Melbourne,15112.148919478059,0.9952483728749741,1765,1.0,176.5,0.0,0.0
499,623187,1,Melbourne,60.18122652173042,0.039006860515145445,100,0.0,nan,1.0,0.0
500,623271,0,Monza,9824.947591505945,0.6556926440931753,1281,0.0,nan,1.0,0.0
501,623487,0,Monza,-345.49711168929935,0.010666211628041511,72,0.0,nan,1.0,0.0
502,623919,0,Monza,467.4468675404787,0.059295681838612405,144,0.0,nan,1.0,0.0
503,624975,1,Melbourne,4082.3841798454523,0.33507280905883985,596,0.0,nan,1.0,0.0
504,626262,2,Silverstone,17231.37211542297,0.9950290622830987,1957,1.0,195.70000000000002,0.0,0.0
505,626385,0,Monza,6322.49591191113,0.43281895669324205,822,0.0,nan,1.0,0.0
506,626973,0,Monza,976.3158469423652,0.09057712069840503,196,0.0,nan,1.0,0.0
507,629673,0,Monza,6686.15016451478,0.46104852292067333,900,0.0,nan,1.0,0.0
508,630324,1,Melbourne,15401.213009110652,0.99507727236998,1783,1.0,178.3,0.0,0.0
509,632181,2,Silverstone,15523.705965466797,0.9759097329037002,1973,0.0,nan,1.0,0.0
510,632499,1,Melbourne,5203.334514975548,0.38782720466237475,725,0.0,nan,1.0,0.0
511,633762,0,Monza,10822.076474271715,0.7002344195230122,1363,0.0,nan,1.0,0.0
512,634593,0,Monza,1750.8083792999387,0.1382779823877452,277,0.0,nan,1.0,0.0
513,635112,0,Monza,665.7509658783674,0.0753649290026744,173,0.0,nan,1.0,0.0
514,635229,0,Monza,-348.5792334675789,0.010069468864682003,39,0.0,nan,1.0,0.0
515,636615,0,Monza,3331.2372220121324,0.23225341983114997,462,0.0,nan,1.0,0.0
516,637158,0,Monza,808.0118142291903,0.08423040285422893,181,0.0,nan,1.0,0.0
517,637839,1,Melbourne,15516.809620790184,0.9954238591694712,1780,1.0,178.0,0.0,0.0
518,638016,1,Melbourne,-229.6338064931333,0.018224104386651112,59,0.0,nan,1.0,0.0
519,638088,2,Silverstone,17180.922428309917,0.9954963746381937,1969,1.0,196.9,0.0,0.0
520,639087,1,Melbourne,2252.7252339944243,0.1857261770825491,357,0.0,nan,1.0,0.0
521,639573,0,Monza,6198.83814740181,0.41786781558016495,805,0.0,nan,1.0,0.0
522,642939,0,Monza,8872.861651092768,0.5769631826022104,1122,0.0,nan,1.0,0.0
523,644064,2,Silverstone,17499.519162528217,0.9951493740635505,1992,1.0,199.20000000000002,0.0,0.0
524,644439,1,Melbourne,15640.985453307629,0.9951922762370772,1784,1.0,178.4,0.0,0.0
525,644604,0,Monza,3586.7230776771903,0.2825791127151588,555,0.0,nan,1.0,0.0
526,646599,2,Silverstone,6550.892227679491,0.42140687893076545,845,0.0,nan,1.0,0.0
527,646824,0,Monza,5738.971653282642,0.39117592319460726,740,0.0,nan,1.0,0.0
528,646836,2,Silverstone,48.87680185586214,0.0335156230300553,79,0.0,nan,1.0,0.0
529,649065,0,Monza,5763.232591934502,0.3862840998575348,747,0.0,nan,1.0,0.0
530,649812,1,Melbourne,15828.265488021076,0.9950904959716854,1791,1.0,179.10000000000002,0.0,0.0
531,650802,1,Melbourne,2050.19607450068,0.17469915614991013,330,0.0,nan,1.0,0.0
532,652602,0,Monza,9557.764833457768,0.6244103619446036,1179,0.0,nan,1.0,0.0
533,652698,2,Silverstone,17321.13584380783,0.9955577954402789,1954,1.0,195.4,0.0,0.0
534,652890,1,Melbourne,5395.593863047659,0.4016267702463248,696,0.0,nan,1.0,0.0
535,653082,0,Monza,681.3937555029988,0.07401393821425506,160,0.0,nan,1.0,0.0
536,653349,0,Monza,138.64590794593096,0.039929649898543924,89,0.0,nan,1.0,0.0
537,654585,0,Monza,2926.16030588001,0.20675114438503756,412,0.0,nan,1.0,0.0
538,655569,1,Melbourne,6836.870285049081,0.505451510434804,893,0.0,nan,1.0,0.0
539,655584,0,Monza,2184.5240621715784,0.1643431952582884,333,0.0,nan,1.0,0.0
540,656238,0,Monza,1156.4392255693674,0.10823257297357285,218,0.0,nan,1.0,0.0
541,657708,0,Monza,3684.2494990304112,0.26149237110373175,490,0.0,nan,1.0,0.0
542,658506,2,Silverstone,17310.66446045041,0.9950788707795905,1936,1.0,193.60000000000002,0.0,0.0
543,660795,1,Melbourne,15685.700775504112,0.9952627483583613,1742,1.0,174.20000000000002,0.0,0.0
544,661776,0,Monza,11070.026411958039,0.7114232593718477,1356,0.0,nan,1.0,0.0
545,662433,0,Monza,1230.0361411124468,0.10858964779538172,219,0.0,nan,1.0,0.0
546,663660,1,Melbourne,7304.899755991995,0.5221088483956915,955,0.0,nan,1.0,0.0
