episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
4377,2458536,1,Melbourne,9249.859763868153,0.6454466024973348,802,0.0,nan,1.0,0.0
4378,2458617,0,Monza,4444.83342307061,0.2950063853826347,367,0.0,nan,1.0,0.0
4379,2458938,2,Silverstone,2472.5364676713943,0.17468313899604235,288,0.0,nan,1.0,0.0
4380,2458992,0,Monza,777.3361966609955,0.07766407152977813,125,0.0,nan,1.0,0.0
4381,2459184,1,Melbourne,1741.497195199132,0.1461732324997611,216,0.0,nan,1.0,0.0
4382,2460741,2,Silverstone,6924.29375962168,0.4363373179024593,601,0.0,nan,1.0,0.0
4383,2460909,0,Monza,8298.823976941407,0.5313181746272284,639,0.0,nan,1.0,0.0
4384,2461095,2,Silverstone,275.6729811653495,0.046706818563365365,118,0.0,nan,1.0,0.0
4385,2461521,2,Silverstone,727.7274570837617,0.0724047678965536,142,0.0,nan,1.0,0.0
4386,2461908,0,Monza,4132.33991740644,0.27712046228416237,333,0.0,nan,1.0,0.0
4387,2462136,1,Melbourne,11232.243809577078,0.769528414571248,984,0.0,nan,1.0,0.0
4388,2462739,2,Silverstone,3897.8404785096645,0.2594051173440069,406,0.0,nan,1.0,0.0
4389,2462997,0,Monza,4326.515934944153,0.2946841541990637,363,0.0,nan,1.0,0.0
4390,2463444,0,Monza,1197.880989126861,0.10493422284277032,149,0.0,nan,1.0,0.0
4391,2464659,2,Silverstone,6880.582609280944,0.4371035641815448,640,0.0,nan,1.0,0.0
4392,2464977,1,Melbourne,10939.216906309128,0.7518096176407085,947,0.0,nan,1.0,0.0
4393,2465505,0,Monza,8917.65656682849,0.5586937001437132,687,0.0,nan,1.0,0.0
4394,2465667,1,Melbourne,1889.5080352276564,0.15506985978098214,230,0.0,nan,1.0,0.0
4395,2466078,2,Silverstone,4261.122482703067,0.2814606181927006,473,0.0,nan,1.0,0.0
4396,2466183,0,Monza,2343.4447665065527,0.17087670156701606,226,0.0,nan,1.0,0.0
4397,2466564,1,Melbourne,2824.525240160525,0.2193606153591535,299,0.0,nan,1.0,0.0
4398,2468370,0,Monza,9481.68467516452,0.5953594324464128,729,0.0,nan,1.0,0.0
4399,2469564,1,Melbourne,11548.858190856874,0.790982654366659,1000,0.0,nan,1.0,0.0
4400,2469843,0,Monza,6349.533417157829,0.41375705685132497,491,0.0,nan,1.0,0.0
4401,2470035,2,Silverstone,15336.005198970437,0.9358517576385746,1319,0.0,nan,1.0,0.0
4402,2470212,0,Monza,733.6562455967069,0.07495044202667929,123,0.0,nan,1.0,0.0
4403,2471598,1,Melbourne,7673.23224401474,0.538024144177252,678,0.0,nan,1.0,0.0
4404,2471691,0,Monza,6352.398195430636,0.4151257461629939,493,0.0,nan,1.0,0.0
4405,2472315,1,Melbourne,2170.3121063932776,0.17526990200435705,239,0.0,nan,1.0,0.0
4406,2472852,2,Silverstone,11053.84048174601,0.6875279524784641,939,0.0,nan,1.0,0.0
4407,2472942,1,Melbourne,1703.8035003691912,0.1429662095969437,209,0.0,nan,1.0,0.0
4408,2473800,1,Melbourne,2733.092689946294,0.21062585049183966,286,0.0,nan,1.0,0.0
4409,2474031,1,Melbourne,133.73784509301186,0.04142378473487692,77,0.0,nan,1.0,0.0
4410,2474493,0,Monza,12222.690946012735,0.7662584811660728,934,0.0,nan,1.0,0.0
4411,2476287,0,Monza,7800.055835470557,0.5018695606819643,598,0.0,nan,1.0,0.0
4412,2476671,2,Silverstone,14858.042341336608,0.9148718258592111,1273,0.0,nan,1.0,0.0
4413,2477064,0,Monza,2835.387121938169,0.1971762222248083,259,0.0,nan,1.0,0.0
4414,2477442,1,Melbourne,12871.947013061494,0.88106406419485,1137,0.0,nan,1.0,0.0
4415,2477481,2,Silverstone,2151.9796729311347,0.15569602174230038,270,0.0,nan,1.0,0.0
4416,2478861,0,Monza,7733.097653403878,0.49004413267496094,599,0.0,nan,1.0,0.0
4417,2479104,1,Melbourne,5991.8992852419615,0.4275036539990706,554,0.0,nan,1.0,0.0
4418,2480178,2,Silverstone,9951.405484160408,0.6116117374198917,899,0.0,nan,1.0,0.0
4419,2480553,1,Melbourne,5269.742780767381,0.37836373640560755,483,0.0,nan,1.0,0.0
4420,2480784,0,Monza,8204.27499639988,0.51554131676507,641,0.0,nan,1.0,0.0
4421,2480865,0,Monza,-427.2150515243411,0.005051816300670904,27,0.0,nan,1.0,0.0
4422,2480901,1,Melbourne,643.7179172635078,0.07493755188651036,116,0.0,nan,1.0,0.0
4423,2481390,0,Monza,1572.1591831445694,0.12502964950641465,175,0.0,nan,1.0,0.0
4424,2481681,2,Silverstone,5129.157354682684,0.32915185959461774,501,0.0,nan,1.0,0.0
4425,2482203,0,Monza,3017.5350391864777,0.2091259720800578,271,0.0,nan,1.0,0.0
4426,2482305,1,Melbourne,4994.28081651032,0.35635542424309163,468,0.0,nan,1.0,0.0
4427,2482371,0,Monza,-186.28712552040815,0.020376175945120114,56,0.0,nan,1.0,0.0
4428,2483097,2,Silverstone,4836.135685041547,0.3132595692033693,472,0.0,nan,1.0,0.0
4429,2484024,0,Monza,7138.9306673929095,0.450370009817568,551,0.0,nan,1.0,0.0
4430,2484777,0,Monza,2733.6046958714724,0.19222299692351388,251,0.0,nan,1.0,0.0
4431,2485287,0,Monza,1481.4336957633495,0.1164749222993719,170,0.0,nan,1.0,0.0
4432,2485578,1,Melbourne,12631.495164625347,0.8562373506113128,1091,0.0,nan,1.0,0.0
4433,2486139,0,Monza,3294.013043820858,0.22728831469918118,284,0.0,nan,1.0,0.0
4434,2486235,2,Silverstone,12654.37890318036,0.7762628465277879,1046,0.0,nan,1.0,0.0
4435,2486841,0,Monza,2490.8083702921867,0.18008173618655032,234,0.0,nan,1.0,0.0
4436,2486856,2,Silverstone,1361.78710988909,0.10981688970034943,207,0.0,nan,1.0,0.0
4437,2487102,1,Melbourne,5508.64640622586,0.389788605752276,508,0.0,nan,1.0,0.0
4438,2487273,1,Melbourne,-268.84872567653656,0.01592545537799274,57,0.0,nan,1.0,0.0
4439,2487456,0,Monza,2020.6347600445151,0.1511038565788415,205,0.0,nan,1.0,0.0
4440,2489457,2,Silverstone,9980.667346503586,0.6187790597947476,867,0.0,nan,1.0,0.0
4441,2489946,1,Melbourne,10071.127572949976,0.683650002501887,891,0.0,nan,1.0,0.0
4442,2489979,2,Silverstone,909.5522089116275,0.08335219641783596,174,0.0,nan,1.0,0.0
4443,2490102,0,Monza,11479.218719929457,0.7158144221608196,882,0.0,nan,1.0,0.0
4444,2491428,0,Monza,5419.170608446002,0.35585089355722316,442,0.0,nan,1.0,0.0
4445,2492103,1,Melbourne,8062.321521058679,0.5636825159749863,719,0.0,nan,1.0,0.0
4446,2492343,2,Silverstone,8814.540001012385,0.5496997348081183,788,0.0,nan,1.0,0.0
4447,2492499,2,Silverstone,-328.9370369389653,0.011308985950437353,52,0.0,nan,1.0,0.0
4448,2493510,0,Monza,9067.488071981817,0.5706768863990507,694,0.0,nan,1.0,0.0
4449,2493555,1,Melbourne,4964.433905795217,0.35529381552882106,484,0.0,nan,1.0,0.0
4450,2494098,0,Monza,1943.5297876670957,0.14778437679356982,196,0.0,nan,1.0,0.0
4451,2494362,0,Monza,199.80434384942055,0.0419339892096141,88,0.0,nan,1.0,0.0
4452,2494635,1,Melbourne,3497.683432638645,0.2673342297122996,360,0.0,nan,1.0,0.0
4453,2495598,1,Melbourne,3156.728804014623,0.238206505477566,321,0.0,nan,1.0,0.0
4454,2495649,2,Silverstone,12527.499679610133,0.7725679145692631,1050,0.0,nan,1.0,0.0
4455,2496687,1,Melbourne,3471.8326986804605,0.2632430454682717,363,0.0,nan,1.0,0.0
4456,2496879,0,Monza,11027.971153384075,0.6885427160341411,839,0.0,nan,1.0,0.0
4457,2497185,0,Monza,438.3639035820961,0.05546946982603121,102,0.0,nan,1.0,0.0
4458,2497500,2,Silverstone,6856.59934989363,0.43068450974836464,617,0.0,nan,1.0,0.0
4459,2497506,1,Melbourne,2318.5479345694184,0.18371701897812615,273,0.0,nan,1.0,0.0
4460,2498793,0,Monza,6815.011151559651,0.4453101717323867,536,0.0,nan,1.0,0.0
4461,2498913,2,Silverstone,4852.956340879202,0.31492877592364277,471,0.0,nan,1.0,0.0
4462,2499525,0,Monza,2619.961584635079,0.1859294695190741,244,0.0,nan,1.0,0.0
4463,2500101,0,Monza,1837.6999174058437,0.1410959161716983,192,0.0,nan,1.0,0.0
4464,2500425,1,Melbourne,11333.79442898184,0.7655726455377163,973,0.0,nan,1.0,0.0
4465,2501289,2,Silverstone,8992.542472086847,0.5581940534046617,792,0.0,nan,1.0,0.0
4466,2502210,1,Melbourne,6654.055902354419,0.46316743134716065,595,0.0,nan,1.0,0.0
4467,2502279,0,Monza,9639.517245478928,0.599599773037258,726,0.0,nan,1.0,0.0
4468,2503803,0,Monza,6684.448845729232,0.4326674598640922,508,0.0,nan,1.0,0.0
4469,2504832,2,Silverstone,13924.797667285427,0.8431623551281933,1181,0.0,nan,1.0,0.0
4470,2505567,0,Monza,7442.544461555779,0.4818012062234037,588,0.0,nan,1.0,0.0
4471,2505645,0,Monza,-459.3860961198807,0.0030917496504989654,26,0.0,nan,1.0,0.0
4472,2505669,1,Melbourne,13680.981389045715,0.9197648060337221,1153,0.0,nan,1.0,0.0
4473,2506566,1,Melbourne,2646.9042385816574,0.2034529335155088,299,0.0,nan,1.0,0.0
4474,2506932,2,Silverstone,7333.9543488919735,0.46141268176576056,700,0.0,nan,1.0,0.0
4475,2507031,0,Monza,6032.3179550766945,0.3863707161562493,462,0.0,nan,1.0,0.0
4476,2507265,0,Monza,46.69743748009205,0.03603309706068323,78,0.0,nan,1.0,0.0
4477,2507496,1,Melbourne,3047.250362701714,0.23188714434616386,310,0.0,nan,1.0,0.0
4478,2507733,1,Melbourne,-130.87372856400907,0.02501103733027369,79,0.0,nan,1.0,0.0
4479,2507976,1,Melbourne,130.79755958914757,0.04134683903854187,81,0.0,nan,1.0,0.0
4480,2508159,1,Melbourne,-216.23067402094603,0.019299593275185732,61,0.0,nan,1.0,0.0
4481,2508612,1,Melbourne,713.9174191206694,0.0864082776429257,151,0.0,nan,1.0,0.0
4482,2509056,2,Silverstone,7977.887381609529,0.5017214206229239,708,0.0,nan,1.0,0.0
4483,2509893,0,Monza,11758.152907080948,0.7349697794816709,876,0.0,nan,1.0,0.0
4484,2510001,2,Silverstone,2983.2545973733068,0.20555792317564042,315,0.0,nan,1.0,0.0
4485,2510421,0,Monza,1632.3126440271735,0.12673892470898526,176,0.0,nan,1.0,0.0
4486,2511204,1,Melbourne,9891.201931603253,0.6911205541859426,864,0.0,nan,1.0,0.0
4487,2511345,2,Silverstone,4222.5497485771775,0.28426747834470895,448,0.0,nan,1.0,0.0
4488,2511870,0,Monza,6108.162141412497,0.3975092959938555,483,0.0,nan,1.0,0.0
4489,2512602,2,Silverstone,3942.2996402829885,0.26302448637113457,419,0.0,nan,1.0,0.0
4490,2513457,1,Melbourne,8714.593668036163,0.6088930887006949,751,0.0,nan,1.0,0.0
4491,2513493,0,Monza,7013.5012973845005,0.4614447210712736,541,0.0,nan,1.0,0.0
4492,2514000,0,Monza,1353.675398223102,0.11146350743704807,169,0.0,nan,1.0,0.0
4493,2514027,2,Silverstone,3894.3035630639642,0.2621055175372357,475,0.0,nan,1.0,0.0
4494,2514627,1,Melbourne,4298.551383040845,0.3132991927889627,390,0.0,nan,1.0,0.0
4495,2515002,0,Monza,4026.534401103854,0.268693983488743,334,0.0,nan,1.0,0.0
4496,2515527,2,Silverstone,5311.173229523003,0.34448010297792603,500,0.0,nan,1.0,0.0
4497,2515746,0,Monza,2871.0033767148852,0.2026784706856798,248,0.0,nan,1.0,0.0
4498,2516133,2,Silverstone,1619.0218918323517,0.1239517665053994,202,0.0,nan,1.0,0.0
4499,2516340,0,Monza,1961.1203864961863,0.15174268999338356,198,0.0,nan,1.0,0.0
4500,2516673,0,Monza,619.4946289509535,0.06828838688470067,111,0.0,nan,1.0,0.0
4501,2516766,1,Melbourne,8098.824537709355,0.566256902420601,713,0.0,nan,1.0,0.0
4502,2516916,0,Monza,230.69684662669897,0.04581126235776459,81,0.0,nan,1.0,0.0
4503,2517534,2,Silverstone,4084.6231903992593,0.27518084921786146,467,0.0,nan,1.0,0.0
4504,2518080,0,Monza,4848.723358482122,0.3218802911100328,388,0.0,nan,1.0,0.0
4505,2518149,2,Silverstone,1223.7958447560668,0.10177318558554553,205,0.0,nan,1.0,0.0
4506,2518506,0,Monza,1115.2682130336761,0.095622665038782,142,0.0,nan,1.0,0.0
4507,2518935,0,Monza,1186.9590075686574,0.09903035283033856,143,0.0,nan,1.0,0.0
4508,2519499,0,Monza,1850.2191158980131,0.14175480668279372,188,0.0,nan,1.0,0.0
4509,2520027,0,Monza,1605.5216979682446,0.12760208084457733,176,0.0,nan,1.0,0.0
4510,2520240,1,Melbourne,13939.60799793154,0.9433658480351064,1158,0.0,nan,1.0,0.0
4511,2520465,0,Monza,1237.6151179596782,0.10429625379922677,146,0.0,nan,1.0,0.0
4512,2520672,0,Monza,25.151830948889256,0.0325064212224078,69,0.0,nan,1.0,0.0
4513,2520954,2,Silverstone,11092.974243938923,0.6916128505423278,935,0.0,nan,1.0,0.0
4514,2521164,0,Monza,1570.975994631648,0.12468222770584805,164,0.0,nan,1.0,0.0
4515,2521668,2,Silverstone,1844.3730422407389,0.13766694400031984,238,0.0,nan,1.0,0.0
4516,2521827,0,Monza,2497.4686707034707,0.1781539674966146,221,0.0,nan,1.0,0.0
4517,2522214,1,Melbourne,7614.012594603002,0.535754107909566,658,0.0,nan,1.0,0.0
4518,2522964,0,Monza,4620.25210519135,0.3148640441397586,379,0.0,nan,1.0,0.0
4519,2523681,0,Monza,2657.246264487505,0.19076441302800207,239,0.0,nan,1.0,0.0
4520,2524587,1,Melbourne,8965.252298116684,0.6178525856841012,791,0.0,nan,1.0,0.0
4521,2524905,2,Silverstone,13343.259859502316,0.8141527006573228,1079,0.0,nan,1.0,0.0
4522,2525613,2,Silverstone,1687.5525366961956,0.13003293395020113,236,0.0,nan,1.0,0.0
4523,2526027,0,Monza,10600.413024708629,0.6626594427176701,782,0.0,nan,1.0,0.0
4524,2526744,1,Melbourne,8298.768687173724,0.5877382056761228,719,0.0,nan,1.0,0.0
4525,2526939,0,Monza,3545.594734311104,0.23981901673540312,304,0.0,nan,1.0,0.0
4526,2528304,2,Silverstone,10398.15726955235,0.6503056815029906,897,0.0,nan,1.0,0.0
4527,2528766,0,Monza,7783.976923085749,0.5024540968402476,609,0.0,nan,1.0,0.0
4528,2528889,1,Melbourne,8157.1891021206975,0.567704610355748,715,0.0,nan,1.0,0.0
4529,2529318,0,Monza,1830.8096556290984,0.14174911053061923,184,0.0,nan,1.0,0.0
4530,2530011,2,Silverstone,5736.026993133128,0.3723415907332474,569,0.0,nan,1.0,0.0
4531,2530443,2,Silverstone,551.6965278089046,0.062282424792073375,144,0.0,nan,1.0,0.0
4532,2531184,0,Monza,7982.222368761897,0.5121999009304342,622,0.0,nan,1.0,0.0
4533,2531445,0,Monza,200.44816027581692,0.04301388373779993,87,0.0,nan,1.0,0.0
4534,2532132,1,Melbourne,13209.526590824127,0.8883652485958793,1081,0.0,nan,1.0,0.0
4535,2532567,2,Silverstone,8184.834720641375,0.5085704414069602,708,0.0,nan,1.0,0.0
4536,2532621,0,Monza,4830.6750837937,0.322215171625289,392,0.0,nan,1.0,0.0
4537,2533428,1,Melbourne,4716.938601993024,0.3398162002298419,432,0.0,nan,1.0,0.0
4538,2533557,2,Silverstone,3087.4205893725157,0.21302328781530727,330,0.0,nan,1.0,0.0
4539,2534175,0,Monza,6816.002867475152,0.4519761692494072,518,0.0,nan,1.0,0.0
4540,2534190,1,Melbourne,2333.529123671353,0.18580846750988705,254,0.0,nan,1.0,0.0
4541,2534601,2,Silverstone,3401.6495475023985,0.2314852570168186,348,0.0,nan,1.0,0.0
4542,2534628,1,Melbourne,1155.368198864162,0.10986292700138751,146,0.0,nan,1.0,0.0
4543,2535942,0,Monza,7518.877946406603,0.48877950519862234,589,0.0,nan,1.0,0.0
4544,2536308,1,Melbourne,6137.027154505253,0.4348855107936382,560,0.0,nan,1.0,0.0
4545,2536548,1,Melbourne,-138.26956668496132,0.024482554014726945,80,0.0,nan,1.0,0.0
4546,2536728,0,Monza,3006.8714360520244,0.20780423287116048,262,0.0,nan,1.0,0.0
4547,2536746,1,Melbourne,-264.4681534767151,0.016326125902142215,66,0.0,nan,1.0,0.0
4548,2537484,2,Silverstone,11754.064501807094,0.7228555928513319,961,0.0,nan,1.0,0.0
4549,2538204,1,Melbourne,5284.9248591810465,0.38384982632849507,486,0.0,nan,1.0,0.0
4550,2538306,0,Monza,7010.792098850012,0.45569621120471054,526,0.0,nan,1.0,0.0
4551,2538597,0,Monza,430.02163141965866,0.05530479660970926,97,0.0,nan,1.0,0.0
4552,2538822,2,Silverstone,4429.589672356844,0.2919435441221163,446,0.0,nan,1.0,0.0
4553,2539056,0,Monza,1314.2103039249778,0.11355288715092693,153,0.0,nan,1.0,0.0
4554,2539599,0,Monza,1848.7488937675953,0.14577106699811287,181,0.0,nan,1.0,0.0
4555,2540274,1,Melbourne,7986.568028315902,0.5690733222451667,690,0.0,nan,1.0,0.0
4556,2541030,1,Melbourne,2273.652156434953,0.17946399535782467,252,0.0,nan,1.0,0.0
4557,2541588,0,Monza,8731.266335695982,0.5602679410952668,663,0.0,nan,1.0,0.0
4558,2542491,1,Melbourne,5494.026182666421,0.3926452723227989,487,0.0,nan,1.0,0.0
4559,2542542,2,Silverstone,15396.975748859346,0.9405847260358509,1240,0.0,nan,1.0,0.0
4560,2543532,1,Melbourne,3581.2059787139297,0.2699852393273785,347,0.0,nan,1.0,0.0
4561,2544039,0,Monza,11062.401506058872,0.704207479735349,817,0.0,nan,1.0,0.0
4562,2544228,0,Monza,-146.42579498887062,0.021956657233638384,63,0.0,nan,1.0,0.0
4563,2545074,0,Monza,3469.7536488324404,0.24176201732890978,282,0.0,nan,1.0,0.0
4564,2545086,2,Silverstone,9844.70375624299,0.6188377848830342,848,0.0,nan,1.0,0.0
4565,2545383,1,Melbourne,6992.060210652649,0.49821297075906884,617,0.0,nan,1.0,0.0
4566,2545584,0,Monza,1495.3653870522976,0.12253116668833919,170,0.0,nan,1.0,0.0
4567,2546037,2,Silverstone,3079.2929153069854,0.2089822676775787,317,0.0,nan,1.0,0.0
4568,2546058,1,Melbourne,1784.776232585311,0.15068317181034055,225,0.0,nan,1.0,0.0
4569,2546496,2,Silverstone,419.8068702444434,0.05519892874822,153,0.0,nan,1.0,0.0
4570,2546571,0,Monza,4137.920326501131,0.2836832307135218,329,0.0,nan,1.0,0.0
4571,2547690,2,Silverstone,3750.9942738711834,0.25579690442475295,398,0.0,nan,1.0,0.0
4572,2548113,0,Monza,6803.9361372590065,0.4416428037024425,514,0.0,nan,1.0,0.0
4573,2549241,1,Melbourne,12955.490951031446,0.877572147475596,1061,0.0,nan,1.0,0.0
4574,2550393,0,Monza,10207.033925741911,0.6713075167219948,760,0.0,nan,1.0,0.0
4575,2550438,2,Silverstone,11072.109558552504,0.6980425426768819,916,0.0,nan,1.0,0.0
4576,2551194,0,Monza,3090.467419964494,0.21325075048484887,267,0.0,nan,1.0,0.0
4577,2551308,1,Melbourne,8215.825009979308,0.5747037199051329,689,0.0,nan,1.0,0.0
4578,2551476,0,Monza,395.81052246689796,0.05338245659128846,94,0.0,nan,1.0,0.0
4579,2552481,1,Melbourne,4284.179990515113,0.3244565491338817,391,0.0,nan,1.0,0.0
4580,2552616,2,Silverstone,8577.389778546989,0.5441100685656878,726,0.0,nan,1.0,0.0
4581,2553030,1,Melbourne,1248.7870880141854,0.11336674373830206,183,0.0,nan,1.0,0.0
4582,2553063,0,Monza,6946.68730199337,0.455714236502362,529,0.0,nan,1.0,0.0
4583,2553705,0,Monza,2183.6878009214997,0.16080163537306336,214,0.0,nan,1.0,0.0
4584,2553882,0,Monza,-147.51340479403734,0.02186161858824351,59,0.0,nan,1.0,0.0
4585,2554296,2,Silverstone,6363.903608813882,0.41165511352853507,560,0.0,nan,1.0,0.0
4586,2554527,2,Silverstone,-161.34790066629648,0.0208509107697167,77,0.0,nan,1.0,0.0
4587,2554614,0,Monza,2766.5189757719636,0.1976549994290935,244,0.0,nan,1.0,0.0
4588,2554761,0,Monza,-228.2405072003603,0.017081488849951434,49,0.0,nan,1.0,0.0
4589,2554932,2,Silverstone,545.0117772594094,0.06225447231360923,135,0.0,nan,1.0,0.0
4590,2555268,1,Melbourne,8639.340177569538,0.6091183218853189,746,0.0,nan,1.0,0.0
4591,2555391,2,Silverstone,1421.3140411823988,0.11428393629953644,153,0.0,nan,1.0,0.0
4592,2555706,1,Melbourne,810.7395184785128,0.08632975386868678,146,0.0,nan,1.0,0.0
4593,2556237,0,Monza,6652.596906751394,0.43051941360396834,492,0.0,nan,1.0,0.0
4594,2557056,0,Monza,3337.3036427125335,0.23411066849694062,273,0.0,nan,1.0,0.0
4595,2557287,2,Silverstone,7095.3635436445475,0.4588501984377136,632,0.0,nan,1.0,0.0
4596,2557545,1,Melbourne,6966.41730248183,0.49279313707051053,613,0.0,nan,1.0,0.0
4597,2558034,0,Monza,3965.1239714324474,0.2696609405671994,326,0.0,nan,1.0,0.0
4598,2558160,1,Melbourne,1772.1045183986425,0.15288448681689845,205,0.0,nan,1.0,0.0
4599,2558907,1,Melbourne,2309.819827720523,0.18399671888806743,249,0.0,nan,1.0,0.0
4600,2559207,0,Monza,5186.860032811761,0.34234994561630666,391,0.0,nan,1.0,0.0
4601,2559543,1,Melbourne,1842.3260306119919,0.1548447129874844,212,0.0,nan,1.0,0.0
4602,2559648,2,Silverstone,10122.350767239928,0.6460026587203107,787,0.0,nan,1.0,0.0
4603,2559846,1,Melbourne,512.6897292807698,0.06715489354125197,101,0.0,nan,1.0,0.0
4604,2560077,0,Monza,3333.222193747759,0.23385354974821926,290,0.0,nan,1.0,0.0
4605,2561427,1,Melbourne,6144.130069294479,0.4347136500467341,527,0.0,nan,1.0,0.0
4606,2561496,1,Melbourne,-450.1068925401196,0.003988643736726291,23,0.0,nan,1.0,0.0
4607,2561619,0,Monza,6800.750010326505,0.4566415379259852,514,0.0,nan,1.0,0.0
4608,2562012,0,Monza,1007.0374574512243,0.0904861825446981,131,0.0,nan,1.0,0.0
4609,2562315,2,Silverstone,11798.26742170006,0.7357633133424728,889,0.0,nan,1.0,0.0
4610,2563005,2,Silverstone,1457.0346607491374,0.11630663404382949,230,0.0,nan,1.0,0.0
4611,2563683,0,Monza,7297.327442072332,0.48468266073463606,557,0.0,nan,1.0,0.0
4612,2564058,0,Monza,868.8750549256802,0.0831392451502884,125,0.0,nan,1.0,0.0
4613,2564340,2,Silverstone,4213.253879390657,0.287724005522149,445,0.0,nan,1.0,0.0
4614,2564559,1,Melbourne,12156.331940606236,0.8493452911860133,1021,0.0,nan,1.0,0.0
4615,2564817,1,Melbourne,215.43933387100697,0.04695594992503093,86,0.0,nan,1.0,0.0
4616,2565399,1,Melbourne,1527.2267342433333,0.13388693995627826,194,0.0,nan,1.0,0.0
4617,2566149,0,Monza,9516.822311379015,0.60470177556139,697,0.0,nan,1.0,0.0
4618,2567439,2,Silverstone,12977.024732239544,0.8100777559982535,1033,0.0,nan,1.0,0.0
4619,2567892,0,Monza,7560.985999703407,0.49125889016113056,581,0.0,nan,1.0,0.0
4620,2568318,0,Monza,1162.7957959268242,0.1052480474913255,142,0.0,nan,1.0,0.0
4621,2568465,1,Melbourne,12428.963765323162,0.8505837108587149,1022,0.0,nan,1.0,0.0
4622,2568702,0,Monza,846.5184960067272,0.08119282396667188,128,0.0,nan,1.0,0.0
4623,2569860,0,Monza,4804.762848973274,0.3330331225280044,386,0.0,nan,1.0,0.0
4624,2570313,0,Monza,1368.7078217566013,0.112362853837647,151,0.0,nan,1.0,0.0
4625,2571015,1,Melbourne,9830.631800480187,0.6808252430539461,850,0.0,nan,1.0,0.0
4626,2571177,2,Silverstone,16178.62800861895,0.9880363599536038,1246,0.0,nan,1.0,0.0
4627,2571240,0,Monza,3691.116131402552,0.26482952833003354,309,0.0,nan,1.0,0.0
4628,2571978,1,Melbourne,3622.1832246258855,0.27300646371494375,321,0.0,nan,1.0,0.0
4629,2572110,0,Monza,3568.5563279017806,0.24587492644413625,290,0.0,nan,1.0,0.0
4630,2572470,0,Monza,699.6891023740172,0.0723942334564029,120,0.0,nan,1.0,0.0
4631,2573880,0,Monza,6350.7898589372635,0.4173018423161297,470,0.0,nan,1.0,0.0
4632,2574075,1,Melbourne,8238.886902176775,0.5756866205440955,699,0.0,nan,1.0,0.0
4633,2574099,0,Monza,91.10134924948215,0.0375179177783321,73,0.0,nan,1.0,0.0
