episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
295,314037,2,Silverstone,14542.088503950741,0.9951363516922779,3401,1.0,340.1,0.0,0.0
296,317601,0,Monza,14287.40907138586,0.9951697683671248,3360,1.0,336.0,0.0,0.0
297,317709,1,Melbourne,6044.936411272734,0.5396069217583906,1588,0.0,nan,1.0,0.0
298,324246,2,Silverstone,14623.882151743863,0.9950324215572168,3403,1.0,340.3,0.0,0.0
299,326514,1,Melbourne,13602.396764207166,0.9952332169917476,2935,1.0,293.5,0.0,0.0
300,326835,0,Monza,13290.348701316692,0.9917839217549447,3078,0.0,nan,1.0,0.0
301,327438,0,Monza,-83.46672638133168,0.03307411268733028,201,0.0,nan,1.0,0.0
302,329874,0,Monza,2492.2208374794573,0.22559783693055027,812,0.0,nan,1.0,0.0
303,334935,2,Silverstone,14461.503468052018,0.9951459733169125,3563,1.0,356.3,0.0,0.0
304,336027,0,Monza,8811.651156879961,0.6561661296603722,2051,0.0,nan,1.0,0.0
305,336276,1,Melbourne,13273.763478519395,0.9952236534940856,3254,1.0,325.40000000000003,0.0,0.0
306,339297,0,Monza,4402.948368595913,0.34163024080785714,1090,0.0,nan,1.0,0.0
307,341490,0,Monza,2792.0881233774126,0.2319710024190582,731,0.0,nan,1.0,0.0
308,342240,0,Monza,585.500530064106,0.07583336537830694,250,0.0,nan,1.0,0.0
309,345435,1,Melbourne,13327.358963380451,0.9953084550234896,3053,1.0,305.3,0.0,0.0
310,345666,2,Silverstone,14549.003928513965,0.9950798661200699,3577,1.0,357.70000000000005,0.0,0.0
311,352407,0,Monza,14437.663998380303,0.9952652708213481,3389,1.0,338.90000000000003,0.0,0.0
312,353295,0,Monza,667.2196796890348,0.08737161139161707,296,0.0,nan,1.0,0.0
313,355131,2,Silverstone,14832.135702742613,0.995039046792283,3155,1.0,315.5,0.0,0.0
314,355545,1,Melbourne,12946.740170881618,0.9953048150773756,3370,1.0,337.0,0.0,0.0
315,358137,1,Melbourne,3230.9608012214303,0.3026527881203954,864,0.0,nan,1.0,0.0
316,358617,0,Monza,5735.24301066203,0.4816108337815413,1774,0.0,nan,1.0,0.0
317,360339,1,Melbourne,2685.1827321778983,0.25469783425049225,734,0.0,nan,1.0,0.0
318,364659,2,Silverstone,14535.371146090853,0.9950556539445011,3176,1.0,317.6,0.0,0.0
319,365379,0,Monza,8921.00120942574,0.7053071177620734,2254,0.0,nan,1.0,0.0
320,370023,1,Melbourne,12782.841239689958,0.9952307260476111,3228,1.0,322.8,0.0,0.0
321,370572,0,Monza,6422.072657788638,0.5042247292073238,1731,0.0,nan,1.0,0.0
322,373812,1,Melbourne,5170.351172938943,0.4536095087924972,1263,0.0,nan,1.0,0.0
323,375063,2,Silverstone,14287.234971884289,0.9951363322520341,3468,1.0,346.8,0.0,0.0
324,376722,0,Monza,8691.71480304189,0.6721872355762623,2050,0.0,nan,1.0,0.0
325,380433,0,Monza,4217.115753645943,0.3340250831187585,1237,0.0,nan,1.0,0.0
326,382386,0,Monza,2423.820393718779,0.20805220193662954,651,0.0,nan,1.0,0.0
327,382674,0,Monza,-116.57584509253502,0.026910736364821566,96,0.0,nan,1.0,0.0
328,385107,1,Melbourne,12251.32902691327,0.9951764724204047,3765,1.0,376.5,0.0,0.0
329,385896,2,Silverstone,14694.596742196823,0.9951213801125663,3611,1.0,361.1,0.0,0.0
330,390381,0,Monza,9927.65397998225,0.749864504575432,2569,0.0,nan,1.0,0.0
331,392328,1,Melbourne,7151.094823129475,0.6694772042154447,2407,0.0,nan,1.0,0.0
332,395211,0,Monza,6891.620911575854,0.5193682244908939,1610,0.0,nan,1.0,0.0
333,395928,2,Silverstone,15151.689186569303,0.995187238474289,3344,1.0,334.40000000000003,0.0,0.0
334,402768,1,Melbourne,12883.02458584297,0.9952791281158745,3480,1.0,348.0,0.0,0.0
335,405468,2,Silverstone,15204.267999888398,0.9951399598015158,3180,1.0,318.0,0.0,0.0
336,405786,0,Monza,14454.99799231533,0.9951559700544781,3525,1.0,352.5,0.0,0.0
337,406668,2,Silverstone,1187.5394283086061,0.11973170690689983,400,0.0,nan,1.0,0.0
338,407361,1,Melbourne,5688.655686108745,0.48121200345490783,1531,0.0,nan,1.0,0.0
339,412836,0,Monza,10378.913312440272,0.7486543008486689,2350,0.0,nan,1.0,0.0
340,414219,1,Melbourne,6442.867397136288,0.6003470826845552,2286,0.0,nan,1.0,0.0
341,416175,2,Silverstone,15502.766148310155,0.9950373256827041,3169,1.0,316.90000000000003,0.0,0.0
342,417291,0,Monza,5535.6875641308725,0.4137898502437189,1485,0.0,nan,1.0,0.0
343,420135,1,Melbourne,7308.355668846052,0.6006365851076074,1972,0.0,nan,1.0,0.0
344,425064,0,Monza,10831.587728817947,0.7638665979554969,2591,0.0,nan,1.0,0.0
345,426063,2,Silverstone,16154.256498932838,0.9951018465556575,3296,1.0,329.6,0.0,0.0
346,426576,0,Monza,1842.5742613486946,0.15466910233764708,504,0.0,nan,1.0,0.0
347,427773,1,Melbourne,8903.894981767982,0.7483408181069165,2546,0.0,nan,1.0,0.0
348,433356,0,Monza,9526.112779433839,0.6755161074903102,2260,0.0,nan,1.0,0.0
349,435810,2,Silverstone,16227.78088251967,0.9950331680625764,3249,1.0,324.90000000000003,0.0,0.0
350,436092,0,Monza,3710.8069165311754,0.28143819570270157,912,0.0,nan,1.0,0.0
351,437055,1,Melbourne,14220.103424500674,0.9952130101073471,3094,1.0,309.40000000000003,0.0,0.0
352,438015,1,Melbourne,1054.9086578413844,0.111121657227841,320,0.0,nan,1.0,0.0
353,438843,0,Monza,3411.119907312095,0.2805496961040227,917,0.0,nan,1.0,0.0
354,440214,0,Monza,1505.6713334694505,0.13584123621412586,457,0.0,nan,1.0,0.0
355,442665,1,Melbourne,5416.841948945075,0.44783275304605896,1550,0.0,nan,0.0,1.0
356,444879,1,Melbourne,2851.1665634441306,0.2642919950028608,738,0.0,nan,1.0,0.0
357,445026,0,Monza,6960.5140401646495,0.5106184709420396,1604,0.0,nan,1.0,0.0
358,445335,2,Silverstone,15572.195354643976,0.9950777095490312,3175,1.0,317.5,0.0,0.0
359,447213,0,Monza,2546.150103594642,0.2122374863113149,729,0.0,nan,1.0,0.0
360,449484,1,Melbourne,6463.827043958008,0.5464944139728224,1535,0.0,nan,1.0,0.0
361,450936,0,Monza,4355.026436382555,0.3322927255211398,1241,0.0,nan,1.0,0.0
362,451731,1,Melbourne,2889.545906044543,0.2586738476045791,749,0.0,nan,1.0,0.0
363,454512,1,Melbourne,1556.4236171293887,0.18632091663242506,927,0.0,nan,1.0,0.0
364,454983,2,Silverstone,15444.385897410102,0.9950979066662596,3216,1.0,321.6,0.0,0.0
365,457236,1,Melbourne,-258.5302039720118,0.06880051058768175,908,0.0,nan,0.0,1.0
366,457815,0,Monza,9303.348519614665,0.670874656591727,2293,0.0,nan,1.0,0.0
367,459444,0,Monza,2056.8933721855283,0.17067233053142203,543,0.0,nan,1.0,0.0
368,462453,1,Melbourne,6084.643435870297,0.49403691587273607,1739,0.0,nan,0.0,1.0
369,463680,0,Monza,4599.654806857463,0.36768429064318814,1412,0.0,nan,1.0,0.0
370,464577,2,Silverstone,15836.614938096143,0.9950819397460687,3198,1.0,319.8,0.0,0.0
371,465204,1,Melbourne,-1265.9358034804463,0.01135939639188268,917,0.0,nan,0.0,1.0
372,467970,1,Melbourne,1626.2521570064127,0.17371163646540405,922,0.0,nan,0.0,1.0
373,468972,1,Melbourne,1049.2982805911452,0.11862715700211826,334,0.0,nan,1.0,0.0
374,469818,0,Monza,8266.472252478823,0.6205671260397961,2046,0.0,nan,1.0,0.0
375,472428,1,Melbourne,-1256.5233788974583,0.02841194495774852,1152,0.0,nan,0.0,1.0
376,473727,2,Silverstone,15040.096657063812,0.99518553810097,3050,1.0,305.0,0.0,0.0
377,475473,0,Monza,8121.7961473094765,0.6148974847562904,1885,0.0,nan,1.0,0.0
378,479253,1,Melbourne,2712.209939175751,0.36939642966439973,2275,0.0,nan,0.0,1.0
379,479427,0,Monza,5930.239440731239,0.43762689387902215,1318,0.0,nan,1.0,0.0
380,479775,1,Melbourne,212.65861104428768,0.060688982823048215,174,0.0,nan,1.0,0.0
381,480828,0,Monza,1684.0509271845222,0.14868357561863244,467,0.0,nan,1.0,0.0
382,481614,1,Melbourne,2495.1286331415176,0.2037375058849635,613,0.0,nan,0.0,1.0
383,482931,2,Silverstone,15261.516244448721,0.9953229780321721,3068,1.0,306.8,0.0,0.0
384,485094,0,Monza,6187.308050453663,0.462307321163327,1422,0.0,nan,1.0,0.0
385,488448,1,Melbourne,8262.601184561849,0.6723611934194567,2278,0.0,nan,0.0,1.0
386,490917,1,Melbourne,3195.109889179468,0.28752252274252155,823,0.0,nan,1.0,0.0
387,492138,2,Silverstone,15218.23797059618,0.9950478078621281,3069,1.0,306.90000000000003,0.0,0.0
388,492423,0,Monza,8111.73137221951,0.6592279003947772,2443,0.0,nan,1.0,0.0
389,500874,0,Monza,12669.498853609897,0.9245337709327466,2817,0.0,nan,1.0,0.0
390,501108,1,Melbourne,13447.14601209329,0.9952142541395633,3397,1.0,339.70000000000005,0.0,0.0
391,501567,2,Silverstone,15662.260742887855,0.9950023954527538,3143,1.0,314.3,0.0,0.0
392,508605,0,Monza,12041.207531027496,0.8467656797320771,2577,0.0,nan,1.0,0.0
393,509517,1,Melbourne,14344.528320053592,0.9952633242992021,2803,1.0,280.3,0.0,0.0
394,510849,2,Silverstone,15619.931589420885,0.9950572506365203,3094,1.0,309.40000000000003,0.0,0.0
395,511092,0,Monza,2574.4312722543254,0.23024616063268247,829,0.0,nan,1.0,0.0
396,514167,1,Melbourne,5743.949127633678,0.45595596089094453,1550,0.0,nan,0.0,1.0
397,516228,1,Melbourne,2871.358929864131,0.25128752726849507,687,0.0,nan,1.0,0.0
398,519792,2,Silverstone,15851.52593283169,0.9951664192692609,2981,1.0,298.1,0.0,0.0
399,523107,0,Monza,13470.947176309885,0.9950716517176865,4005,1.0,400.5,0.0,0.0
400,524523,1,Melbourne,14249.940647876356,0.9952993090829372,2765,1.0,276.5,0.0,0.0
401,528732,2,Silverstone,15985.323038998991,0.9950953768425411,2980,1.0,298.0,0.0,0.0
402,531390,0,Monza,13256.572950890753,0.93204269883105,2761,0.0,nan,1.0,0.0
403,532446,1,Melbourne,14019.077786173671,0.9952160049997194,2641,1.0,264.1,0.0,0.0
404,537213,2,Silverstone,15363.14952223748,0.9952021271089606,2827,1.0,282.7,0.0,0.0
405,540036,0,Monza,15343.718276070082,0.9953474703950825,2882,1.0,288.2,0.0,0.0
406,540057,1,Melbourne,14074.351785822306,0.995393855531368,2537,1.0,253.70000000000002,0.0,0.0
407,540126,0,Monza,-392.2968251183629,0.007015277188178373,30,0.0,nan,1.0,0.0
408,545655,2,Silverstone,16096.09368721582,0.9952465856503754,2814,1.0,281.40000000000003,0.0,0.0
409,547440,1,Melbourne,13953.541855629534,0.9950342841456203,2461,1.0,246.10000000000002,0.0,0.0
410,547845,0,Monza,13007.200893361354,0.9178997656837798,2573,0.0,nan,1.0,0.0
411,549552,0,Monza,2523.645832590759,0.2136482241097274,569,0.0,nan,1.0,0.0
412,553005,1,Melbourne,9716.767942033708,0.7731549182260764,1855,0.0,nan,1.0,0.0
413,553038,0,Monza,5728.872326642275,0.439312470031625,1162,0.0,nan,1.0,0.0
414,553116,1,Melbourne,-336.15106739103794,0.012145636271335037,37,0.0,nan,1.0,0.0
415,553479,1,Melbourne,-132.55766579508781,0.058271741835854284,121,0.0,nan,1.0,0.0
416,553479,2,Silverstone,11752.141006040154,0.9942589590596554,2608,0.0,nan,1.0,0.0
417,553560,0,Monza,-1859.9498061612248,0.08170831585617339,174,0.0,nan,1.0,0.0
418,553719,1,Melbourne,-422.42287415266037,0.037772446510991854,80,0.0,nan,1.0,0.0
419,554304,1,Melbourne,-1441.3595530316234,0.10842669180778984,195,0.0,nan,1.0,0.0
420,554829,2,Silverstone,-2926.177226740867,0.22706553056292475,450,0.0,nan,1.0,0.0
421,554931,0,Monza,-4173.744953141548,0.24576257929655212,457,0.0,nan,1.0,0.0
422,555828,0,Monza,-1712.2756103482097,0.1515485543753448,299,0.0,nan,1.0,0.0
423,556065,2,Silverstone,-3265.0428751185536,0.21051699975182844,412,0.0,nan,1.0,0.0
424,556320,1,Melbourne,-4774.037886410952,0.3890829630340895,672,0.0,nan,1.0,0.0
425,556512,0,Monza,-1280.8418957293034,0.10659716196221156,228,0.0,nan,1.0,0.0
426,556809,2,Silverstone,-1392.241925045848,0.11917344272346389,248,0.0,nan,1.0,0.0
427,557094,1,Melbourne,-1832.4775162488222,0.1271412443768592,258,0.0,nan,1.0,0.0
428,557592,1,Melbourne,-1377.7968146130443,0.08272914451406213,166,0.0,nan,1.0,0.0
429,559089,0,Monza,-7567.867713496089,0.4653167447467747,859,0.0,nan,1.0,0.0
430,559320,2,Silverstone,-6724.015879575163,0.4298136075651185,837,0.0,nan,1.0,0.0
431,559581,1,Melbourne,-3161.4461530968547,0.3799681693623616,663,0.0,nan,1.0,0.0
432,559842,0,Monza,-2724.62588920258,0.12707746298932043,251,0.0,nan,1.0,0.0
433,560280,1,Melbourne,-2701.1641867123544,0.1306472496889689,233,0.0,nan,1.0,0.0
434,560442,0,Monza,-1527.1051556617022,0.09424951683769406,200,0.0,nan,1.0,0.0
435,560820,0,Monza,-1850.79727319628,0.058915527257032904,126,0.0,nan,1.0,0.0
436,562266,1,Melbourne,-3019.705196585506,0.36819492491989125,662,0.0,nan,1.0,0.0
437,562923,2,Silverstone,-8990.122123610228,0.6189236537356455,1201,0.0,nan,1.0,0.0
438,563154,0,Monza,-6521.849724300206,0.41687194423769813,778,0.0,nan,1.0,0.0
439,564006,0,Monza,-3207.858127914369,0.15143020933631993,284,0.0,nan,1.0,0.0
440,564174,2,Silverstone,-4295.099551957101,0.21304692715169388,417,0.0,nan,1.0,0.0
441,564726,1,Melbourne,-4624.905182987452,0.4563679198555743,820,0.0,nan,1.0,0.0
442,565017,1,Melbourne,-573.4609422534704,0.039992134030372266,97,0.0,nan,1.0,0.0
443,565533,1,Melbourne,-1423.5348149463534,0.0814006217765167,172,0.0,nan,1.0,0.0
444,566226,0,Monza,-5345.242815863341,0.39091685434058443,740,0.0,nan,1.0,0.0
445,566250,1,Melbourne,-693.8767815604806,0.11872626490200851,239,0.0,nan,1.0,0.0
446,566649,1,Melbourne,-716.2164498828351,0.07168740253353151,133,0.0,nan,1.0,0.0
447,566835,1,Melbourne,-798.6853995025158,0.02635862370965062,62,0.0,nan,1.0,0.0
448,567096,2,Silverstone,-3921.6345795248635,0.5029306970966582,974,0.0,nan,1.0,0.0
449,567396,0,Monza,-1314.7683540284634,0.19606014006689304,390,0.0,nan,1.0,0.0
450,567543,0,Monza,-263.2615854218602,0.01501614813682934,49,0.0,nan,1.0,0.0
451,567723,0,Monza,-388.4994172155857,0.020143259584356452,60,0.0,nan,1.0,0.0
452,567909,2,Silverstone,-1060.3326082807034,0.12561876999804913,271,0.0,nan,1.0,0.0
453,568872,1,Melbourne,-2852.631554245949,0.37306816771286705,679,0.0,nan,1.0,0.0
454,568959,0,Monza,-2133.857166430913,0.21086942946623025,412,0.0,nan,1.0,0.0
455,569271,1,Melbourne,-439.4522292879992,0.06630855279520677,133,0.0,nan,1.0,0.0
456,571056,0,Monza,-2016.9016053900123,0.3518116878812825,699,0.0,nan,1.0,0.0
457,571185,2,Silverstone,-6047.515364564955,0.5586841134369638,1092,0.0,nan,1.0,0.0
458,571470,1,Melbourne,-1953.9627335891128,0.3976487698963371,733,0.0,nan,1.0,0.0
459,572076,0,Monza,-2080.872976254672,0.17526074910691503,340,0.0,nan,1.0,0.0
460,572319,2,Silverstone,-1255.7518340246752,0.17612815207740828,378,0.0,nan,1.0,0.0
461,572469,1,Melbourne,-831.5858964025974,0.17524156571498817,333,0.0,nan,1.0,0.0
462,572748,2,Silverstone,-1771.9488788992167,0.06312980168836288,143,0.0,nan,1.0,0.0
463,574194,1,Melbourne,-1937.7719630897045,0.30570036756083707,575,0.0,nan,1.0,0.0
464,574311,1,Melbourne,-757.3894370421767,0.012560025706313113,39,0.0,nan,1.0,0.0
465,574332,0,Monza,-2678.9523519054055,0.38261623639543296,752,0.0,nan,1.0,0.0
466,574677,2,Silverstone,303.271011903882,0.31235957404735964,643,0.0,nan,1.0,0.0
467,574881,1,Melbourne,-506.8184828385711,0.09168962059689771,190,0.0,nan,1.0,0.0
468,574950,0,Monza,-643.5673349006101,0.09699528618438306,206,0.0,nan,1.0,0.0
469,575949,1,Melbourne,54.35354337096214,0.17484178501943778,356,0.0,nan,1.0,0.0
470,576288,1,Melbourne,-822.2499010339379,0.05524027848000965,113,0.0,nan,1.0,0.0
471,577149,1,Melbourne,-718.9207548871636,0.15214304361604594,287,0.0,nan,1.0,0.0
472,578400,0,Monza,-3484.9109452478588,0.5818208316615133,1150,0.0,nan,1.0,0.0
473,578496,2,Silverstone,-1288.8555054031312,0.6213523674505084,1273,0.0,nan,1.0,0.0
474,580038,1,Melbourne,395.81996032828465,0.5163992473512942,963,0.0,nan,1.0,0.0
475,580905,0,Monza,-903.8996397033334,0.4139141826330748,835,0.0,nan,1.0,0.0
476,581013,0,Monza,-383.5087558925152,0.008675544136301103,36,0.0,nan,1.0,0.0
477,582093,0,Monza,-1054.6177243627608,0.17383213358638744,360,0.0,nan,1.0,0.0
478,582453,1,Melbourne,423.4593891091645,0.41825347967329685,805,0.0,nan,1.0,0.0
479,582624,2,Silverstone,122.76372395921499,0.6676616200692491,1376,0.0,nan,1.0,0.0
480,583683,1,Melbourne,-1467.4143314547837,0.22654158398843915,410,0.0,nan,1.0,0.0
481,584355,1,Melbourne,236.3170558908023,0.10325319953567189,224,0.0,nan,1.0,0.0
482,584490,0,Monza,389.64352529495955,0.4043184417811136,799,0.0,nan,1.0,0.0
483,585270,1,Melbourne,-419.8679269552231,0.1441202568161677,305,0.0,nan,1.0,0.0
484,585510,0,Monza,-142.7374850232154,0.15052687839624015,340,0.0,nan,1.0,0.0
485,585597,1,Melbourne,-1430.1385933831334,0.03939232620109698,109,0.0,nan,1.0,0.0
486,586434,2,Silverstone,2078.326901940629,0.5967873022092577,1270,0.0,nan,1.0,0.0
487,586647,0,Monza,625.4089160040021,0.17605193318049567,379,0.0,nan,1.0,0.0
488,588585,0,Monza,-26.780697311274707,0.31106483845032534,646,0.0,nan,1.0,0.0
489,589191,1,Melbourne,1340.4116284698248,0.6187870727359834,1198,0.0,nan,1.0,0.0
490,589356,2,Silverstone,766.3357589959633,0.45078427023626727,974,0.0,nan,1.0,0.0
491,589773,1,Melbourne,-50.54639967158437,0.09436122585644477,194,0.0,nan,1.0,0.0
492,590349,1,Melbourne,129.5705862864852,0.09322964033001319,192,0.0,nan,1.0,0.0
493,590637,2,Silverstone,468.68265886977315,0.18907670226446593,427,0.0,nan,1.0,0.0
494,590775,0,Monza,2032.5217976346612,0.34322849440739317,730,0.0,nan,1.0,0.0
495,591201,1,Melbourne,171.28961136192083,0.14210587492831842,284,0.0,nan,1.0,0.0
496,592032,1,Melbourne,-438.52313880622387,0.13113366628550133,277,0.0,nan,1.0,0.0
497,592071,0,Monza,1059.4148802161217,0.20060251507505186,432,0.0,nan,1.0,0.0
498,592608,1,Melbourne,193.98461258411407,0.08464164822657678,192,0.0,nan,1.0,0.0
499,592614,2,Silverstone,1764.8499917304143,0.2894482462764313,659,0.0,nan,1.0,0.0
500,593529,0,Monza,1345.13661559904,0.2237172186244712,486,0.0,nan,1.0,0.0
501,593757,1,Melbourne,563.8630399256945,0.18130262889809431,383,0.0,nan,1.0,0.0
502,596373,2,Silverstone,3789.2279813215137,0.5615648050426603,1253,0.0,nan,1.0,0.0
503,597684,0,Monza,3923.7411290593445,0.6498037898915648,1385,0.0,nan,1.0,0.0
504,597888,1,Melbourne,3505.0679025352,0.6897138532386627,1377,0.0,nan,1.0,0.0
505,598584,1,Melbourne,239.8876345604658,0.1026332913710516,232,0.0,nan,1.0,0.0
506,599856,2,Silverstone,4367.956393793225,0.5016731673459313,1161,0.0,nan,1.0,0.0
507,600285,0,Monza,2357.9876059666276,0.3879442508534504,867,0.0,nan,1.0,0.0
508,600699,0,Monza,168.8856317177415,0.049526898129197576,138,0.0,nan,1.0,0.0
509,602571,2,Silverstone,2471.339289609343,0.4085102938112383,905,0.0,nan,1.0,0.0
510,603684,2,Silverstone,1210.6044590175152,0.15436445187926917,371,0.0,nan,1.0,0.0
511,603810,2,Silverstone,-353.5220521092415,0.00959549694695897,42,0.0,nan,1.0,0.0
512,604371,1,Melbourne,7682.693130880594,0.9266641165542077,1929,0.0,nan,1.0,0.0
513,604848,0,Monza,3982.9334884290583,0.43936445878485125,1383,0.0,nan,1.0,0.0
514,605310,0,Monza,198.1064624954015,0.06437185864388707,154,0.0,nan,1.0,0.0
515,607461,1,Melbourne,4250.180696889758,0.48419003227941076,1030,0.0,nan,1.0,0.0
516,608289,0,Monza,4964.759408747777,0.4441483200759904,993,0.0,nan,1.0,0.0
517,608310,1,Melbourne,1016.8964592292905,0.12687426124068346,283,0.0,nan,1.0,0.0
518,608553,0,Monza,-226.36542620882392,0.032713701604289436,88,0.0,nan,1.0,0.0
519,608889,1,Melbourne,211.4653222821653,0.07192340005247051,193,0.0,nan,1.0,0.0
520,609579,2,Silverstone,9043.83244103752,0.8082698444349187,1923,0.0,nan,1.0,0.0
521,610581,1,Melbourne,1726.9397501479834,0.2627860133734385,564,0.0,nan,1.0,0.0
522,610914,1,Melbourne,-75.26693721488118,0.03964286046685857,111,0.0,nan,1.0,0.0
523,613407,1,Melbourne,3726.6844901326112,0.3594360166125298,831,0.0,nan,1.0,0.0
524,614919,0,Monza,10004.11236568354,0.9131033077665042,2122,0.0,nan,1.0,0.0
525,615297,2,Silverstone,9135.112436752766,0.7864036241673977,1906,0.0,nan,1.0,0.0
526,617373,1,Melbourne,5786.759209921118,0.5927526691632704,1322,0.0,nan,1.0,0.0
527,618453,0,Monza,6328.298772075141,0.5041763455136278,1178,0.0,nan,1.0,0.0
528,619866,0,Monza,-870.3035554828821,0.007116303183904249,471,0.0,nan,1.0,0.0
529,620343,1,Melbourne,4904.6928712800145,0.45449178104774973,990,0.0,nan,1.0,0.0
530,621075,2,Silverstone,10179.090488584712,0.7979808025363929,1926,0.0,nan,1.0,0.0
531,621342,1,Melbourne,1042.4973402155447,0.12287969683211343,333,0.0,nan,1.0,0.0
532,621438,0,Monza,2726.706608325243,0.22737739761757428,524,0.0,nan,1.0,0.0
533,622119,0,Monza,541.826797299087,0.07797041726097444,227,0.0,nan,1.0,0.0
534,623319,2,Silverstone,3262.222686253488,0.2767712788864396,748,0.0,nan,1.0,0.0
535,624345,1,Melbourne,4129.833989138715,0.4146207328197538,1001,0.0,nan,1.0,0.0
536,624939,0,Monza,4749.528506137431,0.39764239858651307,940,0.0,nan,1.0,0.0
537,626427,2,Silverstone,5568.4286928623915,0.41928307118276975,1036,0.0,nan,1.0,0.0
538,629031,0,Monza,7064.4245812520385,0.5849469558708669,1364,0.0,nan,1.0,0.0
539,631032,0,Monza,3191.8004868626595,0.27211740915713795,667,0.0,nan,1.0,0.0
540,631152,1,Melbourne,12022.136445313692,0.9956041430511724,2269,1.0,226.9,1.0,0.0
541,632448,1,Melbourne,1243.5079569108784,0.17138543444692034,432,0.0,nan,1.0,0.0
542,633720,2,Silverstone,15013.615606570616,0.9951379587524269,2431,1.0,243.10000000000002,0.0,0.0
543,634035,1,Melbourne,2460.1968447286636,0.22414825030554814,529,0.0,nan,1.0,0.0
544,634218,0,Monza,5190.487535440829,0.4045208627114062,1062,0.0,nan,1.0,0.0
545,634467,1,Melbourne,-32.43460055440664,0.05250729394518462,144,0.0,nan,1.0,0.0
546,637248,2,Silverstone,6262.647825807333,0.4699884938640577,1176,0.0,nan,1.0,0.0
547,637518,0,Monza,5093.602260962129,0.3923222688785794,1100,0.0,nan,1.0,0.0
548,638271,2,Silverstone,1261.942521855235,0.12497578004833373,341,0.0,nan,1.0,0.0
