episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
1472,12630600,44,0,Monza,13611.660696975887,0.8340575286545311,814,0.0,nan,1.0,0.0
1473,12630956,44,0,Monza,5920.138419747353,0.3787367601553473,356,0.0,nan,1.0,0.0
1474,12631497,44,0,Monza,9134.895932495594,0.5703327718716643,541,0.0,nan,1.0,0.0
1475,12632203,44,0,Monza,12089.976887658238,0.7432284016456274,706,0.0,nan,1.0,0.0
1476,12632371,44,0,Monza,2040.4227123185992,0.14930746173956644,168,0.0,nan,1.0,0.0
1477,12633289,44,0,Monza,15692.864192694426,0.9627129957715814,918,0.0,nan,1.0,0.0
1478,12633443,44,0,Monza,1782.3737204447389,0.13540894793906125,154,0.0,nan,1.0,0.0
1479,12633823,44,0,Monza,6380.766447171569,0.4048704480747464,380,0.0,nan,1.0,0.0
1480,12634749,44,0,Monza,16008.349714696407,0.9776792422949125,926,0.0,nan,1.0,0.0
1481,12635685,44,0,Monza,17838.763554401696,0.9953599616101216,936,1.0,93.60000000000001,0.0,0.0
1482,12635872,44,0,Monza,2499.3950430974364,0.17610513416134171,187,0.0,nan,1.0,0.0
1483,12636121,44,0,Monza,3951.277965478599,0.26034298958015517,249,0.0,nan,1.0,0.0
1484,12636224,44,0,Monza,615.983528546989,0.06675000678847468,103,0.0,nan,1.0,0.0
1485,12636753,44,0,Monza,8942.778714902699,0.555585126882073,529,0.0,nan,1.0,0.0
1486,12636784,44,0,Monza,-379.72690054774284,0.007821355849818364,31,0.0,nan,1.0,0.0
1487,12637365,44,0,Monza,10284.141327671707,0.6354420654705796,581,0.0,nan,1.0,0.0
1488,12637602,44,0,Monza,3591.2553375959396,0.24115015861418646,237,0.0,nan,1.0,0.0
1489,12638268,44,0,Monza,11493.63359837979,0.7099147844039475,666,0.0,nan,1.0,0.0
1490,12638552,44,0,Monza,4484.804171659052,0.2934808443580692,284,0.0,nan,1.0,0.0
1491,12638965,44,0,Monza,7076.263126380742,0.44672588493459536,413,0.0,nan,1.0,0.0
1492,12639142,44,0,Monza,2278.4814865216613,0.16857620977786594,177,0.0,nan,1.0,0.0
1493,12640034,44,0,Monza,15351.152678407729,0.9417301473377289,892,0.0,nan,1.0,0.0
1494,12640825,44,0,Monza,13314.23071346432,0.8197402455521998,791,0.0,nan,1.0,0.0
1495,12641198,44,0,Monza,6225.503817617893,0.4028788529653491,373,0.0,nan,1.0,0.0
1496,12641916,44,0,Monza,12465.506118036807,0.7704600620964125,718,0.0,nan,1.0,0.0
1497,12642312,44,0,Monza,6778.272817246616,0.4297520629795045,396,0.0,nan,1.0,0.0
1498,12642423,44,0,Monza,834.5423268154263,0.07963624991503866,111,0.0,nan,1.0,0.0
1499,12642838,44,0,Monza,7140.534631308168,0.45412416280398243,415,0.0,nan,1.0,0.0
1500,12643505,44,0,Monza,11493.696076013148,0.7168602267401137,667,0.0,nan,1.0,0.0
1501,12644074,44,0,Monza,9828.975721627474,0.6090006403934988,569,0.0,nan,1.0,0.0
1502,12644929,44,0,Monza,14634.422445558012,0.8928456771414939,855,0.0,nan,1.0,0.0
1503,12645088,44,0,Monza,1861.6445095539093,0.14098080198280805,159,0.0,nan,1.0,0.0
1504,12645200,44,0,Monza,910.5913690850139,0.08401408347074724,112,0.0,nan,1.0,0.0
1505,12645510,44,0,Monza,4880.290981382132,0.3172134888425305,310,0.0,nan,1.0,0.0
1506,12645568,44,0,Monza,-103.25310856103897,0.024149271305733168,58,0.0,nan,1.0,0.0
1507,12645753,44,0,Monza,2320.083358414471,0.1700338555146111,185,0.0,nan,1.0,0.0
1508,12646097,44,0,Monza,5696.402186430991,0.3643867363661708,344,0.0,nan,1.0,0.0
1509,12646500,44,0,Monza,6875.811201475561,0.4334074984732257,403,0.0,nan,1.0,0.0
1510,12646784,44,0,Monza,4437.943432405591,0.29217362025728066,284,0.0,nan,1.0,0.0
1511,12647447,44,0,Monza,11349.10200380534,0.700242388601974,663,0.0,nan,1.0,0.0
1512,12647467,44,0,Monza,-447.1018328294158,0.003562178295871916,20,0.0,nan,1.0,0.0
1513,12647705,44,0,Monza,3677.1150302141905,0.24398456815265956,238,0.0,nan,1.0,0.0
1514,12648072,44,0,Monza,6261.234491869807,0.3956095771969317,367,0.0,nan,1.0,0.0
1515,12648215,44,0,Monza,1488.3815532773733,0.11735452256615474,143,0.0,nan,1.0,0.0
1516,12648495,44,0,Monza,4398.618049778044,0.2899282163076196,280,0.0,nan,1.0,0.0
1517,12649424,44,0,Monza,16118.564618907869,0.9877961250711946,929,0.0,nan,1.0,0.0
1518,12649745,44,0,Monza,5012.437179461122,0.3257579542792436,321,0.0,nan,1.0,0.0
1519,12650664,44,0,Monza,15789.632963307202,0.9666364811448218,919,0.0,nan,1.0,0.0
1520,12650789,44,0,Monza,1156.2229109108448,0.09843978188673046,125,0.0,nan,1.0,0.0
1521,12651179,44,0,Monza,6539.450198099017,0.4192914873202256,390,0.0,nan,1.0,0.0
1522,12652036,44,0,Monza,14480.190499335527,0.8881273288473743,857,0.0,nan,1.0,0.0
1523,12652528,44,0,Monza,8314.53529162705,0.5219330978533747,492,0.0,nan,1.0,0.0
1524,12652945,44,0,Monza,7236.601157054305,0.45515386056759743,417,0.0,nan,1.0,0.0
1525,12653005,44,0,Monza,-75.17852167785168,0.02632139346049791,60,0.0,nan,1.0,0.0
1526,12653795,44,0,Monza,13184.762362509966,0.8203195954844922,790,0.0,nan,1.0,0.0
1527,12654109,44,0,Monza,5025.123197078705,0.3236488047140517,314,0.0,nan,1.0,0.0
1528,12654669,44,0,Monza,9781.626677662134,0.6031285254741517,560,0.0,nan,1.0,0.0
1529,12655188,44,0,Monza,8044.8811524137855,0.5204331295610328,519,0.0,nan,1.0,0.0
1530,12655432,44,0,Monza,3866.859081104398,0.25533165114087697,244,0.0,nan,1.0,0.0
1531,12655756,44,0,Monza,5283.9960851073265,0.34161356477225213,324,0.0,nan,1.0,0.0
1532,12655933,44,0,Monza,2197.7746538370848,0.1602554583131155,177,0.0,nan,1.0,0.0
1533,12656275,44,0,Monza,5441.778619904071,0.35077182848788035,342,0.0,nan,1.0,0.0
1534,12656487,44,0,Monza,3030.6881180927157,0.20844443662996842,212,0.0,nan,1.0,0.0
1535,12657086,44,0,Monza,10450.616841703653,0.645724770444145,599,0.0,nan,1.0,0.0
1536,12657687,44,0,Monza,10393.493167554989,0.6421665028999858,601,0.0,nan,1.0,0.0
1537,12658053,44,0,Monza,5953.550991863012,0.3811131479346087,366,0.0,nan,1.0,0.0
1538,12658266,44,0,Monza,2981.321203775704,0.20437020284636948,213,0.0,nan,1.0,0.0
1539,12659206,44,0,Monza,16305.201986081898,0.9924743011961039,940,0.0,nan,1.0,0.0
1540,12659772,44,0,Monza,9727.397783979774,0.6058713222278947,566,0.0,nan,1.0,0.0
1541,12660312,44,0,Monza,9121.272802338004,0.5683890966471344,540,0.0,nan,1.0,0.0
1542,12660884,44,0,Monza,9958.483246967196,0.6128780927405149,572,0.0,nan,1.0,0.0
1543,12661133,44,0,Monza,3865.828334532678,0.2548425752723781,249,0.0,nan,1.0,0.0
1544,12661518,44,0,Monza,6350.182732917368,0.4067716953325821,385,0.0,nan,1.0,0.0
1545,12661900,44,0,Monza,6323.655037291348,0.40263648122915074,382,0.0,nan,1.0,0.0
1546,12662308,44,0,Monza,6963.020005971193,0.4383516584201457,408,0.0,nan,1.0,0.0
1547,12662693,44,0,Monza,6495.5836958140135,0.4078581569721345,385,0.0,nan,1.0,0.0
1548,12663606,44,0,Monza,15646.715217709541,0.957055919490883,913,0.0,nan,1.0,0.0
1549,12664216,44,0,Monza,10728.749363318086,0.6613672291571481,610,0.0,nan,1.0,0.0
1550,12664572,44,0,Monza,5890.7622595354915,0.3732166972190191,356,0.0,nan,1.0,0.0
1551,12664896,44,0,Monza,5123.612512238324,0.33037496034434516,324,0.0,nan,1.0,0.0
1552,12665709,44,0,Monza,13506.2413084656,0.8279872619543353,813,0.0,nan,1.0,0.0
1553,12666176,44,0,Monza,7885.6422927975655,0.4941220874702973,467,0.0,nan,1.0,0.0
1554,12666566,44,0,Monza,6637.848339959979,0.41739817751802233,390,0.0,nan,1.0,0.0
1555,12666686,44,0,Monza,1009.2371662855148,0.08918564677803813,120,0.0,nan,1.0,0.0
1556,12667616,44,0,Monza,16049.385799236596,0.9789924959104711,930,0.0,nan,1.0,0.0
1557,12668135,44,0,Monza,8808.63651189208,0.5453953312497354,519,0.0,nan,1.0,0.0
1558,12668555,44,0,Monza,7222.676973819733,0.4556178064304817,420,0.0,nan,1.0,0.0
1559,12669034,44,0,Monza,7285.985088452697,0.46424520931861085,479,0.0,nan,1.0,0.0
1560,12669644,44,0,Monza,10728.833101198077,0.6560242779466323,610,0.0,nan,1.0,0.0
1561,12669723,44,0,Monza,201.61572720855474,0.04218446705920073,79,0.0,nan,1.0,0.0
1562,12670668,44,0,Monza,16176.204586006701,0.9806445302518887,945,0.0,nan,1.0,0.0
1563,12670694,44,0,Monza,-423.8095398321748,0.005239859157281284,26,0.0,nan,1.0,0.0
1564,12671265,44,0,Monza,9887.789935112,0.6093234829614346,571,0.0,nan,1.0,0.0
1565,12671967,44,0,Monza,11893.001910798252,0.728873718685947,702,0.0,nan,1.0,0.0
1566,12672068,44,0,Monza,544.3869830965996,0.06238675685808816,101,0.0,nan,1.0,0.0
1567,12672156,44,0,Monza,405.113459430635,0.055760446619229985,88,0.0,nan,1.0,0.0
1568,12672884,44,0,Monza,12601.410415291786,0.7751444890993963,728,0.0,nan,1.0,0.0
1569,12673478,44,0,Monza,10306.858043573797,0.6339393670308157,594,0.0,nan,1.0,0.0
1570,12673954,44,0,Monza,8076.687935486436,0.5021472345946741,476,0.0,nan,1.0,0.0
1571,12674546,44,0,Monza,10261.380633749068,0.6321457234211821,592,0.0,nan,1.0,0.0
1572,12674693,44,0,Monza,1524.3598670512438,0.12843037225971202,147,0.0,nan,1.0,0.0
1573,12675065,44,0,Monza,6093.552125386894,0.3892142437546455,372,0.0,nan,1.0,0.0
1574,12675328,44,0,Monza,4093.083461470902,0.2676299322484929,263,0.0,nan,1.0,0.0
1575,12675809,44,0,Monza,8010.93241404742,0.5017863491616951,481,0.0,nan,1.0,0.0
1576,12676208,44,0,Monza,6760.039322577417,0.4276443680874565,399,0.0,nan,1.0,0.0
1577,12676857,44,0,Monza,11333.724523559213,0.694581875919501,649,0.0,nan,1.0,0.0
1578,12676987,44,0,Monza,1230.6779140755534,0.10177501008995024,130,0.0,nan,1.0,0.0
1579,12677373,44,0,Monza,6541.174941681325,0.4125848432840566,386,0.0,nan,1.0,0.0
1580,12677995,44,0,Monza,11045.160454049706,0.6733382720540676,622,0.0,nan,1.0,0.0
1581,12678505,44,0,Monza,8607.46565155685,0.5374424855970493,510,0.0,nan,1.0,0.0
1582,12678871,44,0,Monza,6067.023231886327,0.384614229958441,366,0.0,nan,1.0,0.0
1583,12679444,44,0,Monza,9966.277787014842,0.6149415887594328,573,0.0,nan,1.0,0.0
1584,12679549,44,0,Monza,685.3829507827759,0.07021307757059297,105,0.0,nan,1.0,0.0
1585,12679944,44,0,Monza,6664.742546468973,0.42066545772787306,395,0.0,nan,1.0,0.0
1586,12680850,44,0,Monza,15567.160486221313,0.9441038998395559,906,0.0,nan,1.0,0.0
1587,12681013,44,0,Monza,1951.0028792396188,0.14438459746959395,163,0.0,nan,1.0,0.0
1588,12681831,44,0,Monza,13818.021537805907,0.8430623770590371,818,0.0,nan,1.0,0.0
1589,12682504,44,0,Monza,11640.445123381913,0.711776217890304,673,0.0,nan,1.0,0.0
1590,12682535,44,0,Monza,-386.97817432135344,0.00847994330400881,31,0.0,nan,1.0,0.0
1591,12683401,44,0,Monza,14843.133242733777,0.9013015129275327,866,0.0,nan,1.0,0.0
1592,12683569,44,0,Monza,2011.2970691099763,0.14701431578626475,168,0.0,nan,1.0,0.0
1593,12683650,44,0,Monza,222.66941745579243,0.04827596355440823,81,0.0,nan,1.0,0.0
1594,12684383,44,0,Monza,12455.141888201237,0.7683115731096797,733,0.0,nan,1.0,0.0
1595,12684498,44,0,Monza,778.0820445641875,0.07599918230503543,115,0.0,nan,1.0,0.0
1596,12684718,44,0,Monza,2947.283608585596,0.20530809808527908,220,0.0,nan,1.0,0.0
1597,12685009,44,0,Monza,4543.046080797911,0.2978905067946307,291,0.0,nan,1.0,0.0
1598,12685815,44,0,Monza,13695.343107312918,0.836316077368035,806,0.0,nan,1.0,0.0
1599,12686097,44,0,Monza,4517.6397663503885,0.29435409097095766,282,0.0,nan,1.0,0.0
1600,12686966,44,0,Monza,14914.06884597987,0.9052594677296153,869,0.0,nan,1.0,0.0
1601,12687871,44,0,Monza,15507.641938388348,0.9496434322055696,905,0.0,nan,1.0,0.0
1602,12687925,44,0,Monza,-167.66437695920467,0.02056874093780796,54,0.0,nan,1.0,0.0
1603,12688291,44,0,Monza,6090.337083943188,0.38769681938457795,366,0.0,nan,1.0,0.0
1604,12688661,44,0,Monza,6117.744471006095,0.3896492121068609,370,0.0,nan,1.0,0.0
1605,12688770,44,0,Monza,778.2056336179376,0.07577090403255635,109,0.0,nan,1.0,0.0
1606,12689162,44,0,Monza,6688.915419265628,0.4231701835181907,392,0.0,nan,1.0,0.0
1607,12689783,44,0,Monza,10946.161503195763,0.6720665398697658,621,0.0,nan,1.0,0.0
1608,12690084,44,0,Monza,4736.31472247839,0.30806184494381755,301,0.0,nan,1.0,0.0
1609,12690136,44,0,Monza,-211.27430452406406,0.017948727030289414,52,0.0,nan,1.0,0.0
1610,12691031,44,0,Monza,15441.082625046372,0.9380247996893999,895,0.0,nan,1.0,0.0
1611,12691618,44,0,Monza,10303.800402149558,0.6349396656393723,587,0.0,nan,1.0,0.0
1612,12692190,44,0,Monza,9853.681964337826,0.6086812658506667,572,0.0,nan,1.0,0.0
1613,12692356,44,0,Monza,1998.5297786667943,0.1478506197624388,166,0.0,nan,1.0,0.0
1614,12692829,44,0,Monza,8019.038701571524,0.50099936044979,473,0.0,nan,1.0,0.0
1615,12692942,44,0,Monza,903.7358246222138,0.08269814187220566,113,0.0,nan,1.0,0.0
1616,12693589,44,0,Monza,11277.946596607566,0.6935864683858627,647,0.0,nan,1.0,0.0
1617,12694170,44,0,Monza,10206.464150860906,0.6303900172654945,581,0.0,nan,1.0,0.0
1618,12694729,44,0,Monza,9605.317523539066,0.594462731864358,559,0.0,nan,1.0,0.0
1619,12695003,44,0,Monza,4367.779433436692,0.2877127069451746,274,0.0,nan,1.0,0.0
1620,12695715,44,0,Monza,12384.419376842678,0.7573027754151637,712,0.0,nan,1.0,0.0
1621,12696362,44,0,Monza,11306.044636048377,0.6937405372457884,647,0.0,nan,1.0,0.0
1622,12696480,44,0,Monza,877.619830749929,0.08174839315539603,118,0.0,nan,1.0,0.0
1623,12696571,44,0,Monza,424.9395508095622,0.05559613180063911,91,0.0,nan,1.0,0.0
1624,12696870,44,0,Monza,4698.708075717092,0.305965017935909,299,0.0,nan,1.0,0.0
1625,12697282,44,0,Monza,7202.188084259629,0.4521545353672784,412,0.0,nan,1.0,0.0
1626,12697761,44,0,Monza,8043.74183896929,0.5046062646742788,479,0.0,nan,1.0,0.0
1627,12697923,44,0,Monza,1925.313240468502,0.14229267998354575,162,0.0,nan,1.0,0.0
1628,12698033,44,0,Monza,752.0004438385367,0.08292935584374668,110,0.0,nan,1.0,0.0
1629,12698632,44,0,Monza,10537.915846280754,0.65243680098739,599,0.0,nan,1.0,0.0
1630,12698730,44,0,Monza,502.32735440135,0.060111289663455254,98,0.0,nan,1.0,0.0
1631,12698753,44,0,Monza,-426.2369449660182,0.004862234442038823,23,0.0,nan,1.0,0.0
1632,12699140,44,0,Monza,6585.045932836831,0.41745786128135703,387,0.0,nan,1.0,0.0
1633,12699539,44,0,Monza,6838.746763721108,0.42958717894098786,399,0.0,nan,1.0,0.0
1634,12700261,44,0,Monza,12508.704955585301,0.7595837872335186,722,0.0,nan,1.0,0.0
1635,12700460,44,0,Monza,2750.6085929721594,0.1914910644277687,199,0.0,nan,1.0,0.0
1636,12701292,44,0,Monza,14058.453785665333,0.8543619407245571,832,0.0,nan,1.0,0.0
1637,12701848,44,0,Monza,9359.88817588985,0.5791639871165714,556,0.0,nan,1.0,0.0
1638,12702401,44,0,Monza,9421.723001435399,0.584614995243008,553,0.0,nan,1.0,0.0
1639,12703090,44,0,Monza,12124.941231653094,0.7384187568000699,689,0.0,nan,1.0,0.0
1640,12703788,44,0,Monza,12174.787785612047,0.7424510685902421,698,0.0,nan,1.0,0.0
1641,12704001,44,0,Monza,3122.587659776211,0.2123927990221898,213,0.0,nan,1.0,0.0
1642,12704528,44,0,Monza,8897.835983499885,0.5522574355723157,527,0.0,nan,1.0,0.0
1643,12704758,44,0,Monza,3396.9086355119944,0.2277315683636504,230,0.0,nan,1.0,0.0
1644,12704955,44,0,Monza,2641.0364535972476,0.18618684125442916,197,0.0,nan,1.0,0.0
1645,12705166,44,0,Monza,3025.357753843069,0.20643945431120425,211,0.0,nan,1.0,0.0
1646,12705375,44,0,Monza,2768.4112704247236,0.1994080386840175,209,0.0,nan,1.0,0.0
1647,12706055,44,0,Monza,11911.59711971134,0.728214266860758,680,0.0,nan,1.0,0.0
1648,12706253,44,0,Monza,2774.9082757234573,0.19117496817006505,198,0.0,nan,1.0,0.0
1649,12706333,44,0,Monza,162.78538644313812,0.04010846928413384,80,0.0,nan,1.0,0.0
1650,12706358,44,0,Monza,-412.03528145700693,0.005732128982030697,25,0.0,nan,1.0,0.0
1651,12706388,44,0,Monza,-392.1721916049719,0.006918783869639698,30,0.0,nan,1.0,0.0
1652,12707231,44,0,Monza,14355.452587611973,0.8726367675256912,843,0.0,nan,1.0,0.0
1653,12707266,44,0,Monza,-396.8217185214162,0.010765466717331456,35,0.0,nan,1.0,0.0
1654,12707512,44,0,Monza,3789.4545105695724,0.2536002527842444,246,0.0,nan,1.0,0.0
1655,12708149,44,0,Monza,11093.342181198299,0.6855490197864219,637,0.0,nan,1.0,0.0
1656,12708593,44,0,Monza,7614.330521583557,0.4760875347245237,444,0.0,nan,1.0,0.0
1657,12709524,44,0,Monza,16267.18824390322,0.985285496259424,931,0.0,nan,1.0,0.0
1658,12709625,44,0,Monza,618.3720621913671,0.06645996815404255,101,0.0,nan,1.0,0.0
1659,12709888,44,0,Monza,4258.506406664848,0.2773060385210941,263,0.0,nan,1.0,0.0
1660,12710087,44,0,Monza,2673.2769889831543,0.18730291287123468,199,0.0,nan,1.0,0.0
1661,12710407,44,0,Monza,5110.4076206460595,0.3291666329351155,320,0.0,nan,1.0,0.0
1662,12710676,44,0,Monza,4174.156717658043,0.275307444114831,269,0.0,nan,1.0,0.0
1663,12711596,44,0,Monza,16065.401924610138,0.9776748571932617,920,0.0,nan,1.0,0.0
1664,12711922,44,0,Monza,5155.018944837153,0.33798175190545315,326,0.0,nan,1.0,0.0
1665,12712813,44,0,Monza,15184.606748983264,0.9262865572010368,891,0.0,nan,1.0,0.0
1666,12713138,44,0,Monza,5205.364164941013,0.3393237300450468,325,0.0,nan,1.0,0.0
1667,12713496,44,0,Monza,5978.174446411431,0.38136657729492185,358,0.0,nan,1.0,0.0
1668,12713521,44,0,Monza,-416.72742861509323,0.005541545717973537,25,0.0,nan,1.0,0.0
1669,12714201,44,0,Monza,11720.142128653824,0.7192789054516427,680,0.0,nan,1.0,0.0
1670,12714269,44,0,Monza,-22.156824231147766,0.029336361667667652,68,0.0,nan,1.0,0.0
1671,12714460,44,0,Monza,2570.4524222165346,0.17971871090829453,191,0.0,nan,1.0,0.0
1672,12714905,44,0,Monza,7716.388051189482,0.4793422393904574,445,0.0,nan,1.0,0.0
1673,12715304,44,0,Monza,6785.992869339883,0.42788498999943836,399,0.0,nan,1.0,0.0
1674,12715777,44,0,Monza,7945.7606105953455,0.4990140689240158,473,0.0,nan,1.0,0.0
1675,12716381,44,0,Monza,10459.539069905877,0.6450131190435351,604,0.0,nan,1.0,0.0
1676,12717299,44,0,Monza,15750.814976401627,0.9624901040061783,918,0.0,nan,1.0,0.0
1677,12718123,44,0,Monza,13752.26353815943,0.8436306166616659,824,0.0,nan,1.0,0.0
1678,12718734,44,0,Monza,10769.18048049882,0.6603003107350492,611,0.0,nan,1.0,0.0
1679,12718849,44,0,Monza,869.6009648740292,0.09208559566630524,115,0.0,nan,1.0,0.0
1680,12719453,44,0,Monza,10610.806104883552,0.6568360066430917,604,0.0,nan,1.0,0.0
1681,12720000,44,0,Monza,9355.04967828095,0.5813614817224747,547,0.0,nan,1.0,0.0
1682,12720377,44,0,Monza,6304.447777941823,0.40413736659803984,377,0.0,nan,1.0,0.0
1683,12721095,44,0,Monza,12294.740855753422,0.7630901925177686,718,0.0,nan,1.0,0.0
1684,12721747,44,0,Monza,11388.919762179255,0.6998271848305166,652,0.0,nan,1.0,0.0
1685,12721975,44,0,Monza,3405.500822223723,0.22761585860205996,228,0.0,nan,1.0,0.0
1686,12722339,44,0,Monza,6034.471304252744,0.38462028055543046,364,0.0,nan,1.0,0.0
1687,12722708,44,0,Monza,6222.520152755082,0.39266662585148976,369,0.0,nan,1.0,0.0
1688,12723359,44,0,Monza,11278.547349497676,0.6925464508758145,651,0.0,nan,1.0,0.0
1689,12723501,44,0,Monza,1473.8328141197562,0.1153708280185058,142,0.0,nan,1.0,0.0
1690,12723876,44,0,Monza,6257.635674454272,0.3949271562936244,375,0.0,nan,1.0,0.0
1691,12724247,44,0,Monza,6161.404904089868,0.38944505189346157,371,0.0,nan,1.0,0.0
1692,12724416,44,0,Monza,2056.459365800023,0.14956725793016118,169,0.0,nan,1.0,0.0
1693,12725142,44,0,Monza,12533.377828069031,0.7646980174449464,726,0.0,nan,1.0,0.0
1694,12725342,44,0,Monza,2749.522832594812,0.19058497171693764,200,0.0,nan,1.0,0.0
1695,12725673,44,0,Monza,5187.828753374517,0.33450827704802377,331,0.0,nan,1.0,0.0
1696,12726614,44,0,Monza,17907.983673758805,0.9950961281744973,941,1.0,94.10000000000001,0.0,0.0
1697,12726730,44,0,Monza,921.0303095653653,0.08390971594323453,116,0.0,nan,1.0,0.0
1698,12726811,44,0,Monza,172.28681375086308,0.040786009653632625,81,0.0,nan,1.0,0.0
1699,12727027,44,0,Monza,3098.6468724757433,0.21102804154445304,216,0.0,nan,1.0,0.0
1700,12727486,44,0,Monza,7780.751872442663,0.4853152432711037,459,0.0,nan,1.0,0.0
1701,12728324,44,0,Monza,13862.958400420845,0.8466152264727912,838,0.0,nan,1.0,0.0
1702,12728947,44,0,Monza,10934.82295485586,0.6681475450092736,623,0.0,nan,1.0,0.0
1703,12729361,44,0,Monza,7083.492559239268,0.44362181272681306,414,0.0,nan,1.0,0.0
1704,12730108,44,0,Monza,12767.30568715185,0.7806289336259208,747,0.0,nan,1.0,0.0
1705,12730275,44,0,Monza,2069.190856412053,0.15154008986422546,167,0.0,nan,1.0,0.0
1706,12730816,44,0,Monza,9139.479672640562,0.5699574345772349,541,0.0,nan,1.0,0.0
1707,12731231,44,0,Monza,7087.768932081759,0.4412640089240192,415,0.0,nan,1.0,0.0
1708,12731394,44,0,Monza,1883.5382760167122,0.13962235862980416,163,0.0,nan,1.0,0.0
1709,12732031,44,0,Monza,11211.899166710675,0.6868110330675455,637,0.0,nan,1.0,0.0
1710,12732734,44,0,Monza,12253.257991187274,0.7455039847924675,703,0.0,nan,1.0,0.0
1711,12733683,44,0,Monza,17948.349947601557,0.9950605519291327,949,1.0,94.9,0.0,0.0
1712,12733866,44,0,Monza,2370.9094554409385,0.17018363414287369,183,0.0,nan,1.0,0.0
1713,12734029,44,0,Monza,1887.0605373755097,0.14038835472166664,163,0.0,nan,1.0,0.0
1714,12734445,44,0,Monza,7171.3921265900135,0.4493161729126537,416,0.0,nan,1.0,0.0
1715,12734485,44,0,Monza,-336.3551945090294,0.013701966903613947,40,0.0,nan,1.0,0.0
1716,12735159,44,0,Monza,11698.331146679819,0.7149660420258023,674,0.0,nan,1.0,0.0
1717,12735763,44,0,Monza,10463.454732254148,0.6415393384939233,604,0.0,nan,1.0,0.0
1718,12736374,44,0,Monza,10741.917146034539,0.6566558696187845,611,0.0,nan,1.0,0.0
1719,12736398,44,0,Monza,-417.50415777415037,0.005297244958693186,24,0.0,nan,1.0,0.0
1720,12736584,44,0,Monza,2399.879962824285,0.16964645919064178,186,0.0,nan,1.0,0.0
1721,12737184,44,0,Monza,10532.09659744054,0.6450988182657024,600,0.0,nan,1.0,0.0
1722,12737461,44,0,Monza,4454.9905920773745,0.28829175118528455,277,0.0,nan,1.0,0.0
1723,12738112,44,0,Monza,11398.885880157351,0.6965391913400314,651,0.0,nan,1.0,0.0
1724,12738848,44,0,Monza,12810.257273487747,0.7802407256365017,736,0.0,nan,1.0,0.0
1725,12739329,44,0,Monza,8019.585542611778,0.5019476808462302,481,0.0,nan,1.0,0.0
