episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
16284,11671713,2,Silverstone,17784.921509489417,0.9955613620769969,1083,1.0,108.30000000000001,0.0,0.0
16285,11672094,0,Monza,2099.4243306964636,0.1552445645769043,181,0.0,nan,1.0,0.0
16286,11672637,0,Monza,2089.193751178682,0.15324350948033677,181,0.0,nan,1.0,0.0
16287,11672943,0,Monza,584.1044193953276,0.06897446555308696,102,0.0,nan,1.0,0.0
16288,11673492,0,Monza,2027.5435697734356,0.15284006958734675,183,0.0,nan,1.0,0.0
16289,11673813,1,Melbourne,16130.809078551829,0.9953694586773505,1024,1.0,102.4,0.0,0.0
16290,11674116,0,Monza,2616.0344959124923,0.18717502812789721,208,0.0,nan,1.0,0.0
16291,11674959,2,Silverstone,17493.001159884036,0.9956784545530855,1082,1.0,108.2,0.0,0.0
16292,11675262,0,Monza,5808.329618796706,0.3748795256568081,382,0.0,nan,1.0,0.0
16293,11676081,0,Monza,3923.988783955574,0.2642960427662098,273,0.0,nan,1.0,0.0
16294,11676903,1,Melbourne,16110.402301192284,0.9953271155067326,1030,1.0,103.0,0.0,0.0
16295,11677425,0,Monza,7347.841188572347,0.46529102443901477,448,0.0,nan,1.0,0.0
16296,11677614,1,Melbourne,2702.0085201337934,0.21786814530185705,237,0.0,nan,1.0,0.0
16297,11677677,1,Melbourne,-442.14429327845573,0.004378763024671739,21,0.0,nan,1.0,0.0
16298,11678223,2,Silverstone,17900.450168132782,0.9950659728258778,1088,1.0,108.80000000000001,0.0,0.0
16299,11678295,0,Monza,3866.68918325752,0.26715894492430386,290,0.0,nan,1.0,0.0
16300,11678568,0,Monza,460.3935001716018,0.05902262493196768,91,0.0,nan,1.0,0.0
16301,11678910,0,Monza,729.915436707437,0.07404469717246959,114,0.0,nan,1.0,0.0
16302,11680794,1,Melbourne,16308.685396075249,0.9952174794082719,1039,1.0,103.9,0.0,0.0
16303,11680821,0,Monza,10393.084682434797,0.6491073809356357,637,0.0,nan,1.0,0.0
16304,11681274,0,Monza,1491.336949273944,0.12027494756008728,151,0.0,nan,1.0,0.0
16305,11681463,2,Silverstone,17839.41573322937,0.9950943400295417,1080,1.0,108.0,0.0,0.0
16306,11683494,0,Monza,12186.547165341675,0.7647019071144395,740,0.0,nan,1.0,0.0
16307,11683890,1,Melbourne,16126.800625467207,0.9960779810997411,1032,1.0,103.2,0.0,0.0
16308,11684451,0,Monza,4395.871757209301,0.29932046103609494,319,0.0,nan,1.0,0.0
16309,11684739,2,Silverstone,17843.025339514017,0.9950437435551704,1092,1.0,109.2,0.0,0.0
16310,11684919,0,Monza,1569.153945632279,0.12645962746537584,156,0.0,nan,1.0,0.0
16311,11685183,0,Monza,180.32080145180225,0.04148195480073339,88,0.0,nan,1.0,0.0
16312,11686926,1,Melbourne,16041.423960350454,0.9958424443334747,1012,1.0,101.2,0.0,0.0
16313,11687883,0,Monza,14399.542646169662,0.8957972089502623,900,0.0,nan,1.0,0.0
16314,11687958,2,Silverstone,17438.65228959173,0.9955674170649135,1073,1.0,107.30000000000001,0.0,0.0
16315,11688798,0,Monza,4438.522840321064,0.29728879916858475,305,0.0,nan,1.0,0.0
16316,11688888,0,Monza,-377.3401608467102,0.007976963711765919,30,0.0,nan,1.0,0.0
16317,11688897,1,Melbourne,9359.725454941392,0.6473882372975787,657,0.0,nan,1.0,0.0
16318,11689425,0,Monza,2084.1330216675997,0.15384289806224044,179,0.0,nan,1.0,0.0
16319,11689797,0,Monza,1000.3414461240172,0.09950560930397137,124,0.0,nan,1.0,0.0
16320,11690580,1,Melbourne,7924.427763737738,0.5480984783274383,561,0.0,nan,1.0,0.0
16321,11691261,2,Silverstone,17636.94086264819,0.9951413283946751,1101,1.0,110.10000000000001,0.0,0.0
16322,11691480,0,Monza,8673.136542141438,0.5498312199673242,561,0.0,nan,1.0,0.0
16323,11692065,0,Monza,2430.695761732757,0.17612241104020177,195,0.0,nan,1.0,0.0
16324,11692380,0,Monza,504.81019116938114,0.06039972604920725,105,0.0,nan,1.0,0.0
16325,11693022,0,Monza,2600.9435624852777,0.19002426900777125,214,0.0,nan,1.0,0.0
16326,11693649,1,Melbourne,16333.926106914878,0.9952270630638633,1023,1.0,102.30000000000001,0.0,0.0
16327,11694102,0,Monza,5429.0794783085585,0.3541298254881335,360,0.0,nan,1.0,0.0
16328,11694543,2,Silverstone,17654.362055681646,0.9955622329999164,1094,1.0,109.4,0.0,0.0
16329,11694552,0,Monza,1360.1006075069308,0.11012014314152392,150,0.0,nan,1.0,0.0
16330,11694744,0,Monza,-142.52086678147316,0.02230556796595542,64,0.0,nan,1.0,0.0
16331,11696682,1,Melbourne,16125.10846131295,0.9957756812712055,1011,1.0,101.10000000000001,0.0,0.0
16332,11696748,1,Melbourne,-437.4003938958049,0.004696843632246015,22,0.0,nan,1.0,0.0
16333,11697018,0,Monza,12128.913669921458,0.763584307036722,758,0.0,nan,1.0,0.0
16334,11697792,2,Silverstone,17813.35393998772,0.9955461112057836,1083,1.0,108.30000000000001,0.0,0.0
16335,11698224,0,Monza,6320.680076651275,0.40762954138414387,402,0.0,nan,1.0,0.0
16336,11699217,0,Monza,4639.121644698083,0.31048315893278094,331,0.0,nan,1.0,0.0
16337,11699784,1,Melbourne,16123.402655757964,0.9953647359624557,1012,1.0,101.2,0.0,0.0
16338,11700171,0,Monza,4634.394210539758,0.30665028493884555,318,0.0,nan,1.0,0.0
16339,11701053,2,Silverstone,17803.931062668562,0.9955866188416626,1087,1.0,108.7,0.0,0.0
16340,11702757,0,Monza,13762.155910275877,0.8558442210347592,862,0.0,nan,1.0,0.0
16341,11702892,1,Melbourne,16019.648104652762,0.9960102965321266,1036,1.0,103.60000000000001,0.0,0.0
16342,11703024,1,Melbourne,-231.44755003601313,0.018794746571746703,44,0.0,nan,1.0,0.0
16343,11704290,2,Silverstone,17694.18008478731,0.9956381691839933,1079,1.0,107.9,0.0,0.0
16344,11705601,0,Monza,15395.304562479258,0.953607943577909,948,0.0,nan,1.0,0.0
16345,11706090,1,Melbourne,16162.664595127106,0.9951579501629636,1022,1.0,102.2,0.0,0.0
16346,11707008,0,Monza,7529.530095733702,0.48918165907622435,469,0.0,nan,1.0,0.0
16347,11707617,2,Silverstone,17669.77503323555,0.9951773265420146,1109,1.0,110.9,0.0,0.0
16348,11708487,0,Monza,7700.330483958125,0.49155149028522893,493,0.0,nan,1.0,0.0
16349,11709084,1,Melbourne,16286.609920337796,0.9952400562892325,998,1.0,99.80000000000001,0.0,0.0
16350,11710185,0,Monza,8989.325680993497,0.5680824557648655,566,0.0,nan,1.0,0.0
16351,11710827,0,Monza,2837.3197877183557,0.19750126788467925,214,0.0,nan,1.0,0.0
16352,11710875,2,Silverstone,17708.842846781015,0.9956587395539017,1086,1.0,108.60000000000001,0.0,0.0
16353,11711964,0,Monza,5768.86238142848,0.3719459348168132,379,0.0,nan,1.0,0.0
16354,11712108,1,Melbourne,16194.513568900526,0.9952951392712496,1008,1.0,100.80000000000001,0.0,0.0
16355,11712981,0,Monza,4846.748561881483,0.3187748380168749,339,0.0,nan,1.0,0.0
16356,11714157,2,Silverstone,17959.111680693924,0.9961730195378701,1094,1.0,109.4,0.0,0.0
16357,11714709,0,Monza,9451.421988897026,0.5887443695716447,576,0.0,nan,1.0,0.0
16358,11715141,0,Monza,1309.7391196116805,0.10830566502849388,144,0.0,nan,1.0,0.0
16359,11715177,1,Melbourne,16184.345483340323,0.9957730434621546,1023,1.0,102.30000000000001,0.0,0.0
16360,11715264,0,Monza,-295.30422699451447,0.013180350629354848,41,0.0,nan,1.0,0.0
16361,11715999,0,Monza,3499.6981808021665,0.23842694724233607,245,0.0,nan,1.0,0.0
16362,11716266,0,Monza,211.9153892621398,0.04327346910619991,89,0.0,nan,1.0,0.0
16363,11717466,2,Silverstone,17834.805613894016,0.9957566147010461,1103,1.0,110.30000000000001,0.0,0.0
16364,11718201,1,Melbourne,16219.810273997486,0.9953980944559566,1008,1.0,100.80000000000001,0.0,0.0
16365,11719095,0,Monza,15253.798892252147,0.9380696626524434,943,0.0,nan,1.0,0.0
16366,11720772,2,Silverstone,17913.842519142316,0.9952552430389204,1102,1.0,110.2,0.0,0.0
16367,11721240,1,Melbourne,16287.091509796679,0.9951726942484889,1013,1.0,101.30000000000001,0.0,0.0
16368,11721288,0,Monza,11816.850902490318,0.7279175978683009,731,0.0,nan,1.0,0.0
16369,11722557,0,Monza,6340.732242383063,0.40556864901933104,423,0.0,nan,1.0,0.0
16370,11723268,0,Monza,3124.2601145505905,0.21549618605783916,237,0.0,nan,1.0,0.0
16371,11724030,2,Silverstone,17906.60631519556,0.9954894801557517,1086,1.0,108.60000000000001,0.0,0.0
16372,11724207,0,Monza,4251.619732648134,0.2833788456287367,313,0.0,nan,1.0,0.0
16373,11724261,1,Melbourne,16162.701118968427,0.9955845783408094,1007,1.0,100.7,0.0,0.0
16374,11724303,0,Monza,-416.9231090247631,0.005673193637487357,32,0.0,nan,1.0,0.0
16375,11724975,0,Monza,2868.0324324667454,0.20214455293635683,224,0.0,nan,1.0,0.0
16376,11725269,0,Monza,320.5655332133174,0.04969710542813181,98,0.0,nan,1.0,0.0
16377,11725341,0,Monza,-423.65303033590317,0.005110604069677916,24,0.0,nan,1.0,0.0
16378,11726415,0,Monza,5344.999572306871,0.3443536946252315,358,0.0,nan,1.0,0.0
16379,11727279,2,Silverstone,17668.85359530896,0.995742669566204,1083,1.0,108.30000000000001,0.0,0.0
16380,11727333,1,Melbourne,16268.691855028272,0.9958696748164292,1024,1.0,102.4,0.0,0.0
16381,11729319,0,Monza,15925.40710759908,0.9845338097240304,968,0.0,nan,1.0,0.0
16382,11730423,1,Melbourne,16249.260804668069,0.9953857002090619,1030,1.0,103.0,0.0,0.0
16383,11730531,2,Silverstone,17820.428726278245,0.9954665558963306,1084,1.0,108.4,0.0,0.0
16384,11732052,0,Monza,14901.836096443236,0.91981730949727,911,0.0,nan,1.0,0.0
16385,11733324,0,Monza,6586.148962929845,0.42148147665599567,424,0.0,nan,1.0,0.0
16386,11733582,1,Melbourne,16274.710404478014,0.9961938603969163,1053,1.0,105.30000000000001,0.0,0.0
16387,11733819,2,Silverstone,17820.880313262343,0.9951854240515401,1096,1.0,109.60000000000001,0.0,0.0
16388,11735058,0,Monza,9267.670603260398,0.5781014010905747,578,0.0,nan,1.0,0.0
16389,11736708,1,Melbourne,16287.196133967489,0.9957968758941481,1042,1.0,104.2,0.0,0.0
16390,11737137,2,Silverstone,17884.17361470312,0.9955247833143777,1106,1.0,110.60000000000001,0.0,0.0
16391,11737314,0,Monza,12411.57842964679,0.7681979188644881,752,0.0,nan,1.0,0.0
16392,11739165,0,Monza,9982.189379617572,0.6277566899363772,617,0.0,nan,1.0,0.0
16393,11739561,0,Monza,1049.0995070114732,0.09399478037977342,132,0.0,nan,1.0,0.0
16394,11739813,1,Melbourne,16294.771630831063,0.9955986600943677,1035,1.0,103.5,0.0,0.0
16395,11740377,2,Silverstone,17957.614983454347,0.9953732012538635,1080,1.0,108.0,0.0,0.0
16396,11742462,0,Monza,15625.200701132417,0.9603991483963936,967,0.0,nan,1.0,0.0
16397,11742909,1,Melbourne,16281.680781945586,0.9960644695276152,1032,1.0,103.2,0.0,0.0
16398,11742990,1,Melbourne,-411.4963883161545,0.006502556394053748,27,0.0,nan,1.0,0.0
16399,11743644,2,Silverstone,18000.47480390221,0.9960753102808054,1089,1.0,108.9,0.0,0.0
16400,11744589,0,Monza,11512.031127616763,0.7239109220570107,709,0.0,nan,1.0,0.0
16401,11745240,0,Monza,2802.759232468903,0.20324360066093602,217,0.0,nan,1.0,0.0
16402,11746068,1,Melbourne,16363.946968823671,0.9950786085527307,1026,1.0,102.60000000000001,0.0,0.0
16403,11746956,2,Silverstone,17893.67823074758,0.9955872824019821,1104,1.0,110.4,0.0,0.0
16404,11747277,0,Monza,11000.819326639175,0.6862355622636367,679,0.0,nan,1.0,0.0
16405,11748348,0,Monza,5564.20994246006,0.3589652433469997,357,0.0,nan,1.0,0.0
16406,11749215,1,Melbourne,16388.784394599497,0.9953275532217716,1049,1.0,104.9,0.0,0.0
16407,11750262,2,Silverstone,17958.47601914406,0.9952154268277106,1102,1.0,110.2,0.0,0.0
16408,11751183,0,Monza,15257.906671501696,0.9303338057437074,945,0.0,nan,1.0,0.0
16409,11751684,0,Monza,1835.0192876756191,0.14037311227698596,167,0.0,nan,1.0,0.0
16410,11752302,0,Monza,2495.2092835903168,0.1755128397462915,206,0.0,nan,1.0,0.0
16411,11752353,1,Melbourne,16282.383474700153,0.9951673955927532,1046,1.0,104.60000000000001,0.0,0.0
16412,11753544,2,Silverstone,17785.799669660628,0.9953944766566115,1094,1.0,109.4,0.0,0.0
16413,11754186,0,Monza,10036.123014830053,0.6305298240039452,628,0.0,nan,1.0,0.0
16414,11754750,0,Monza,2128.726427875459,0.16070089777551172,188,0.0,nan,1.0,0.0
16415,11755461,1,Melbourne,16246.44864360243,0.9959423815881757,1036,1.0,103.60000000000001,0.0,0.0
16416,11756856,2,Silverstone,17922.65981965512,0.9958634893850256,1104,1.0,110.4,0.0,0.0
16417,11757270,0,Monza,13273.840757206082,0.8241243036332085,840,0.0,nan,1.0,0.0
16418,11758551,1,Melbourne,16099.629629001021,0.9952679318259288,1030,1.0,103.0,0.0,0.0
16419,11759478,0,Monza,12053.870572008193,0.745033134502705,736,0.0,nan,1.0,0.0
16420,11759799,0,Monza,666.8456749916077,0.08031885001721152,107,0.0,nan,1.0,0.0
16421,11760216,2,Silverstone,18030.57599645108,0.9950423749620112,1120,1.0,112.0,0.0,0.0
16422,11761611,1,Melbourne,16255.701960369945,0.9958347958391085,1020,1.0,102.0,0.0,0.0
16423,11762088,0,Monza,12387.307733565569,0.7673626413288747,763,0.0,nan,1.0,0.0
16424,11762736,0,Monza,2846.0491857901216,0.19689968675195016,216,0.0,nan,1.0,0.0
16425,11763462,2,Silverstone,17967.64274805039,0.9959716963737092,1082,1.0,108.2,0.0,0.0
16426,11764323,0,Monza,8211.813583999872,0.5193781120518278,529,0.0,nan,1.0,0.0
16427,11764704,1,Melbourne,16253.138800822198,0.9956966391502099,1031,1.0,103.10000000000001,0.0,0.0
16428,11765940,0,Monza,8247.114994049072,0.5307861964420971,539,0.0,nan,1.0,0.0
16429,11766144,0,Monza,-3.6905767992138863,0.030829899883069577,68,0.0,nan,1.0,0.0
16430,11766777,2,Silverstone,17934.3161001727,0.9960503645600396,1105,1.0,110.5,0.0,0.0
16431,11767734,0,Monza,8299.557684361935,0.5232315622919712,530,0.0,nan,1.0,0.0
16432,11767737,1,Melbourne,16120.176231905818,0.995628724206259,1011,1.0,101.10000000000001,0.0,0.0
16433,11768853,1,Melbourne,4907.350681617856,0.3525118715229876,372,0.0,nan,1.0,0.0
16434,11769636,0,Monza,10293.210275232792,0.644706646819022,634,0.0,nan,1.0,0.0
16435,11770035,2,Silverstone,17909.36830879748,0.995125610309604,1086,1.0,108.60000000000001,0.0,0.0
16436,11771670,0,Monza,11117.743461616337,0.6862303760376458,678,0.0,nan,1.0,0.0
16437,11771907,1,Melbourne,16137.336247190833,0.9958462225053906,1018,1.0,101.80000000000001,0.0,0.0
16438,11772618,0,Monza,4379.536842916161,0.2907990700885976,316,0.0,nan,1.0,0.0
16439,11773308,2,Silverstone,17933.551408581436,0.9956610620150204,1091,1.0,109.10000000000001,0.0,0.0
16440,11773335,0,Monza,3297.8953192159534,0.22368456226650388,239,0.0,nan,1.0,0.0
16441,11774988,1,Melbourne,16281.400491565466,0.9955653707137676,1027,1.0,102.7,0.0,0.0
16442,11775270,0,Monza,10765.921492956579,0.6678975836740642,645,0.0,nan,1.0,0.0
16443,11775777,0,Monza,1929.6162391975522,0.14229932483559662,169,0.0,nan,1.0,0.0
16444,11775897,0,Monza,-295.4340170994401,0.012717047774164566,40,0.0,nan,1.0,0.0
16445,11776341,0,Monza,1515.0405880436301,0.1235520810722653,148,0.0,nan,1.0,0.0
16446,11776569,2,Silverstone,17838.7022164315,0.9960644237443116,1087,1.0,108.7,0.0,0.0
16447,11778093,1,Melbourne,16272.561263669282,0.9951693537916121,1035,1.0,103.5,0.0,0.0
16448,11778474,0,Monza,11605.090025730431,0.7245428405035649,711,0.0,nan,1.0,0.0
16449,11778936,0,Monza,1613.258947275579,0.12660896863758433,154,0.0,nan,1.0,0.0
16450,11779716,0,Monza,3729.084004819393,0.24979886508509544,260,0.0,nan,1.0,0.0
16451,11779836,2,Silverstone,17686.47832300514,0.9951348897859487,1089,1.0,108.9,0.0,0.0
16452,11780715,0,Monza,4834.104043863714,0.3191770551411353,333,0.0,nan,1.0,0.0
16453,11780946,0,Monza,-49.18970645964146,0.027835929566497282,77,0.0,nan,1.0,0.0
16454,11781231,1,Melbourne,16333.370478101075,0.9959666171787579,1046,1.0,104.60000000000001,0.0,0.0
16455,11782791,0,Monza,10191.86670987308,0.6334383586260937,615,0.0,nan,1.0,0.0
16456,11783169,2,Silverstone,17943.29318383336,0.9954449901859429,1111,1.0,111.10000000000001,0.0,0.0
16457,11783940,0,Monza,5961.639761540107,0.38709203375448864,383,0.0,nan,1.0,0.0
16458,11784297,1,Melbourne,16254.623870998621,0.9951619817488494,1022,1.0,102.2,0.0,0.0
16459,11785134,0,Monza,6082.398503050208,0.3943225604035103,398,0.0,nan,1.0,0.0
16460,11785440,0,Monza,611.7904353886843,0.07311840769538115,102,0.0,nan,1.0,0.0
16461,11785950,0,Monza,1662.6503998711705,0.1304275831453221,170,0.0,nan,1.0,0.0
16462,11786529,2,Silverstone,17974.051188983023,0.9960698151719086,1120,1.0,112.0,0.0,0.0
16463,11787363,1,Melbourne,16255.414778158069,0.9957156739949994,1022,1.0,102.2,0.0,0.0
16464,11787618,0,Monza,8788.536074951291,0.5586319292406505,556,0.0,nan,1.0,0.0
16465,11788947,0,Monza,6931.687213182449,0.4430070868302411,443,0.0,nan,1.0,0.0
16466,11789853,0,Monza,4344.517104297876,0.29196133284827364,302,0.0,nan,1.0,0.0
16467,11789883,2,Silverstone,17706.227832973003,0.9955384692459699,1118,1.0,111.80000000000001,0.0,0.0
16468,11790468,1,Melbourne,16257.67702434957,0.9956617371352555,1035,1.0,103.5,0.0,0.0
16469,11791032,0,Monza,6215.792960636318,0.3965603115075018,393,0.0,nan,1.0,0.0
16470,11793177,2,Silverstone,17849.575202018023,0.9957335145074193,1098,1.0,109.80000000000001,0.0,0.0
16471,11793555,0,Monza,13263.554174795747,0.8233205440157108,841,0.0,nan,1.0,0.0
16472,11793585,1,Melbourne,16379.531632371247,0.9951931171107048,1039,1.0,103.9,0.0,0.0
16473,11793624,0,Monza,-429.5859826505184,0.004697329321302638,23,0.0,nan,1.0,0.0
16474,11794380,0,Monza,3521.7104339674115,0.23799327544661839,252,0.0,nan,1.0,0.0
16475,11796483,2,Silverstone,17884.668129496276,0.995102551588497,1102,1.0,110.2,0.0,0.0
16476,11796720,1,Melbourne,16382.437040045857,0.9952103838171129,1045,1.0,104.5,0.0,0.0
16477,11797080,0,Monza,14181.483783356845,0.8803738577442666,900,0.0,nan,1.0,0.0
16478,11797152,0,Monza,-422.8791156038642,0.0051095921231430995,24,0.0,nan,1.0,0.0
16479,11799207,0,Monza,11307.596748642623,0.7061927712611232,685,0.0,nan,1.0,0.0
16480,11799753,2,Silverstone,17794.24244248867,0.9956429592600506,1090,1.0,109.0,0.0,0.0
16481,11799801,1,Melbourne,16292.326806902885,0.9956467626733939,1027,1.0,102.7,0.0,0.0
16482,11800101,0,Monza,4392.189569480717,0.2919354965883066,298,0.0,nan,1.0,0.0
16483,11801196,0,Monza,5894.0457329005,0.37612584322553233,365,0.0,nan,1.0,0.0
16484,11801751,0,Monza,2274.6853043958545,0.16420680383939262,185,0.0,nan,1.0,0.0
16485,11802333,1,Melbourne,11864.787366878241,0.805092634785592,844,0.0,nan,1.0,0.0
16486,11803062,2,Silverstone,17969.95894675702,0.9953239733726515,1103,1.0,110.30000000000001,0.0,0.0
16487,11804652,0,Monza,17578.047773823142,0.9954471471287619,967,1.0,96.7,0.0,0.0
16488,11804934,0,Monza,333.58937952667475,0.05022446660719794,94,0.0,nan,1.0,0.0
16489,11805423,1,Melbourne,16239.85133844614,0.9950992041971988,1030,1.0,103.0,0.0,0.0
16490,11806332,2,Silverstone,17835.688382335007,0.9953153470884963,1090,1.0,109.0,0.0,0.0
16491,11807322,0,Monza,12891.522623762488,0.7953656791080433,796,0.0,nan,1.0,0.0
16492,11808117,0,Monza,3903.608213379979,0.2643464292707559,265,0.0,nan,1.0,0.0
16493,11808510,1,Melbourne,16254.380522236228,0.9957847120235898,1029,1.0,102.9,0.0,0.0
16494,11808579,0,Monza,1654.5025819912553,0.1325769391383309,154,0.0,nan,1.0,0.0
16495,11809161,0,Monza,2296.825096063316,0.1681529315163496,194,0.0,nan,1.0,0.0
16496,11809587,2,Silverstone,17798.201757870615,0.9950262006792203,1085,1.0,108.5,0.0,0.0
16497,11810859,0,Monza,8914.645543932915,0.5619424069182062,566,0.0,nan,1.0,0.0
16498,11811492,0,Monza,2808.9335084334016,0.19556418085373545,211,0.0,nan,1.0,0.0
16499,11811576,1,Melbourne,16299.237724751234,0.995204854785041,1022,1.0,102.2,0.0,0.0
16500,11811672,0,Monza,-189.8890262171626,0.019293856961694618,60,0.0,nan,1.0,0.0
16501,11812248,0,Monza,2405.0622058436275,0.17205453354577463,192,0.0,nan,1.0,0.0
16502,11812836,2,Silverstone,17555.64997380227,0.9951930446270857,1083,1.0,108.30000000000001,0.0,0.0
16503,11814087,0,Monza,10140.727559290826,0.6389204524851467,613,0.0,nan,1.0,0.0
16504,11814633,1,Melbourne,16119.466970011592,0.9950876393051149,1019,1.0,101.9,0.0,0.0
16505,11814918,0,Monza,4020.437864266336,0.2716983684217361,277,0.0,nan,1.0,0.0
16506,11816019,0,Monza,5463.625318981707,0.35220974126719656,367,0.0,nan,1.0,0.0
16507,11816127,2,Silverstone,17699.255283899605,0.995086750558386,1097,1.0,109.7,0.0,0.0
16508,11817684,1,Melbourne,16205.157465703785,0.9958971817509873,1017,1.0,101.7,0.0,0.0
16509,11817936,0,Monza,10183.618522308767,0.6438890467244387,639,0.0,nan,1.0,0.0
16510,11818197,0,Monza,138.96525422483683,0.039241642207075635,87,0.0,nan,1.0,0.0
16511,11818482,0,Monza,483.4202479496598,0.06167782506379058,95,0.0,nan,1.0,0.0
16512,11818806,0,Monza,696.3465876579285,0.073192511696837,108,0.0,nan,1.0,0.0
16513,11819325,0,Monza,1950.8448896929622,0.150867519627968,173,0.0,nan,1.0,0.0
16514,11819400,0,Monza,-413.4834161698818,0.00561773685915745,25,0.0,nan,1.0,0.0
16515,11819430,2,Silverstone,17764.072154924273,0.9952558029179401,1101,1.0,110.10000000000001,0.0,0.0
16516,11820771,1,Melbourne,16209.943124651909,0.9960460970147926,1029,1.0,102.9,0.0,0.0
16517,11820981,0,Monza,8307.406728625298,0.5300594396312331,527,0.0,nan,1.0,0.0
16518,11822724,2,Silverstone,17607.254814863205,0.995303693310383,1098,1.0,109.80000000000001,0.0,0.0
16519,11823279,0,Monza,12278.059822782874,0.7629510920336702,766,0.0,nan,1.0,0.0
16520,11823846,1,Melbourne,16362.795025773346,0.9953682376827679,1025,1.0,102.5,0.0,0.0
16521,11824038,0,Monza,3556.547850184841,0.24153949450234746,253,0.0,nan,1.0,0.0
16522,11824293,0,Monza,230.74935852736235,0.045548430327565406,85,0.0,nan,1.0,0.0
16523,11826006,2,Silverstone,17687.93086797744,0.9956296673173981,1094,1.0,109.4,0.0,0.0
16524,11826897,0,Monza,13904.550198115408,0.8655258930133019,868,0.0,nan,1.0,0.0
16525,11826978,1,Melbourne,16317.176168747246,0.9961632664194514,1044,1.0,104.4,0.0,0.0
16526,11828676,0,Monza,9451.83680523932,0.5890735684287522,593,0.0,nan,1.0,0.0
16527,11829300,2,Silverstone,17819.392364621162,0.995831057874404,1098,1.0,109.80000000000001,0.0,0.0
16528,11830008,1,Melbourne,16237.183255814016,0.9952125032794071,1010,1.0,101.0,0.0,0.0
16529,11830728,0,Monza,11272.49615906924,0.6988195390684728,684,0.0,nan,1.0,0.0
16530,11831118,2,Silverstone,9367.793492980301,0.5898169535680302,606,0.0,nan,1.0,0.0
16531,11832573,0,Monza,9910.992352865636,0.616936325119532,615,0.0,nan,1.0,0.0
16532,11833107,1,Melbourne,16249.077013000846,0.9950605470479622,1033,1.0,103.30000000000001,0.0,0.0
16533,11834436,2,Silverstone,17524.905730850995,0.9959413333050214,1106,1.0,110.60000000000001,0.0,0.0
16534,11834865,0,Monza,12590.282152064145,0.7850506340098027,764,0.0,nan,1.0,0.0
16535,11836131,1,Melbourne,16144.153287641704,0.9954361065514514,1008,1.0,100.80000000000001,0.0,0.0
16536,11837154,0,Monza,12231.44356521964,0.7748438777318972,763,0.0,nan,1.0,0.0
16537,11837739,2,Silverstone,17550.61902229488,0.9955208848974998,1101,1.0,110.10000000000001,0.0,0.0
16538,11838621,0,Monza,7829.614783033729,0.4966213108013318,489,0.0,nan,1.0,0.0
16539,11839197,1,Melbourne,16050.5793543607,0.9950759361872292,1022,1.0,102.2,0.0,0.0
16540,11840481,0,Monza,10171.433783367276,0.6393776731200184,620,0.0,nan,1.0,0.0
16541,11840958,2,Silverstone,17786.81966956705,0.9954979920664728,1073,1.0,107.30000000000001,0.0,0.0
16542,11841690,0,Monza,6249.80154351145,0.40205614043254306,403,0.0,nan,1.0,0.0
16543,11842233,1,Melbourne,16116.596583284438,0.9959606273940133,1012,1.0,101.2,0.0,0.0
16544,11843181,0,Monza,7935.519843675196,0.5053051507909965,497,0.0,nan,1.0,0.0
16545,11844252,2,Silverstone,17723.165949620306,0.9960701054795484,1098,1.0,109.80000000000001,0.0,0.0
16546,11845272,0,Monza,11305.258289702237,0.7082561091633951,697,0.0,nan,1.0,0.0
16547,11845299,1,Melbourne,16269.282393328846,0.9951625346520566,1022,1.0,102.2,0.0,0.0
16548,11845488,0,Monza,230.43938153237104,0.04393897152837827,72,0.0,nan,1.0,0.0
16549,11845791,0,Monza,578.8834078386426,0.07010303892604137,101,0.0,nan,1.0,0.0
16550,11846298,0,Monza,1657.4951361194253,0.13147150350125067,169,0.0,nan,1.0,0.0
16551,11847501,0,Monza,6529.246373973787,0.42012148375986036,401,0.0,nan,1.0,0.0
16552,11847600,2,Silverstone,17654.19040581584,0.9960578710861554,1116,1.0,111.60000000000001,0.0,0.0
16553,11847897,0,Monza,1248.0510264784098,0.10799558774445045,132,0.0,nan,1.0,0.0
16554,11848296,1,Melbourne,16125.480236627162,0.9953745960696507,999,1.0,99.9,0.0,0.0
16555,11848755,0,Monza,4108.915742315352,0.2867189438246553,286,0.0,nan,1.0,0.0
16556,11850084,0,Monza,7166.445496417582,0.4615514287251481,443,0.0,nan,1.0,0.0
16557,11850249,0,Monza,-97.09832743555307,0.02525245114532952,55,0.0,nan,1.0,0.0
16558,11850519,0,Monza,413.6939634606242,0.062030256526759996,90,0.0,nan,1.0,0.0
16559,11850879,2,Silverstone,17662.397561587393,0.9950848842949871,1093,1.0,109.30000000000001,0.0,0.0
16560,11850981,0,Monza,1351.205451734364,0.11169343012264624,154,0.0,nan,1.0,0.0
16561,11851356,1,Melbourne,16011.907432563603,0.9954198477415148,1020,1.0,102.0,0.0,0.0
16562,11853315,0,Monza,12499.063653938472,0.7750236247351441,778,0.0,nan,1.0,0.0
16563,11853912,0,Monza,2371.9040360450745,0.17182786806308542,199,0.0,nan,1.0,0.0
16564,11854173,2,Silverstone,17899.15909590572,0.9955039330049594,1098,1.0,109.80000000000001,0.0,0.0
16565,11854386,0,Monza,1731.5666335821152,0.13328455329391126,158,0.0,nan,1.0,0.0
