episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
11277,9332556,2,Silverstone,18111.982326850295,0.99562643246084,1045,1.0,104.5,0.0,0.0
11278,9333396,1,Melbourne,16338.090131934732,0.9951841209147709,1011,1.0,101.10000000000001,0.0,0.0
11279,9333480,0,Monza,17902.45513790846,0.9959415778810076,996,1.0,99.60000000000001,0.0,0.0
11280,9335712,2,Silverstone,17898.136460140347,0.9958413015868381,1052,1.0,105.2,0.0,0.0
11281,9336378,1,Melbourne,16267.27685919404,0.9954239426808931,994,1.0,99.4,0.0,0.0
11282,9336456,0,Monza,17284.47092974186,0.9952722226832201,992,1.0,99.2,0.0,0.0
11283,9338865,2,Silverstone,17948.05250687152,0.9950676524629368,1051,1.0,105.10000000000001,0.0,0.0
11284,9339426,1,Melbourne,16184.445292428136,0.9953887872519688,1016,1.0,101.60000000000001,0.0,0.0
11285,9339453,0,Monza,17915.446223303676,0.9961037475837669,999,1.0,99.9,0.0,0.0
11286,9342048,2,Silverstone,18039.03291208297,0.9957403574732154,1061,1.0,106.10000000000001,0.0,0.0
11287,9342378,0,Monza,17983.772103123367,0.9954969222489433,975,1.0,97.5,0.0,0.0
11288,9342459,1,Melbourne,16401.91069562733,0.9958692601390238,1011,1.0,101.10000000000001,0.0,0.0
11289,9345231,2,Silverstone,17825.371100194752,0.9952802198640763,1061,1.0,106.10000000000001,0.0,0.0
11290,9345354,0,Monza,18003.92719079554,0.9951060578998703,992,1.0,99.2,0.0,0.0
11291,9345405,1,Melbourne,16381.454138800502,0.9955205164410837,982,1.0,98.2,0.0,0.0
11292,9345744,2,Silverstone,1624.1748248264194,0.1271205106826576,171,0.0,nan,1.0,0.0
11293,9346935,1,Melbourne,6559.743497118354,0.5061471087447263,510,0.0,nan,1.0,0.0
11294,9348279,0,Monza,17063.755498416722,0.9954145750996726,975,1.0,97.5,0.0,0.0
11295,9348882,2,Silverstone,17965.480124898255,0.99560886884863,1046,1.0,104.60000000000001,0.0,0.0
11296,9349917,1,Melbourne,16404.211023822427,0.9957795055183887,994,1.0,99.4,0.0,0.0
11297,9349944,0,Monza,8585.504489690065,0.5388198713242518,555,0.0,nan,1.0,0.0
11298,9352011,2,Silverstone,17936.30849700421,0.9959319294111167,1043,1.0,104.30000000000001,0.0,0.0
11299,9352914,0,Monza,17838.540057614446,0.9951347297183567,990,1.0,99.0,0.0,0.0
11300,9352938,1,Melbourne,16337.351940691471,0.9957797474135418,1007,1.0,100.7,0.0,0.0
11301,9355158,2,Silverstone,17916.75494042784,0.9950821056361486,1049,1.0,104.9,0.0,0.0
11302,9355872,0,Monza,17765.064444437623,0.9956050318704128,986,1.0,98.60000000000001,0.0,0.0
11303,9355938,1,Melbourne,16340.095246911049,0.9961845992681957,1000,1.0,100.0,0.0,0.0
11304,9358347,2,Silverstone,18086.359814845026,0.9951623964348231,1063,1.0,106.30000000000001,0.0,0.0
11305,9358869,0,Monza,17903.331679821014,0.9950108505967196,999,1.0,99.9,0.0,0.0
11306,9358998,1,Melbourne,16376.647254291922,0.9962641251794977,1020,1.0,102.0,0.0,0.0
11307,9359562,0,Monza,3102.5334989130497,0.21344241948320902,231,0.0,nan,1.0,0.0
11308,9361005,0,Monza,7107.245715856552,0.45286435261479396,481,0.0,nan,1.0,0.0
11309,9361536,2,Silverstone,18051.311389589682,0.9957582217611952,1063,1.0,106.30000000000001,0.0,0.0
11310,9361992,1,Melbourne,16281.257884375751,0.9956407959262829,998,1.0,99.80000000000001,0.0,0.0
11311,9364038,0,Monza,17956.573759436607,0.995143963730487,1011,1.0,101.10000000000001,0.0,0.0
11312,9364740,2,Silverstone,17972.97880704701,0.9957542092948876,1068,1.0,106.80000000000001,0.0,0.0
11313,9365037,1,Melbourne,16287.672137439251,0.9950750132420318,1015,1.0,101.5,0.0,0.0
11314,9367011,0,Monza,17890.01817843318,0.9952606327330635,991,1.0,99.10000000000001,0.0,0.0
11315,9367824,2,Silverstone,17949.95731123537,0.9952508987924529,1028,1.0,102.80000000000001,0.0,0.0
11316,9368088,1,Melbourne,15998.950607135892,0.9952017216668668,1017,1.0,101.7,0.0,0.0
11317,9370005,0,Monza,17861.452303282917,0.995173499919972,998,1.0,99.80000000000001,0.0,0.0
11318,9371049,2,Silverstone,18069.658536985517,0.9959093579921195,1075,1.0,107.5,0.0,0.0
11319,9371064,1,Melbourne,16271.79534715414,0.9951670730658824,992,1.0,99.2,0.0,0.0
11320,9371796,2,Silverstone,2863.780524276197,0.19813318086929055,249,0.0,nan,1.0,0.0
11321,9372966,0,Monza,17869.31575332582,0.9950041464509264,987,1.0,98.7,0.0,0.0
11322,9374178,1,Melbourne,16336.004489734769,0.995513651226261,1038,1.0,103.80000000000001,0.0,0.0
11323,9374868,0,Monza,10301.154059767723,0.6322130494890766,634,0.0,nan,1.0,0.0
11324,9374907,2,Silverstone,17819.42514697835,0.9950895292172245,1037,1.0,103.7,0.0,0.0
11325,9377052,1,Melbourne,13757.211979195476,0.9442212584095426,958,0.0,nan,1.0,0.0
11326,9377877,0,Monza,17878.805732809007,0.9958978718047578,1003,1.0,100.30000000000001,0.0,0.0
11327,9378099,2,Silverstone,18054.923140987754,0.9950740858875982,1064,1.0,106.4,0.0,0.0
11328,9378825,0,Monza,4052.970575582236,0.28857514892058195,316,0.0,nan,1.0,0.0
11329,9379044,0,Monza,148.1547482907772,0.03927284389189915,73,0.0,nan,1.0,0.0
11330,9380124,1,Melbourne,16213.849046513438,0.9958674171283332,1024,1.0,102.4,0.0,0.0
11331,9381312,2,Silverstone,17896.42000581324,0.9956459245452289,1071,1.0,107.10000000000001,0.0,0.0
11332,9382065,0,Monza,17859.110101103783,0.9953856924589913,1007,1.0,100.7,0.0,0.0
11333,9382848,0,Monza,3611.0678355395794,0.24435371781567292,261,0.0,nan,1.0,0.0
11334,9383142,1,Melbourne,16247.346613630652,0.9956298760879407,1006,1.0,100.60000000000001,0.0,0.0
11335,9384342,0,Monza,7406.221050478518,0.4717275630792656,498,0.0,nan,1.0,0.0
11336,9384432,2,Silverstone,17833.912439171225,0.9953252175482508,1040,1.0,104.0,0.0,0.0
11337,9386121,1,Melbourne,16380.485866762698,0.9953521113392246,993,1.0,99.30000000000001,0.0,0.0
11338,9387270,0,Monza,17930.716695927083,0.9958673790095641,976,1.0,97.60000000000001,0.0,0.0
11339,9387513,2,Silverstone,17896.672065503895,0.9953608217066506,1027,1.0,102.7,0.0,0.0
11340,9388293,0,Monza,4828.309287309647,0.3178790545113673,341,0.0,nan,1.0,0.0
11341,9389133,1,Melbourne,16230.67452660203,0.9952278002681396,1004,1.0,100.4,0.0,0.0
11342,9390693,2,Silverstone,17926.982934754342,0.9951017221380976,1060,1.0,106.0,0.0,0.0
11343,9391272,0,Monza,17996.947376295924,0.9958466762700393,993,1.0,99.30000000000001,0.0,0.0
11344,9392118,1,Melbourne,16276.641332060099,0.9957498330462691,995,1.0,99.5,0.0,0.0
11345,9393237,0,Monza,9735.170068964362,0.611322425224319,655,0.0,nan,1.0,0.0
11346,9393591,0,Monza,749.0508030131459,0.08840120374413471,118,0.0,nan,1.0,0.0
11347,9393870,2,Silverstone,17972.323184527457,0.9960269947950329,1059,1.0,105.9,0.0,0.0
11348,9395073,1,Melbourne,16184.20133624971,0.9958094544421119,985,1.0,98.5,0.0,0.0
11349,9396618,0,Monza,17938.6508333683,0.9957621365699432,1009,1.0,100.9,0.0,0.0
11350,9396741,0,Monza,-252.28624325990677,0.014997131974862573,41,0.0,nan,1.0,0.0
11351,9397113,2,Silverstone,17916.298902235925,0.9954564366014563,1081,1.0,108.10000000000001,0.0,0.0
11352,9398097,1,Melbourne,16301.792487472296,0.9960519946490027,1008,1.0,100.80000000000001,0.0,0.0
11353,9399732,0,Monza,17848.07795716077,0.9952169503743106,997,1.0,99.7,0.0,0.0
11354,9399783,0,Monza,-459.4474739357829,0.0028392162845134908,17,0.0,nan,1.0,0.0
11355,9400293,2,Silverstone,17900.688733816147,0.9956430629413505,1060,1.0,106.0,0.0,0.0
11356,9400482,0,Monza,3117.708978049457,0.2206986242755517,233,0.0,nan,1.0,0.0
11357,9401148,1,Melbourne,16206.630592092872,0.9951671652164169,1017,1.0,101.7,0.0,0.0
11358,9403419,0,Monza,17865.267223462462,0.9956678568844494,979,1.0,97.9,0.0,0.0
11359,9403476,2,Silverstone,17919.36333794892,0.9957785951366337,1061,1.0,106.10000000000001,0.0,0.0
11360,9404166,1,Melbourne,16236.320713885128,0.9963778389391115,1006,1.0,100.60000000000001,0.0,0.0
11361,9404610,0,Monza,5531.541967049241,0.36037359885461145,397,0.0,nan,1.0,0.0
11362,9406659,2,Silverstone,17970.383128531277,0.9952706397119617,1061,1.0,106.10000000000001,0.0,0.0
11363,9407214,1,Melbourne,16171.946927603334,0.9958326763768143,1016,1.0,101.60000000000001,0.0,0.0
11364,9407607,0,Monza,17867.794155947864,0.9952793959083965,999,1.0,99.9,0.0,0.0
11365,9409842,2,Silverstone,17970.87750339508,0.9955791952605868,1061,1.0,106.10000000000001,0.0,0.0
11366,9410295,1,Melbourne,16013.304945409298,0.9959157040084284,1027,1.0,102.7,0.0,0.0
11367,9410589,0,Monza,17901.88465601206,0.9958693185737558,994,1.0,99.4,0.0,0.0
11368,9413037,2,Silverstone,17920.792119719088,0.99502694718458,1065,1.0,106.5,0.0,0.0
11369,9413352,1,Melbourne,16304.944413296878,0.9960900528197649,1019,1.0,101.9,0.0,0.0
11370,9413487,0,Monza,17999.618939951062,0.9956972771217272,966,1.0,96.60000000000001,0.0,0.0
11371,9416163,2,Silverstone,17979.92703664303,0.995809782471656,1042,1.0,104.2,0.0,0.0
11372,9416388,1,Melbourne,16304.22250116244,0.9952255195424099,1012,1.0,101.2,0.0,0.0
11373,9416412,0,Monza,17906.442838959396,0.9953795786153434,975,1.0,97.5,0.0,0.0
11374,9419304,2,Silverstone,17987.25924935192,0.9953967369089503,1047,1.0,104.7,0.0,0.0
11375,9419343,0,Monza,17747.754484042525,0.9950790726589418,977,1.0,97.7,0.0,0.0
11376,9419376,1,Melbourne,16127.064425364137,0.9952366236818212,996,1.0,99.60000000000001,0.0,0.0
11377,9420318,0,Monza,4409.059058949351,0.2887986626114596,325,0.0,nan,1.0,0.0
11378,9420903,0,Monza,2304.122328899801,0.17033396090884267,195,0.0,nan,1.0,0.0
11379,9422382,1,Melbourne,16135.847629733384,0.9960804691641735,1002,1.0,100.2,0.0,0.0
11380,9422448,2,Silverstone,17945.796712465584,0.9956638821463788,1048,1.0,104.80000000000001,0.0,0.0
11381,9423861,0,Monza,17925.204952448606,0.9953832469215321,986,1.0,98.60000000000001,0.0,0.0
11382,9425373,1,Melbourne,16304.343140751123,0.9956251994483132,997,1.0,99.7,0.0,0.0
11383,9425637,2,Silverstone,17959.246250346303,0.9955543946936408,1063,1.0,106.30000000000001,0.0,0.0
11384,9426870,0,Monza,17941.589741686243,0.9954665638528988,1003,1.0,100.30000000000001,0.0,0.0
11385,9428283,0,Monza,6602.650925934315,0.42766064356089145,471,0.0,nan,1.0,0.0
11386,9428397,1,Melbourne,16241.120490670204,0.9954414052071872,1008,1.0,100.80000000000001,0.0,0.0
11387,9428829,2,Silverstone,17944.78344795108,0.9956462148528687,1064,1.0,106.4,0.0,0.0
11388,9431223,0,Monza,17893.213220462203,0.9950450881211476,980,1.0,98.0,0.0,0.0
11389,9431406,1,Melbourne,16328.284755721688,0.9954411748308508,1003,1.0,100.30000000000001,0.0,0.0
11390,9431994,2,Silverstone,18052.907724197023,0.995876885008978,1055,1.0,105.5,0.0,0.0
11391,9434211,0,Monza,17900.18293207884,0.9954322419995929,996,1.0,99.60000000000001,0.0,0.0
11392,9434361,1,Melbourne,16247.104112647474,0.9951501404051619,985,1.0,98.5,0.0,0.0
11393,9435117,2,Silverstone,18041.30602221936,0.9956582418836619,1041,1.0,104.10000000000001,0.0,0.0
11394,9437130,0,Monza,17560.22228168696,0.9956582433923686,973,1.0,97.30000000000001,0.0,0.0
11395,9437352,1,Melbourne,16251.53717089747,0.9952542935468178,997,1.0,99.7,0.0,0.0
11396,9437598,2,Silverstone,13151.392457060516,0.7932954238557898,827,0.0,nan,1.0,0.0
11397,9438366,0,Monza,6721.674815863371,0.4231338904773638,412,0.0,nan,1.0,0.0
11398,9440367,1,Melbourne,16013.931422688067,0.9954909821947658,1005,1.0,100.5,0.0,0.0
11399,9440751,2,Silverstone,17988.32322870195,0.9952598568567679,1051,1.0,105.10000000000001,0.0,0.0
11400,9441327,0,Monza,17762.656679838896,0.9956174282154643,987,1.0,98.7,0.0,0.0
11401,9443304,1,Melbourne,16321.730263702571,0.9951252136855707,979,1.0,97.9,0.0,0.0
11402,9443610,0,Monza,12840.625633239746,0.788403202338541,761,0.0,nan,1.0,0.0
11403,9443922,2,Silverstone,17915.128576286137,0.9953672499472469,1057,1.0,105.7,0.0,0.0
11404,9446337,1,Melbourne,16204.020199097693,0.995629853050307,1011,1.0,101.10000000000001,0.0,0.0
11405,9446595,0,Monza,17965.899696081877,0.996141110547232,995,1.0,99.5,0.0,0.0
11406,9446724,0,Monza,-225.48759270459414,0.016564679321732716,43,0.0,nan,1.0,0.0
11407,9447075,2,Silverstone,17885.055411182344,0.9953815372303788,1051,1.0,105.10000000000001,0.0,0.0
11408,9447750,0,Monza,4122.419394090772,0.28454284767151944,342,0.0,nan,1.0,0.0
11409,9449358,1,Melbourne,16197.796914070845,0.9953185685446546,1007,1.0,100.7,0.0,0.0
11410,9450231,2,Silverstone,17911.226134054363,0.9955952969664676,1052,1.0,105.2,0.0,0.0
11411,9450720,0,Monza,17909.401359438896,0.9958693449265301,990,1.0,99.0,0.0,0.0
11412,9452343,1,Melbourne,16216.526187643409,0.9950071918884676,995,1.0,99.5,0.0,0.0
11413,9453366,2,Silverstone,17914.527658281382,0.995310764375039,1045,1.0,104.5,0.0,0.0
11414,9453651,0,Monza,17910.894423738122,0.9961191850389777,977,1.0,97.7,0.0,0.0
11415,9455367,1,Melbourne,16295.523920111358,0.9951499330664593,1008,1.0,100.80000000000001,0.0,0.0
11416,9456531,2,Silverstone,17827.927962593734,0.9959372689980638,1055,1.0,105.5,0.0,0.0
11417,9456630,0,Monza,17926.771115653217,0.9957503463387015,993,1.0,99.30000000000001,0.0,0.0
11418,9457674,0,Monza,4946.427087977529,0.324306475091695,348,0.0,nan,1.0,0.0
11419,9458022,0,Monza,794.9073897898197,0.07850525208684457,116,0.0,nan,1.0,0.0
11420,9458334,1,Melbourne,16257.987864648923,0.9952521971221573,989,1.0,98.9,0.0,0.0
11421,9459645,0,Monza,7947.091004699469,0.5007148137335312,541,0.0,nan,1.0,0.0
11422,9459690,2,Silverstone,17879.71817265451,0.9952992557507455,1053,1.0,105.30000000000001,0.0,0.0
11423,9461025,0,Monza,6792.536688096821,0.43478116318869076,460,0.0,nan,1.0,0.0
11424,9461394,1,Melbourne,16231.003953158855,0.9950143335548939,1020,1.0,102.0,0.0,0.0
11425,9461811,0,Monza,3938.6364970952272,0.2630518334194331,262,0.0,nan,1.0,0.0
11426,9462858,2,Silverstone,17893.84627723694,0.9950467917853887,1056,1.0,105.60000000000001,0.0,0.0
11427,9464394,1,Melbourne,16204.310966156423,0.9962658760396539,1000,1.0,100.0,0.0,0.0
11428,9464745,0,Monza,17958.021196469665,0.9957801829498141,978,1.0,97.80000000000001,0.0,0.0
11429,9466026,2,Silverstone,17963.140970289707,0.9957608448980838,1056,1.0,105.60000000000001,0.0,0.0
11430,9467418,1,Melbourne,16232.066227465868,0.9950974533370427,1008,1.0,100.80000000000001,0.0,0.0
11431,9467649,0,Monza,18006.737398006022,0.9957042447952639,968,1.0,96.80000000000001,0.0,0.0
11432,9469167,2,Silverstone,17935.55771395564,0.995675826232132,1047,1.0,104.7,0.0,0.0
11433,9470430,1,Melbourne,16255.002238802612,0.9955472631337319,1004,1.0,100.4,0.0,0.0
11434,9470613,0,Monza,17667.501143842936,0.9959064232800324,988,1.0,98.80000000000001,0.0,0.0
11435,9471102,1,Melbourne,2502.9452964551747,0.20093442485027152,224,0.0,nan,1.0,0.0
11436,9472266,2,Silverstone,17855.165352098644,0.9952017123837609,1033,1.0,103.30000000000001,0.0,0.0
11437,9473592,0,Monza,17943.342112869024,0.9951322420164587,993,1.0,99.30000000000001,0.0,0.0
11438,9474114,1,Melbourne,16095.995392091572,0.9953001326783396,1004,1.0,100.4,0.0,0.0
11439,9475392,2,Silverstone,17999.36748010665,0.9950670511113971,1042,1.0,104.2,0.0,0.0
11440,9476568,0,Monza,17949.421458095312,0.9952429236687043,992,1.0,99.2,0.0,0.0
11441,9477141,1,Melbourne,16202.896231800318,0.9952964524163667,1009,1.0,100.9,0.0,0.0
11442,9478467,2,Silverstone,17995.813624188304,0.9953676024636667,1025,1.0,102.5,0.0,0.0
11443,9479514,0,Monza,17134.070193968713,0.9950864092713192,982,1.0,98.2,0.0,0.0
11444,9480111,1,Melbourne,16334.415486097336,0.996125346474491,990,1.0,99.0,0.0,0.0
11445,9481533,2,Silverstone,18067.027319006622,0.995458883480135,1022,1.0,102.2,0.0,0.0
11446,9482397,0,Monza,17857.390602223575,0.9962125265657048,961,1.0,96.10000000000001,0.0,0.0
11447,9483036,1,Melbourne,16302.302295275033,0.9957308845926057,975,1.0,97.5,0.0,0.0
11448,9484692,2,Silverstone,17880.692761845887,0.9954415064942649,1053,1.0,105.30000000000001,0.0,0.0
11449,9485379,0,Monza,17893.903380051255,0.9956058171830883,994,1.0,99.4,0.0,0.0
11450,9486015,1,Melbourne,16222.804865876213,0.9960541025924802,993,1.0,99.30000000000001,0.0,0.0
11451,9487803,2,Silverstone,18022.73110961914,0.9958621207918663,1037,1.0,103.7,0.0,0.0
11452,9488346,0,Monza,17868.20697569847,0.9958401407820019,989,1.0,98.9,0.0,0.0
11453,9488952,1,Melbourne,16419.11072936654,0.9953633537044376,979,1.0,97.9,0.0,0.0
11454,9489756,0,Monza,7485.414378345013,0.4659215620001933,470,0.0,nan,1.0,0.0
11455,9490926,2,Silverstone,17971.289892062545,0.9959718778159841,1041,1.0,104.10000000000001,0.0,0.0
11456,9491949,1,Melbourne,16264.665798835456,0.9952305532653588,999,1.0,99.9,0.0,0.0
11457,9492651,0,Monza,17820.301176904584,0.9953968660353132,965,1.0,96.5,0.0,0.0
11458,9493968,2,Silverstone,17863.616376943886,0.9955201383921403,1014,1.0,101.4,0.0,0.0
11459,9494949,1,Melbourne,16259.37170124799,0.9953309512727325,1000,1.0,100.0,0.0,0.0
11460,9495573,0,Monza,17682.39653979242,0.9951871822804114,974,1.0,97.4,0.0,0.0
11461,9496062,0,Monza,1851.575065806508,0.1496664497727927,163,0.0,nan,1.0,0.0
11462,9497016,2,Silverstone,17992.737843193114,0.9955627514064161,1016,1.0,101.60000000000001,0.0,0.0
11463,9497955,1,Melbourne,15993.583439901471,0.9954476023306345,1002,1.0,100.2,0.0,0.0
11464,9498675,1,Melbourne,2644.8486064970493,0.23498542961823232,240,0.0,nan,1.0,0.0
11465,9498924,0,Monza,17750.724383994937,0.995888798544551,954,1.0,95.4,0.0,0.0
11466,9500148,2,Silverstone,17970.97011926025,0.9954720302689676,1044,1.0,104.4,0.0,0.0
11467,9501627,1,Melbourne,16230.162924998323,0.995457808002334,984,1.0,98.4,0.0,0.0
11468,9501828,0,Monza,17754.101015523076,0.9960123350801217,968,1.0,96.80000000000001,0.0,0.0
11469,9502143,0,Monza,600.4949913918972,0.06596681287607517,105,0.0,nan,1.0,0.0
11470,9503169,1,Melbourne,6979.075397834182,0.4885064554674709,514,0.0,nan,1.0,0.0
11471,9503217,2,Silverstone,17987.503115735948,0.9957783877740338,1023,1.0,102.30000000000001,0.0,0.0
11472,9505026,0,Monza,17726.417727060616,0.9958455378301876,961,1.0,96.10000000000001,0.0,0.0
11473,9506202,1,Melbourne,16330.278233252466,0.9956900273493572,1011,1.0,101.10000000000001,0.0,0.0
11474,9506412,2,Silverstone,17983.953183472157,0.995860793671227,1065,1.0,106.5,0.0,0.0
11475,9507879,0,Monza,17853.39181163907,0.9951764514306984,951,1.0,95.10000000000001,0.0,0.0
11476,9509175,1,Melbourne,16321.78228829056,0.9956540656032556,991,1.0,99.10000000000001,0.0,0.0
11477,9509556,2,Silverstone,18017.00511611998,0.9957114925993118,1048,1.0,104.80000000000001,0.0,0.0
11478,9510540,0,Monza,14670.817951485515,0.897340385251419,887,0.0,nan,1.0,0.0
11479,9512187,1,Melbourne,16237.525954566896,0.9957867393353496,1004,1.0,100.4,0.0,0.0
11480,9512685,2,Silverstone,17623.536003008485,0.9953310237010475,1043,1.0,104.30000000000001,0.0,0.0
11481,9513438,0,Monza,17923.62252780795,0.9954685034170905,966,1.0,96.60000000000001,0.0,0.0
11482,9515160,1,Melbourne,16217.259098656476,0.9960624537346723,991,1.0,99.10000000000001,0.0,0.0
11483,9515823,2,Silverstone,18060.918156795204,0.9957897081519671,1046,1.0,104.60000000000001,0.0,0.0
11484,9516276,0,Monza,17846.65853755176,0.995002112016747,946,1.0,94.60000000000001,0.0,0.0
11485,9518172,1,Melbourne,16263.64012286812,0.9959733902430461,1004,1.0,100.4,0.0,0.0
11486,9518949,2,Silverstone,18055.27526280284,0.9957626696889628,1042,1.0,104.2,0.0,0.0
11487,9519120,0,Monza,17938.76586291194,0.9954368379234385,948,1.0,94.80000000000001,0.0,0.0
11488,9519219,1,Melbourne,4745.461686864495,0.3407741971868469,349,0.0,nan,1.0,0.0
11489,9522060,2,Silverstone,17913.667040996253,0.9959449414142594,1037,1.0,103.7,0.0,0.0
11490,9522069,0,Monza,17934.119105815887,0.9950404816561922,983,1.0,98.30000000000001,0.0,0.0
11491,9522198,1,Melbourne,16324.98623393476,0.995685609883108,993,1.0,99.30000000000001,0.0,0.0
11492,9524979,0,Monza,17874.737973198295,0.9954220803698057,970,1.0,97.0,0.0,0.0
11493,9525147,2,Silverstone,18074.131238475442,0.9952856735004532,1029,1.0,102.9,0.0,0.0
11494,9525165,1,Melbourne,16253.95822146535,0.9958674862412341,989,1.0,98.9,0.0,0.0
11495,9525528,0,Monza,2273.8701988384128,0.16444740466915506,183,0.0,nan,1.0,0.0
11496,9528189,1,Melbourne,16034.215186059475,0.9958241985276371,1008,1.0,100.80000000000001,0.0,0.0
11497,9528252,2,Silverstone,18051.787205554545,0.9962104588552788,1035,1.0,103.5,0.0,0.0
11498,9528438,0,Monza,17935.19652409479,0.9958873649536267,970,1.0,97.0,0.0,0.0
11499,9531183,1,Melbourne,16197.850226335227,0.9957447647668698,998,1.0,99.80000000000001,0.0,0.0
11500,9531315,0,Monza,17747.6552439183,0.9950307100474653,959,1.0,95.9,0.0,0.0
11501,9531357,2,Silverstone,17903.034667268395,0.9952394523769394,1035,1.0,103.5,0.0,0.0
11502,9532515,0,Monza,6307.019117966294,0.40723827647290084,400,0.0,nan,1.0,0.0
11503,9534081,1,Melbourne,16362.184567090124,0.9951914238446328,966,1.0,96.60000000000001,0.0,0.0
11504,9534510,2,Silverstone,17983.356073521078,0.9961648701876946,1051,1.0,105.10000000000001,0.0,0.0
11505,9535380,0,Monza,17882.882921420038,0.9958519889893471,955,1.0,95.5,0.0,0.0
11506,9537063,1,Melbourne,16276.138882748783,0.9959693356195266,994,1.0,99.4,0.0,0.0
11507,9537591,2,Silverstone,18127.73785044253,0.9954956696053542,1027,1.0,102.7,0.0,0.0
11508,9538248,0,Monza,17924.416720367968,0.9953114408819991,956,1.0,95.60000000000001,0.0,0.0
11509,9540072,1,Melbourne,16248.666658729315,0.9953863913380709,1003,1.0,100.30000000000001,0.0,0.0
11510,9540693,2,Silverstone,17982.880272187293,0.9955151616897431,1034,1.0,103.4,0.0,0.0
11511,9541098,0,Monza,17822.55399955809,0.9950065814472758,950,1.0,95.0,0.0,0.0
11512,9543030,1,Melbourne,16310.198310010135,0.9955379501703356,986,1.0,98.60000000000001,0.0,0.0
11513,9543822,2,Silverstone,18068.672281570733,0.9955436520149507,1043,1.0,104.30000000000001,0.0,0.0
11514,9544023,0,Monza,17850.254555791616,0.9957359946177937,975,1.0,97.5,0.0,0.0
11515,9544452,0,Monza,1450.9567480757833,0.11583688737389249,143,0.0,nan,1.0,0.0
11516,9546075,1,Melbourne,16209.674971044064,0.9955483459025126,1015,1.0,101.5,0.0,0.0
11517,9546921,2,Silverstone,17932.68339372892,0.9952163936558325,1033,1.0,103.30000000000001,0.0,0.0
11518,9547350,0,Monza,17917.687253274024,0.9950420048465493,966,1.0,96.60000000000001,0.0,0.0
11519,9549024,1,Melbourne,16346.587259583175,0.9953754254244614,983,1.0,98.30000000000001,0.0,0.0
11520,9550017,2,Silverstone,17813.87782971561,0.9959374348881437,1032,1.0,103.2,0.0,0.0
11521,9550263,0,Monza,17814.610029459,0.995380801384073,971,1.0,97.10000000000001,0.0,0.0
11522,9552009,1,Melbourne,16277.065747864544,0.9962709903943204,995,1.0,99.5,0.0,0.0
11523,9553152,0,Monza,17911.768310315907,0.996183804676947,963,1.0,96.30000000000001,0.0,0.0
11524,9553170,2,Silverstone,17917.678291775286,0.9958500937610731,1051,1.0,105.10000000000001,0.0,0.0
11525,9553500,0,Monza,992.3290812671185,0.09219640381186767,116,0.0,nan,1.0,0.0
11526,9554982,1,Melbourne,16382.924488984048,0.9955206546668854,991,1.0,99.10000000000001,0.0,0.0
11527,9556317,2,Silverstone,18032.124188259244,0.9960939107060149,1049,1.0,104.9,0.0,0.0
11528,9556371,0,Monza,17915.781498730183,0.9959965919327285,957,1.0,95.7,0.0,0.0
11529,9557973,1,Melbourne,16252.762393958867,0.99529235171758,997,1.0,99.7,0.0,0.0
11530,9559260,0,Monza,17950.339126821607,0.9961394977574421,963,1.0,96.30000000000001,0.0,0.0
11531,9559380,2,Silverstone,18063.781280063093,0.995187197001769,1021,1.0,102.10000000000001,0.0,0.0
11532,9560955,1,Melbourne,16351.060646787286,0.9950364036079146,994,1.0,99.4,0.0,0.0
11533,9562155,0,Monza,17223.16167165339,0.9956326074134866,965,1.0,96.5,0.0,0.0
11534,9562494,2,Silverstone,17948.044172219932,0.9950400939734124,1038,1.0,103.80000000000001,0.0,0.0
11535,9563820,1,Melbourne,14536.004613801837,0.9763526293173792,955,0.0,nan,1.0,0.0
11536,9565029,0,Monza,17737.85852828622,0.9954211527521488,958,1.0,95.80000000000001,0.0,0.0
11537,9565485,2,Silverstone,17955.79709301889,0.9953014848986943,997,1.0,99.7,0.0,0.0
11538,9566238,0,Monza,6205.637803532183,0.3978243486816951,403,0.0,nan,1.0,0.0
11539,9566553,1,Melbourne,13666.809664815664,0.9392728898932887,911,0.0,nan,1.0,0.0
11540,9566709,0,Monza,1915.177796393633,0.14465771498761967,157,0.0,nan,1.0,0.0
11541,9568602,2,Silverstone,18050.499635115266,0.9953576490588724,1039,1.0,103.9,0.0,0.0
11542,9568620,1,Melbourne,10258.051842749119,0.7061919814475172,689,0.0,nan,1.0,0.0
11543,9569589,0,Monza,17875.89772617072,0.9952479412369394,960,1.0,96.0,0.0,0.0
11544,9571614,1,Melbourne,16071.55562993884,0.9958100994958536,998,1.0,99.80000000000001,0.0,0.0
11545,9571707,2,Silverstone,18003.110071875155,0.995083121712888,1035,1.0,103.5,0.0,0.0
11546,9571737,1,Melbourne,-265.8794019892812,0.015524185875368798,41,0.0,nan,1.0,0.0
11547,9572439,0,Monza,17810.416205339134,0.9952459595083086,950,1.0,95.0,0.0,0.0
11548,9574680,1,Melbourne,16229.90927695483,0.9953815073597406,981,1.0,98.10000000000001,0.0,0.0
11549,9574791,2,Silverstone,18013.621408052742,0.995541745575048,1028,1.0,102.80000000000001,0.0,0.0
11550,9575265,0,Monza,17887.817455992103,0.9954397261875066,942,1.0,94.2,0.0,0.0
