episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
294,128535,2,Silverstone,-287.18252210535866,0.033671704858986795,407,0.0,nan,1.0,0.0
295,128571,0,Monza,-1101.5169276408851,0.02071325955231148,107,0.0,nan,1.0,0.0
296,129039,1,Melbourne,-52.41012744233012,0.04618007698071354,268,0.0,nan,1.0,0.0
297,129921,1,Melbourne,-315.38115849299356,0.02760111240439267,294,0.0,nan,1.0,0.0
298,130299,0,Monza,-269.9417956247926,0.021594485785271355,576,0.0,nan,0.0,1.0
299,131703,2,Silverstone,635.3269375115633,0.1480877518709083,1056,0.0,nan,0.0,1.0
300,133299,2,Silverstone,-582.9863799945451,0.01656420742364743,532,0.0,nan,0.0,1.0
301,134541,0,Monza,863.0841533504426,0.13284635936211614,1414,0.0,nan,1.0,0.0
302,135270,1,Melbourne,1015.7497404521564,0.16356130116186157,1783,0.0,nan,0.0,1.0
303,136320,1,Melbourne,130.9770666330587,0.041372526000042945,350,0.0,nan,0.0,1.0
304,136380,0,Monza,-798.7385233655223,0.013360224125918531,613,0.0,nan,0.0,1.0
305,136557,0,Monza,-348.51529391109943,0.011687602997183247,59,0.0,nan,1.0,0.0
306,137316,0,Monza,-307.1856594309211,0.023911664151136238,253,0.0,nan,1.0,0.0
307,138042,0,Monza,-7289.943269953132,0.06505424792386519,242,0.0,nan,1.0,0.0
308,139407,1,Melbourne,-2257.9918350689113,0.08917969345018881,1029,0.0,nan,0.0,1.0
309,139452,2,Silverstone,-3799.892868619878,0.33525966276537433,2051,0.0,nan,1.0,0.0
310,140799,2,Silverstone,457.0485934475437,0.07565317560062162,449,0.0,nan,1.0,0.0
311,140841,0,Monza,867.2258062968031,0.13534325310789863,933,0.0,nan,1.0,0.0
312,143688,0,Monza,-95.83604817115702,0.07623574588976832,949,0.0,nan,0.0,1.0
313,143811,1,Melbourne,-148.11966509223566,0.12250152255720682,1468,0.0,nan,1.0,0.0
314,144837,2,Silverstone,-739.3010586458986,0.0935302526688396,1346,0.0,nan,1.0,0.0
315,144873,1,Melbourne,10.557710546534508,0.026998470946180495,354,0.0,nan,0.0,1.0
316,145125,0,Monza,147.65999819524586,0.060824733052720556,479,0.0,nan,1.0,0.0
317,147774,0,Monza,1221.684031904675,0.13963976727253594,883,0.0,nan,1.0,0.0
318,148683,0,Monza,-1410.7355939112604,0.0783341066291437,303,0.0,nan,1.0,0.0
319,148707,1,Melbourne,-659.0440422708634,0.15850046291821024,1278,0.0,nan,1.0,0.0
320,150372,1,Melbourne,47.84357172413729,0.06187401565950894,555,0.0,nan,1.0,0.0
321,151557,1,Melbourne,106.12573670351412,0.03179456070411855,395,0.0,nan,0.0,1.0
322,153396,1,Melbourne,37.11812712904066,0.12100991641117163,613,0.0,nan,1.0,0.0
323,156084,1,Melbourne,1608.7434003911912,0.17133028235200232,896,0.0,nan,1.0,0.0
324,157209,1,Melbourne,-634.7317418302409,0.013854279963829073,375,0.0,nan,1.0,0.0
325,159837,2,Silverstone,2190.250801942195,0.7231110428381271,5000,0.0,nan,0.0,0.0
326,161190,0,Monza,4720.723654811867,0.597869196887185,4169,0.0,nan,1.0,0.0
327,163251,1,Melbourne,1085.8004210418003,0.20483231182929962,2014,0.0,nan,1.0,0.0
328,172560,0,Monza,6057.656125626585,0.6096696740874392,3790,0.0,nan,1.0,0.0
329,173541,0,Monza,149.26366160158068,0.0663707271190034,327,0.0,nan,1.0,0.0
330,173967,0,Monza,-103.48430157173425,0.028548445338105674,142,0.0,nan,1.0,0.0
331,174837,2,Silverstone,11278.910750064591,0.8574098868496943,5000,0.0,nan,0.0,0.0
332,174999,0,Monza,-981.505837937817,0.09673719765356584,344,0.0,nan,1.0,0.0
333,178251,1,Melbourne,6010.5300969601085,0.943410541044355,5000,0.0,nan,0.0,0.0
334,181692,0,Monza,1108.7085309526883,0.4490515278115796,2231,0.0,nan,1.0,0.0
335,186741,1,Melbourne,6210.617456607288,0.6285583586945043,2830,0.0,nan,1.0,0.0
336,189837,2,Silverstone,12991.187401991046,0.9586092119922602,5000,0.0,nan,0.0,0.0
337,191817,1,Melbourne,3355.8158123008907,0.4498515642789373,1692,0.0,nan,0.0,1.0
338,194172,0,Monza,13509.517398431897,0.9951103586726432,4160,1.0,416.0,0.0,0.0
339,195006,2,Silverstone,2754.5626709898934,0.27374169056589753,1723,0.0,nan,0.0,1.0
340,195231,1,Melbourne,2068.818367873784,0.2962382470056375,1138,0.0,nan,1.0,0.0
341,206364,0,Monza,13788.642435098533,0.9951752734616852,4064,1.0,406.40000000000003,0.0,0.0
342,207429,1,Melbourne,12512.266112183206,0.995270742417232,4066,1.0,406.6,0.0,0.0
343,207990,2,Silverstone,14164.819547254854,0.9950693320999959,4328,1.0,432.8,0.0,0.0
344,210369,0,Monza,4452.38350507617,0.3660376111855173,1335,0.0,nan,1.0,0.0
345,210666,1,Melbourne,3290.7749617248774,0.30588250309234155,1079,0.0,nan,1.0,0.0
346,211488,1,Melbourne,-324.6631119810045,0.006975334711475294,274,0.0,nan,0.0,1.0
347,213573,1,Melbourne,1799.2881575103966,0.18573861740471104,695,0.0,nan,1.0,0.0
348,215568,1,Melbourne,1922.756316622952,0.18489087856227474,665,0.0,nan,1.0,0.0
349,217806,1,Melbourne,270.95697402767837,0.07758356233509085,746,0.0,nan,0.0,1.0
350,218268,0,Monza,9183.75153809134,0.7214683466497065,2633,0.0,nan,1.0,0.0
351,219603,2,Silverstone,14229.381295615342,0.9952228322645589,3871,1.0,387.1,0.0,0.0
352,220035,0,Monza,1765.8728339727968,0.16293988894224096,589,0.0,nan,1.0,0.0
353,226833,0,Monza,8016.304952798411,0.6632299275766731,2266,0.0,nan,1.0,0.0
354,228168,1,Melbourne,13376.894406819367,0.9951814946245368,3454,1.0,345.40000000000003,0.0,0.0
355,231051,2,Silverstone,12960.950024355436,0.9537890787261234,3816,0.0,nan,1.0,0.0
356,233766,1,Melbourne,5470.063443672145,0.464706829064168,1866,0.0,nan,1.0,0.0
357,236634,0,Monza,12208.07250026986,0.8743621047442246,3267,0.0,nan,1.0,0.0
358,240237,1,Melbourne,7563.618206188083,0.6433419418826852,2157,0.0,nan,1.0,0.0
359,242526,2,Silverstone,15456.156257371418,0.9950925981837027,3825,1.0,382.5,0.0,0.0
360,244458,0,Monza,10154.4837375395,0.7271373660077377,2608,0.0,nan,1.0,0.0
361,246174,0,Monza,1822.4263748507947,0.1593559010903218,572,0.0,nan,1.0,0.0
362,249666,0,Monza,3923.7151400074363,0.30203223530387996,1164,0.0,nan,1.0,0.0
363,251076,1,Melbourne,14054.966117831878,0.9950010178026539,3613,1.0,361.3,0.0,0.0
364,251112,0,Monza,1372.7789212465286,0.12708098108469537,482,0.0,nan,1.0,0.0
365,253824,2,Silverstone,15503.294615636347,0.9951759994213754,3766,1.0,376.6,0.0,0.0
366,256197,1,Melbourne,5680.558970792219,0.46060500143340155,1707,0.0,nan,1.0,0.0
367,261357,0,Monza,12860.353381616995,0.9277011846689426,3415,0.0,nan,1.0,0.0
368,261471,2,Silverstone,9553.385514833033,0.6910780001884511,2549,0.0,nan,1.0,0.0
369,261720,1,Melbourne,6498.827073091641,0.5521181767943022,1841,0.0,nan,1.0,0.0
370,262365,1,Melbourne,311.982334934175,0.06611318214318,215,0.0,nan,1.0,0.0
371,262536,1,Melbourne,-360.02068503946066,0.01678118827929979,57,0.0,nan,1.0,0.0
372,263112,1,Melbourne,125.08859897777438,0.0579521349850518,192,0.0,nan,1.0,0.0
373,264786,0,Monza,4375.568126297789,0.33464527985128434,1143,0.0,nan,1.0,0.0
374,265185,1,Melbourne,2170.3068103017285,0.2154138166042178,691,0.0,nan,1.0,0.0
375,266016,0,Monza,960.7637996068224,0.10347699875041469,410,0.0,nan,1.0,0.0
376,266070,2,Silverstone,5511.048045394942,0.4428740920835927,1533,0.0,nan,1.0,0.0
377,269190,0,Monza,3823.2182100624777,0.3005457069264536,1058,0.0,nan,1.0,0.0
378,269967,0,Monza,554.309915009886,0.07295586378322622,259,0.0,nan,1.0,0.0
379,270039,1,Melbourne,5930.645671263337,0.5104515293256636,1618,0.0,nan,1.0,0.0
380,270888,1,Melbourne,329.26307474821806,0.08873640330381782,283,0.0,nan,1.0,0.0
381,272172,0,Monza,2540.006173216738,0.21929525471284583,735,0.0,nan,1.0,0.0
382,273522,1,Melbourne,3121.1189178675413,0.28231426668125104,878,0.0,nan,1.0,0.0
383,274683,2,Silverstone,10240.896047676259,0.7694476258475325,2871,0.0,nan,1.0,0.0
384,275124,0,Monza,3433.935582794249,0.2903697728534211,984,0.0,nan,1.0,0.0
385,276330,1,Melbourne,2872.599449701607,0.2680719408165035,936,0.0,nan,1.0,0.0
386,277452,1,Melbourne,847.8233507946134,0.1138244784809611,374,0.0,nan,1.0,0.0
387,280455,1,Melbourne,3518.123319759965,0.30649599527599497,1001,0.0,nan,1.0,0.0
388,281187,1,Melbourne,295.34166594967246,0.06571503423991336,244,0.0,nan,1.0,0.0
389,282597,0,Monza,9857.112703854218,0.7177108205081759,2491,0.0,nan,1.0,0.0
390,283947,2,Silverstone,12331.95447371155,0.8866009939635918,3088,0.0,nan,1.0,0.0
391,284370,2,Silverstone,-10.637188039720058,0.03378109899855476,141,0.0,nan,1.0,0.0
392,286512,2,Silverstone,2535.9847071021795,0.20288132820887816,714,0.0,nan,1.0,0.0
393,287352,1,Melbourne,7721.607894739136,0.6200695662815296,2055,0.0,nan,1.0,0.0
394,287622,0,Monza,6594.826775182039,0.4884192838555568,1675,0.0,nan,1.0,0.0
395,288303,0,Monza,-104.50897876173258,0.037300022498944624,227,0.0,nan,1.0,0.0
396,294549,0,Monza,7991.059568839148,0.6002255565579449,2082,0.0,nan,1.0,0.0
397,296187,2,Silverstone,10904.87832388375,0.8122817093911038,3225,0.0,nan,0.0,1.0
398,297393,1,Melbourne,14114.982657980174,0.9951734314527652,3347,1.0,334.70000000000005,0.0,0.0
399,301008,0,Monza,8581.527436471777,0.6465072791844115,2153,0.0,nan,1.0,0.0
400,302550,1,Melbourne,5957.370854483917,0.5203877067869513,1719,0.0,nan,1.0,0.0
401,304440,1,Melbourne,1737.4224722287618,0.17309270740021318,630,0.0,nan,1.0,0.0
402,304617,0,Monza,4695.915450878441,0.3530536414305753,1203,0.0,nan,1.0,0.0
403,307503,2,Silverstone,15012.505926313926,0.9952671560202837,3772,1.0,377.20000000000005,0.0,0.0
404,310284,0,Monza,4156.1536730472,0.38176623292951606,1889,0.0,nan,1.0,0.0
405,311283,1,Melbourne,8621.776358730858,0.7135157373300618,2281,0.0,nan,1.0,0.0
406,315009,0,Monza,6071.747874781489,0.47204326931590895,1575,0.0,nan,1.0,0.0
407,317715,2,Silverstone,14518.622882371768,0.9952885558405916,3404,1.0,340.40000000000003,0.0,0.0
408,318519,1,Melbourne,8042.530740907881,0.713921821698115,2412,0.0,nan,0.0,1.0
409,320562,1,Melbourne,2030.586346425116,0.20737435343729327,681,0.0,nan,1.0,0.0
410,322227,0,Monza,9245.66660489887,0.7266914665247243,2406,0.0,nan,1.0,0.0
411,323631,1,Melbourne,2535.7249642298557,0.267907774639233,1023,0.0,nan,1.0,0.0
412,327216,1,Melbourne,4385.547815814614,0.37245573526036074,1195,0.0,nan,1.0,0.0
413,328047,2,Silverstone,14966.672263680957,0.995019793174884,3444,1.0,344.40000000000003,0.0,0.0
414,329175,2,Silverstone,1077.6701416373253,0.08262023754464103,376,0.0,nan,0.0,1.0
415,329874,0,Monza,10107.609000742435,0.7369949164022535,2549,0.0,nan,1.0,0.0
416,333012,0,Monza,3808.7959895581007,0.29797790313546574,1046,0.0,nan,1.0,0.0
417,334227,2,Silverstone,6445.134352404159,0.47322640902057167,1684,0.0,nan,1.0,0.0
418,335532,2,Silverstone,1230.1268154121935,0.11614818828125933,435,0.0,nan,1.0,0.0
419,336867,0,Monza,4467.769756094087,0.34909562338183425,1285,0.0,nan,1.0,0.0
420,336981,1,Melbourne,14012.590251076967,0.9950388916723469,3255,1.0,325.5,0.0,0.0
421,344448,1,Melbourne,9710.304608887061,0.8422099485901383,2489,0.0,nan,1.0,0.0
422,344943,0,Monza,10886.817123978632,0.8356347949045794,2692,0.0,nan,1.0,0.0
423,345372,2,Silverstone,14632.524991333485,0.995095625677661,3280,1.0,328.0,0.0,0.0
424,345795,1,Melbourne,1373.2255479767919,0.15240910524687634,449,0.0,nan,1.0,0.0
425,346761,0,Monza,1951.9433332830667,0.18802615949255605,606,0.0,nan,1.0,0.0
426,347223,0,Monza,-341.0517563801259,0.04569980066339842,154,0.0,nan,1.0,0.0
427,348753,0,Monza,1290.5453743617982,0.1390707634394511,510,0.0,nan,1.0,0.0
428,348876,1,Melbourne,3819.744887575507,0.3487004332641682,1027,0.0,nan,1.0,0.0
429,349296,0,Monza,182.2611165298149,0.049421708395125316,181,0.0,nan,1.0,0.0
430,349989,0,Monza,439.25907809101045,0.0657463455659117,231,0.0,nan,1.0,0.0
431,353799,0,Monza,4987.007124744356,0.38545369231462023,1270,0.0,nan,1.0,0.0
432,355125,2,Silverstone,14822.718126054853,0.9952092603823965,3251,1.0,325.1,0.0,0.0
433,357726,1,Melbourne,13665.035629939288,0.9952756724708295,2950,1.0,295.0,0.0,0.0
434,357873,0,Monza,5484.186445025727,0.4132762030484215,1358,0.0,nan,1.0,0.0
435,359733,2,Silverstone,5976.337411791086,0.4642131344134326,1536,0.0,nan,1.0,0.0
436,362148,0,Monza,5719.236228656955,0.4397827932659006,1425,0.0,nan,1.0,0.0
437,363315,0,Monza,732.281450053677,0.13056690762800238,389,0.0,nan,1.0,0.0
438,364851,1,Melbourne,9588.825949100079,0.8238041233493881,2375,0.0,nan,1.0,0.0
439,367206,0,Monza,4400.293653085828,0.44069804620109365,1297,0.0,nan,1.0,0.0
440,369177,2,Silverstone,13446.56782180001,0.9950928055463025,3148,1.0,314.8,0.0,0.0
441,371301,1,Melbourne,8306.642389869317,0.769854615944678,2150,0.0,nan,1.0,0.0
442,376362,0,Monza,13536.373076509917,0.9950519925480257,3052,1.0,305.2,0.0,0.0
443,378549,2,Silverstone,14068.94165434828,0.9950213069218631,3124,1.0,312.40000000000003,0.0,0.0
444,378960,0,Monza,2926.63248872431,0.26495489374814374,866,0.0,nan,1.0,0.0
445,379731,1,Melbourne,12878.074260872789,0.9952820308577123,2810,1.0,281.0,0.0,0.0
446,385080,0,Monza,8378.978090960532,0.6562684627537055,2040,0.0,nan,1.0,0.0
447,387480,0,Monza,2917.7119051516056,0.2171544185717825,800,0.0,nan,0.0,1.0
448,387765,0,Monza,-111.57280371338129,0.0033315177325921163,95,0.0,nan,0.0,1.0
449,388167,2,Silverstone,14657.809033678845,0.9952718009425211,3206,1.0,320.6,0.0,0.0
450,388395,1,Melbourne,13420.142360216007,0.9950917860791689,2888,1.0,288.8,0.0,0.0
451,394494,0,Monza,9220.547002196312,0.6550350369621905,2243,0.0,nan,1.0,0.0
452,398112,1,Melbourne,14429.7206237528,0.9953312853184202,3239,1.0,323.90000000000003,0.0,0.0
453,398451,2,Silverstone,15830.231290772557,0.9950315713705573,3428,1.0,342.8,0.0,0.0
454,399150,0,Monza,6417.076880058274,0.4558897354383845,1552,0.0,nan,1.0,0.0
455,401397,0,Monza,2736.4701641462743,0.21997461869432924,749,0.0,nan,1.0,0.0
456,407304,1,Melbourne,14306.845342631452,0.9952407934935088,3064,1.0,306.40000000000003,0.0,0.0
457,408534,2,Silverstone,15865.479015393183,0.9951824276619717,3361,1.0,336.1,0.0,0.0
458,411369,0,Monza,15532.283283085562,0.9952803656904925,3324,1.0,332.40000000000003,0.0,0.0
459,416634,1,Melbourne,14379.701530853286,0.9950284325866775,3110,1.0,311.0,0.0,0.0
460,418524,2,Silverstone,15697.754014849663,0.9951267300676433,3330,1.0,333.0,0.0,0.0
461,420990,0,Monza,13808.060437547043,0.9700495449023446,3207,0.0,nan,1.0,0.0
462,425724,1,Melbourne,14638.616126268636,0.9951861482265307,3030,1.0,303.0,0.0,0.0
463,428433,2,Silverstone,15987.227310245857,0.9950364443916545,3303,1.0,330.3,0.0,0.0
464,428538,0,Monza,11235.052154978737,0.7756991201293537,2516,0.0,nan,1.0,0.0
465,431031,1,Melbourne,7687.114135012031,0.6012003851155139,1769,0.0,nan,1.0,0.0
466,437292,0,Monza,12983.545751012862,0.9180165190152344,2918,0.0,nan,1.0,0.0
467,437967,2,Silverstone,15905.332221611578,0.9950618048376202,3178,1.0,317.8,0.0,0.0
468,439599,1,Melbourne,14436.061426686123,0.9952117199998636,2856,1.0,285.6,0.0,0.0
469,445383,0,Monza,12503.342224560678,0.8552059779223624,2697,0.0,nan,1.0,0.0
470,446712,1,Melbourne,10856.772451326251,0.8237896096401992,2371,0.0,nan,1.0,0.0
471,447507,2,Silverstone,16375.838321000105,0.99511511776205,3180,1.0,318.0,0.0,0.0
472,449772,0,Monza,6595.6109269708395,0.4599557260741686,1463,0.0,nan,1.0,0.0
473,451071,1,Melbourne,6298.902369294548,0.4936041769625691,1453,0.0,nan,1.0,0.0
474,455172,1,Melbourne,6007.453190892935,0.4576845666929818,1367,0.0,nan,1.0,0.0
475,456207,0,Monza,7246.511988832615,0.5323370888355818,2145,0.0,nan,1.0,0.0
476,457317,2,Silverstone,16743.601634547114,0.9951788195527338,3270,1.0,327.0,0.0,0.0
477,462177,0,Monza,8041.503718313645,0.5531269927967959,1990,0.0,nan,1.0,0.0
478,464133,1,Melbourne,14982.987918417333,0.995322438867105,2987,1.0,298.7,0.0,0.0
479,467106,2,Silverstone,16673.407460878603,0.9950219704821828,3263,1.0,326.3,0.0,0.0
480,471645,0,Monza,16355.506532043219,0.9953032188164037,3156,1.0,315.6,0.0,0.0
481,472665,1,Melbourne,14780.348712078296,0.9952992169324028,2844,1.0,284.40000000000003,0.0,0.0
482,476565,2,Silverstone,16366.833674021065,0.9950737281871134,3153,1.0,315.3,0.0,0.0
483,481239,1,Melbourne,14944.574194753543,0.9952696366108176,2858,1.0,285.8,0.0,0.0
484,481245,0,Monza,16018.749354459345,0.9951544626757857,3200,1.0,320.0,0.0,0.0
485,481899,0,Monza,490.940922960639,0.06420576237775054,218,0.0,nan,1.0,0.0
486,483450,0,Monza,1864.5632700547576,0.15371666036729947,517,0.0,nan,1.0,0.0
487,483735,0,Monza,-83.03116085007787,0.026640335817830735,95,0.0,nan,1.0,0.0
488,486252,2,Silverstone,16697.947908058763,0.995032089777057,3229,1.0,322.90000000000003,0.0,0.0
489,489876,1,Melbourne,14964.554878108203,0.9950830317783883,2879,1.0,287.90000000000003,0.0,0.0
490,491271,0,Monza,11903.306713111699,0.8141055902119134,2512,0.0,nan,1.0,0.0
491,495375,2,Silverstone,16013.5441144621,0.9952837450282743,3041,1.0,304.1,0.0,0.0
492,498000,1,Melbourne,14620.202572186012,0.9952179862362118,2708,1.0,270.8,0.0,0.0
493,500079,0,Monza,15943.698142714798,0.995144764854827,2936,1.0,293.6,0.0,0.0
494,504234,2,Silverstone,16248.515856564045,0.9951385912083566,2953,1.0,295.3,0.0,0.0
495,505878,1,Melbourne,14503.408857677132,0.9953851012305874,2626,1.0,262.6,0.0,0.0
496,507051,0,Monza,11446.843928776681,0.7963233283866014,2324,0.0,nan,1.0,0.0
497,509304,0,Monza,3349.9599075093865,0.2563448415266428,751,0.0,nan,1.0,0.0
498,512838,2,Silverstone,16255.4824365573,0.9950555632233637,2868,1.0,286.8,0.0,0.0
499,513243,1,Melbourne,12528.28918851912,0.934242852965805,2455,0.0,nan,1.0,0.0
500,517869,0,Monza,16473.278910055757,0.995143963730487,2855,1.0,285.5,0.0,0.0
501,520620,1,Melbourne,12700.111616142094,0.9619973038596606,2459,0.0,nan,1.0,0.0
502,521382,2,Silverstone,16636.920665238053,0.9951990788787423,2848,1.0,284.8,0.0,0.0
503,526128,0,Monza,15861.479406548664,0.9950192834845097,2753,1.0,275.3,0.0,0.0
504,528063,1,Melbourne,14782.858073182404,0.9951234858630482,2481,1.0,248.10000000000002,0.0,0.0
505,529590,2,Silverstone,16398.43374576629,0.9952121634587949,2736,1.0,273.6,0.0,0.0
506,530241,1,Melbourne,3547.5146464034915,0.28418441570433095,726,0.0,nan,1.0,0.0
507,533718,0,Monza,13836.870381206274,0.9196484936248212,2530,0.0,nan,1.0,0.0
508,538113,1,Melbourne,14935.489587527118,0.9950161304903173,2624,1.0,262.40000000000003,0.0,0.0
509,538155,2,Silverstone,17052.727973964997,0.9950047593863925,2855,1.0,285.5,0.0,0.0
510,541113,1,Melbourne,3010.353200148791,0.2496232195019282,1000,0.0,nan,0.0,1.0
511,541488,0,Monza,13938.133333720267,0.8935522898916491,2590,0.0,nan,0.0,1.0
512,543363,1,Melbourne,3309.2752815261483,0.24349198368677516,750,0.0,nan,0.0,1.0
513,544269,1,Melbourne,1082.0373849333264,0.08688187379634124,302,0.0,nan,0.0,1.0
514,545049,0,Monza,6113.404399678111,0.3956119278644032,1187,0.0,nan,0.0,1.0
515,546738,2,Silverstone,17221.491860046983,0.9952001571642617,2861,1.0,286.1,0.0,0.0
516,547650,1,Melbourne,5050.531070515513,0.3693414157952835,1127,0.0,nan,0.0,1.0
517,549144,1,Melbourne,783.2576952949166,0.09066327098090282,498,0.0,nan,0.0,1.0
518,550368,1,Melbourne,1729.3663804642856,0.1549348592478913,408,0.0,nan,1.0,0.0
519,551724,1,Melbourne,1840.5570785216987,0.13663270335849073,452,0.0,nan,0.0,1.0
520,552786,1,Melbourne,531.271404184401,0.06594036533448018,354,0.0,nan,0.0,1.0
521,553653,0,Monza,16691.371305815876,0.9953335772124482,2868,1.0,286.8,0.0,0.0
522,554565,0,Monza,1143.3998930677772,0.10644469535096583,304,0.0,nan,1.0,0.0
523,555438,2,Silverstone,16979.07359571755,0.9950200212737439,2900,1.0,290.0,0.0,0.0
524,556713,1,Melbourne,5054.72321577277,0.4041742948111232,1309,0.0,nan,1.0,0.0
525,557625,0,Monza,5271.020329579711,0.357822977072496,1020,0.0,nan,1.0,0.0
526,563871,2,Silverstone,17073.392300523818,0.9951416601748349,2811,1.0,281.1,0.0,0.0
527,564717,1,Melbourne,15061.843787308317,0.9953800329511882,2668,1.0,266.8,0.0,0.0
528,565179,0,Monza,13554.628164945694,0.8966992644160638,2518,0.0,nan,1.0,0.0
529,566949,1,Melbourne,881.4384463131428,0.13175130524320877,744,0.0,nan,0.0,1.0
530,568584,0,Monza,6274.51146659255,0.42705508842979123,1135,0.0,nan,1.0,0.0
531,570939,1,Melbourne,5790.800081012247,0.4277551788830784,1330,0.0,nan,0.0,1.0
532,571434,0,Monza,5148.398070819676,0.35390718670936405,950,0.0,nan,1.0,0.0
533,571983,2,Silverstone,17089.50273355469,0.9951674353460003,2704,1.0,270.40000000000003,0.0,0.0
534,572526,1,Melbourne,1519.181607849896,0.12878470308498796,529,0.0,nan,0.0,1.0
535,574179,1,Melbourne,1818.3977973386645,0.14782065368087477,551,0.0,nan,0.0,1.0
536,577041,0,Monza,10603.582595005631,0.7121494996683345,1869,0.0,nan,1.0,0.0
537,579987,2,Silverstone,16738.25120073557,0.9950696638801557,2668,1.0,266.8,0.0,0.0
538,580125,0,Monza,5672.870426923037,0.3997513373295102,1028,0.0,nan,1.0,0.0
539,581373,1,Melbourne,15082.72379768535,0.9955338321933237,2398,1.0,239.8,0.0,0.0
540,581568,0,Monza,652.1053674798459,0.10325491337990648,481,0.0,nan,1.0,0.0
541,582186,0,Monza,680.418104365468,0.07761093906614538,206,0.0,nan,1.0,0.0
542,582585,0,Monza,111.36551489681005,0.04693328970157191,133,0.0,nan,1.0,0.0
543,582972,1,Melbourne,550.886376939714,0.08236649760422433,533,0.0,nan,0.0,1.0
544,587760,2,Silverstone,16715.503976932727,0.9950849257675071,2591,1.0,259.1,0.0,0.0
545,587952,0,Monza,10340.747862918884,0.6979222165609436,1789,0.0,nan,1.0,0.0
546,589839,0,Monza,3209.665711760521,0.24264046070889891,629,0.0,nan,1.0,0.0
547,589995,0,Monza,-258.9766495153308,0.015376380021004638,52,0.0,nan,1.0,0.0
