episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
1572,1342215,1,Melbourne,15395.08329631202,0.9951426531742311,1370,1.0,137.0,0.0,0.0
1573,1343910,0,Monza,10342.868681795895,0.6874361946627578,1012,0.0,nan,1.0,0.0
1574,1344834,1,Melbourne,8409.119798194617,0.6240895066435467,873,0.0,nan,1.0,0.0
1575,1345188,0,Monza,3844.1721687838435,0.27753100688511556,426,0.0,nan,1.0,0.0
1576,1345647,2,Silverstone,16965.802249222994,0.9954491374379405,1501,1.0,150.1,0.0,0.0
1577,1345923,1,Melbourne,3063.3713902682066,0.25604422267292026,363,0.0,nan,1.0,0.0
1578,1346622,0,Monza,4768.832014299929,0.32419029098016633,478,0.0,nan,1.0,0.0
1579,1346829,1,Melbourne,2354.9880277067423,0.19221856236135376,302,0.0,nan,1.0,0.0
1580,1348062,0,Monza,4518.6700116992,0.3172289315682962,480,0.0,nan,1.0,0.0
1581,1348716,1,Melbourne,6029.919229134917,0.4475140504223766,629,0.0,nan,1.0,0.0
1582,1349613,0,Monza,5279.498384496197,0.35933148366372547,517,0.0,nan,1.0,0.0
1583,1350240,2,Silverstone,17311.39839337766,0.9951158642674095,1531,1.0,153.1,0.0,0.0
1584,1350747,0,Monza,3702.0001453235745,0.2574655301495134,378,0.0,nan,1.0,0.0
1585,1350906,1,Melbourne,6889.785633675754,0.5068862712198492,730,0.0,nan,1.0,0.0
1586,1351422,0,Monza,1665.1194045841694,0.13607090591309032,225,0.0,nan,1.0,0.0
1587,1352211,0,Monza,2307.906960248947,0.17792149386245995,263,0.0,nan,1.0,0.0
1588,1352550,0,Monza,404.3149819970131,0.05496301166757489,113,0.0,nan,1.0,0.0
1589,1353558,1,Melbourne,8635.953740745783,0.6139918008140394,884,0.0,nan,1.0,0.0
1590,1353936,1,Melbourne,648.599188119173,0.07666423404613922,126,0.0,nan,1.0,0.0
1591,1354050,0,Monza,5097.992756612599,0.35502519789036135,500,0.0,nan,1.0,0.0
1592,1354749,2,Silverstone,17220.648419918492,0.9955196407219006,1503,1.0,150.3,0.0,0.0
1593,1354818,2,Silverstone,-430.53608007729053,0.004725213036040616,23,0.0,nan,1.0,0.0
1594,1356213,1,Melbourne,7462.299771882594,0.5455944488149396,759,0.0,nan,1.0,0.0
1595,1356519,0,Monza,8818.183456525207,0.5820348794358465,823,0.0,nan,1.0,0.0
1596,1358175,0,Monza,5617.100980579853,0.38033930398654653,552,0.0,nan,1.0,0.0
1597,1358814,1,Melbourne,8422.769088923931,0.6202442261009201,867,0.0,nan,1.0,0.0
1598,1359462,2,Silverstone,17446.9993681442,0.995672425485494,1548,1.0,154.8,0.0,0.0
1599,1359723,1,Melbourne,2709.3704343289137,0.21080964473296573,303,0.0,nan,1.0,0.0
1600,1360599,0,Monza,8229.710596323013,0.532394464095884,808,0.0,nan,1.0,0.0
1601,1360713,1,Melbourne,2718.16926664114,0.2155537155141599,330,0.0,nan,1.0,0.0
1602,1362996,0,Monza,8133.299768798053,0.5189311373756212,799,0.0,nan,1.0,0.0
1603,1363422,2,Silverstone,13308.975106269121,0.8204096804824349,1320,0.0,nan,1.0,0.0
1604,1364319,0,Monza,4173.240212127566,0.2800039617706838,441,0.0,nan,1.0,0.0
1605,1364364,1,Melbourne,12403.652392249554,0.8740736221951566,1217,0.0,nan,1.0,0.0
1606,1364679,1,Melbourne,318.74488769471645,0.055163659810083275,105,0.0,nan,1.0,0.0
1607,1364820,0,Monza,1253.8295051008463,0.10410231319171816,167,0.0,nan,1.0,0.0
1608,1365045,0,Monza,115.7496387809515,0.03688688478499594,75,0.0,nan,1.0,0.0
1609,1365303,0,Monza,-85.49787731841207,0.026321572659363447,86,0.0,nan,1.0,0.0
1610,1365600,0,Monza,352.1439494714141,0.05146566119658967,99,0.0,nan,1.0,0.0
1611,1365711,2,Silverstone,7399.239809393883,0.4697879949662314,763,0.0,nan,1.0,0.0
1612,1365942,0,Monza,635.1689998880029,0.06772334123832235,114,0.0,nan,1.0,0.0
1613,1366290,0,Monza,366.17754167318344,0.05271663793581797,116,0.0,nan,1.0,0.0
1614,1366374,1,Melbourne,5363.191081047058,0.3876858227047675,565,0.0,nan,1.0,0.0
1615,1366446,2,Silverstone,1979.854503363371,0.1453648735718523,245,0.0,nan,1.0,0.0
1616,1367688,2,Silverstone,3802.032837636769,0.259106909189116,414,0.0,nan,1.0,0.0
1617,1367724,0,Monza,4647.471255913377,0.30812060108949535,478,0.0,nan,1.0,0.0
1618,1368210,1,Melbourne,5786.472225761274,0.4223005583677339,612,0.0,nan,1.0,0.0
1619,1368618,0,Monza,2664.6275564581156,0.19125628229058145,298,0.0,nan,1.0,0.0
1620,1368633,1,Melbourne,811.6014514490962,0.09015049933149395,141,0.0,nan,1.0,0.0
1621,1368846,0,Monza,70.74669399857521,0.034434601015623276,76,0.0,nan,1.0,0.0
1622,1369158,0,Monza,436.09208084642887,0.05778906210602602,104,0.0,nan,1.0,0.0
1623,1369251,1,Melbourne,1673.1676303446293,0.14640329782803954,206,0.0,nan,1.0,0.0
1624,1369617,2,Silverstone,6175.123923130333,0.3991945704840407,643,0.0,nan,1.0,0.0
1625,1369719,1,Melbourne,772.5608861893415,0.08297879183092884,156,0.0,nan,1.0,0.0
1626,1371057,0,Monza,6278.892804607749,0.40645309029076093,633,0.0,nan,1.0,0.0
1627,1371615,0,Monza,1357.1625096425414,0.11219274140870042,186,0.0,nan,1.0,0.0
1628,1372473,2,Silverstone,8871.228493958712,0.5561621280246738,952,0.0,nan,1.0,0.0
1629,1372941,1,Melbourne,10792.405409649014,0.7472515815105113,1074,0.0,nan,1.0,0.0
1630,1373022,0,Monza,4365.047483623028,0.29576237269080125,469,0.0,nan,1.0,0.0
1631,1373181,2,Silverstone,1887.964794486761,0.14406023103843207,236,0.0,nan,1.0,0.0
1632,1373211,0,Monza,-57.24285551905632,0.02684626693766595,63,0.0,nan,1.0,0.0
1633,1374285,0,Monza,3267.8012125194073,0.22634347286895445,358,0.0,nan,1.0,0.0
1634,1374942,0,Monza,1563.92213088274,0.12638529155950576,219,0.0,nan,1.0,0.0
1635,1375140,2,Silverstone,6153.127641953528,0.39425192739389336,653,0.0,nan,1.0,0.0
1636,1375473,0,Monza,1236.3443752154708,0.10323665617784084,177,0.0,nan,1.0,0.0
1637,1375941,0,Monza,1074.7867368459702,0.09616170049688262,156,0.0,nan,1.0,0.0
1638,1376130,0,Monza,-167.76489467173815,0.02106427850657605,63,0.0,nan,1.0,0.0
1639,1376181,0,Monza,-463.7699405476451,0.00263970470050852,17,0.0,nan,1.0,0.0
1640,1376925,2,Silverstone,5310.292312704027,0.34401365247363674,595,0.0,nan,1.0,0.0
1641,1377153,0,Monza,2797.1058734953403,0.20418197024978382,324,0.0,nan,1.0,0.0
1642,1377261,1,Melbourne,15903.345438331366,0.9956272728353401,1440,1.0,144.0,0.0,0.0
1643,1377645,1,Melbourne,687.5573458597064,0.07735603114651207,128,0.0,nan,1.0,0.0
1644,1377948,2,Silverstone,2780.37637430802,0.19998267900203182,341,0.0,nan,1.0,0.0
1645,1378194,0,Monza,2933.9814454503357,0.21076639011854448,347,0.0,nan,1.0,0.0
1646,1378809,2,Silverstone,2396.5371543988585,0.17842048341032846,287,0.0,nan,1.0,0.0
1647,1381476,1,Melbourne,12628.556607898325,0.8733026677856199,1277,0.0,nan,1.0,0.0
1648,1381581,0,Monza,11843.085097953677,0.7406513322191802,1129,0.0,nan,1.0,0.0
1649,1381623,2,Silverstone,8853.84269746393,0.5560042421411233,938,0.0,nan,1.0,0.0
1650,1384257,0,Monza,8558.799147218466,0.556849174597376,892,0.0,nan,1.0,0.0
1651,1384980,0,Monza,1892.9489153400064,0.14401384292262304,241,0.0,nan,1.0,0.0
1652,1385247,0,Monza,87.67035175859928,0.03783347643943913,89,0.0,nan,1.0,0.0
1653,1385361,0,Monza,-366.34637893363833,0.008723358610071195,38,0.0,nan,1.0,0.0
1654,1385916,1,Melbourne,15984.917621078435,0.9951114299813976,1480,1.0,148.0,0.0,0.0
1655,1386219,0,Monza,2434.347693875432,0.18127550632323225,286,0.0,nan,1.0,0.0
1656,1386318,0,Monza,-391.1157208159566,0.007147926513117272,33,0.0,nan,1.0,0.0
1657,1386573,2,Silverstone,17745.571557238698,0.9953926518657326,1650,1.0,165.0,0.0,0.0
1658,1386630,1,Melbourne,1940.8642846345901,0.1598287437606025,238,0.0,nan,1.0,0.0
1659,1387065,0,Monza,2092.982047960162,0.15505761601924858,249,0.0,nan,1.0,0.0
1660,1387347,2,Silverstone,2025.2149007096887,0.14820495321236185,258,0.0,nan,1.0,0.0
1661,1387377,0,Monza,249.91440411657095,0.048446771696597515,104,0.0,nan,1.0,0.0
1662,1387434,0,Monza,-458.3460673093796,0.0030843287092436424,19,0.0,nan,1.0,0.0
1663,1388910,0,Monza,4622.394471734762,0.30829748091089354,492,0.0,nan,1.0,0.0
1664,1389669,1,Melbourne,9931.349168390036,0.686932934407526,1013,0.0,nan,1.0,0.0
1665,1389876,0,Monza,2711.1146103665233,0.19479764189472146,322,0.0,nan,1.0,0.0
1666,1390665,2,Silverstone,10701.261604100466,0.6795791219371714,1106,0.0,nan,1.0,0.0
1667,1390731,1,Melbourne,3070.8420584872365,0.23665671778779004,354,0.0,nan,1.0,0.0
1668,1391139,2,Silverstone,872.9736432284117,0.0819231570607463,158,0.0,nan,1.0,0.0
1669,1391976,0,Monza,7130.869371831417,0.47115833261232143,700,0.0,nan,1.0,0.0
1670,1392675,0,Monza,1822.5558963418007,0.14057889582128485,233,0.0,nan,1.0,0.0
1671,1393101,0,Monza,782.3478306755424,0.07803429638598475,142,0.0,nan,1.0,0.0
1672,1393116,1,Melbourne,7807.258190490305,0.5574717312108977,795,0.0,nan,1.0,0.0
1673,1393320,1,Melbourne,-97.36682894825935,0.026966840275202044,68,0.0,nan,1.0,0.0
1674,1393587,2,Silverstone,7185.2706211432815,0.4667856955638338,816,0.0,nan,1.0,0.0
1675,1394838,0,Monza,5606.061117328703,0.3646837005097006,579,0.0,nan,1.0,0.0
1676,1396089,0,Monza,3871.8474527969956,0.2713767380814202,417,0.0,nan,1.0,0.0
1677,1397568,1,Melbourne,15907.147695325315,0.9955265062258284,1416,1.0,141.6,0.0,0.0
1678,1397631,0,Monza,5053.023140199482,0.34098452536629514,514,0.0,nan,1.0,0.0
1679,1397733,2,Silverstone,14024.374471336603,0.8735545167887396,1382,0.0,nan,1.0,0.0
1680,1398750,0,Monza,3489.290384732187,0.24372758643836478,373,0.0,nan,1.0,0.0
1681,1398870,1,Melbourne,3583.9193488806486,0.28373796940215223,434,0.0,nan,1.0,0.0
1682,1399140,1,Melbourne,168.91643934883177,0.04504265141415593,90,0.0,nan,1.0,0.0
1683,1400619,1,Melbourne,4543.64867682755,0.3457452116969622,493,0.0,nan,1.0,0.0
1684,1401144,0,Monza,8136.611014623195,0.5212741941658922,798,0.0,nan,1.0,0.0
1685,1401765,0,Monza,1613.2016032487154,0.13415940215547986,207,0.0,nan,1.0,0.0
1686,1402350,2,Silverstone,17714.544085789472,0.995169550444519,1539,1.0,153.9,0.0,0.0
1687,1402899,1,Melbourne,7526.136763565242,0.5411433476206594,760,0.0,nan,1.0,0.0
1688,1403532,0,Monza,5731.6508042141795,0.39026961966158147,589,0.0,nan,1.0,0.0
1689,1403844,0,Monza,252.25471626222134,0.04744998327758351,104,0.0,nan,1.0,0.0
1690,1404540,1,Melbourne,5177.410151235759,0.3796380861476644,547,0.0,nan,1.0,0.0
1691,1405068,1,Melbourne,1108.9343693256378,0.1078312841665385,176,0.0,nan,1.0,0.0
1692,1405788,1,Melbourne,1678.8053099736571,0.1445445639524249,240,0.0,nan,1.0,0.0
1693,1406979,0,Monza,11131.51349298656,0.7005423885851082,1045,0.0,nan,1.0,0.0
1694,1407036,2,Silverstone,17682.935071654618,0.9951400427465558,1562,1.0,156.20000000000002,0.0,0.0
1695,1409757,0,Monza,9828.215484134853,0.6218068237916051,926,0.0,nan,1.0,0.0
1696,1410039,1,Melbourne,15684.044979824219,0.9954225089481624,1417,1.0,141.70000000000002,0.0,0.0
1697,1410678,0,Monza,2816.2383782714605,0.1993064434683658,307,0.0,nan,1.0,0.0
1698,1411497,1,Melbourne,4337.415064893663,0.3249526213786107,486,0.0,nan,1.0,0.0
1699,1411608,1,Melbourne,-389.78765085339546,0.008193910342506027,37,0.0,nan,1.0,0.0
1700,1411728,2,Silverstone,17800.625134516507,0.9950855893278266,1564,1.0,156.4,0.0,0.0
1701,1412043,0,Monza,4596.151317551732,0.3079217957598428,455,0.0,nan,1.0,0.0
1702,1412103,0,Monza,-450.93536727130413,0.0035001965706143883,20,0.0,nan,1.0,0.0
1703,1415373,0,Monza,11378.240121170878,0.724957485596206,1090,0.0,nan,1.0,0.0
1704,1415904,1,Melbourne,15913.605696223676,0.995442418863067,1432,1.0,143.20000000000002,0.0,0.0
1705,1416201,0,Monza,2382.53994961828,0.1738033352745841,276,0.0,nan,1.0,0.0
1706,1416528,2,Silverstone,17842.284844830632,0.9950969527983002,1600,1.0,160.0,0.0,0.0
1707,1417560,1,Melbourne,5057.533853597939,0.37123259817787063,552,0.0,nan,1.0,0.0
1708,1417827,0,Monza,5470.010559864342,0.3555137572444831,542,0.0,nan,1.0,0.0
1709,1419990,2,Silverstone,11817.53279466927,0.7312860230308516,1154,0.0,nan,1.0,0.0
1710,1420551,0,Monza,9515.577464975417,0.6138170420903982,908,0.0,nan,1.0,0.0
1711,1421748,1,Melbourne,15854.169010661542,0.9950660300047669,1396,1.0,139.6,0.0,0.0
1712,1423260,0,Monza,9775.752342432737,0.6286870693640438,903,0.0,nan,1.0,0.0
1713,1424514,2,Silverstone,17346.518262075493,0.9951380935381169,1508,1.0,150.8,0.0,0.0
1714,1425453,1,Melbourne,12486.590586930513,0.8839826152487571,1235,0.0,nan,1.0,0.0
1715,1426005,0,Monza,9555.12399109453,0.6092705349672222,915,0.0,nan,1.0,0.0
1716,1427742,1,Melbourne,7561.307357620448,0.5632311165815764,763,0.0,nan,1.0,0.0
1717,1428255,0,Monza,7914.138788558543,0.5291730377133921,750,0.0,nan,1.0,0.0
1718,1428885,0,Monza,1544.049857519567,0.13086093080191535,210,0.0,nan,1.0,0.0
1719,1429149,2,Silverstone,17648.540760047734,0.995613949232327,1545,1.0,154.5,0.0,0.0
1720,1429362,0,Monza,931.9333868473768,0.08811741598777703,159,0.0,nan,1.0,0.0
1721,1430292,0,Monza,2767.2181345820427,0.19990194238077624,310,0.0,nan,1.0,0.0
1722,1431825,2,Silverstone,9292.916323021054,0.5959271414086855,892,0.0,nan,1.0,0.0
1723,1431906,1,Melbourne,15836.68623290956,0.9956584657912796,1388,1.0,138.8,0.0,0.0
1724,1432164,0,Monza,6537.902528136969,0.42654197883109046,624,0.0,nan,1.0,0.0
1725,1433754,0,Monza,5049.92142427573,0.3407400730785623,530,0.0,nan,1.0,0.0
1726,1434531,0,Monza,2117.1148710399866,0.17331401696056123,259,0.0,nan,1.0,0.0
1727,1436193,1,Melbourne,15937.80240599066,0.9952176176340737,1429,1.0,142.9,0.0,0.0
1728,1436472,2,Silverstone,17438.899878270924,0.9952724645028407,1549,1.0,154.9,0.0,0.0
1729,1437963,0,Monza,12100.180230386555,0.7789959365286895,1144,0.0,nan,1.0,0.0
1730,1440009,0,Monza,7043.797491259873,0.4654527250623907,682,0.0,nan,1.0,0.0
1731,1440345,1,Melbourne,15834.277512669563,0.995209370161233,1384,1.0,138.4,0.0,0.0
1732,1441032,2,Silverstone,17512.88608071208,0.9951153665971698,1520,1.0,152.0,0.0,0.0
1733,1443855,0,Monza,13703.768928982317,0.8729817780474053,1282,0.0,nan,1.0,0.0
1734,1443864,1,Melbourne,12019.533409550786,0.8462360284815186,1173,0.0,nan,1.0,0.0
1735,1443924,1,Melbourne,-451.2878510057926,0.0038446124512512155,20,0.0,nan,1.0,0.0
1736,1445259,0,Monza,4442.549633026123,0.30004701756587393,468,0.0,nan,1.0,0.0
1737,1445742,2,Silverstone,17740.3031386137,0.9950757603405922,1570,1.0,157.0,0.0,0.0
1738,1446354,0,Monza,3488.5414227172732,0.2384849865925517,365,0.0,nan,1.0,0.0
1739,1446540,0,Monza,-95.2467685341835,0.02527689597881119,62,0.0,nan,1.0,0.0
1740,1447560,0,Monza,2956.2689394056797,0.20832882173836562,340,0.0,nan,1.0,0.0
1741,1448286,1,Melbourne,16072.247898556292,0.9952946526012391,1454,1.0,145.4,0.0,0.0
1742,1449408,2,Silverstone,12427.710793346167,0.7591621920582446,1222,0.0,nan,1.0,0.0
1743,1450020,0,Monza,8556.454239413142,0.5459213220845357,820,0.0,nan,1.0,0.0
1744,1450392,2,Silverstone,2812.4909679070115,0.19580913342671838,328,0.0,nan,1.0,0.0
1745,1451727,2,Silverstone,3991.008000254631,0.2743219118566285,445,0.0,nan,1.0,0.0
1746,1452450,0,Monza,8290.14003366977,0.524212929067439,810,0.0,nan,1.0,0.0
1747,1452618,1,Melbourne,16093.20190680027,0.9957684474542448,1444,1.0,144.4,0.0,0.0
1748,1452858,0,Monza,585.5247498601675,0.06593220641280638,136,0.0,nan,1.0,0.0
1749,1453824,1,Melbourne,3611.664255656302,0.2700220995411917,402,0.0,nan,1.0,0.0
1750,1456272,0,Monza,11852.694644719362,0.7544374698840495,1138,0.0,nan,1.0,0.0
1751,1456452,2,Silverstone,17777.379598766565,0.9954828545966814,1575,1.0,157.5,0.0,0.0
1752,1458150,1,Melbourne,16125.098984956741,0.9952103838171129,1442,1.0,144.20000000000002,0.0,0.0
1753,1458228,0,Monza,6739.827888563275,0.4311431205260368,652,0.0,nan,1.0,0.0
1754,1458909,0,Monza,1757.7030227258801,0.134268734545679,227,0.0,nan,1.0,0.0
1755,1459332,0,Monza,773.6276248246431,0.07720037865352755,141,0.0,nan,1.0,0.0
1756,1461276,2,Silverstone,17764.29318484664,0.9955888168852213,1608,1.0,160.8,0.0,0.0
1757,1462257,0,Monza,10245.097130484879,0.6375619985910331,975,0.0,nan,1.0,0.0
1758,1462509,1,Melbourne,16080.393278166652,0.9951491267492821,1453,1.0,145.3,0.0,0.0
1759,1462662,1,Melbourne,-259.5668308585882,0.016271342409362347,51,0.0,nan,1.0,0.0
1760,1463286,0,Monza,3176.880544230342,0.22555555653939247,343,0.0,nan,1.0,0.0
1761,1465245,0,Monza,6729.962087474763,0.43691325020867183,653,0.0,nan,1.0,0.0
1762,1465452,0,Monza,-125.3656326085329,0.023643561566068217,69,0.0,nan,1.0,0.0
1763,1466004,2,Silverstone,17714.101783178747,0.9955159911401427,1576,1.0,157.60000000000002,0.0,0.0
1764,1466397,0,Monza,2718.854814298451,0.20051390650659695,315,0.0,nan,1.0,0.0
1765,1466880,1,Melbourne,15919.603952936828,0.9950851973159498,1406,1.0,140.6,0.0,0.0
1766,1467306,0,Monza,2749.222823485732,0.2067734493732425,303,0.0,nan,1.0,0.0
1767,1468248,0,Monza,2820.5482766777277,0.20603998841658533,314,0.0,nan,1.0,0.0
1768,1469865,0,Monza,5405.092433132231,0.35924879919894315,539,0.0,nan,1.0,0.0
1769,1470603,2,Silverstone,17739.280239373446,0.9951345372695289,1533,1.0,153.3,0.0,0.0
1770,1471044,1,Melbourne,15815.322043146938,0.995019355759026,1388,1.0,138.8,0.0,0.0
1771,1473177,0,Monza,11813.916129298508,0.7547529863807175,1104,0.0,nan,1.0,0.0
1772,1473618,0,Monza,967.3986898437142,0.08791951719356193,147,0.0,nan,1.0,0.0
1773,1473672,1,Melbourne,8825.59571275115,0.6173213378525184,876,0.0,nan,1.0,0.0
1774,1474161,1,Melbourne,1183.8846879079938,0.11493245043291861,163,0.0,nan,1.0,0.0
1775,1475244,2,Silverstone,17474.643837410957,0.995303527420303,1547,1.0,154.70000000000002,0.0,0.0
1776,1476765,0,Monza,10991.80716752261,0.7173300967066706,1049,0.0,nan,1.0,0.0
1777,1478061,1,Melbourne,13249.355284976773,0.9201731250522378,1300,0.0,nan,1.0,0.0
1778,1478481,0,Monza,5739.099903687835,0.3828566264030006,572,0.0,nan,1.0,0.0
1779,1479270,0,Monza,2253.4924853667617,0.169286648950856,263,0.0,nan,1.0,0.0
1780,1479783,1,Melbourne,5619.046436518431,0.4106245557768295,574,0.0,nan,1.0,0.0
1781,1479810,2,Silverstone,17501.352060887963,0.9955668364496337,1522,1.0,152.20000000000002,0.0,0.0
1782,1481139,1,Melbourne,4073.020884009078,0.3183122941760217,452,0.0,nan,1.0,0.0
1783,1481691,1,Melbourne,1313.503290683031,0.12584201399047845,184,0.0,nan,1.0,0.0
1784,1481889,0,Monza,9061.215424593538,0.580536903413245,873,0.0,nan,1.0,0.0
1785,1482954,0,Monza,3282.3622010946274,0.2297788310735724,355,0.0,nan,1.0,0.0
1786,1484382,2,Silverstone,17274.531922638416,0.995363574445164,1524,1.0,152.4,0.0,0.0
1787,1484916,0,Monza,6592.332816507667,0.43008705944696785,654,0.0,nan,1.0,0.0
1788,1485300,0,Monza,637.1344458535314,0.07096275075402667,128,0.0,nan,1.0,0.0
1789,1485843,1,Melbourne,15633.122049388941,0.9953660721452063,1384,1.0,138.4,0.0,0.0
1790,1485879,0,Monza,1520.4025978893042,0.12089864394104602,193,0.0,nan,1.0,0.0
1791,1486821,1,Melbourne,2735.94207880646,0.2106508232866981,326,0.0,nan,1.0,0.0
1792,1487817,0,Monza,6661.3638165816665,0.43839403368129115,646,0.0,nan,1.0,0.0
1793,1488981,2,Silverstone,17410.601793199778,0.9954531499042483,1533,1.0,153.3,0.0,0.0
1794,1489611,1,Melbourne,9134.150048576295,0.6493644976611733,930,0.0,nan,1.0,0.0
1795,1489851,1,Melbourne,53.13776837289333,0.03661569236981595,80,0.0,nan,1.0,0.0
1796,1489986,2,Silverstone,2826.3438062369823,0.20557110106886295,335,0.0,nan,1.0,0.0
1797,1491270,0,Monza,12060.842391123297,0.7867626261834082,1151,0.0,nan,1.0,0.0
1798,1491831,0,Monza,1169.1694260165095,0.11444627255396922,187,0.0,nan,1.0,0.0
1799,1492203,0,Monza,418.0219900086522,0.06965758216963698,124,0.0,nan,1.0,0.0
1800,1494048,1,Melbourne,15448.658993452787,0.9952250357521036,1399,1.0,139.9,0.0,0.0
1801,1494564,2,Silverstone,17318.82971546054,0.9951320385502004,1526,1.0,152.6,0.0,0.0
1802,1495014,0,Monza,10019.592685017735,0.6396884988228532,937,0.0,nan,1.0,0.0
1803,1497405,0,Monza,8278.266046598554,0.5475194913551937,797,0.0,nan,1.0,0.0
1804,1498224,1,Melbourne,15847.462027199566,0.9956903038009608,1392,1.0,139.20000000000002,0.0,0.0
1805,1498362,0,Monza,2867.753272123635,0.2075485898778024,319,0.0,nan,1.0,0.0
1806,1499190,2,Silverstone,17756.416547589004,0.995227840071346,1542,1.0,154.20000000000002,0.0,0.0
1807,1499202,1,Melbourne,2893.3071272503585,0.22318421748853118,326,0.0,nan,1.0,0.0
1808,1499277,0,Monza,2733.170588966459,0.2003901327960572,305,0.0,nan,1.0,0.0
1809,1500474,0,Monza,3493.715175576508,0.24851671828437283,399,0.0,nan,1.0,0.0
1810,1502463,1,Melbourne,11182.156857952476,0.7808999863525058,1087,0.0,nan,1.0,0.0
1811,1502631,1,Melbourne,-212.33373843878508,0.019397687519196107,56,0.0,nan,1.0,0.0
1812,1502703,1,Melbourne,-423.7371312454343,0.00574669163454683,24,0.0,nan,1.0,0.0
1813,1502751,1,Melbourne,-485.11037292843685,0.001732798651358497,16,0.0,nan,1.0,0.0
1814,1503087,0,Monza,9455.580838046968,0.5966387120652867,871,0.0,nan,1.0,0.0
1815,1503753,2,Silverstone,17749.636815473437,0.9955772434601153,1521,1.0,152.1,0.0,0.0
1816,1503807,0,Monza,2026.1982725709677,0.14928545387889225,240,0.0,nan,1.0,0.0
1817,1506339,0,Monza,9026.481592655182,0.5883406134453626,844,0.0,nan,1.0,0.0
1818,1506966,1,Melbourne,15937.32658983767,0.9956676578070992,1405,1.0,140.5,0.0,0.0
1819,1508265,2,Silverstone,17577.22059687227,0.9950703274404753,1504,1.0,150.4,0.0,0.0
1820,1510164,0,Monza,14108.237965509295,0.8915014115810872,1275,0.0,nan,1.0,0.0
1821,1511097,1,Melbourne,15822.299245372415,0.9950710176524485,1377,1.0,137.70000000000002,0.0,0.0
1822,1511967,0,Monza,6333.32294292748,0.41117470632889913,601,0.0,nan,1.0,0.0
1823,1512732,2,Silverstone,17514.618844531476,0.9950952938975012,1489,1.0,148.9,0.0,0.0
1824,1514325,0,Monza,8460.59568951279,0.5558640235635124,786,0.0,nan,1.0,0.0
1825,1515162,1,Melbourne,15435.859866948798,0.9951374005937628,1355,1.0,135.5,0.0,0.0
1826,1517010,0,Monza,10007.59174108971,0.6383542051522583,895,0.0,nan,1.0,0.0
