episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
294,228486,1,Melbourne,134.52479334548116,0.06157821244365801,185,0.0,nan,1.0,0.0
295,229932,1,Melbourne,1312.4332648068666,0.15389725574786656,482,0.0,nan,1.0,0.0
296,234387,0,Monza,7778.840783011168,0.6092889713681534,2099,0.0,nan,1.0,0.0
297,235032,0,Monza,317.40944523736835,0.06007218214632848,215,0.0,nan,1.0,0.0
298,239058,1,Melbourne,11411.74756269902,0.9120465076375746,3042,0.0,nan,1.0,0.0
299,239082,2,Silverstone,14732.716809738427,0.9952370054982608,3582,1.0,358.20000000000005,0.0,0.0
300,241269,0,Monza,7742.295287098736,0.5960588877830562,2079,0.0,nan,1.0,0.0
301,241524,1,Melbourne,2849.62819827348,0.2504433592592719,822,0.0,nan,1.0,0.0
302,244899,0,Monza,4470.502714302391,0.3548635288903146,1210,0.0,nan,1.0,0.0
303,245616,0,Monza,455.493520477321,0.06902740300618958,239,0.0,nan,1.0,0.0
304,249072,1,Melbourne,9287.33275661897,0.7489606801962696,2516,0.0,nan,1.0,0.0
305,249768,2,Silverstone,15596.927488302812,0.9951212556950064,3562,1.0,356.20000000000005,0.0,0.0
306,256593,0,Monza,14946.521614867175,0.9951284050525141,3659,1.0,365.90000000000003,0.0,0.0
307,258387,0,Monza,1258.5299230570672,0.13198915895352584,598,0.0,nan,1.0,0.0
308,258816,1,Melbourne,13726.391422549263,0.9952909233842947,3248,1.0,324.8,0.0,0.0
309,260406,2,Silverstone,15189.114545047283,0.9952677781080833,3546,1.0,354.6,0.0,0.0
310,261987,0,Monza,4412.09808062762,0.3337019137764209,1200,0.0,nan,1.0,0.0
311,264828,1,Melbourne,7819.545947536826,0.6203829241742091,2004,0.0,nan,1.0,0.0
312,269781,0,Monza,10340.198774882592,0.7260190702167775,2598,0.0,nan,1.0,0.0
313,271638,2,Silverstone,15350.199184694502,0.9951392547686763,3744,1.0,374.40000000000003,0.0,0.0
314,274950,1,Melbourne,14324.203817763366,0.9953233373348167,3374,1.0,337.40000000000003,0.0,0.0
315,280392,0,Monza,15248.124475712888,0.9950728323219771,3537,1.0,353.70000000000005,0.0,0.0
316,282078,0,Monza,1784.9188440591097,0.15369359641919345,562,0.0,nan,1.0,0.0
317,282246,2,Silverstone,15671.219822769053,0.9951957403408842,3536,1.0,353.6,0.0,0.0
318,283440,0,Monza,818.0042983591557,0.10117441455098161,454,0.0,nan,1.0,0.0
319,284607,1,Melbourne,11916.214724095655,0.9651182120879569,3219,0.0,nan,1.0,0.0
320,285816,1,Melbourne,1129.1087609604,0.12835692878486896,403,0.0,nan,1.0,0.0
321,290823,0,Monza,10128.928785927594,0.7277780651987033,2461,0.0,nan,1.0,0.0
322,292932,2,Silverstone,15551.072072966956,0.9951882338147685,3562,1.0,356.20000000000005,0.0,0.0
323,295137,0,Monza,4812.837477076799,0.3852358602818912,1438,0.0,nan,1.0,0.0
324,295140,1,Melbourne,13874.236942082178,0.9950627356231574,3108,1.0,310.8,0.0,0.0
325,296733,1,Melbourne,1739.9078386425972,0.16873875590696444,531,0.0,nan,1.0,0.0
326,298086,0,Monza,3730.2787247486413,0.296136571545379,983,0.0,nan,1.0,0.0
327,299367,0,Monza,1231.5356967591797,0.12830838790255022,427,0.0,nan,1.0,0.0
328,299415,1,Melbourne,3089.001340329647,0.2772699003456474,894,0.0,nan,1.0,0.0
329,300000,1,Melbourne,242.80375313013792,0.0583368173914598,195,0.0,nan,1.0,0.0
330,300960,0,Monza,1540.9714962244034,0.14578371632979809,531,0.0,nan,1.0,0.0
331,303006,2,Silverstone,15083.546676974744,0.9950896121622644,3358,1.0,335.8,0.0,0.0
332,304236,0,Monza,4113.44704797864,0.32238892073709513,1092,0.0,nan,1.0,0.0
333,305235,0,Monza,798.6288495510817,0.0919164688311191,333,0.0,nan,1.0,0.0
334,307041,1,Melbourne,8906.094684470445,0.7202075709220462,2347,0.0,nan,1.0,0.0
335,308205,0,Monza,3826.6409558542073,0.296151318557902,990,0.0,nan,1.0,0.0
336,309309,0,Monza,687.5597357228398,0.09163057812336876,368,0.0,nan,1.0,0.0
337,311487,0,Monza,2657.376245446503,0.2268039717889545,726,0.0,nan,1.0,0.0
338,312603,0,Monza,536.8132070163265,0.07950220916361438,372,0.0,nan,1.0,0.0
339,313419,2,Silverstone,15088.443764683325,0.9952340298449525,3471,1.0,347.1,0.0,0.0
340,314445,1,Melbourne,8715.109314369038,0.7412976490832082,2468,0.0,nan,1.0,0.0
341,319782,0,Monza,9828.99625121057,0.7173452337402539,2393,0.0,nan,1.0,0.0
342,323583,1,Melbourne,11221.144034193887,0.9173563596631676,3046,0.0,nan,1.0,0.0
343,323844,2,Silverstone,15379.942869923543,0.9951843353978906,3475,1.0,347.5,0.0,0.0
344,324579,0,Monza,6486.7816628701985,0.49078067163566147,1599,0.0,nan,1.0,0.0
345,325086,0,Monza,-28.956966560333967,0.03539971339987556,169,0.0,nan,1.0,0.0
346,325452,1,Melbourne,2059.6180935502052,0.19626620547781481,623,0.0,nan,1.0,0.0
347,325620,1,Melbourne,-322.4394169226289,0.013876534317918791,56,0.0,nan,1.0,0.0
348,330105,1,Melbourne,5739.03668642696,0.4780592575768934,1495,0.0,nan,1.0,0.0
349,334224,2,Silverstone,15606.35198282823,0.9952430190136574,3460,1.0,346.0,0.0,0.0
350,334242,0,Monza,11019.760559444316,0.8196186327691563,3052,0.0,nan,1.0,0.0
351,340044,1,Melbourne,13606.76460265275,0.9950368877581839,3313,1.0,331.3,0.0,0.0
352,340908,0,Monza,9136.300034590065,0.6525523631734441,2222,0.0,nan,1.0,0.0
353,344634,0,Monza,4841.113737620413,0.36901025683709027,1242,0.0,nan,1.0,0.0
354,344889,2,Silverstone,15425.886324729538,0.9950211410317832,3555,1.0,355.5,0.0,0.0
355,346182,0,Monza,1755.962401703,0.1557209785961502,516,0.0,nan,1.0,0.0
356,350031,1,Melbourne,12108.542124449683,0.9866899610931228,3329,0.0,nan,1.0,0.0
357,350973,0,Monza,6580.84120811522,0.49233547478085876,1597,0.0,nan,1.0,0.0
358,351006,1,Melbourne,857.8747901115566,0.1108806144671363,325,0.0,nan,1.0,0.0
359,355026,2,Silverstone,15264.116760791629,0.9951901208144274,3379,1.0,337.90000000000003,0.0,0.0
360,358233,0,Monza,10287.848084546626,0.7479503866226065,2420,0.0,nan,1.0,0.0
361,360345,1,Melbourne,13651.702154334635,0.9951682249475641,3113,1.0,311.3,0.0,0.0
362,365217,2,Silverstone,15553.99972975906,0.9951893950453278,3397,1.0,339.70000000000005,0.0,0.0
363,365538,0,Monza,10402.595730651636,0.7427400847370297,2435,0.0,nan,1.0,0.0
364,370362,1,Melbourne,13807.979862839129,0.9953729373600291,3339,1.0,333.90000000000003,0.0,0.0
365,372969,0,Monza,10390.65771825239,0.7332949130965615,2477,0.0,nan,1.0,0.0
366,375762,2,Silverstone,15944.00234562764,0.995111634070372,3515,1.0,351.5,0.0,0.0
367,376446,0,Monza,4596.729856282473,0.33702227901491055,1159,0.0,nan,1.0,0.0
368,380115,1,Melbourne,14319.114139050245,0.9950543268868812,3251,1.0,325.1,0.0,0.0
369,384714,0,Monza,11827.360430158675,0.8363703746242938,2756,0.0,nan,1.0,0.0
370,386244,2,Silverstone,15815.443395940587,0.9950764031646518,3494,1.0,349.40000000000003,0.0,0.0
371,386790,0,Monza,2483.699061844498,0.20676285555795612,692,0.0,nan,1.0,0.0
372,387207,0,Monza,-36.93163973093033,0.03342497352494878,139,0.0,nan,1.0,0.0
373,389271,1,Melbourne,14072.443991394714,0.9951238544651864,3052,1.0,305.2,0.0,0.0
374,397233,2,Silverstone,15181.171479577199,0.9952494057817338,3663,1.0,366.3,0.0,0.0
375,397410,0,Monza,15073.2689365712,0.9952659138290421,3401,1.0,340.1,0.0,0.0
376,399129,1,Melbourne,13793.222005993826,0.9950482910268693,3286,1.0,328.6,0.0,0.0
377,401025,0,Monza,3054.8294003149495,0.27098187865175666,1205,0.0,nan,1.0,0.0
378,401655,0,Monza,390.54899337887764,0.06019730511891468,210,0.0,nan,1.0,0.0
379,405591,0,Monza,5383.703523181379,0.39101263086366095,1312,0.0,nan,1.0,0.0
380,408444,2,Silverstone,15639.664306668099,0.9950073099463711,3737,1.0,373.70000000000005,0.0,0.0
381,409356,1,Melbourne,13973.633603558876,0.9954106730039204,3409,1.0,340.90000000000003,0.0,0.0
382,409782,0,Monza,5813.824381321669,0.42796981430949743,1397,0.0,nan,1.0,0.0
383,414252,0,Monza,6112.91406224668,0.46002255670990544,1490,0.0,nan,1.0,0.0
384,418605,2,Silverstone,15095.063372428995,0.9950290000743187,3387,1.0,338.70000000000005,0.0,0.0
385,419424,1,Melbourne,13073.698528988461,0.9952989404807991,3356,1.0,335.6,0.0,0.0
386,421731,0,Monza,9629.904833195731,0.7023533090736017,2493,0.0,nan,0.0,1.0
387,425982,0,Monza,5784.602101650089,0.4337114197491823,1417,0.0,nan,1.0,0.0
388,428823,2,Silverstone,15729.6345497258,0.9951911783636868,3406,1.0,340.6,0.0,0.0
389,429102,1,Melbourne,13731.329089714854,0.995305229754781,3226,1.0,322.6,0.0,0.0
390,432165,0,Monza,6094.585030408576,0.5041599119235468,2061,0.0,nan,1.0,0.0
391,434019,1,Melbourne,5636.012664893176,0.4949512565140061,1639,0.0,nan,1.0,0.0
392,434559,0,Monza,2952.222714085132,0.24943487002474377,798,0.0,nan,1.0,0.0
393,436485,0,Monza,2328.868339255452,0.20213712145399176,642,0.0,nan,1.0,0.0
394,438417,0,Monza,2244.412280205637,0.21053121796029695,644,0.0,nan,1.0,0.0
395,439044,2,Silverstone,15153.497714387559,0.9950737281871134,3407,1.0,340.70000000000005,0.0,0.0
396,442491,1,Melbourne,10843.24670051629,0.9263669541179724,2824,0.0,nan,1.0,0.0
397,448482,0,Monza,12349.832918377593,0.9846795932717024,3355,0.0,nan,1.0,0.0
398,448947,2,Silverstone,14528.921533709858,0.995284284171034,3301,1.0,330.1,0.0,0.0
399,451668,1,Melbourne,13150.599084756337,0.9952884122822288,3059,1.0,305.90000000000003,0.0,0.0
400,454602,0,Monza,8713.000448670238,0.6543453953987128,2040,0.0,nan,1.0,0.0
401,458679,2,Silverstone,15088.599173625,0.995058549244802,3244,1.0,324.40000000000003,0.0,0.0
402,459789,0,Monza,5932.6913502318785,0.46737894420919496,1729,0.0,nan,0.0,1.0
403,460929,1,Melbourne,13297.81823537685,0.9952741289493761,3087,1.0,308.70000000000005,0.0,0.0
404,463449,1,Melbourne,2982.8288794439286,0.2900211153734829,840,0.0,nan,1.0,0.0
405,469152,2,Silverstone,15048.4437757954,0.9952142785573137,3491,1.0,349.1,0.0,0.0
406,470616,0,Monza,14448.80849982053,0.9951012089893909,3609,1.0,360.90000000000003,0.0,0.0
407,472812,1,Melbourne,13611.112078695063,0.995246875428788,3121,1.0,312.1,0.0,0.0
408,477453,0,Monza,9655.359734793485,0.7171803075372982,2279,0.0,nan,1.0,0.0
409,478947,2,Silverstone,15731.359905481339,0.9952883484779917,3265,1.0,326.5,0.0,0.0
410,479532,1,Melbourne,9644.89885555813,0.77092792489713,2240,0.0,nan,1.0,0.0
411,487170,0,Monza,15406.766036607325,0.9950892448298386,3239,1.0,323.90000000000003,0.0,0.0
412,488634,1,Melbourne,14353.218637304846,0.9952116739245963,3034,1.0,303.40000000000003,0.0,0.0
413,488973,2,Silverstone,15757.36024266854,0.9952818787648754,3342,1.0,334.20000000000005,0.0,0.0
414,497412,0,Monza,15690.344798083184,0.9952567114402411,3414,1.0,341.40000000000003,0.0,0.0
415,497823,1,Melbourne,14435.029737641104,0.9952705581161629,3063,1.0,306.3,0.0,0.0
416,498927,2,Silverstone,16097.50522877695,0.9950717375061545,3318,1.0,331.8,0.0,0.0
417,506451,0,Monza,13170.595375068253,0.9255741573816356,3013,0.0,nan,1.0,0.0
418,506580,1,Melbourne,14467.084046354983,0.9950488439300765,2919,1.0,291.90000000000003,0.0,0.0
419,507159,0,Monza,525.061168526765,0.06843284225254576,236,0.0,nan,1.0,0.0
420,508128,1,Melbourne,1854.8429983332753,0.18051501827944078,516,0.0,nan,1.0,0.0
421,508599,2,Silverstone,16049.140949834138,0.9950900268874642,3224,1.0,322.40000000000003,0.0,0.0
422,511626,0,Monza,6403.861567206681,0.47660388044391394,1489,0.0,nan,1.0,0.0
423,512019,1,Melbourne,5494.1777256429195,0.4476053946397324,1297,0.0,nan,1.0,0.0
424,517983,2,Silverstone,15841.101277043112,0.9951215460026462,3128,1.0,312.8,0.0,0.0
425,520635,1,Melbourne,14245.52096050419,0.9953692052633805,2872,1.0,287.2,0.0,0.0
426,521160,0,Monza,15658.041234344942,0.9951970487591258,3178,1.0,317.8,0.0,0.0
427,526602,0,Monza,7835.991923565045,0.5576938758850948,1814,0.0,nan,1.0,0.0
428,527706,2,Silverstone,16252.370777255856,0.995204895399669,3241,1.0,324.1,0.0,0.0
429,529431,1,Melbourne,14846.117784321308,0.9950378780164671,2932,1.0,293.2,0.0,0.0
430,529527,1,Melbourne,-460.630882659927,0.004115350721709164,32,0.0,nan,1.0,0.0
431,536196,0,Monza,16040.271716430783,0.9951127620456635,3198,1.0,319.8,0.0,0.0
432,537429,2,Silverstone,16293.611183613539,0.9950323386121769,3241,1.0,324.1,0.0,0.0
433,538155,0,Monza,2576.5215212851763,0.20392456689109953,653,0.0,nan,1.0,0.0
434,538209,1,Melbourne,14794.567887689918,0.9950442364033499,2894,1.0,289.40000000000003,0.0,0.0
435,538923,0,Monza,648.9663837552071,0.0758465628476985,256,0.0,nan,1.0,0.0
436,542880,1,Melbourne,6608.596525162458,0.5291845120016395,1557,0.0,nan,1.0,0.0
437,543732,1,Melbourne,779.4509359374642,0.0930052307407917,284,0.0,nan,1.0,0.0
438,545121,1,Melbourne,1685.6106043756008,0.16023439041361676,463,0.0,nan,1.0,0.0
439,546660,0,Monza,11721.151280788006,0.8071499967870698,2579,0.0,nan,1.0,0.0
440,546714,1,Melbourne,1993.7341272085905,0.18597809360632866,531,0.0,nan,1.0,0.0
441,547056,0,Monza,1.7985202074050903,0.03425979779284341,132,0.0,nan,1.0,0.0
442,547116,2,Silverstone,16324.411679122597,0.9952695199539223,3229,1.0,322.90000000000003,0.0,0.0
443,555369,1,Melbourne,14603.287637644447,0.9953244431412311,2885,1.0,288.5,0.0,0.0
444,556848,0,Monza,16051.852767022792,0.9952131344925855,3264,1.0,326.40000000000003,0.0,0.0
445,556875,2,Silverstone,16360.47337243054,0.9950225510974624,3253,1.0,325.3,0.0,0.0
446,564246,1,Melbourne,14768.544271958992,0.9952504692996348,2959,1.0,295.90000000000003,0.0,0.0
447,566736,2,Silverstone,16617.74350054562,0.9952417748380581,3287,1.0,328.70000000000005,0.0,0.0
448,566787,0,Monza,16197.754792119376,0.9950571471506875,3313,1.0,331.3,0.0,0.0
449,570666,1,Melbourne,9521.052473843098,0.7215517477316454,2140,0.0,nan,1.0,0.0
450,576486,0,Monza,16298.659427396953,0.9951059314065533,3233,1.0,323.3,0.0,0.0
451,576486,2,Silverstone,16618.208793278784,0.9952434752113771,3250,1.0,325.0,0.0,0.0
452,579039,0,Monza,3353.5550404787064,0.25541766659633636,851,0.0,nan,1.0,0.0
453,579345,1,Melbourne,14939.290528006852,0.9952913841369674,2893,1.0,289.3,0.0,0.0
454,585996,2,Silverstone,16649.451535020024,0.9952839264705492,3170,1.0,317.0,0.0,0.0
455,587811,1,Melbourne,14775.726611745544,0.9950005570499812,2822,1.0,282.2,0.0,0.0
456,588333,0,Monza,16313.955019105226,0.9951428252906352,3098,1.0,309.8,0.0,0.0
457,595176,2,Silverstone,16552.227955713868,0.9951415772297949,3060,1.0,306.0,0.0,0.0
458,596061,1,Melbourne,15019.358580288012,0.9952209292939085,2750,1.0,275.0,0.0,0.0
459,597444,0,Monza,16367.77607987076,0.9950112722411091,3037,1.0,303.7,0.0,0.0
460,603606,0,Monza,10225.705005999655,0.693811478914323,2054,0.0,nan,1.0,0.0
461,604122,1,Melbourne,14932.841152470559,0.9951174960783036,2687,1.0,268.7,0.0,0.0
462,604200,2,Silverstone,16616.031163367443,0.9950822715262285,3008,1.0,300.8,0.0,0.0
463,604581,0,Monza,1066.1464326530695,0.10658248873745671,325,0.0,nan,1.0,0.0
464,607950,0,Monza,5427.844607010484,0.3776316302104495,1123,0.0,nan,1.0,0.0
465,609675,0,Monza,2508.3239606805146,0.18775806744859774,575,0.0,nan,1.0,0.0
466,612234,1,Melbourne,15160.504396572709,0.9953036401580603,2704,1.0,270.40000000000003,0.0,0.0
467,613260,2,Silverstone,16872.251024160534,0.9952780632930375,3020,1.0,302.0,0.0,0.0
468,617760,0,Monza,13510.470903461799,0.8814174170671867,2695,0.0,nan,1.0,0.0
469,620214,1,Melbourne,15111.21306694299,0.9953250651573392,2660,1.0,266.0,0.0,0.0
470,621015,0,Monza,5257.874897328205,0.36554480376417126,1085,0.0,nan,1.0,0.0
471,622197,2,Silverstone,16935.802528511733,0.9952135735244741,2979,1.0,297.90000000000003,0.0,0.0
472,628233,1,Melbourne,15269.769858814776,0.9953512359091465,2673,1.0,267.3,0.0,0.0
473,628878,0,Monza,13612.352773152292,0.8830307760769768,2621,0.0,nan,1.0,0.0
474,630093,1,Melbourne,2765.2591742500663,0.22251151858644028,620,0.0,nan,1.0,0.0
475,631122,2,Silverstone,17059.150571314618,0.9952765288097984,2975,1.0,297.5,0.0,0.0
476,632658,0,Monza,6453.781165890396,0.4281472738919312,1260,0.0,nan,1.0,0.0
477,635661,0,Monza,5061.075972788036,0.3472501491356206,1001,0.0,nan,1.0,0.0
478,637962,1,Melbourne,15281.971809566021,0.9951752744634558,2623,1.0,262.3,0.0,0.0
479,639789,2,Silverstone,16956.11200917978,0.9952049472403189,2889,1.0,288.90000000000003,0.0,0.0
480,641637,0,Monza,10470.90277710231,0.6950222729432313,1992,0.0,nan,1.0,0.0
481,645858,1,Melbourne,15471.775626216084,0.9951465234966815,2632,1.0,263.2,0.0,0.0
482,648558,2,Silverstone,17268.659673202783,0.9950604569807209,2923,1.0,292.3,0.0,0.0
483,649944,1,Melbourne,7173.294943731278,0.5315043325956069,1362,0.0,nan,1.0,0.0
484,650298,0,Monza,16776.407551707234,0.9952445259173843,2887,1.0,288.7,0.0,0.0
485,657156,2,Silverstone,17242.328270456754,0.995014381011027,2866,1.0,286.6,0.0,0.0
486,657642,1,Melbourne,15489.93397437036,0.9954091064448333,2566,1.0,256.6,0.0,0.0
487,657813,0,Monza,13418.71654446423,0.8799489983162896,2505,0.0,nan,1.0,0.0
488,658500,0,Monza,647.2055346891284,0.07184220080999573,229,0.0,nan,1.0,0.0
489,659025,0,Monza,435.28770922124386,0.057076767697722124,175,0.0,nan,1.0,0.0
490,664716,0,Monza,10635.644303537905,0.6975114189733567,1897,0.0,nan,1.0,0.0
491,664953,1,Melbourne,15536.824174791574,0.9951857796243926,2437,1.0,243.70000000000002,0.0,0.0
492,665379,2,Silverstone,17141.72825796716,0.9952570159891495,2741,1.0,274.1,0.0,0.0
493,666906,0,Monza,3556.1692718714476,0.2596187626356282,730,0.0,nan,1.0,0.0
494,667077,0,Monza,-231.8935099542141,0.0174638149001369,57,0.0,nan,1.0,0.0
495,672321,1,Melbourne,15399.314523659647,0.9952305647841756,2456,1.0,245.60000000000002,0.0,0.0
496,672831,0,Monza,10968.65125608258,0.708849542018297,1918,0.0,nan,1.0,0.0
497,673506,2,Silverstone,17237.435907401145,0.995144895031393,2709,1.0,270.90000000000003,0.0,0.0
498,678246,0,Monza,10178.734148761258,0.6698760551018381,1805,0.0,nan,1.0,0.0
499,679629,0,Monza,2250.5639626458287,0.17055979364386262,461,0.0,nan,1.0,0.0
500,679647,1,Melbourne,15318.598582702689,0.9953112771336097,2442,1.0,244.20000000000002,0.0,0.0
501,681531,2,Silverstone,17181.691308163106,0.9954193186960775,2675,1.0,267.5,0.0,0.0
502,683184,0,Monza,6687.338883069693,0.44185666173680044,1185,0.0,nan,1.0,0.0
503,683760,0,Monza,588.3215685039759,0.06755122599852559,192,0.0,nan,1.0,0.0
504,686973,1,Melbourne,15550.40640501678,0.9953145139211351,2442,1.0,244.20000000000002,0.0,0.0
505,689691,2,Silverstone,17438.864088229835,0.9952174304688319,2720,1.0,272.0,0.0,0.0
506,691899,0,Monza,17213.989008806646,0.9953216868406641,2713,1.0,271.3,0.0,0.0
507,694371,1,Melbourne,15663.741239719093,0.9951532504857025,2466,1.0,246.60000000000002,0.0,0.0
508,696525,0,Monza,8778.984694294631,0.565301869132713,1542,0.0,nan,1.0,0.0
509,697902,2,Silverstone,17498.65620119497,0.995035739358815,2737,1.0,273.7,0.0,0.0
510,701790,1,Melbourne,15874.427162054926,0.9954096593480405,2473,1.0,247.3,0.0,0.0
511,704475,0,Monza,17158.254508934915,0.995023373435088,2650,1.0,265.0,0.0,0.0
512,705951,2,Silverstone,17505.48707486689,0.9950962892379805,2683,1.0,268.3,0.0,0.0
513,709041,1,Melbourne,15879.060258288868,0.9951403494108678,2417,1.0,241.70000000000002,0.0,0.0
514,712305,0,Monza,17246.263215377927,0.9951420347074049,2610,1.0,261.0,0.0,0.0
515,713799,2,Silverstone,17440.03979115188,0.9952199602925504,2616,1.0,261.6,0.0,0.0
516,716082,1,Melbourne,15856.417337588966,0.9954033931116922,2347,1.0,234.70000000000002,0.0,0.0
517,717645,0,Monza,10923.96139474865,0.7013190786327995,1780,0.0,nan,1.0,0.0
518,719943,0,Monza,4434.664072934538,0.3068997086774584,766,0.0,nan,1.0,0.0
519,720945,0,Monza,1581.123336263001,0.1253509056373349,334,0.0,nan,1.0,0.0
520,721332,2,Silverstone,17371.931488478556,0.9951578344576257,2511,1.0,251.10000000000002,0.0,0.0
521,722874,1,Melbourne,15814.213753577322,0.9951749980118522,2264,1.0,226.4,0.0,0.0
522,728304,0,Monza,17311.672181338072,0.9950709770866633,2453,1.0,245.3,0.0,0.0
523,728709,2,Silverstone,17388.808997020125,0.9953502669503166,2459,1.0,245.9,0.0,0.0
524,729498,1,Melbourne,15720.21157669276,0.995325203383141,2208,1.0,220.8,0.0,0.0
525,733137,1,Melbourne,7566.083345167339,0.5591360159398309,1213,0.0,nan,1.0,0.0
526,734409,0,Monza,13614.248691061512,0.8812409061846294,2035,0.0,nan,1.0,0.0
527,735591,2,Silverstone,17161.308424532413,0.995294859663628,2294,1.0,229.4,0.0,0.0
528,737454,0,Monza,6430.353440478444,0.44350057942372006,1015,0.0,nan,1.0,0.0
529,739314,1,Melbourne,15399.028119169176,0.9951030284443819,2059,1.0,205.9,0.0,0.0
530,742170,0,Monza,11068.140774413943,0.7109035299562316,1572,0.0,nan,1.0,0.0
531,742251,2,Silverstone,16932.064804505557,0.9950917687333032,2220,1.0,222.0,0.0,0.0
532,745245,1,Melbourne,15122.232192602009,0.9952941486530034,1977,1.0,197.70000000000002,0.0,0.0
533,746796,0,Monza,10917.169978708029,0.7329659356027584,1542,0.0,nan,1.0,0.0
534,747276,0,Monza,397.76833509933203,0.0634293569400221,160,0.0,nan,1.0,0.0
535,748740,2,Silverstone,17021.261679242365,0.9952468344854952,2163,1.0,216.3,0.0,0.0
536,751113,1,Melbourne,15211.804401301779,0.9952987561797301,1956,1.0,195.60000000000002,0.0,0.0
537,752025,0,Monza,11224.466084886342,0.7479496276627055,1583,0.0,nan,1.0,0.0
538,755055,2,Silverstone,16715.03629355505,0.9952849477313537,2105,1.0,210.5,0.0,0.0
539,756861,1,Melbourne,15211.912537591998,0.9950366339842509,1916,1.0,191.60000000000002,0.0,0.0
540,758208,0,Monza,16689.942725011148,0.9953268836077648,2061,1.0,206.10000000000002,0.0,0.0
541,761172,2,Silverstone,16829.346837688237,0.9950732719893937,2039,1.0,203.9,0.0,0.0
542,761748,0,Monza,8601.47640774399,0.5807193067761458,1180,0.0,nan,1.0,0.0
543,762243,0,Monza,629.4332262277603,0.06970539664340708,165,0.0,nan,1.0,0.0
