episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
294,252609,2,Silverstone,8554.00546239788,0.7539429998367642,5000,0.0,nan,0.0,0.0
295,256215,1,Melbourne,9175.143986093171,0.965631536640573,5000,0.0,nan,0.0,0.0
296,263367,0,Monza,11361.922476854204,0.9951284050525141,4490,1.0,449.0,0.0,0.0
297,266763,2,Silverstone,11800.558123889525,0.9951209653873666,4718,1.0,471.8,0.0,0.0
298,268002,2,Silverstone,192.88250791293103,0.05941699507372819,413,0.0,nan,1.0,0.0
299,268833,0,Monza,3834.4828576673754,0.5062380284616709,1822,0.0,nan,1.0,0.0
300,269328,1,Melbourne,11164.408974746882,0.9952365776065539,4371,1.0,437.1,0.0,0.0
301,269997,1,Melbourne,268.64686741679907,0.06444718111054111,223,0.0,nan,1.0,0.0
302,272712,0,Monza,3653.3227761480957,0.3290191522687757,1293,0.0,nan,1.0,0.0
303,279675,2,Silverstone,11802.829635564354,0.8749368995608557,3891,0.0,nan,1.0,0.0
304,281907,0,Monza,9017.624598440016,0.7052555611943465,3065,0.0,nan,1.0,0.0
305,283005,1,Melbourne,13355.842108979588,0.9951947182262423,4336,1.0,433.6,0.0,0.0
306,285057,1,Melbourne,688.8762061689049,0.1559777614036517,684,0.0,nan,1.0,0.0
307,288690,0,Monza,7799.953434661031,0.5792552836680094,2261,0.0,nan,1.0,0.0
308,293754,2,Silverstone,14084.067566599697,0.9952122464038349,4693,1.0,469.3,0.0,0.0
309,296328,1,Melbourne,13063.196431572549,0.9951119900838653,3757,1.0,375.70000000000005,0.0,0.0
310,297039,1,Melbourne,-178.5781907234341,0.03304679431788746,237,0.0,nan,1.0,0.0
311,297111,0,Monza,7560.911505635595,0.6364639575424339,2807,0.0,nan,1.0,0.0
312,300081,2,Silverstone,5109.07189710997,0.4324108448649058,2109,0.0,nan,1.0,0.0
313,301623,0,Monza,5001.754604199901,0.39419792232197204,1504,0.0,nan,1.0,0.0
314,309027,1,Melbourne,13006.456138380687,0.9950799447354814,3996,1.0,399.6,0.0,0.0
315,310713,0,Monza,10289.23867619317,0.7940137290786379,3030,0.0,nan,1.0,0.0
316,311478,2,Silverstone,10279.474647368188,0.8404243289912158,3799,0.0,nan,1.0,0.0
317,320001,1,Melbourne,13342.391515979776,0.9952289982250886,3658,1.0,365.8,0.0,0.0
318,322998,0,Monza,14351.917422240134,0.9951907240932832,4095,1.0,409.5,0.0,0.0
319,323910,2,Silverstone,14090.021322337445,0.9951899341880875,4144,1.0,414.40000000000003,0.0,0.0
320,326406,1,Melbourne,6621.6028999942355,0.5985939302838817,2135,0.0,nan,1.0,0.0
321,328116,1,Melbourne,1576.132150001824,0.17583026940485222,570,0.0,nan,1.0,0.0
322,328893,2,Silverstone,4202.664348798571,0.38260244168631913,1661,0.0,nan,1.0,0.0
323,329028,0,Monza,7155.2136609843,0.5820801535021699,2010,0.0,nan,1.0,0.0
324,331302,2,Silverstone,704.1360684764513,0.12098412776157216,803,0.0,nan,1.0,0.0
325,338655,1,Melbourne,12516.27092105546,0.9951233015619793,3513,1.0,351.3,0.0,0.0
326,340050,0,Monza,13850.859382067982,0.9950595926881466,3674,1.0,367.40000000000003,0.0,0.0
327,342843,2,Silverstone,14481.156985170208,0.9950174914500253,3847,1.0,384.70000000000005,0.0,0.0
328,342963,0,Monza,3245.0945129431784,0.28730272102303744,971,0.0,nan,1.0,0.0
329,348519,1,Melbourne,13324.516323002055,0.995112324129553,3288,1.0,328.8,0.0,0.0
330,352281,0,Monza,10552.294171792513,0.8186621324715596,3106,0.0,nan,1.0,0.0
331,354828,2,Silverstone,14710.819869833183,0.9951742783117964,3995,1.0,399.5,0.0,0.0
332,356946,0,Monza,4529.1507328855805,0.37574177789224017,1555,0.0,nan,1.0,0.0
333,357789,0,Monza,449.4353698268533,0.07238854125714456,281,0.0,nan,1.0,0.0
334,358728,1,Melbourne,12183.993641512003,0.9929494243770786,3403,0.0,nan,1.0,0.0
335,363870,0,Monza,7647.345049558207,0.5585651407693526,2027,0.0,nan,1.0,0.0
336,365337,0,Monza,1398.3619828559458,0.1297120051813349,489,0.0,nan,1.0,0.0
337,365403,2,Silverstone,13368.008094387129,0.9615237348061276,3525,0.0,nan,1.0,0.0
338,365739,0,Monza,-84.51961627230048,0.030292514108642917,134,0.0,nan,1.0,0.0
339,367521,1,Melbourne,10856.775714639574,0.8693467839238831,2931,0.0,nan,1.0,0.0
340,368574,2,Silverstone,3375.4186246199533,0.26971314328855184,1057,0.0,nan,1.0,0.0
341,371250,2,Silverstone,1957.8762357251253,0.19424369095142605,892,0.0,nan,1.0,0.0
342,375108,1,Melbourne,9535.044975467026,0.7817821207419197,2529,0.0,nan,1.0,0.0
343,375417,0,Monza,12453.691374283284,0.931717937781142,3226,0.0,nan,1.0,0.0
344,380094,0,Monza,4607.85321842556,0.39536169246034053,1559,0.0,nan,1.0,0.0
345,381798,0,Monza,1667.1193755418062,0.16289240124287274,568,0.0,nan,1.0,0.0
346,382872,2,Silverstone,14816.457908076234,0.9951200115194071,3874,1.0,387.40000000000003,0.0,0.0
347,384492,1,Melbourne,13692.57340649888,0.9952098309139057,3128,1.0,312.8,0.0,0.0
348,386040,2,Silverstone,3331.1398895327,0.2782703445935096,1056,0.0,nan,1.0,0.0
349,389409,1,Melbourne,6166.914601860568,0.5270285580957055,1639,0.0,nan,1.0,0.0
350,390771,0,Monza,11267.301163115539,0.8864863521300715,2991,0.0,nan,1.0,0.0
351,392418,2,Silverstone,7674.247965697199,0.6271821803198626,2126,0.0,nan,1.0,0.0
352,398601,0,Monza,10147.503588691354,0.7550945499595474,2610,0.0,nan,1.0,0.0
353,398862,2,Silverstone,8034.894879855216,0.6069213094599814,2148,0.0,nan,1.0,0.0
354,398952,1,Melbourne,13770.623565895017,0.9952152217201758,3181,1.0,318.1,0.0,0.0
355,400365,0,Monza,1812.4049194604158,0.16790039815036412,588,0.0,nan,1.0,0.0
356,403554,1,Melbourne,5692.688052696409,0.48573065099100066,1534,0.0,nan,1.0,0.0
357,403611,0,Monza,3861.0365191409364,0.30948978583332193,1082,0.0,nan,1.0,0.0
358,405630,1,Melbourne,2292.4536642432213,0.21250705757906355,692,0.0,nan,1.0,0.0
359,406296,2,Silverstone,9622.1413752269,0.7001311195191576,2478,0.0,nan,1.0,0.0
360,406593,1,Melbourne,757.9776834696531,0.0958002025284448,321,0.0,nan,1.0,0.0
361,407061,1,Melbourne,84.2067892998457,0.04655656950836492,156,0.0,nan,1.0,0.0
362,411408,2,Silverstone,5850.182312194258,0.4486542830827951,1704,0.0,nan,1.0,0.0
363,414129,0,Monza,15134.425496133044,0.9951420768718439,3506,1.0,350.6,0.0,0.0
364,416871,1,Melbourne,13887.10043920204,0.9950205076407076,3270,1.0,327.0,0.0,0.0
365,417543,2,Silverstone,7764.00860725902,0.5806357152549864,2045,0.0,nan,1.0,0.0
366,424524,0,Monza,15171.83365500439,0.9951273509415404,3465,1.0,346.5,0.0,0.0
367,426600,1,Melbourne,14011.496720643714,0.9953458911781436,3243,1.0,324.3,0.0,0.0
368,427050,2,Silverstone,12435.138571154326,0.8950044566369967,3169,0.0,nan,1.0,0.0
369,427620,2,Silverstone,21.53197018429637,0.04188533744032934,190,0.0,nan,1.0,0.0
370,435027,0,Monza,15424.389119556174,0.9952284191017052,3501,1.0,350.1,0.0,0.0
371,436818,1,Melbourne,14064.653241034714,0.995304031797832,3406,1.0,340.6,0.0,0.0
372,438945,2,Silverstone,15484.440015051863,0.9951493740635505,3775,1.0,377.5,0.0,0.0
373,445656,0,Monza,15630.634592788294,0.9951051829877621,3543,1.0,354.3,0.0,0.0
374,446883,1,Melbourne,14025.516174617223,0.9951761959688011,3355,1.0,335.5,0.0,0.0
375,450195,2,Silverstone,15689.215945784003,0.9951720595319776,3750,1.0,375.0,0.0,0.0
376,456138,0,Monza,15693.320674985647,0.9951711597936101,3494,1.0,349.40000000000003,0.0,0.0
377,456351,1,Melbourne,14130.890066199005,0.9951694229045129,3156,1.0,315.6,0.0,0.0
378,460659,1,Melbourne,5640.2601022571325,0.4654057217556999,1436,0.0,nan,1.0,0.0
379,460920,2,Silverstone,15478.883406284265,0.9950924322936228,3575,1.0,357.5,0.0,0.0
380,461298,1,Melbourne,305.37804590165615,0.06838003921742448,213,0.0,nan,1.0,0.0
381,461712,1,Melbourne,32.728432200849056,0.044103798730700104,138,0.0,nan,1.0,0.0
382,464805,0,Monza,11920.872391156852,0.8687959560761234,2889,0.0,nan,1.0,0.0
383,467325,1,Melbourne,7276.987729611807,0.6317742507263074,1871,0.0,nan,1.0,0.0
384,469404,1,Melbourne,2311.975372735411,0.2246789769106699,693,0.0,nan,1.0,0.0
385,469959,0,Monza,6894.529541809563,0.5194447213242602,1718,0.0,nan,1.0,0.0
386,470163,1,Melbourne,515.9791529569775,0.07800266296614694,253,0.0,nan,1.0,0.0
387,470739,0,Monza,569.6797055201605,0.07553993250653929,260,0.0,nan,1.0,0.0
388,470985,1,Melbourne,637.8266260847449,0.08704364405971392,274,0.0,nan,1.0,0.0
389,471423,2,Silverstone,14394.58599132218,0.9950918102058232,3501,1.0,350.1,0.0,0.0
390,477573,0,Monza,9143.753641773015,0.7033708740199087,2278,0.0,nan,1.0,0.0
391,480039,1,Melbourne,13126.020390642807,0.9950603627468931,3018,1.0,301.8,0.0,0.0
392,481554,2,Silverstone,14744.470262423158,0.9953413918310416,3377,1.0,337.70000000000005,0.0,0.0
393,481746,1,Melbourne,1861.8875231221318,0.17996478743774424,569,0.0,nan,1.0,0.0
394,487356,0,Monza,15154.449542019516,0.9950716095532476,3261,1.0,326.1,0.0,0.0
395,487653,0,Monza,-129.36625330895185,0.02541660784727433,99,0.0,nan,1.0,0.0
396,490704,1,Melbourne,13454.875355278142,0.9951530201093661,2986,1.0,298.6,0.0,0.0
397,491541,2,Silverstone,14915.532728569582,0.9950251327618309,3329,1.0,332.90000000000003,0.0,0.0
398,493533,1,Melbourne,3424.7143185986206,0.3002705816145492,943,0.0,nan,1.0,0.0
399,497610,1,Melbourne,5207.85665487498,0.43101039651545653,1359,0.0,nan,1.0,0.0
400,497799,0,Monza,15482.74537782371,0.9951924106708413,3382,1.0,338.20000000000005,0.0,0.0
401,500904,1,Melbourne,4118.114581372589,0.35917804119110464,1098,0.0,nan,1.0,0.0
402,501864,2,Silverstone,15726.561705820262,0.9951786536626539,3441,1.0,344.1,0.0,0.0
403,504045,1,Melbourne,3973.2778694853187,0.33854625067580896,1047,0.0,nan,1.0,0.0
404,508068,0,Monza,15649.93255371973,0.9952266060308304,3423,1.0,342.3,0.0,0.0
405,512226,2,Silverstone,15741.979381528217,0.9951419919549946,3454,1.0,345.40000000000003,0.0,0.0
406,513099,1,Melbourne,12180.970032431185,0.9589838892298971,3018,0.0,nan,1.0,0.0
407,514116,0,Monza,8029.510137382662,0.5849356663423378,2016,0.0,nan,1.0,0.0
408,517914,0,Monza,4828.113554492593,0.37354201694774325,1266,0.0,nan,1.0,0.0
409,522036,1,Melbourne,13736.245128786191,0.9950629890371273,2979,1.0,297.90000000000003,0.0,0.0
410,522177,2,Silverstone,15272.654815653339,0.9952466685954153,3317,1.0,331.70000000000005,0.0,0.0
411,522861,0,Monza,6572.561570297927,0.4926946736362798,1649,0.0,nan,1.0,0.0
412,525495,1,Melbourne,4537.926441818476,0.38294228178914685,1153,0.0,nan,1.0,0.0
413,529596,1,Melbourne,5327.697677213699,0.4611474225172964,1367,0.0,nan,1.0,0.0
414,530169,0,Monza,10032.422891620547,0.7275110905123772,2436,0.0,nan,1.0,0.0
415,530595,1,Melbourne,856.0983843356371,0.11306685134248123,333,0.0,nan,1.0,0.0
416,532137,2,Silverstone,15298.509234395111,0.9952670730752438,3320,1.0,332.0,0.0,0.0
417,533178,1,Melbourne,3119.3696919754148,0.29521492683846534,861,0.0,nan,1.0,0.0
418,535692,1,Melbourne,3133.6993158869445,0.28719354533423874,838,0.0,nan,1.0,0.0
419,536337,1,Melbourne,352.6731161698699,0.07025409311940525,215,0.0,nan,1.0,0.0
420,539103,1,Melbourne,3324.0681860409677,0.31809108969757943,922,0.0,nan,1.0,0.0
421,539418,0,Monza,12859.38321451703,0.970463178048451,3083,0.0,nan,1.0,0.0
422,541692,2,Silverstone,14554.237001208006,0.9951677878624201,3185,1.0,318.5,0.0,0.0
423,547752,1,Melbourne,13106.239315884188,0.995046338587419,2883,1.0,288.3,0.0,0.0
424,548442,0,Monza,12089.226590928854,0.9614828693474142,3008,0.0,nan,1.0,0.0
425,551106,2,Silverstone,13766.429340761155,0.9950390156878931,3138,1.0,313.8,0.0,0.0
426,556122,1,Melbourne,12574.881911300123,0.9953026265021804,2790,1.0,279.0,0.0,0.0
427,557613,0,Monza,13807.107565499784,0.9950869152445866,3057,1.0,305.7,0.0,0.0
428,559359,1,Melbourne,4032.5427513141185,0.3757603686168822,1079,0.0,nan,1.0,0.0
429,560430,2,Silverstone,13674.237535288557,0.9951336145059594,3108,1.0,310.8,0.0,0.0
430,562782,1,Melbourne,4510.7263198997825,0.39665030733585527,1141,0.0,nan,1.0,0.0
431,566739,2,Silverstone,8647.908510692418,0.6631935988658427,2103,0.0,nan,1.0,0.0
432,567003,0,Monza,14579.227794632316,0.9952324879700639,3130,1.0,313.0,0.0,0.0
433,571572,1,Melbourne,13989.732429165393,0.9950353899520348,2930,1.0,293.0,0.0,0.0
434,572700,1,Melbourne,1151.5884365960956,0.12098061254119014,376,0.0,nan,1.0,0.0
435,575529,2,Silverstone,12761.052985360613,0.9006991727725275,2930,0.0,nan,1.0,0.0
436,575997,1,Melbourne,4485.247140236897,0.3769040258633376,1099,0.0,nan,1.0,0.0
437,576279,0,Monza,13693.277402639389,0.9693899560427292,3092,0.0,nan,1.0,0.0
438,584595,1,Melbourne,13772.963226062246,0.9950219359739929,2866,1.0,286.6,0.0,0.0
439,585153,2,Silverstone,15004.728898538277,0.9953234757024118,3208,1.0,320.8,0.0,0.0
440,585648,0,Monza,15168.090454746038,0.9952569855090942,3123,1.0,312.3,0.0,0.0
441,593034,1,Melbourne,13626.228728892282,0.9953164490823604,2813,1.0,281.3,0.0,0.0
442,594621,2,Silverstone,15304.433835134376,0.9950151482526466,3156,1.0,315.6,0.0,0.0
443,595002,0,Monza,15298.435939727351,0.9950733606951027,3118,1.0,311.8,0.0,0.0
444,601611,1,Melbourne,14027.725594544783,0.9952674710732561,2859,1.0,285.90000000000003,0.0,0.0
445,603987,2,Silverstone,15368.863455591723,0.9953470320937584,3122,1.0,312.20000000000005,0.0,0.0
446,604302,0,Monza,15410.296449754387,0.995230432453665,3100,1.0,310.0,0.0,0.0
447,604977,0,Monza,476.71222100406885,0.06695984866002257,225,0.0,nan,1.0,0.0
448,605646,1,Melbourne,5486.5292824320495,0.46673531574320926,1345,0.0,nan,1.0,0.0
449,608505,0,Monza,5087.083548329771,0.3854807513433169,1176,0.0,nan,1.0,0.0
450,613152,2,Silverstone,15310.00122301653,0.9953483799506576,3055,1.0,305.5,0.0,0.0
451,613995,1,Melbourne,13763.569647017866,0.9951200762932706,2783,1.0,278.3,0.0,0.0
452,614565,0,Monza,8967.084715973586,0.6554234346915848,2020,0.0,nan,1.0,0.0
453,614778,1,Melbourne,541.7970036193728,0.08776665715365982,261,0.0,nan,1.0,0.0
454,618036,1,Melbourne,4524.68806737382,0.3861960710882398,1086,0.0,nan,1.0,0.0
455,618876,0,Monza,6328.040594346821,0.46020210343206724,1437,0.0,nan,1.0,0.0
456,622152,2,Silverstone,13598.126979550347,0.9470199443836919,3000,0.0,nan,1.0,0.0
457,623376,1,Melbourne,7684.136771067977,0.6098033747184456,1780,0.0,nan,1.0,0.0
458,625224,0,Monza,9659.11340748705,0.6953368196578036,2116,0.0,nan,1.0,0.0
459,629268,0,Monza,5950.108166110702,0.43941334845181457,1348,0.0,nan,1.0,0.0
460,629322,2,Silverstone,10496.824386886321,0.7486909199069423,2390,0.0,nan,1.0,0.0
461,631110,2,Silverstone,2196.285455569625,0.18160614319167206,596,0.0,nan,1.0,0.0
462,631323,0,Monza,2740.6353558935225,0.2166479393311067,685,0.0,nan,1.0,0.0
463,631620,1,Melbourne,11866.529948762618,0.957378327429095,2748,0.0,nan,1.0,0.0
464,633273,1,Melbourne,2130.4593412205577,0.19593590340559808,551,0.0,nan,1.0,0.0
465,633651,0,Monza,3237.7879009097815,0.25606423718542587,776,0.0,nan,1.0,0.0
466,635775,1,Melbourne,3406.437808515504,0.29736972886271773,834,0.0,nan,1.0,0.0
467,639639,0,Monza,8967.600397475064,0.6560074332532715,1996,0.0,nan,1.0,0.0
468,639693,1,Melbourne,5586.5098496340215,0.4710611613234254,1306,0.0,nan,1.0,0.0
469,640278,2,Silverstone,15397.31839933386,0.9951870311116892,3056,1.0,305.6,0.0,0.0
470,641664,0,Monza,2512.0708317793906,0.21826280571958928,675,0.0,nan,1.0,0.0
471,641730,0,Monza,-447.5629849731922,0.003914462183305007,22,0.0,nan,1.0,0.0
472,643401,0,Monza,2191.0916982740164,0.1850351406867103,557,0.0,nan,1.0,0.0
473,644958,2,Silverstone,6529.6387201063335,0.5142379619375165,1560,0.0,nan,1.0,0.0
474,647754,1,Melbourne,13142.167677626014,0.9950774105957818,2687,1.0,268.7,0.0,0.0
475,651933,0,Monza,14113.472423352301,0.995082277156302,2844,1.0,284.40000000000003,0.0,0.0
476,653142,1,Melbourne,7307.888654383598,0.6446260019873185,1796,0.0,nan,1.0,0.0
477,653718,2,Silverstone,14404.066811322002,0.995287809335232,2920,1.0,292.0,0.0,0.0
478,657756,0,Monza,8663.656387779862,0.6613293127854216,1941,0.0,nan,1.0,0.0
479,658434,2,Silverstone,6909.401562275598,0.5282615213148846,1572,0.0,nan,1.0,0.0
480,659799,1,Melbourne,9660.528619448654,0.8254008156612413,2219,0.0,nan,1.0,0.0
481,659808,0,Monza,2718.0513208843768,0.23616871476212425,684,0.0,nan,1.0,0.0
482,662640,2,Silverstone,5994.88445103867,0.4757994471049527,1402,0.0,nan,1.0,0.0
483,664323,0,Monza,6559.721650458872,0.5174468331723495,1505,0.0,nan,1.0,0.0
484,666582,0,Monza,3163.40853638947,0.2551869849508371,753,0.0,nan,1.0,0.0
485,667362,1,Melbourne,10644.822789946571,0.9252787254180386,2521,0.0,nan,1.0,0.0
486,667749,0,Monza,1319.2283573951572,0.12867838348962005,389,0.0,nan,1.0,0.0
487,667866,1,Melbourne,233.59143331460655,0.055000230837089006,168,0.0,nan,1.0,0.0
488,671751,2,Silverstone,14336.44096932048,0.9952411734865184,3037,1.0,303.7,0.0,0.0
489,675066,0,Monza,10800.073740592226,0.858410981255883,2439,0.0,nan,1.0,0.0
490,675711,1,Melbourne,11527.540602184832,0.9952037029033592,2615,1.0,261.5,0.0,0.0
491,678783,1,Melbourne,2871.665741010569,0.38446041577031076,1024,0.0,nan,1.0,0.0
492,679575,1,Melbourne,211.77133441716433,0.0924350032331015,264,0.0,nan,1.0,0.0
493,680457,2,Silverstone,9085.26400858583,0.9950466051590487,2902,1.0,290.2,0.0,0.0
494,680604,2,Silverstone,-458.14458102732897,0.01371469278484322,49,0.0,nan,1.0,0.0
495,681033,0,Monza,8512.31809579581,0.6938725119397042,1989,0.0,nan,1.0,0.0
496,682260,1,Melbourne,2369.4284996893257,0.3499874997799906,895,0.0,nan,1.0,0.0
497,684165,1,Melbourne,2435.7719373619184,0.2424883722151763,635,0.0,nan,1.0,0.0
498,684873,1,Melbourne,645.3071216493845,0.08695946454641802,236,0.0,nan,1.0,0.0
499,685659,0,Monza,6227.871714868699,0.5305061296974769,1542,0.0,nan,1.0,0.0
500,687885,1,Melbourne,3342.4635462407023,0.3690068172043942,1004,0.0,nan,1.0,0.0
501,689421,1,Melbourne,916.3879817351699,0.19146268608303002,512,0.0,nan,1.0,0.0
502,689583,2,Silverstone,12757.72191589605,0.9951792757504535,2993,1.0,299.3,0.0,0.0
503,690459,0,Monza,6656.542258132249,0.5535222633297392,1600,0.0,nan,1.0,0.0
504,690603,0,Monza,-353.64271280914545,0.014761980898834525,48,0.0,nan,1.0,0.0
505,692433,0,Monza,2203.656328510493,0.20411971445567312,610,0.0,nan,1.0,0.0
506,693264,0,Monza,421.0809946237132,0.07575446517192044,277,0.0,nan,1.0,0.0
507,693537,0,Monza,-165.2154744490981,0.026138494665439514,91,0.0,nan,1.0,0.0
508,693918,0,Monza,-109.39185386151075,0.03462881042143019,127,0.0,nan,1.0,0.0
509,696801,2,Silverstone,10107.13607435301,0.7868851927012346,2406,0.0,nan,1.0,0.0
510,697344,1,Melbourne,12689.326251249295,0.995080728015025,2641,1.0,264.1,0.0,0.0
511,702552,0,Monza,13953.244078367949,0.9950559032997384,2878,1.0,287.8,0.0,0.0
512,702576,1,Melbourne,6214.674114659429,0.6681962196349014,1744,0.0,nan,1.0,0.0
513,704247,0,Monza,2150.988461136818,0.18992272649766823,565,0.0,nan,1.0,0.0
514,705783,2,Silverstone,13323.440666746348,0.9950219704821828,2994,1.0,299.40000000000003,0.0,0.0
515,710565,1,Melbourne,12643.603542446159,0.9951508315341709,2663,1.0,266.3,0.0,0.0
516,712560,2,Silverstone,9134.989029417746,0.7789091250824474,2259,0.0,nan,1.0,0.0
517,712866,0,Monza,14476.89462144766,0.9951633172079652,2873,1.0,287.3,0.0,0.0
518,713073,1,Melbourne,3061.3723230585456,0.3072840436096876,836,0.0,nan,1.0,0.0
519,715071,0,Monza,2990.619994342327,0.2507688052976076,735,0.0,nan,1.0,0.0
520,716961,0,Monza,2367.9787147156894,0.22107827288386378,630,0.0,nan,1.0,0.0
521,718653,2,Silverstone,9030.350304560736,0.6915465152466255,2031,0.0,nan,1.0,0.0
522,720858,1,Melbourne,12976.840915030916,0.9952966367174357,2595,1.0,259.5,0.0,0.0
523,720897,0,Monza,6033.2851931378245,0.4610714287521333,1312,0.0,nan,1.0,0.0
524,725259,1,Melbourne,6572.528507478535,0.5534271520997098,1467,0.0,nan,1.0,0.0
525,726567,0,Monza,8946.963923439384,0.6789921754607351,1890,0.0,nan,1.0,0.0
526,727293,2,Silverstone,14123.95123757678,0.9951351904617185,2880,1.0,288.0,0.0,0.0
527,727560,0,Monza,1071.4326325207949,0.11155953694675828,331,0.0,nan,1.0,0.0
528,731073,0,Monza,5430.334541466087,0.39628758137525893,1171,0.0,nan,1.0,0.0
529,731661,2,Silverstone,6561.317783645787,0.5170278701969845,1456,0.0,nan,1.0,0.0
530,732723,0,Monza,2276.240846339613,0.19093242777611089,550,0.0,nan,1.0,0.0
531,733038,1,Melbourne,13449.798344683833,0.9950058557057169,2593,1.0,259.3,0.0,0.0
532,740154,2,Silverstone,15193.874212467344,0.9953852697571768,2831,1.0,283.1,0.0,0.0
533,740292,0,Monza,12518.157820163295,0.8956249882993682,2523,0.0,nan,1.0,0.0
534,740745,1,Melbourne,13464.643013954163,0.9951019226379676,2569,1.0,256.90000000000003,0.0,0.0
535,741948,1,Melbourne,1547.646750755608,0.1496068996422624,401,0.0,nan,1.0,0.0
536,745434,0,Monza,8337.82142003579,0.589919081381921,1714,0.0,nan,1.0,0.0
537,746367,0,Monza,1040.1897922307253,0.10704161731319088,311,0.0,nan,1.0,0.0
538,748680,2,Silverstone,15688.642193015665,0.9951793586954935,2842,1.0,284.2,0.0,0.0
539,749718,1,Melbourne,14221.884653057903,0.9950407577206712,2590,1.0,259.0,0.0,0.0
540,750246,0,Monza,6321.368281170726,0.4430627965952047,1293,0.0,nan,1.0,0.0
541,755088,0,Monza,8066.02766367048,0.5800578732223262,1614,0.0,nan,1.0,0.0
542,757155,2,Silverstone,15541.360540141352,0.9952228633689488,2825,1.0,282.5,0.0,0.0
543,757278,1,Melbourne,14340.093105174601,0.9951194773147961,2520,1.0,252.0,0.0,0.0
544,757671,2,Silverstone,249.69172726914985,0.050321366410045774,172,0.0,nan,1.0,0.0
545,757878,1,Melbourne,482.8885778412223,0.07472348619479019,200,0.0,nan,1.0,0.0
546,760983,0,Monza,10189.822934232652,0.7139336035736554,1965,0.0,nan,1.0,0.0
