episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2528,14213190,43,0,Monza,17810.626394301653,0.9950570628218095,949,1.0,94.9,0.0,0.0
2529,14214348,43,0,Monza,5916.762785762548,0.3774553406911966,386,0.0,nan,1.0,0.0
2530,14215377,43,2,Silverstone,17958.40464797616,0.9956466295780685,1018,1.0,101.80000000000001,0.0,0.0
2531,14215395,43,1,Melbourne,11595.667324900627,0.7859881241920126,747,0.0,nan,1.0,0.0
2532,14216223,43,0,Monza,9934.300416097045,0.6184674423911487,625,0.0,nan,1.0,0.0
2533,14218350,43,1,Melbourne,16399.805444110185,0.9957775703571635,985,1.0,98.5,0.0,0.0
2534,14218461,43,2,Silverstone,18053.03349777311,0.9957333071448193,1028,1.0,102.80000000000001,0.0,0.0
2535,14218641,43,0,Monza,13720.476531729102,0.8357558490088068,806,0.0,nan,1.0,0.0
2536,14221275,43,1,Melbourne,16330.204326234758,0.9957454098206114,975,1.0,97.5,0.0,0.0
2537,14221455,43,0,Monza,17885.187271535397,0.9952760649177195,938,1.0,93.80000000000001,0.0,0.0
2538,14221557,43,2,Silverstone,18010.48212017119,0.9951258176722039,1032,1.0,103.2,0.0,0.0
2539,14222223,43,0,Monza,3394.152998454869,0.22812192673945597,256,0.0,nan,1.0,0.0
2540,14223204,43,1,Melbourne,9402.664743460715,0.6420739620463279,643,0.0,nan,1.0,0.0
2541,14224599,43,2,Silverstone,17909.626679226756,0.9953556583779135,1014,1.0,101.4,0.0,0.0
2542,14225037,43,0,Monza,17947.62308114022,0.995854561020123,938,1.0,93.80000000000001,0.0,0.0
2543,14225556,43,0,Monza,2215.7665670514107,0.16259446731724708,173,0.0,nan,1.0,0.0
2544,14226144,43,1,Melbourne,16280.035985097289,0.9951534347867715,980,1.0,98.0,0.0,0.0
2545,14227653,43,2,Silverstone,18169.652722597122,0.9959415821401413,1018,1.0,101.80000000000001,0.0,0.0
2546,14228406,43,0,Monza,17992.530991911888,0.995905074017986,950,1.0,95.0,0.0,0.0
2547,14229075,43,1,Melbourne,16401.948806241155,0.996359777434343,977,1.0,97.7,0.0,0.0
2548,14230737,43,2,Silverstone,18068.708761960268,0.9953958867222907,1028,1.0,102.80000000000001,0.0,0.0
2549,14230974,43,1,Melbourne,9306.553261056542,0.6401137819510093,633,0.0,nan,1.0,0.0
2550,14231232,43,0,Monza,17919.076761893928,0.9962584963452707,942,1.0,94.2,0.0,0.0
2551,14232780,43,0,Monza,7929.87595333159,0.4961789320489708,516,0.0,nan,1.0,0.0
2552,14233830,43,2,Silverstone,18099.59883634001,0.9954208531793166,1031,1.0,103.10000000000001,0.0,0.0
2553,14233989,43,1,Melbourne,16396.232403099537,0.9951574894102909,1005,1.0,100.5,0.0,0.0
2554,14235618,43,0,Monza,17970.460267156363,0.9963066481345525,946,1.0,94.60000000000001,0.0,0.0
2555,14236140,43,0,Monza,2234.0650827288628,0.162643736464161,174,0.0,nan,1.0,0.0
2556,14236941,43,2,Silverstone,18039.389909885824,0.9953784682639006,1037,1.0,103.7,0.0,0.0
2557,14236989,43,1,Melbourne,16464.781013548374,0.9958382054088862,1000,1.0,100.0,0.0,0.0
2558,14237262,43,0,Monza,5796.9894320219755,0.37270737187871417,374,0.0,nan,1.0,0.0
2559,14239923,43,1,Melbourne,16456.974984794855,0.9959821445438267,978,1.0,97.80000000000001,0.0,0.0
2560,14240037,43,2,Silverstone,18268.987066447735,0.9954191942785175,1032,1.0,103.2,0.0,0.0
2561,14240103,43,0,Monza,17964.25642171502,0.9954884893611531,947,1.0,94.7,0.0,0.0
2562,14242860,43,1,Melbourne,16318.275086790323,0.9955816583207463,979,1.0,97.9,0.0,0.0
2563,14242959,43,0,Monza,18018.41930127144,0.9962199580480698,952,1.0,95.2,0.0,0.0
2564,14243154,43,2,Silverstone,18108.196852743626,0.9951067403130147,1039,1.0,103.9,0.0,0.0
2565,14245791,43,1,Melbourne,16378.224508196115,0.9953054831687509,977,1.0,97.7,0.0,0.0
2566,14245839,43,0,Monza,18020.53479719162,0.9951025160869984,960,1.0,96.0,0.0,0.0
2567,14246241,43,2,Silverstone,18102.581791967154,0.9957274180469827,1029,1.0,102.9,0.0,0.0
2568,14247408,43,0,Monza,7955.326882354915,0.4962053691521929,523,0.0,nan,1.0,0.0
2569,14248776,43,1,Melbourne,16385.168360114098,0.9950900352190128,995,1.0,99.5,0.0,0.0
2570,14249163,43,0,Monza,9463.724325791001,0.5847633402803463,585,0.0,nan,1.0,0.0
2571,14249343,43,2,Silverstone,18143.876962825656,0.9954537823601779,1034,1.0,103.4,0.0,0.0
2572,14249679,43,0,Monza,2216.5089176893234,0.16213636122915748,172,0.0,nan,1.0,0.0
2573,14251749,43,1,Melbourne,16395.704904273152,0.9953122101577718,991,1.0,99.10000000000001,0.0,0.0
2574,14252406,43,2,Silverstone,18063.94481906295,0.9955006463077514,1021,1.0,102.10000000000001,0.0,0.0
2575,14252502,43,0,Monza,17978.523369938135,0.9950873368889761,941,1.0,94.10000000000001,0.0,0.0
2576,14254029,43,1,Melbourne,11512.055899456143,0.7906791393029494,760,0.0,nan,1.0,0.0
2577,14254947,43,1,Melbourne,3758.221650727093,0.27657801109474006,306,0.0,nan,1.0,0.0
2578,14255349,43,0,Monza,17971.40654975921,0.996236908152528,949,1.0,94.9,0.0,0.0
2579,14255496,43,2,Silverstone,18035.259176120162,0.9957900415521472,1030,1.0,103.0,0.0,0.0
2580,14257305,43,0,Monza,10702.600752532482,0.6617162663827819,652,0.0,nan,1.0,0.0
2581,14257827,43,0,Monza,2168.8044963926077,0.16210453761885946,174,0.0,nan,1.0,0.0
2582,14257926,43,1,Melbourne,16408.2516676113,0.9958206046567905,993,1.0,99.30000000000001,0.0,0.0
2583,14258619,43,2,Silverstone,18115.382926627994,0.9959653873666078,1041,1.0,104.10000000000001,0.0,0.0
2584,14259165,43,0,Monza,6783.618631571531,0.4272650357124365,446,0.0,nan,1.0,0.0
2585,14260878,43,1,Melbourne,16264.729615882039,0.9958770929344591,984,1.0,98.4,0.0,0.0
2586,14261214,43,0,Monza,11203.820938363671,0.6872689704978794,683,0.0,nan,1.0,0.0
2587,14261727,43,2,Silverstone,18112.135260760784,0.995118352618608,1036,1.0,103.60000000000001,0.0,0.0
2588,14262030,43,0,Monza,3711.8905222713947,0.2500413000679522,272,0.0,nan,1.0,0.0
2589,14262555,43,2,Silverstone,3198.0316061377525,0.21600089033205885,276,0.0,nan,1.0,0.0
2590,14263851,43,1,Melbourne,16359.032922387123,0.9952901861800184,991,1.0,99.10000000000001,0.0,0.0
2591,14264844,43,0,Monza,17869.276970773935,0.995453492876824,938,1.0,93.80000000000001,0.0,0.0
2592,14265654,43,2,Silverstone,17991.278107829392,0.995647541973508,1033,1.0,103.30000000000001,0.0,0.0
2593,14265870,43,0,Monza,5266.432581469417,0.34021619310098705,342,0.0,nan,1.0,0.0
2594,14266833,43,1,Melbourne,16433.270850479603,0.9954924566033184,994,1.0,99.4,0.0,0.0
2595,14268726,43,0,Monza,17955.74466353655,0.9960743220759342,952,1.0,95.2,0.0,0.0
2596,14268765,43,2,Silverstone,18057.344720952213,0.9950180720653049,1037,1.0,103.7,0.0,0.0
2597,14269806,43,1,Melbourne,16422.307100862265,0.995369988542924,991,1.0,99.10000000000001,0.0,0.0
2598,14271567,43,0,Monza,17910.186227709055,0.9961282082289131,947,1.0,94.7,0.0,0.0
2599,14271843,43,2,Silverstone,18079.579654678702,0.9950001559366751,1026,1.0,102.60000000000001,0.0,0.0
2600,14272755,43,1,Melbourne,16289.220909148455,0.9957737000347131,983,1.0,98.30000000000001,0.0,0.0
2601,14274405,43,0,Monza,17955.179866179824,0.9953007732789446,946,1.0,94.60000000000001,0.0,0.0
2602,14274948,43,2,Silverstone,18118.618381895125,0.9959362736575843,1035,1.0,103.5,0.0,0.0
2603,14275668,43,1,Melbourne,16283.125306531787,0.9962679033514136,971,1.0,97.10000000000001,0.0,0.0
2604,14277285,43,0,Monza,17905.16024182737,0.995173015028924,960,1.0,96.0,0.0,0.0
2605,14278059,43,2,Silverstone,18149.016484722495,0.9957729548739169,1037,1.0,103.7,0.0,0.0
2606,14278647,43,1,Melbourne,16349.46574883163,0.9953873128434162,993,1.0,99.30000000000001,0.0,0.0
2607,14280126,43,0,Monza,17870.35395564139,0.9955608435383925,947,1.0,94.7,0.0,0.0
2608,14281125,43,2,Silverstone,18079.77424660325,0.9957523015589687,1022,1.0,102.2,0.0,0.0
2609,14281650,43,1,Melbourne,16398.96132554114,0.9959986394895082,1001,1.0,100.10000000000001,0.0,0.0
2610,14282940,43,0,Monza,17953.796699881554,0.9959296137214553,938,1.0,93.80000000000001,0.0,0.0
2611,14283417,43,2,Silverstone,11774.864789284766,0.7182335427087329,764,0.0,nan,1.0,0.0
2612,14284488,43,0,Monza,7891.051446594298,0.4961526214390656,516,0.0,nan,1.0,0.0
2613,14284623,43,1,Melbourne,16421.903339996934,0.9960383563698919,991,1.0,99.10000000000001,0.0,0.0
2614,14286495,43,2,Silverstone,18101.141789145768,0.9954074160828442,1026,1.0,102.60000000000001,0.0,0.0
2615,14287317,43,0,Monza,17928.059094175696,0.9959267465396067,943,1.0,94.30000000000001,0.0,0.0
2616,14287596,43,1,Melbourne,16286.363867841661,0.9960857217446418,991,1.0,99.10000000000001,0.0,0.0
2617,14289591,43,2,Silverstone,18104.15651191771,0.995254465429171,1032,1.0,103.2,0.0,0.0
2618,14290170,43,0,Monza,17900.359263934195,0.9950964444077894,951,1.0,95.10000000000001,0.0,0.0
2619,14290575,43,1,Melbourne,16346.248354420066,0.995560002945131,993,1.0,99.30000000000001,0.0,0.0
2620,14291709,43,0,Monza,7954.635297045112,0.4987956571302512,513,0.0,nan,1.0,0.0
2621,14292699,43,2,Silverstone,18002.458649501204,0.9956442241719099,1036,1.0,103.60000000000001,0.0,0.0
2622,14293533,43,1,Melbourne,16385.25191629678,0.9955509721927468,986,1.0,98.60000000000001,0.0,0.0
2623,14293749,43,0,Monza,11152.492055773735,0.6863141567778408,680,0.0,nan,1.0,0.0
2624,14295084,43,0,Monza,6798.081184789538,0.4323784858817436,445,0.0,nan,1.0,0.0
2625,14295768,43,2,Silverstone,18054.11115963757,0.9953541653671943,1023,1.0,102.30000000000001,0.0,0.0
2626,14296458,43,1,Melbourne,16285.83889169991,0.9950717894131753,975,1.0,97.5,0.0,0.0
2627,14297082,43,0,Monza,11211.561057716608,0.6873589494106002,666,0.0,nan,1.0,0.0
2628,14298744,43,1,Melbourne,11560.006388939917,0.7864666619178424,762,0.0,nan,1.0,0.0
2629,14298837,43,2,Silverstone,18090.602005198598,0.9952830814679546,1023,1.0,102.30000000000001,0.0,0.0
2630,14298852,43,0,Monza,9333.370087817311,0.5816022301277735,590,0.0,nan,1.0,0.0
2631,14301708,43,0,Monza,18010.086976863444,0.9951213214267705,952,1.0,95.2,0.0,0.0
2632,14301711,43,1,Melbourne,16411.86938369274,0.9962539886206991,989,1.0,98.9,0.0,0.0
2633,14301912,43,2,Silverstone,18098.544802561402,0.9957741990495163,1025,1.0,102.5,0.0,0.0
2634,14304549,43,0,Monza,17955.192717403173,0.9950665919850123,947,1.0,94.7,0.0,0.0
2635,14304669,43,1,Melbourne,16439.862919524312,0.9957295599286718,986,1.0,98.60000000000001,0.0,0.0
2636,14305014,43,2,Silverstone,18049.120778813958,0.9957176305322682,1034,1.0,103.4,0.0,0.0
2637,14305701,43,0,Monza,5918.500768855214,0.3775033238227225,384,0.0,nan,1.0,0.0
2638,14306820,43,0,Monza,5749.275434330106,0.37169605781048165,373,0.0,nan,1.0,0.0
2639,14307618,43,1,Melbourne,16471.348925739527,0.9952926742444509,983,1.0,98.30000000000001,0.0,0.0
2640,14307975,43,0,Monza,5914.510990805924,0.3774803020390554,385,0.0,nan,1.0,0.0
2641,14308098,43,2,Silverstone,17951.497422225773,0.9951828838596914,1028,1.0,102.80000000000001,0.0,0.0
2642,14310543,43,1,Melbourne,16408.660140499473,0.9959331204594551,975,1.0,97.5,0.0,0.0
2643,14310792,43,0,Monza,17900.024286646396,0.9954186650502508,939,1.0,93.9,0.0,0.0
2644,14311221,43,2,Silverstone,18061.481517247856,0.9953525064663953,1041,1.0,104.10000000000001,0.0,0.0
2645,14311326,43,1,Melbourne,3243.9430050998926,0.24130020626054144,261,0.0,nan,1.0,0.0
2646,14313258,43,1,Melbourne,9266.180187826976,0.6414285397024588,644,0.0,nan,1.0,0.0
2647,14313633,43,0,Monza,17927.173489704728,0.995702431724389,947,1.0,94.7,0.0,0.0
2648,14314275,43,2,Silverstone,18079.644135698676,0.995993091009952,1018,1.0,101.80000000000001,0.0,0.0
2649,14314974,43,0,Monza,6887.905293688178,0.43362410773722515,447,0.0,nan,1.0,0.0
2650,14316240,43,1,Melbourne,16387.891709692776,0.9960437932514293,994,1.0,99.4,0.0,0.0
2651,14317332,43,2,Silverstone,17983.498217746615,0.9958231366230884,1019,1.0,101.9,0.0,0.0
2652,14317833,43,0,Monza,18002.81749035418,0.9955157275887152,953,1.0,95.30000000000001,0.0,0.0
2653,14319150,43,1,Melbourne,16388.75808030367,0.9950190793074224,970,1.0,97.0,0.0,0.0
2654,14320422,43,2,Silverstone,18041.431348383427,0.9952925372025093,1030,1.0,103.0,0.0,0.0
2655,14320671,43,0,Monza,17873.17358084023,0.9959423473820184,946,1.0,94.60000000000001,0.0,0.0
2656,14321190,43,0,Monza,2244.740541264415,0.16101188834789104,173,0.0,nan,1.0,0.0
2657,14321694,43,0,Monza,2156.179937377572,0.1615822888780161,168,0.0,nan,1.0,0.0
2658,14322084,43,1,Melbourne,16239.038354754448,0.9954283198312834,978,1.0,97.80000000000001,0.0,0.0
2659,14323479,43,2,Silverstone,18104.630976051092,0.9957926128483857,1019,1.0,101.9,0.0,0.0
2660,14324508,43,0,Monza,17928.275290735066,0.9961014759746184,938,1.0,93.80000000000001,0.0,0.0
2661,14324997,43,1,Melbourne,16347.898954853415,0.995051700596647,971,1.0,97.10000000000001,0.0,0.0
2662,14325663,43,0,Monza,5888.876973718405,0.37735161617137786,385,0.0,nan,1.0,0.0
2663,14326125,43,1,Melbourne,5047.564532645047,0.36008890314969605,376,0.0,nan,1.0,0.0
2664,14326533,43,2,Silverstone,18041.284350514412,0.9956171840888852,1018,1.0,101.80000000000001,0.0,0.0
2665,14327676,43,0,Monza,11107.252465873957,0.6858620696634115,671,0.0,nan,1.0,0.0
2666,14329113,43,1,Melbourne,16364.218822427094,0.9959640830390583,996,1.0,99.60000000000001,0.0,0.0
2667,14329608,43,2,Silverstone,17900.797608077526,0.9951098922245328,1025,1.0,102.5,0.0,0.0
2668,14330484,43,0,Monza,17978.677234493196,0.9952900635114511,936,1.0,93.60000000000001,0.0,0.0
2669,14331009,43,0,Monza,2262.115497484803,0.16072335709215138,175,0.0,nan,1.0,0.0
2670,14332047,43,1,Melbourne,16407.328706771135,0.9960723599171346,978,1.0,97.80000000000001,0.0,0.0
2671,14332683,43,2,Silverstone,18034.26617127657,0.9955884021600215,1025,1.0,102.5,0.0,0.0
2672,14333034,43,0,Monza,11165.443514935672,0.686888731587422,675,0.0,nan,1.0,0.0
2673,14334150,43,0,Monza,5840.865224659443,0.3709720100648202,372,0.0,nan,1.0,0.0
2674,14334978,43,1,Melbourne,16474.165925219655,0.9960292334669731,977,1.0,97.7,0.0,0.0
2675,14335749,43,2,Silverstone,18040.172467403114,0.9959926762847523,1022,1.0,102.2,0.0,0.0
2676,14336622,43,0,Monza,13925.176828503609,0.8482726156979555,824,0.0,nan,1.0,0.0
2677,14337918,43,1,Melbourne,16306.743376940489,0.995150393819132,980,1.0,98.0,0.0,0.0
2678,14338818,43,2,Silverstone,18071.332325413823,0.9951574197324259,1023,1.0,102.30000000000001,0.0,0.0
2679,14339463,43,0,Monza,17892.44973626733,0.9955909489478033,947,1.0,94.7,0.0,0.0
2680,14340870,43,1,Melbourne,16254.696866035461,0.9952099230644402,984,1.0,98.4,0.0,0.0
2681,14341902,43,2,Silverstone,18090.645357340574,0.995684701351407,1028,1.0,102.80000000000001,0.0,0.0
2682,14342286,43,0,Monza,17888.161586254835,0.9959791991016613,941,1.0,94.10000000000001,0.0,0.0
2683,14343807,43,1,Melbourne,16362.92339040339,0.99554148068769,979,1.0,97.9,0.0,0.0
2684,14344968,43,2,Silverstone,18138.91659346223,0.9954000339742883,1022,1.0,102.2,0.0,0.0
2685,14345142,43,0,Monza,17952.606326684356,0.9952220944358626,952,1.0,95.2,0.0,0.0
2686,14346714,43,0,Monza,7917.71984064579,0.4957652989028644,524,0.0,nan,1.0,0.0
2687,14346771,43,1,Melbourne,16354.35648316145,0.9961798074404,988,1.0,98.80000000000001,0.0,0.0
2688,14348061,43,2,Silverstone,18039.57577459514,0.9959513696548558,1031,1.0,103.10000000000001,0.0,0.0
2689,14348673,43,0,Monza,10697.420720763505,0.6619773064243257,653,0.0,nan,1.0,0.0
2690,14349039,43,0,Monza,1413.595631122589,0.1105320317339687,122,0.0,nan,1.0,0.0
2691,14349741,43,1,Melbourne,16364.234692849219,0.9954862825175047,990,1.0,99.0,0.0,0.0
2692,14351160,43,2,Silverstone,17911.617709442973,0.9950436191376104,1033,1.0,103.30000000000001,0.0,0.0
2693,14351904,43,0,Monza,17931.512973733246,0.9961341112503662,955,1.0,95.5,0.0,0.0
2694,14352690,43,1,Melbourne,16411.17780523002,0.996386408938823,983,1.0,98.30000000000001,0.0,0.0
2695,14354229,43,2,Silverstone,18040.110164880753,0.9955344878840521,1023,1.0,102.30000000000001,0.0,0.0
2696,14354739,43,0,Monza,17883.375638715923,0.9952079271843751,945,1.0,94.5,0.0,0.0
2697,14355627,43,1,Melbourne,16371.681340985,0.995915796158963,979,1.0,97.9,0.0,0.0
2698,14357295,43,2,Silverstone,18051.70145867765,0.995166128961621,1022,1.0,102.2,0.0,0.0
2699,14357595,43,0,Monza,17903.79573606886,0.9952953762307589,952,1.0,95.2,0.0,0.0
2700,14358111,43,0,Monza,2087.9538652151823,0.16279467461449476,172,0.0,nan,1.0,0.0
2701,14358576,43,1,Melbourne,16266.838020775467,0.9950704071551573,983,1.0,98.30000000000001,0.0,0.0
2702,14360361,43,2,Silverstone,18051.528663888574,0.9960202140380167,1022,1.0,102.2,0.0,0.0
2703,14360958,43,0,Monza,17915.68598163873,0.9950518344313797,949,1.0,94.9,0.0,0.0
2704,14361489,43,1,Melbourne,16340.045657277107,0.9958112053022681,971,1.0,97.10000000000001,0.0,0.0
2705,14361495,43,2,Silverstone,5137.29428973794,0.329564054970664,378,0.0,nan,1.0,0.0
2706,14362410,43,1,Melbourne,3793.5949322730303,0.2766680421669788,307,0.0,nan,1.0,0.0
2707,14363772,43,0,Monza,17897.653866916895,0.9951988196655618,938,1.0,93.80000000000001,0.0,0.0
2708,14364285,43,0,Monza,2107.60243871063,0.1618094814161922,171,0.0,nan,1.0,0.0
2709,14364567,43,2,Silverstone,18039.117341458797,0.9951404989442756,1024,1.0,102.4,0.0,0.0
2710,14365293,43,1,Melbourne,16235.28012669459,0.9953257562863482,961,1.0,96.10000000000001,0.0,0.0
2711,14365383,43,0,Monza,5814.054358363152,0.3722633803365633,366,0.0,nan,1.0,0.0
2712,14366502,43,0,Monza,5831.072473287582,0.37115867203605496,373,0.0,nan,1.0,0.0
2713,14367645,43,2,Silverstone,18018.600287660956,0.9957839865642306,1026,1.0,102.60000000000001,0.0,0.0
2714,14368068,43,0,Monza,7846.407014518976,0.5023474629741412,522,0.0,nan,1.0,0.0
2715,14368197,43,1,Melbourne,16453.813021309674,0.9964373681844197,968,1.0,96.80000000000001,0.0,0.0
2716,14369628,43,0,Monza,7933.38932108134,0.4963912721635265,520,0.0,nan,1.0,0.0
2717,14370738,43,2,Silverstone,18098.24699050188,0.9960048692056254,1031,1.0,103.10000000000001,0.0,0.0
2718,14371125,43,1,Melbourne,16426.705798849463,0.9959921889520909,976,1.0,97.60000000000001,0.0,0.0
2719,14372460,43,0,Monza,17978.55789514631,0.9953065076426418,944,1.0,94.4,0.0,0.0
2720,14372979,43,0,Monza,2254.9254145026207,0.1609090598224,173,0.0,nan,1.0,0.0
2721,14373783,43,2,Silverstone,18057.583482667804,0.9954699566429687,1015,1.0,101.5,0.0,0.0
2722,14374050,43,1,Melbourne,16340.985579803586,0.9956674504683966,975,1.0,97.5,0.0,0.0
2723,14375814,43,0,Monza,17968.85945174098,0.9958996769698003,945,1.0,94.5,0.0,0.0
2724,14376285,43,1,Melbourne,11561.64848485589,0.778013601234596,745,0.0,nan,1.0,0.0
2725,14376852,43,2,Silverstone,18052.29209433496,0.9953705884851051,1023,1.0,102.30000000000001,0.0,0.0
2726,14377413,43,1,Melbourne,5040.661177560687,0.35709407989027453,376,0.0,nan,1.0,0.0
2727,14377821,43,0,Monza,11095.582489356399,0.6851398349886249,669,0.0,nan,1.0,0.0
2728,14379951,43,2,Silverstone,18036.406083136797,0.9955842549080239,1033,1.0,103.30000000000001,0.0,0.0
2729,14380350,43,1,Melbourne,16342.313293650746,0.9964551532375846,979,1.0,97.9,0.0,0.0
2730,14380665,43,0,Monza,18003.212863206863,0.9954782855669271,948,1.0,94.80000000000001,0.0,0.0
2731,14383020,43,2,Silverstone,17948.753971515223,0.9956185112095245,1023,1.0,102.30000000000001,0.0,0.0
2732,14383296,43,1,Melbourne,16426.687886178493,0.9963841973259943,982,1.0,98.2,0.0,0.0
2733,14383515,43,0,Monza,18009.760736450553,0.9951025160869984,950,1.0,95.0,0.0,0.0
2734,14386122,43,2,Silverstone,18118.912307709455,0.9957513891635291,1034,1.0,103.4,0.0,0.0
2735,14386215,43,1,Melbourne,16407.601987540722,0.99575656003529,973,1.0,97.30000000000001,0.0,0.0
2736,14386377,43,0,Monza,17988.718021564186,0.9957336334092125,954,1.0,95.4,0.0,0.0
2737,14388423,43,0,Monza,11205.372715860605,0.6864871153064166,682,0.0,nan,1.0,0.0
2738,14389158,43,1,Melbourne,16479.951363548636,0.9953722923062873,981,1.0,98.10000000000001,0.0,0.0
2739,14389206,43,2,Silverstone,18020.860892355442,0.9955903098959404,1028,1.0,102.80000000000001,0.0,0.0
2740,14391240,43,0,Monza,17951.583981871605,0.9963086720276221,939,1.0,93.9,0.0,0.0
2741,14392113,43,1,Melbourne,16427.286196038127,0.9954680367116672,985,1.0,98.5,0.0,0.0
2742,14392305,43,2,Silverstone,18088.33706665784,0.995848517805314,1033,1.0,103.30000000000001,0.0,0.0
2743,14393250,43,0,Monza,11151.203945890069,0.6855758152873751,670,0.0,nan,1.0,0.0
2744,14395032,43,1,Melbourne,16411.538447491825,0.9960007589518024,973,1.0,97.30000000000001,0.0,0.0
2745,14395398,43,2,Silverstone,17939.90019709617,0.9953631234315093,1031,1.0,103.10000000000001,0.0,0.0
2746,14396097,43,0,Monza,17948.66626571119,0.9959791991016613,949,1.0,94.9,0.0,0.0
2747,14397213,43,0,Monza,5824.332959651947,0.3721319959447929,372,0.0,nan,1.0,0.0
2748,14397954,43,1,Melbourne,16392.62771192938,0.9950484753279384,974,1.0,97.4,0.0,0.0
2749,14398443,43,2,Silverstone,18072.75284458697,0.995786889640629,1015,1.0,101.5,0.0,0.0
2750,14398977,43,0,Monza,9505.048147305846,0.5884020891973527,588,0.0,nan,1.0,0.0
2751,14400888,43,1,Melbourne,16334.014352187514,0.9961487527102624,978,1.0,97.80000000000001,0.0,0.0
2752,14401491,43,2,Silverstone,18064.538245789707,0.9950714057259947,1016,1.0,101.60000000000001,0.0,0.0
2753,14401797,43,0,Monza,17994.687131091952,0.9962783136315776,940,1.0,94.0,0.0,0.0
2754,14402625,43,2,Silverstone,5158.155063927174,0.3293186828062231,378,0.0,nan,1.0,0.0
2755,14402937,43,0,Monza,5809.48342911154,0.3716254323752392,380,0.0,nan,1.0,0.0
2756,14403831,43,1,Melbourne,16442.78955871612,0.9954771596145859,981,1.0,98.10000000000001,0.0,0.0
2757,14404440,43,0,Monza,7918.223764762282,0.49656030939927986,501,0.0,nan,1.0,0.0
2758,14405598,43,0,Monza,5867.600322328508,0.37729988040478535,386,0.0,nan,1.0,0.0
2759,14405691,43,2,Silverstone,17971.160796254873,0.9954844720249605,1022,1.0,102.2,0.0,0.0
2760,14406759,43,1,Melbourne,16434.28333477676,0.9952718482236464,976,1.0,97.60000000000001,0.0,0.0
2761,14406936,43,0,Monza,6895.413358129561,0.4328869046866111,446,0.0,nan,1.0,0.0
2762,14408760,43,2,Silverstone,17612.108734041452,0.9951403330541956,1023,1.0,102.30000000000001,0.0,0.0
2763,14408895,43,0,Monza,10664.043350774795,0.6576941583868358,653,0.0,nan,1.0,0.0
2764,14409672,43,1,Melbourne,16259.764361679554,0.9956581432644087,971,1.0,97.10000000000001,0.0,0.0
2765,14410911,43,0,Monza,11237.816755488515,0.6882332290522429,672,0.0,nan,1.0,0.0
2766,14411844,43,2,Silverstone,18044.540636256337,0.995476426356085,1028,1.0,102.80000000000001,0.0,0.0
2767,14412219,43,0,Monza,6783.749998822808,0.4318902216786945,436,0.0,nan,1.0,0.0
2768,14412633,43,1,Melbourne,16254.132797911763,0.995424449508833,987,1.0,98.7,0.0,0.0
2769,14413545,43,2,Silverstone,8356.163911223412,0.5129807328625594,567,0.0,nan,1.0,0.0
2770,14413755,43,1,Melbourne,5024.373793795705,0.3564494177883153,374,0.0,nan,1.0,0.0
2771,14413818,43,2,Silverstone,651.3502716869116,0.06592541760339266,91,0.0,nan,1.0,0.0
2772,14414247,43,2,Silverstone,1458.0713498070836,0.11838394072880157,143,0.0,nan,1.0,0.0
2773,14415033,43,0,Monza,17956.537183970213,0.9950659173539892,938,1.0,93.80000000000001,0.0,0.0
2774,14416674,43,1,Melbourne,16296.313368268311,0.9954543984325562,973,1.0,97.30000000000001,0.0,0.0
2775,14417034,43,0,Monza,11161.756614759564,0.6854904322984999,667,0.0,nan,1.0,0.0
2776,14417355,43,2,Silverstone,17991.607228569686,0.9950040543535529,1036,1.0,103.60000000000001,0.0,0.0
2777,14417571,43,1,Melbourne,3814.237478159368,0.2757929346157862,299,0.0,nan,1.0,0.0
2778,14419446,43,1,Melbourne,9451.806002423167,0.6413502117481058,625,0.0,nan,1.0,0.0
2779,14419872,43,0,Monza,17969.113243446685,0.9958205764823288,946,1.0,94.60000000000001,0.0,0.0
2780,14420448,43,2,Silverstone,18134.00510880351,0.9955884021600215,1031,1.0,103.10000000000001,0.0,0.0
2781,14422338,43,1,Melbourne,16327.335566606373,0.9957327851973805,964,1.0,96.4,0.0,0.0
2782,14422674,43,0,Monza,17906.361929491162,0.9962404499653998,934,1.0,93.4,0.0,0.0
2783,14423475,43,2,Silverstone,17994.540569067,0.9954425847797842,1009,1.0,100.9,0.0,0.0
2784,14425263,43,1,Melbourne,16413.314341284335,0.9963729549607812,975,1.0,97.5,0.0,0.0
2785,14425518,43,0,Monza,17992.253279276192,0.9959350950985189,948,1.0,94.80000000000001,0.0,0.0
2786,14426574,43,2,Silverstone,17895.74850513041,0.9954263275519535,1033,1.0,103.30000000000001,0.0,0.0
2787,14428212,43,1,Melbourne,16405.121145151556,0.9965056517305088,983,1.0,98.30000000000001,0.0,0.0
2788,14428365,43,0,Monza,17752.74445937574,0.9951895434889927,949,1.0,94.9,0.0,0.0
2789,14428662,43,2,Silverstone,10940.887915611267,0.6712292936002261,696,0.0,nan,1.0,0.0
2790,14430513,43,1,Melbourne,11463.119064629078,0.7893983390234752,767,0.0,nan,1.0,0.0
2791,14431203,43,0,Monza,17823.528481796384,0.9950563881907863,946,1.0,94.60000000000001,0.0,0.0
2792,14431719,43,2,Silverstone,18059.217060640454,0.9956549240820638,1019,1.0,101.9,0.0,0.0
2793,14433453,43,1,Melbourne,16323.382643088698,0.9959781820708419,980,1.0,98.0,0.0,0.0
