episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2833,14447459,42,0,Monza,17744.04562176764,0.9960956994464821,925,1.0,92.5,0.0,0.0
2834,14448379,42,0,Monza,17536.552147105336,0.9950675617671083,920,1.0,92.0,0.0,0.0
2835,14448665,42,0,Monza,4256.224459722638,0.279747222501913,286,0.0,nan,1.0,0.0
2836,14449585,42,0,Monza,17478.227446466684,0.9958747577863805,920,1.0,92.0,0.0,0.0
2837,14450273,42,0,Monza,11410.86525657773,0.7222582868723381,688,0.0,nan,1.0,0.0
2838,14450522,42,0,Monza,3923.5843276157975,0.2629380421398149,249,0.0,nan,1.0,0.0
2839,14451442,42,0,Monza,17465.65682142973,0.9953159524769668,920,1.0,92.0,0.0,0.0
2840,14452369,42,0,Monza,17644.608255311847,0.9960476741505173,927,1.0,92.7,0.0,0.0
2841,14453292,42,0,Monza,17595.900564558804,0.995701504106732,923,1.0,92.30000000000001,0.0,0.0
2842,14454200,42,0,Monza,17490.104491852224,0.9954097261891932,908,1.0,90.80000000000001,0.0,0.0
2843,14455134,42,0,Monza,17479.064952760935,0.9955248351075286,934,1.0,93.4,0.0,0.0
2844,14455955,42,0,Monza,14417.599748201668,0.9002775179042857,821,0.0,nan,1.0,0.0
2845,14456879,42,0,Monza,17490.43298584968,0.9955378639191643,924,1.0,92.4,0.0,0.0
2846,14457794,42,0,Monza,17704.7099455595,0.9954429517670863,915,1.0,91.5,0.0,0.0
2847,14458712,42,0,Monza,17448.16057177633,0.9960237247491933,918,1.0,91.80000000000001,0.0,0.0
2848,14459009,42,0,Monza,4448.70132933557,0.3007814166812977,297,0.0,nan,1.0,0.0
2849,14459944,42,0,Monza,17560.91342525184,0.9956384471882812,935,1.0,93.5,0.0,0.0
2850,14460116,42,0,Monza,1593.3566916659474,0.13767916302576735,172,0.0,nan,1.0,0.0
2851,14461037,42,0,Monza,17278.340223699808,0.9953658330082455,921,1.0,92.10000000000001,0.0,0.0
2852,14461937,42,0,Monza,17230.77659200132,0.9953907943561043,900,1.0,90.0,0.0,0.0
2853,14462859,42,0,Monza,17395.485636889935,0.9957473263107617,922,1.0,92.2,0.0,0.0
2854,14463782,42,0,Monza,17177.356854192913,0.9962786720293086,923,1.0,92.30000000000001,0.0,0.0
2855,14464710,42,0,Monza,17457.088416159153,0.995753703682153,928,1.0,92.80000000000001,0.0,0.0
2856,14465632,42,0,Monza,17415.392273649573,0.9952812037087165,922,1.0,92.2,0.0,0.0
2857,14465761,42,0,Monza,1398.6253474205732,0.11764350708961309,129,0.0,nan,1.0,0.0
2858,14466694,42,0,Monza,17423.146553888917,0.9954863811392055,933,1.0,93.30000000000001,0.0,0.0
2859,14467619,42,0,Monza,17534.23515380174,0.995344033993308,925,1.0,92.5,0.0,0.0
2860,14468545,42,0,Monza,17480.32850828767,0.9955061984255124,926,1.0,92.60000000000001,0.0,0.0
2861,14469468,42,0,Monza,17477.234788812697,0.9953702181098963,923,1.0,92.30000000000001,0.0,0.0
2862,14470377,42,0,Monza,17336.10342106968,0.9961341112503662,909,1.0,90.9,0.0,0.0
2863,14471297,42,0,Monza,17461.158350497484,0.9961654815929455,920,1.0,92.0,0.0,0.0
2864,14472137,42,0,Monza,14134.241014257073,0.8894400343252264,840,0.0,nan,1.0,0.0
2865,14473060,42,0,Monza,17307.04765509069,0.9963939812287291,923,1.0,92.30000000000001,0.0,0.0
2866,14473993,42,0,Monza,17619.81023015827,0.9962375169016153,933,1.0,93.30000000000001,0.0,0.0
2867,14474930,42,0,Monza,17522.295727223158,0.9958353762004005,937,1.0,93.7,0.0,0.0
2868,14474947,42,0,Monza,-468.9483567401767,0.0023705901689056825,17,0.0,nan,1.0,0.0
2869,14475870,42,0,Monza,17256.131308585405,0.995591286263315,923,1.0,92.30000000000001,0.0,0.0
2870,14476802,42,0,Monza,17394.777652472258,0.9950291288810047,932,1.0,93.2,0.0,0.0
2871,14477745,42,0,Monza,17556.171369098127,0.9962126636001314,943,1.0,94.30000000000001,0.0,0.0
2872,14478669,42,0,Monza,17361.66195104271,0.9952395505135881,924,1.0,92.4,0.0,0.0
2873,14479602,42,0,Monza,17483.888444557786,0.9958421646750716,933,1.0,93.30000000000001,0.0,0.0
2874,14480534,42,0,Monza,17520.3642308712,0.9958886088045757,932,1.0,93.2,0.0,0.0
2875,14481446,42,0,Monza,17584.13134443015,0.9953742658960356,912,1.0,91.2,0.0,0.0
2876,14482369,42,0,Monza,17578.200322307646,0.9950167957826116,923,1.0,92.30000000000001,0.0,0.0
2877,14483290,42,0,Monza,17399.935637146235,0.9952056924691107,921,1.0,92.10000000000001,0.0,0.0
2878,14484223,42,0,Monza,17461.632938571274,0.9955090656073611,933,1.0,93.30000000000001,0.0,0.0
2879,14484810,42,0,Monza,9661.18018566072,0.6069667543518339,587,0.0,nan,1.0,0.0
2880,14485738,42,0,Monza,17491.657571688294,0.9963485595868694,928,1.0,92.80000000000001,0.0,0.0
2881,14486664,42,0,Monza,17538.404127843678,0.9961959849292489,926,1.0,92.60000000000001,0.0,0.0
2882,14487603,42,0,Monza,17355.007451683283,0.9957741112706051,939,1.0,93.9,0.0,0.0
2883,14487724,42,0,Monza,1303.6262566819787,0.10534852534934502,121,0.0,nan,1.0,0.0
2884,14488660,42,0,Monza,17444.019495762885,0.996065725800943,936,1.0,93.60000000000001,0.0,0.0
2885,14489578,42,0,Monza,17352.136629618704,0.9957723192819498,918,1.0,91.80000000000001,0.0,0.0
2886,14490466,42,0,Monza,17403.600724726915,0.9954138688453201,888,1.0,88.80000000000001,0.0,0.0
2887,14491391,42,0,Monza,17411.046480700374,0.9952675477010514,925,1.0,92.5,0.0,0.0
2888,14492317,42,0,Monza,17523.247349597514,0.9958043010088938,926,1.0,92.60000000000001,0.0,0.0
2889,14493233,42,0,Monza,17619.09058430791,0.9954439215491822,916,1.0,91.60000000000001,0.0,0.0
2890,14494154,42,0,Monza,17522.238381952047,0.9956387845037928,921,1.0,92.10000000000001,0.0,0.0
2891,14495064,42,0,Monza,17360.11602498591,0.9950004043569696,910,1.0,91.0,0.0,0.0
2892,14495997,42,0,Monza,17515.72749233991,0.9957232187927917,933,1.0,93.30000000000001,0.0,0.0
2893,14496901,42,0,Monza,17310.70706371218,0.9958147156253147,904,1.0,90.4,0.0,0.0
2894,14497358,42,0,Monza,7257.184388451278,0.4709221801308683,457,0.0,nan,1.0,0.0
2895,14498291,42,0,Monza,17453.42215628177,0.9961453691555661,933,1.0,93.30000000000001,0.0,0.0
2896,14499214,42,0,Monza,17384.68519562483,0.9958134506921461,923,1.0,92.30000000000001,0.0,0.0
2897,14500142,42,0,Monza,17474.3849164024,0.9952393818558324,928,1.0,92.80000000000001,0.0,0.0
2898,14501066,42,0,Monza,17560.496121130884,0.996091483002587,924,1.0,92.4,0.0,0.0
2899,14501991,42,0,Monza,17426.375497035682,0.9958540550468556,925,1.0,92.5,0.0,0.0
2900,14502935,42,0,Monza,17641.662940755486,0.9951154394875368,944,1.0,94.4,0.0,0.0
2901,14503842,42,0,Monza,17388.19617433101,0.9950253973281575,907,1.0,90.7,0.0,0.0
2902,14504767,42,0,Monza,17429.565310411155,0.9957396207595435,925,1.0,92.5,0.0,0.0
2903,14505692,42,0,Monza,17474.66329085827,0.9950157416716379,925,1.0,92.5,0.0,0.0
2904,14506623,42,0,Monza,17397.3351495564,0.9959861983985272,931,1.0,93.10000000000001,0.0,0.0
2905,14507413,42,0,Monza,13197.072747670114,0.8484531638255425,790,0.0,nan,1.0,0.0
2906,14508156,42,0,Monza,12821.536149509251,0.8038385493274182,743,0.0,nan,1.0,0.0
2907,14509078,42,0,Monza,17459.7088830173,0.9954165568283032,922,1.0,92.2,0.0,0.0
2908,14509778,42,0,Monza,11480.023802936077,0.7194678021381419,700,0.0,nan,1.0,0.0
2909,14510275,42,0,Monza,7048.841679163277,0.4574775427981705,497,0.0,nan,1.0,0.0
2910,14511198,42,0,Monza,17399.29091372341,0.9959847226431638,923,1.0,92.30000000000001,0.0,0.0
2911,14511765,42,0,Monza,8693.678122617304,0.5567734156416914,567,0.0,nan,1.0,0.0
2912,14512709,42,0,Monza,17603.51054572314,0.9954227022952803,944,1.0,94.4,0.0,0.0
2913,14513629,42,0,Monza,17515.129716910422,0.9952225582446911,920,1.0,92.0,0.0,0.0
2914,14514557,42,0,Monza,17608.415716692805,0.9951028744847294,928,1.0,92.80000000000001,0.0,0.0
2915,14515468,42,0,Monza,17709.73755261302,0.9957127620119318,911,1.0,91.10000000000001,0.0,0.0
2916,14516394,42,0,Monza,17602.24364949763,0.9956768379099459,926,1.0,92.60000000000001,0.0,0.0
2917,14516470,42,0,Monza,338.9881116077304,0.04925114269846,76,0.0,nan,1.0,0.0
2918,14517397,42,0,Monza,17656.09808973223,0.9951701478470754,927,1.0,92.7,0.0,0.0
2919,14518314,42,0,Monza,17729.523459002376,0.996106114062903,917,1.0,91.7,0.0,0.0
2920,14519224,42,0,Monza,17491.378634609282,0.9951149967609279,910,1.0,91.0,0.0,0.0
2921,14520161,42,0,Monza,17702.27874419093,0.9961797331733109,937,1.0,93.7,0.0,0.0
2922,14521098,42,0,Monza,17616.019850730896,0.995128489381392,937,1.0,93.7,0.0,0.0
2923,14522019,42,0,Monza,17503.909625157714,0.9954315673685696,921,1.0,92.10000000000001,0.0,0.0
2924,14522954,42,0,Monza,17615.75604200363,0.9955863530239577,935,1.0,93.5,0.0,0.0
2925,14523871,42,0,Monza,17710.486830241978,0.9951429517839521,917,1.0,91.7,0.0,0.0
2926,14524804,42,0,Monza,17706.400227949023,0.995125474624007,933,1.0,93.30000000000001,0.0,0.0
2927,14525308,42,0,Monza,8562.980553083122,0.5463674218486341,504,0.0,nan,1.0,0.0
2928,14526244,42,0,Monza,17571.2256469056,0.9950532469400845,936,1.0,93.60000000000001,0.0,0.0
2929,14527172,42,0,Monza,17632.6726000607,0.9954074914739288,928,1.0,92.80000000000001,0.0,0.0
2930,14528094,42,0,Monza,17452.087144963443,0.9957612511167252,922,1.0,92.2,0.0,0.0
2931,14529007,42,0,Monza,17513.611323937774,0.9951107697759229,913,1.0,91.30000000000001,0.0,0.0
2932,14529759,42,0,Monza,12790.05245848,0.8038563427206553,752,0.0,nan,1.0,0.0
2933,14530663,42,0,Monza,17481.84657022357,0.995017386084757,904,1.0,90.4,0.0,0.0
2934,14531580,42,0,Monza,17736.86025196314,0.9955066622343408,917,1.0,91.7,0.0,0.0
2935,14532517,42,0,Monza,17624.21020641178,0.9950411246638862,937,1.0,93.7,0.0,0.0
2936,14533440,42,0,Monza,17447.25937857479,0.9955315181711023,923,1.0,92.30000000000001,0.0,0.0
2937,14534373,42,0,Monza,17520.772037871182,0.9961153059105942,933,1.0,93.30000000000001,0.0,0.0
2938,14535280,42,0,Monza,17562.279190339148,0.9954340129060288,907,1.0,90.7,0.0,0.0
2939,14536184,42,0,Monza,17347.302856840193,0.9952159384277758,904,1.0,90.4,0.0,0.0
2940,14537091,42,0,Monza,17526.65120628476,0.9952147578234851,907,1.0,90.7,0.0,0.0
2941,14538008,42,0,Monza,17694.50763246417,0.9950357276157005,917,1.0,91.7,0.0,0.0
2942,14538932,42,0,Monza,17578.68063195795,0.9957252005214223,924,1.0,92.4,0.0,0.0
2943,14539869,42,0,Monza,17760.772886663675,0.9963607029452872,937,1.0,93.7,0.0,0.0
2944,14540791,42,0,Monza,17483.271101236343,0.995731440858387,922,1.0,92.2,0.0,0.0
2945,14541719,42,0,Monza,17620.495044589043,0.9957859173135113,928,1.0,92.80000000000001,0.0,0.0
2946,14542649,42,0,Monza,17516.86585727334,0.9963432995731104,930,1.0,93.0,0.0,0.0
2947,14543591,42,0,Monza,17421.161370389163,0.9961467605820514,942,1.0,94.2,0.0,0.0
2948,14544168,42,0,Monza,10558.672262132168,0.6661787819435682,577,0.0,nan,1.0,0.0
2949,14544725,42,0,Monza,9799.678336776793,0.6323878632529663,557,0.0,nan,1.0,0.0
2950,14545654,42,0,Monza,17543.4105110839,0.9958082223017163,929,1.0,92.9,0.0,0.0
2951,14546613,42,0,Monza,17707.597739748657,0.996080254085439,959,1.0,95.9,0.0,0.0
2952,14547532,42,0,Monza,17568.468228273094,0.9956660438135745,919,1.0,91.9,0.0,0.0
2953,14548472,42,0,Monza,17649.670550629497,0.9956157416379063,940,1.0,94.0,0.0,0.0
2954,14549378,42,0,Monza,17760.54084920138,0.9959043150580849,906,1.0,90.60000000000001,0.0,0.0
2955,14550302,42,0,Monza,17472.612832384184,0.9958582504085313,924,1.0,92.4,0.0,0.0
2956,14551229,42,0,Monza,17524.18790512532,0.9961315813840291,927,1.0,92.7,0.0,0.0
2957,14551748,42,0,Monza,7667.299988247454,0.4843721618062031,519,0.0,nan,1.0,0.0
2958,14552659,42,0,Monza,17425.4675411582,0.9950161633160274,911,1.0,91.10000000000001,0.0,0.0
2959,14553585,42,0,Monza,17487.35594444722,0.9954143642774778,926,1.0,92.60000000000001,0.0,0.0
2960,14554489,42,0,Monza,17528.03137064725,0.9961876600878335,904,1.0,90.4,0.0,0.0
2961,14555425,42,0,Monza,17690.554121151567,0.9960146172303799,936,1.0,93.60000000000001,0.0,0.0
2962,14556343,42,0,Monza,17502.280148625374,0.9961556572786701,918,1.0,91.80000000000001,0.0,0.0
2963,14557270,42,0,Monza,17568.81151678413,0.9957531977088856,927,1.0,92.7,0.0,0.0
2964,14558197,42,0,Monza,17650.90667117387,0.995965348083466,927,1.0,92.7,0.0,0.0
2965,14559114,42,0,Monza,17592.576581671834,0.995830611618799,917,1.0,91.7,0.0,0.0
2966,14560049,42,0,Monza,17666.94633934647,0.9960875195453257,935,1.0,93.5,0.0,0.0
2967,14560976,42,0,Monza,17695.272099107504,0.9961093818069217,927,1.0,92.7,0.0,0.0
2968,14561901,42,0,Monza,17554.507204465568,0.9957277303877594,925,1.0,92.5,0.0,0.0
2969,14562830,42,0,Monza,17644.94822792709,0.9953392272472676,929,1.0,92.9,0.0,0.0
2970,14563758,42,0,Monza,17457.495442666113,0.9957398737461771,928,1.0,92.80000000000001,0.0,0.0
2971,14564689,42,0,Monza,17674.054603919387,0.9958875336113825,931,1.0,93.10000000000001,0.0,0.0
2972,14564969,42,0,Monza,3782.0806844830513,0.2608914751431356,280,0.0,nan,1.0,0.0
2973,14565905,42,0,Monza,17710.026167728007,0.9959721154759176,936,1.0,93.60000000000001,0.0,0.0
2974,14566831,42,0,Monza,17567.36468143761,0.9958184682603812,926,1.0,92.60000000000001,0.0,0.0
2975,14567405,42,0,Monza,9017.912334375083,0.5657373302818085,574,0.0,nan,1.0,0.0
2976,14568316,42,0,Monza,17572.819709457457,0.9955368519726295,911,1.0,91.10000000000001,0.0,0.0
2977,14569235,42,0,Monza,17676.993980392814,0.9951750389219935,919,1.0,91.9,0.0,0.0
2978,14569912,42,0,Monza,11378.323291942477,0.6995423640454047,677,0.0,nan,1.0,0.0
2979,14570851,42,0,Monza,17769.369498230517,0.9954227339186095,939,1.0,93.9,0.0,0.0
2980,14571777,42,0,Monza,17671.11317384988,0.9955239074898716,926,1.0,92.60000000000001,0.0,0.0
2981,14572702,42,0,Monza,17494.724097579718,0.9952631625994005,925,1.0,92.5,0.0,0.0
2982,14573637,42,0,Monza,17712.89537668228,0.99553161304109,935,1.0,93.5,0.0,0.0
2983,14574573,42,0,Monza,17714.506749525666,0.9960031485029853,936,1.0,93.60000000000001,0.0,0.0
2984,14575377,42,0,Monza,13700.61867237091,0.8463755532606857,804,0.0,nan,1.0,0.0
2985,14576302,42,0,Monza,17822.105735838413,0.9955982012313028,925,1.0,92.5,0.0,0.0
2986,14577227,42,0,Monza,17746.486932888627,0.9955790164115802,925,1.0,92.5,0.0,0.0
2987,14578154,42,0,Monza,17743.71285930276,0.9950633031587742,927,1.0,92.7,0.0,0.0
2988,14579089,42,0,Monza,17554.278992943466,0.9959173017052817,935,1.0,93.5,0.0,0.0
2989,14580015,42,0,Monza,17728.67039529234,0.9951434155927805,926,1.0,92.60000000000001,0.0,0.0
2990,14580268,42,0,Monza,3811.603191830218,0.25445349237085074,253,0.0,nan,1.0,0.0
2991,14581198,42,0,Monza,17662.203741163015,0.9952609700485752,930,1.0,93.0,0.0,0.0
2992,14581273,42,0,Monza,263.10973418504,0.04584404520904876,75,0.0,nan,1.0,0.0
2993,14582209,42,0,Monza,17639.5567003116,0.9954601337759588,936,1.0,93.60000000000001,0.0,0.0
2994,14583144,42,0,Monza,17754.499851725996,0.9959344204674957,935,1.0,93.5,0.0,0.0
2995,14583512,42,0,Monza,6071.58243329078,0.39335280993097343,368,0.0,nan,1.0,0.0
2996,14584447,42,0,Monza,17767.176848620176,0.9957239777526927,935,1.0,93.5,0.0,0.0
2997,14585377,42,0,Monza,17708.47637681663,0.9950767536147995,930,1.0,93.0,0.0,0.0
2998,14586311,42,0,Monza,17772.684371605515,0.9959305624213317,934,1.0,93.4,0.0,0.0
2999,14587159,42,0,Monza,15244.91860832274,0.9391945360958799,848,0.0,nan,1.0,0.0
3000,14588084,42,0,Monza,17638.506694614887,0.9951560649244657,925,1.0,92.5,0.0,0.0
3001,14588940,42,0,Monza,14763.304729901254,0.9062316848218308,856,0.0,nan,1.0,0.0
3002,14589880,42,0,Monza,17809.126040920615,0.9954408013806999,940,1.0,94.0,0.0,0.0
3003,14590824,42,0,Monza,17879.148861452937,0.9950573158084433,944,1.0,94.4,0.0,0.0
3004,14591769,42,0,Monza,17711.73265556246,0.9954745750962993,945,1.0,94.5,0.0,0.0
3005,14592696,42,0,Monza,17669.40190412104,0.9953242588714402,927,1.0,92.7,0.0,0.0
3006,14593613,42,0,Monza,17749.234180405736,0.9952321717367718,917,1.0,91.7,0.0,0.0
3007,14594560,42,0,Monza,17884.51142270863,0.995183176658711,947,1.0,94.7,0.0,0.0
3008,14594739,42,0,Monza,2229.40831451118,0.16014117160133962,179,0.0,nan,1.0,0.0
3009,14595689,42,0,Monza,17818.063841462135,0.995577540656217,950,1.0,95.0,0.0,0.0
3010,14596633,42,0,Monza,17770.950228378177,0.996080393755143,944,1.0,94.4,0.0,0.0
3011,14597559,42,0,Monza,17694.865034513175,0.9953609840977662,926,1.0,92.60000000000001,0.0,0.0
3012,14598502,42,0,Monza,17822.08259256929,0.9953969925286301,943,1.0,94.30000000000001,0.0,0.0
3013,14599452,42,0,Monza,17900.98152615875,0.9953135517392241,950,1.0,95.0,0.0,0.0
3014,14600410,42,0,Monza,17806.53519241512,0.9959216868069326,958,1.0,95.80000000000001,0.0,0.0
3015,14601340,42,0,Monza,17860.402497015893,0.9954987353198181,930,1.0,93.0,0.0,0.0
3016,14602276,42,0,Monza,17787.430204227567,0.9950483769473857,936,1.0,93.60000000000001,0.0,0.0
3017,14603223,42,0,Monza,17798.622890792787,0.9953108084154149,947,1.0,94.7,0.0,0.0
3018,14604181,42,0,Monza,17856.568119689822,0.9951095364660837,958,1.0,95.80000000000001,0.0,0.0
3019,14605140,42,0,Monza,17756.412622116506,0.9950515814447459,959,1.0,95.9,0.0,0.0
3020,14606087,42,0,Monza,17750.66391877085,0.9956646523870891,947,1.0,94.7,0.0,0.0
3021,14607016,42,0,Monza,17670.719087444246,0.9952366411673006,929,1.0,92.9,0.0,0.0
3022,14607959,42,0,Monza,17663.122563779354,0.9954644767131706,943,1.0,94.30000000000001,0.0,0.0
3023,14608893,42,0,Monza,17763.76168640703,0.9953929869069298,934,1.0,93.4,0.0,0.0
3024,14609837,42,0,Monza,17742.32232386619,0.9953717149474791,944,1.0,94.4,0.0,0.0
3025,14609854,42,0,Monza,-464.8051118180156,0.0025237103289551467,17,0.0,nan,1.0,0.0
3026,14610799,42,0,Monza,17810.230749569833,0.9961062405562198,945,1.0,94.5,0.0,0.0
3027,14611742,42,0,Monza,17804.53010623902,0.9951157240974997,943,1.0,94.30000000000001,0.0,0.0
3028,14612684,42,0,Monza,17716.662645585835,0.9955772876695833,942,1.0,94.2,0.0,0.0
3029,14613633,42,0,Monza,17831.17246133089,0.9951732890977771,949,1.0,94.9,0.0,0.0
3030,14614552,42,0,Monza,17734.963325865567,0.9952737037091383,919,1.0,91.9,0.0,0.0
3031,14615501,42,0,Monza,17913.49884340167,0.9951745329487262,949,1.0,94.9,0.0,0.0
3032,14616444,42,0,Monza,17783.008944548666,0.9956177866131954,943,1.0,94.30000000000001,0.0,0.0
3033,14617377,42,0,Monza,17720.98917146772,0.9950850600092728,933,1.0,93.30000000000001,0.0,0.0
3034,14618322,42,0,Monza,17852.79022232443,0.9953547332196917,945,1.0,94.5,0.0,0.0
3035,14619262,42,0,Monza,17715.360695935786,0.9955651653933849,940,1.0,94.0,0.0,0.0
3036,14619892,42,0,Monza,10134.929124869406,0.6305291282907025,630,0.0,nan,1.0,0.0
3037,14620844,42,0,Monza,17853.091249354184,0.9954055940741761,952,1.0,95.2,0.0,0.0
3038,14621750,42,0,Monza,17772.304476954043,0.9951076390663309,906,1.0,90.60000000000001,0.0,0.0
3039,14622141,42,0,Monza,5815.97032250464,0.3751551651353386,391,0.0,nan,1.0,0.0
3040,14622601,42,0,Monza,7324.82297321409,0.46972468898244896,460,0.0,nan,1.0,0.0
3041,14622941,42,0,Monza,4881.407837934792,0.3209431021254756,340,0.0,nan,1.0,0.0
3042,14623884,42,0,Monza,17783.143520265818,0.995719908884334,943,1.0,94.30000000000001,0.0,0.0
3043,14624828,42,0,Monza,17765.385581724346,0.995471454927817,944,1.0,94.4,0.0,0.0
3044,14625771,42,0,Monza,17701.062958672643,0.9959843853276522,943,1.0,94.30000000000001,0.0,0.0
3045,14626677,42,0,Monza,15931.733595237136,0.9768564032687896,906,0.0,nan,1.0,0.0
3046,14627617,42,0,Monza,17814.05587258935,0.9951219960577936,940,1.0,94.0,0.0,0.0
3047,14628227,42,0,Monza,10457.47156765312,0.6544830833741063,610,0.0,nan,1.0,0.0
3048,14629189,42,0,Monza,17719.63181566447,0.9960407591825293,962,1.0,96.2,0.0,0.0
3049,14629731,42,0,Monza,8655.193346492946,0.5464036516428025,542,0.0,nan,1.0,0.0
3050,14630668,42,0,Monza,17701.25458548218,0.9955743783232957,937,1.0,93.7,0.0,0.0
3051,14631606,42,0,Monza,17705.653794944286,0.9952977374393401,938,1.0,93.80000000000001,0.0,0.0
3052,14632534,42,0,Monza,17784.40211342275,0.9951563495344287,928,1.0,92.80000000000001,0.0,0.0
3053,14633472,42,0,Monza,17704.97274979949,0.9957330431070671,938,1.0,93.80000000000001,0.0,0.0
3054,14634387,42,0,Monza,17753.511313714087,0.995243134490899,915,1.0,91.5,0.0,0.0
3055,14635317,42,0,Monza,17549.27679540962,0.9959022911650153,930,1.0,93.0,0.0,0.0
3056,14636259,42,0,Monza,17820.266822509468,0.9960967113930169,942,1.0,94.2,0.0,0.0
3057,14637217,42,0,Monza,17788.237527661026,0.9950283910033231,958,1.0,95.80000000000001,0.0,0.0
3058,14637709,42,0,Monza,7183.188616089523,0.456511755782895,492,0.0,nan,1.0,0.0
3059,14638639,42,0,Monza,17644.02832030505,0.9953190726454492,930,1.0,93.0,0.0,0.0
3060,14639037,42,0,Monza,6004.196066722274,0.3841517282275908,398,0.0,nan,1.0,0.0
3061,14639975,42,0,Monza,17625.9487035349,0.9956748140168762,938,1.0,93.80000000000001,0.0,0.0
3062,14640414,42,0,Monza,6250.668857477605,0.40759583091520274,439,0.0,nan,1.0,0.0
3063,14640640,42,0,Monza,3069.5417924523354,0.21020693126032713,226,0.0,nan,1.0,0.0
3064,14641115,42,0,Monza,6936.416181057692,0.4416286891565038,475,0.0,nan,1.0,0.0
3065,14642046,42,0,Monza,17665.39331613481,0.9953562195161647,931,1.0,93.10000000000001,0.0,0.0
3066,14642989,42,0,Monza,17663.85737220943,0.9954491499396121,943,1.0,94.30000000000001,0.0,0.0
3067,14643705,42,0,Monza,11764.577358394861,0.7362547302175837,716,0.0,nan,1.0,0.0
3068,14644273,42,0,Monza,10021.850163534284,0.6241766550006097,568,0.0,nan,1.0,0.0
3069,14644712,42,0,Monza,6487.397395402193,0.41526976934533977,439,0.0,nan,1.0,0.0
3070,14645662,42,0,Monza,17563.034302286804,0.9950567676707369,950,1.0,95.0,0.0,0.0
3071,14645912,42,0,Monza,3727.297601684928,0.24984428672695508,250,0.0,nan,1.0,0.0
3072,14646678,42,0,Monza,13422.9837532565,0.8292508247785904,766,0.0,nan,1.0,0.0
3073,14647571,42,0,Monza,15175.330211870372,0.9319852076185406,893,0.0,nan,1.0,0.0
3074,14647887,42,0,Monza,5344.887114882469,0.3484956761211145,316,0.0,nan,1.0,0.0
3075,14648587,42,0,Monza,12037.319886133075,0.7524195430825275,700,0.0,nan,1.0,0.0
3076,14649538,42,0,Monza,17817.852715611458,0.9951794240236445,951,1.0,95.10000000000001,0.0,0.0
3077,14650489,42,0,Monza,17806.312146030366,0.9950810543875724,951,1.0,95.10000000000001,0.0,0.0
3078,14651438,42,0,Monza,17846.513501666486,0.9953125793218508,949,1.0,94.9,0.0,0.0
3079,14652398,42,0,Monza,17628.992899104953,0.9955805975780408,960,1.0,96.0,0.0,0.0
3080,14653179,42,0,Monza,13444.65658711642,0.8349092924857742,781,0.0,nan,1.0,0.0
3081,14654116,42,0,Monza,17532.178217589855,0.9956960648941073,937,1.0,93.7,0.0,0.0
3082,14655058,42,0,Monza,17735.455335579813,0.9950277163722998,942,1.0,94.2,0.0,0.0
3083,14656003,42,0,Monza,17678.083138115704,0.9961749264272705,945,1.0,94.5,0.0,0.0
3084,14656954,42,0,Monza,17707.49621450901,0.995972621449185,951,1.0,95.10000000000001,0.0,0.0
3085,14657900,42,0,Monza,17715.750940039754,0.9950475758230456,946,1.0,94.60000000000001,0.0,0.0
3086,14658372,42,0,Monza,7542.859234891832,0.47705719032707294,472,0.0,nan,1.0,0.0
3087,14659314,42,0,Monza,17677.47478070855,0.9952926777066661,942,1.0,94.2,0.0,0.0
3088,14659716,42,0,Monza,5957.376261271536,0.38644623266641,402,0.0,nan,1.0,0.0
3089,14660084,42,0,Monza,5221.665006808937,0.33746816795681417,368,0.0,nan,1.0,0.0
3090,14660233,42,0,Monza,1762.8665007278323,0.13222165103462258,149,0.0,nan,1.0,0.0
3091,14661176,42,0,Monza,17837.163461580873,0.9951209841112588,943,1.0,94.30000000000001,0.0,0.0
3092,14661506,42,0,Monza,4953.278407767415,0.3240391525487476,330,0.0,nan,1.0,0.0
3093,14662440,42,0,Monza,17585.36728337407,0.9953262406000708,934,1.0,93.4,0.0,0.0
3094,14662784,42,0,Monza,4991.626507714391,0.32730015025719467,344,0.0,nan,1.0,0.0
3095,14663677,42,0,Monza,15295.658347113058,0.9328902356772882,893,0.0,nan,1.0,0.0
3096,14664608,42,0,Monza,17774.59175232798,0.9955569644100091,931,1.0,93.10000000000001,0.0,0.0
3097,14665536,42,0,Monza,17741.019293144345,0.9950719363276495,928,1.0,92.80000000000001,0.0,0.0
3098,14665850,42,0,Monza,4137.266337446868,0.27435510755558074,314,0.0,nan,1.0,0.0
3099,14666777,42,0,Monza,17764.045903109014,0.9952723333648723,927,1.0,92.7,0.0,0.0
3100,14667717,42,0,Monza,17722.899772375822,0.9950559243819579,940,1.0,94.0,0.0,0.0
3101,14668632,42,0,Monza,17508.22619380802,0.9955651864756044,915,1.0,91.5,0.0,0.0
3102,14669565,42,0,Monza,17721.118639707565,0.9954590902060947,933,1.0,93.30000000000001,0.0,0.0
3103,14669865,42,0,Monza,4371.966447412968,0.2918628999655432,300,0.0,nan,1.0,0.0
3104,14670461,42,0,Monza,10635.800474517047,0.6678288450974648,596,0.0,nan,1.0,0.0
3105,14671389,42,0,Monza,17756.2148264125,0.9953492623837379,928,1.0,92.80000000000001,0.0,0.0
3106,14671763,42,0,Monza,5286.841341145337,0.34268298143735876,374,0.0,nan,1.0,0.0
