episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
825,12680287,0,Monza,5676.8783154040575,0.36991916402422126,373,0.0,nan,1.0,0.0
826,12681220,0,Monza,17811.621618375182,0.9952009278875094,933,1.0,93.30000000000001,0.0,0.0
827,12682166,0,Monza,17838.102681718767,0.9953752356781315,946,1.0,94.60000000000001,0.0,0.0
828,12682850,0,Monza,10876.153016079217,0.6862945503137288,684,0.0,nan,1.0,0.0
829,12683799,0,Monza,17794.080722162966,0.9960082925645373,949,1.0,94.9,0.0,0.0
830,12684748,0,Monza,17938.622932739556,0.995645931376195,949,1.0,94.9,0.0,0.0
831,12685428,0,Monza,10953.836309038103,0.6868591743157175,680,0.0,nan,1.0,0.0
832,12686376,0,Monza,17806.550239995122,0.9954599862004224,948,1.0,94.80000000000001,0.0,0.0
833,12686535,0,Monza,2054.304699831642,0.15685615070380038,159,0.0,nan,1.0,0.0
834,12687050,0,Monza,7872.287492953241,0.4993277301853701,515,0.0,nan,1.0,0.0
835,12687983,0,Monza,17719.446044050157,0.9955061984255124,933,1.0,93.30000000000001,0.0,0.0
836,12688927,0,Monza,17542.22593022883,0.9961408575605983,944,1.0,94.4,0.0,0.0
837,12689308,0,Monza,5729.121891789138,0.3774579127219726,381,0.0,nan,1.0,0.0
838,12689831,0,Monza,7872.12067129463,0.5014268867785306,523,0.0,nan,1.0,0.0
839,12690205,0,Monza,5710.9026734009385,0.36958960676938263,374,0.0,nan,1.0,0.0
840,12690875,0,Monza,11002.477112717927,0.6880871292712788,670,0.0,nan,1.0,0.0
841,12691814,0,Monza,17684.288875184953,0.9952873649873583,939,1.0,93.9,0.0,0.0
842,12692487,0,Monza,10959.24362115562,0.6868235875292431,673,0.0,nan,1.0,0.0
843,12692862,0,Monza,5751.446113074198,0.3704972806466743,375,0.0,nan,1.0,0.0
844,12693797,0,Monza,17800.984219014645,0.9963133944447846,935,1.0,93.5,0.0,0.0
845,12694734,0,Monza,17714.518142897636,0.9959988477302123,937,1.0,93.7,0.0,0.0
846,12695676,0,Monza,17766.827280931175,0.9954180747481054,942,1.0,94.2,0.0,0.0
847,12696046,0,Monza,5614.620841488242,0.37379390730603473,370,0.0,nan,1.0,0.0
848,12696988,0,Monza,17608.705645106733,0.9956487142291658,942,1.0,94.2,0.0,0.0
849,12697937,0,Monza,17722.454508480616,0.9959354324140305,949,1.0,94.9,0.0,0.0
850,12698307,0,Monza,5690.1963846459985,0.36967073114992377,370,0.0,nan,1.0,0.0
851,12699250,0,Monza,17783.95086762309,0.9956493045313111,943,1.0,94.30000000000001,0.0,0.0
852,12699617,0,Monza,5664.57399109751,0.36965462433424456,367,0.0,nan,1.0,0.0
853,12700556,0,Monza,17968.345371693373,0.9963419819343932,939,1.0,93.9,0.0,0.0
854,12701511,0,Monza,17944.530882321298,0.9961483628307315,955,1.0,95.5,0.0,0.0
855,12702461,0,Monza,17870.253467336297,0.9961712159566428,950,1.0,95.0,0.0,0.0
856,12703415,0,Monza,17831.29825001955,0.9960451442841802,954,1.0,95.4,0.0,0.0
857,12704366,0,Monza,17933.33596302569,0.9951906397644054,951,1.0,95.10000000000001,0.0,0.0
858,12705317,0,Monza,17890.378657452762,0.9962562194655674,951,1.0,95.10000000000001,0.0,0.0
859,12705498,0,Monza,2299.427215218544,0.1644203667226779,181,0.0,nan,1.0,0.0
860,12706442,0,Monza,17893.72717409581,0.9954599018715445,944,1.0,94.4,0.0,0.0
861,12706608,0,Monza,2187.903829522431,0.15742560253404905,166,0.0,nan,1.0,0.0
862,12707551,0,Monza,17904.726134747267,0.9960423614312095,943,1.0,94.30000000000001,0.0,0.0
863,12708490,0,Monza,17735.487691521645,0.9950975406832022,939,1.0,93.9,0.0,0.0
864,12708858,0,Monza,5730.158448852599,0.3702295786237763,368,0.0,nan,1.0,0.0
865,12709808,0,Monza,17701.95801743865,0.9959103024084159,950,1.0,95.0,0.0,0.0
866,12710768,0,Monza,17822.329770741984,0.9960997050681825,960,1.0,96.0,0.0,0.0
867,12711137,0,Monza,5772.641621753573,0.36986300099153896,369,0.0,nan,1.0,0.0
868,12712078,0,Monza,17795.201326541603,0.9956717360128329,941,1.0,94.10000000000001,0.0,0.0
869,12712461,0,Monza,5832.460984416306,0.3768499015123035,383,0.0,nan,1.0,0.0
870,12713404,0,Monza,17707.612163603306,0.9954177374325939,943,1.0,94.30000000000001,0.0,0.0
871,12714355,0,Monza,17804.598851785064,0.9959560929891164,951,1.0,95.10000000000001,0.0,0.0
872,12715301,0,Monza,17703.72746551782,0.9951559805955879,946,1.0,94.60000000000001,0.0,0.0
873,12716249,0,Monza,17778.832610994577,0.995829852658898,948,1.0,94.80000000000001,0.0,0.0
874,12716776,0,Monza,7787.823711076751,0.5017900490912129,527,0.0,nan,1.0,0.0
875,12716950,0,Monza,2263.804816067219,0.1625096640894075,174,0.0,nan,1.0,0.0
876,12717889,0,Monza,17797.07267128676,0.9953668027903414,939,1.0,93.9,0.0,0.0
877,12718826,0,Monza,17712.55286860466,0.9963060578324071,937,1.0,93.7,0.0,0.0
878,12719762,0,Monza,17652.895062930882,0.9950761211482153,936,1.0,93.60000000000001,0.0,0.0
879,12720710,0,Monza,17917.869694046676,0.9953620803731789,948,1.0,94.80000000000001,0.0,0.0
880,12721651,0,Monza,17856.599169641733,0.995303809118549,941,1.0,94.10000000000001,0.0,0.0
881,12722592,0,Monza,17851.788442075253,0.9961749264272705,941,1.0,94.10000000000001,0.0,0.0
882,12723537,0,Monza,17727.338077522814,0.9952600424309183,945,1.0,94.5,0.0,0.0
883,12724477,0,Monza,17835.293765455484,0.9952668730700283,940,1.0,94.0,0.0,0.0
884,12724844,0,Monza,5738.12464389205,0.36988851047710414,367,0.0,nan,1.0,0.0
885,12725788,0,Monza,17969.048665560782,0.99566903748874,944,1.0,94.4,0.0,0.0
886,12726742,0,Monza,17841.651058137417,0.9958285033968516,954,1.0,95.4,0.0,0.0
887,12727678,0,Monza,17611.73237965256,0.9955239918187496,936,1.0,93.60000000000001,0.0,0.0
888,12728621,0,Monza,17649.859484545887,0.9959245539887812,943,1.0,94.30000000000001,0.0,0.0
889,12729565,0,Monza,17713.2878940776,0.9959937879975382,944,1.0,94.4,0.0,0.0
890,12729927,0,Monza,5542.790598146617,0.37034692225737614,362,0.0,nan,1.0,0.0
891,12730860,0,Monza,17466.194522164762,0.9959000986141898,933,1.0,93.30000000000001,0.0,0.0
892,12731793,0,Monza,17567.64649055153,0.9951800986546677,933,1.0,93.30000000000001,0.0,0.0
893,12732730,0,Monza,17663.386382721364,0.9956810965182799,937,1.0,93.7,0.0,0.0
894,12733665,0,Monza,17641.951413184404,0.9963210683726736,935,1.0,93.5,0.0,0.0
895,12734597,0,Monza,17656.01548653841,0.9954733944920088,932,1.0,93.2,0.0,0.0
896,12735519,0,Monza,17641.939559407532,0.9952450318906517,922,1.0,92.2,0.0,0.0
897,12736448,0,Monza,17598.546108089387,0.9950617009100942,929,1.0,92.9,0.0,0.0
898,12737379,0,Monza,17508.748605281115,0.9959043150580849,931,1.0,93.10000000000001,0.0,0.0
899,12738316,0,Monza,17610.828514181077,0.9956334507022656,937,1.0,93.7,0.0,0.0
900,12738676,0,Monza,5492.682805381715,0.370264954588056,360,0.0,nan,1.0,0.0
901,12739602,0,Monza,17683.36010416597,0.9955976952580354,926,1.0,92.60000000000001,0.0,0.0
902,12739970,0,Monza,5668.230159603059,0.37310928331079224,368,0.0,nan,1.0,0.0
903,12740915,0,Monza,17521.883917294443,0.9955719749502755,945,1.0,94.5,0.0,0.0
904,12741858,0,Monza,17628.087274841964,0.9960905975493691,943,1.0,94.30000000000001,0.0,0.0
905,12742810,0,Monza,17690.04176171124,0.9952280817861936,952,1.0,95.2,0.0,0.0
906,12743754,0,Monza,17691.045263826847,0.9950342096958983,944,1.0,94.4,0.0,0.0
907,12744428,0,Monza,10958.429278962314,0.6861585278336738,674,0.0,nan,1.0,0.0
908,12745366,0,Monza,17738.548768581823,0.9957852426824881,938,1.0,93.80000000000001,0.0,0.0
909,12746315,0,Monza,17704.829333499074,0.9954254956893608,949,1.0,94.9,0.0,0.0
910,12746489,0,Monza,2196.3428895026445,0.1615049909203097,174,0.0,nan,1.0,0.0
911,12747429,0,Monza,17486.8437499851,0.9957876882199472,940,1.0,94.0,0.0,0.0
912,12748375,0,Monza,17591.68227224797,0.9959552497003373,946,1.0,94.60000000000001,0.0,0.0
913,12749329,0,Monza,17687.753324076533,0.9953561773517258,954,1.0,95.4,0.0,0.0
914,12750281,0,Monza,17787.25742304325,0.9961655659218234,952,1.0,95.2,0.0,0.0
915,12751230,0,Monza,17829.920234650373,0.995122502031061,949,1.0,94.9,0.0,0.0
916,12752184,0,Monza,17814.675850622356,0.995964104232517,954,1.0,95.4,0.0,0.0
917,12753140,0,Monza,17633.53051031381,0.9950478709741183,956,1.0,95.60000000000001,0.0,0.0
918,12754093,0,Monza,17813.201398558915,0.9962552918479105,953,1.0,95.30000000000001,0.0,0.0
919,12755051,0,Monza,17770.88922277093,0.9958263108460261,958,1.0,95.80000000000001,0.0,0.0
920,12756008,0,Monza,17890.816839247942,0.9955419538697425,957,1.0,95.7,0.0,0.0
921,12756961,0,Monza,17780.895310364664,0.9951865076493882,953,1.0,95.30000000000001,0.0,0.0
922,12757134,0,Monza,2213.898126900196,0.1608661891290969,173,0.0,nan,1.0,0.0
923,12757813,0,Monza,10937.579705767334,0.6870102495004778,679,0.0,nan,1.0,0.0
924,12758764,0,Monza,17660.696551673114,0.9960535771719704,951,1.0,95.10000000000001,0.0,0.0
925,12759136,0,Monza,5776.590371601284,0.36996141279204986,372,0.0,nan,1.0,0.0
926,12760092,0,Monza,17727.797904513776,0.9953010262655783,956,1.0,95.60000000000001,0.0,0.0
927,12761039,0,Monza,17744.749430827796,0.9955833593487922,947,1.0,94.7,0.0,0.0
928,12761994,0,Monza,17678.648341231048,0.9958626565924016,955,1.0,95.5,0.0,0.0
929,12762941,0,Monza,17735.14733157307,0.9951042026645565,947,1.0,94.7,0.0,0.0
930,12763897,0,Monza,17881.917145222425,0.9956384261060618,956,1.0,95.60000000000001,0.0,0.0
931,12764864,0,Monza,17835.676151275635,0.9958696558892675,967,1.0,96.7,0.0,0.0
932,12765041,0,Monza,2246.5337063521147,0.16092965715082744,177,0.0,nan,1.0,0.0
933,12765999,0,Monza,17878.565711013973,0.9957833031182964,958,1.0,95.80000000000001,0.0,0.0
934,12766951,0,Monza,17783.834051191807,0.9951723403979007,952,1.0,95.2,0.0,0.0
935,12767908,0,Monza,17762.23550567776,0.9950151513694926,957,1.0,95.7,0.0,0.0
936,12768860,0,Monza,17707.499945275486,0.9952510192409828,952,1.0,95.2,0.0,0.0
937,12769821,0,Monza,17848.55509648472,0.9955494591398758,961,1.0,96.10000000000001,0.0,0.0
938,12770784,0,Monza,17858.304706193507,0.9953394802339013,963,1.0,96.30000000000001,0.0,0.0
939,12771750,0,Monza,17963.336131177843,0.996195924317868,966,1.0,96.60000000000001,0.0,0.0
940,12772719,0,Monza,17877.015554599464,0.9950068871394582,969,1.0,96.9,0.0,0.0
941,12773680,0,Monza,17847.125971533358,0.9959202532160083,961,1.0,96.10000000000001,0.0,0.0
942,12773856,0,Monza,2246.957963049412,0.16154555311058028,176,0.0,nan,1.0,0.0
943,12774821,0,Monza,17935.89021591842,0.995678482323065,965,1.0,96.5,0.0,0.0
944,12775778,0,Monza,17831.96808371693,0.9950433172147116,957,1.0,95.7,0.0,0.0
945,12776732,0,Monza,17985.4140259102,0.9957364162621832,954,1.0,95.4,0.0,0.0
946,12777688,0,Monza,17938.557602658868,0.9963093466586453,956,1.0,95.60000000000001,0.0,0.0
947,12777867,0,Monza,2263.4961972534657,0.16095762271496147,179,0.0,nan,1.0,0.0
948,12778832,0,Monza,17771.02605523914,0.9957133101496383,965,1.0,96.5,0.0,0.0
949,12779792,0,Monza,17805.58477256447,0.9956337036888993,960,1.0,96.0,0.0,0.0
950,12780751,0,Monza,17976.35873042047,0.9956894450771921,959,1.0,95.9,0.0,0.0
951,12781716,0,Monza,17892.27253819257,0.9958619819613784,965,1.0,96.5,0.0,0.0
952,12782230,0,Monza,7853.428740359843,0.5016651158586021,514,0.0,nan,1.0,0.0
953,12783184,0,Monza,17941.109248816967,0.9950991429318823,954,1.0,95.4,0.0,0.0
954,12784130,0,Monza,17925.266614690423,0.9959128322747529,946,1.0,94.60000000000001,0.0,0.0
955,12785083,0,Monza,17932.740094713867,0.9960175687411065,953,1.0,95.30000000000001,0.0,0.0
956,12785454,0,Monza,5793.129295669496,0.370261497104062,371,0.0,nan,1.0,0.0
957,12785628,0,Monza,2280.6239661574364,0.16437565133517068,174,0.0,nan,1.0,0.0
958,12786580,0,Monza,17904.992737799883,0.9963074070944535,952,1.0,95.2,0.0,0.0
959,12787531,0,Monza,17808.800241455436,0.9957124668608592,951,1.0,95.10000000000001,0.0,0.0
960,12788481,0,Monza,17840.193010352552,0.9955974422714017,950,1.0,95.0,0.0,0.0
961,12788663,0,Monza,2282.768362544477,0.16441064781949977,182,0.0,nan,1.0,0.0
962,12789624,0,Monza,17883.466085150838,0.9961607591757831,961,1.0,96.10000000000001,0.0,0.0
963,12790601,0,Monza,17891.070206061006,0.995226816853025,977,1.0,97.7,0.0,0.0
964,12791571,0,Monza,17828.48743775487,0.9962370768102838,970,1.0,97.0,0.0,0.0
965,12791964,0,Monza,5867.603252030909,0.3772536260152564,393,0.0,nan,1.0,0.0
966,12792344,0,Monza,5772.210757911205,0.36997022515979056,380,0.0,nan,1.0,0.0
967,12793310,0,Monza,17954.649378545582,0.9953851864857238,966,1.0,96.60000000000001,0.0,0.0
968,12794274,0,Monza,18015.45731201768,0.9957920733215981,964,1.0,96.4,0.0,0.0
969,12795231,0,Monza,17991.022857181728,0.9955003797329371,957,1.0,95.7,0.0,0.0
970,12796197,0,Monza,17874.349274262786,0.9957628112009663,966,1.0,96.60000000000001,0.0,0.0
971,12796606,0,Monza,5875.445492781699,0.3819739771202262,409,0.0,nan,1.0,0.0
972,12797559,0,Monza,17880.260997235775,0.9957394521017876,953,1.0,95.30000000000001,0.0,0.0
973,12798516,0,Monza,17946.42881075293,0.9959123263014855,957,1.0,95.7,0.0,0.0
974,12799478,0,Monza,17973.878942541778,0.9954821646953105,962,1.0,96.2,0.0,0.0
975,12800435,0,Monza,17956.95423977077,0.9951548843201752,957,1.0,95.7,0.0,0.0
976,12801384,0,Monza,17976.711062408984,0.995340660838192,949,1.0,94.9,0.0,0.0
977,12802344,0,Monza,17991.9721191898,0.9953881379964504,960,1.0,96.0,0.0,0.0
978,12803303,0,Monza,17955.112357735634,0.9956794099407219,959,1.0,95.9,0.0,0.0
979,12804255,0,Monza,17924.27574635297,0.9956563038281768,952,1.0,95.2,0.0,0.0
980,12805217,0,Monza,17927.509979642928,0.9954949826847515,962,1.0,96.2,0.0,0.0
981,12806177,0,Monza,17973.697891138494,0.99562965590276,960,1.0,96.0,0.0,0.0
982,12807129,0,Monza,17717.224643059075,0.9961653129351897,952,1.0,95.2,0.0,0.0
983,12808086,0,Monza,17949.86935619265,0.9958643431699596,957,1.0,95.7,0.0,0.0
984,12809048,0,Monza,17891.445892632008,0.9962151513020294,962,1.0,96.2,0.0,0.0
985,12810017,0,Monza,17951.88271033764,0.9950812652097673,969,1.0,96.9,0.0,0.0
986,12810977,0,Monza,17959.570508942008,0.9959636825881275,960,1.0,96.0,0.0,0.0
987,12811931,0,Monza,17938.541448161006,0.9962167535507096,954,1.0,95.4,0.0,0.0
988,12812897,0,Monza,17823.51754260063,0.9952477304147446,966,1.0,96.60000000000001,0.0,0.0
989,12813862,0,Monza,18038.961709409952,0.9960056783693224,965,1.0,96.5,0.0,0.0
990,12814827,0,Monza,17967.419941283762,0.9955275336316214,965,1.0,96.5,0.0,0.0
991,12815001,0,Monza,2134.3946033492684,0.16184582716256768,174,0.0,nan,1.0,0.0
992,12815958,0,Monza,17947.527818851173,0.9954391569675808,957,1.0,95.7,0.0,0.0
993,12816138,0,Monza,2307.5473966896534,0.1652852858588736,180,0.0,nan,1.0,0.0
994,12817103,0,Monza,17927.67349243164,0.9955266060139645,965,1.0,96.5,0.0,0.0
995,12818065,0,Monza,18001.41795679927,0.9956806748738903,962,1.0,96.2,0.0,0.0
996,12819031,0,Monza,17962.774039193988,0.9950525090624028,966,1.0,96.60000000000001,0.0,0.0
997,12819997,0,Monza,18015.601194791496,0.9954151232373789,966,1.0,96.60000000000001,0.0,0.0
998,12820968,0,Monza,17935.647263482213,0.9958032047334812,971,1.0,97.10000000000001,0.0,0.0
999,12821941,0,Monza,18024.892378747463,0.9953237107337337,973,1.0,97.30000000000001,0.0,0.0
1000,12822342,0,Monza,5955.506754823029,0.3819720375560344,401,0.0,nan,1.0,0.0
1001,12823313,0,Monza,17999.54773542285,0.9957017570933657,971,1.0,97.10000000000001,0.0,0.0
1002,12824290,0,Monza,18013.01132002473,0.9952279131284377,977,1.0,97.7,0.0,0.0
1003,12825267,0,Monza,18002.121612519026,0.9956916376280176,977,1.0,97.7,0.0,0.0
1004,12826246,0,Monza,17894.97307088226,0.9952963038484158,979,1.0,97.9,0.0,0.0
1005,12827215,0,Monza,17901.929188854992,0.9950636404742859,969,1.0,96.9,0.0,0.0
1006,12828178,0,Monza,17934.619593285024,0.9952312862835538,963,1.0,96.30000000000001,0.0,0.0
1007,12829148,0,Monza,17921.008445739746,0.995823780979689,970,1.0,97.0,0.0,0.0
1008,12830118,0,Monza,17930.098401919007,0.9957983136585629,970,1.0,97.0,0.0,0.0
1009,12831088,0,Monza,18024.04375230521,0.9955515673618234,970,1.0,97.0,0.0,0.0
1010,12832053,0,Monza,17999.77409570664,0.9955202813481219,965,1.0,96.5,0.0,0.0
1011,12833019,0,Monza,17992.94498336315,0.9963314408246555,966,1.0,96.60000000000001,0.0,0.0
1012,12833986,0,Monza,17815.305945642292,0.9954324949862265,967,1.0,96.7,0.0,0.0
1013,12834950,0,Monza,17829.57388652861,0.9957621365699432,964,1.0,96.4,0.0,0.0
1014,12835923,0,Monza,17891.02248390019,0.9961992131441061,973,1.0,97.30000000000001,0.0,0.0
1015,12836883,0,Monza,17802.536599703133,0.9950347156691657,960,1.0,96.0,0.0,0.0
1016,12837084,0,Monza,2342.6463603675365,0.17330221091765505,201,0.0,nan,1.0,0.0
1017,12838047,0,Monza,17874.599580787122,0.995448348815272,963,1.0,96.30000000000001,0.0,0.0
1018,12839008,0,Monza,17877.120284244418,0.9953477444639357,961,1.0,96.10000000000001,0.0,0.0
1019,12839961,0,Monza,17688.07818543911,0.9956794099407219,953,1.0,95.30000000000001,0.0,0.0
1020,12840911,0,Monza,17784.170099012554,0.9954977655377223,950,1.0,95.0,0.0,0.0
1021,12841623,0,Monza,11544.352584473789,0.7153340427078543,712,0.0,nan,1.0,0.0
1022,12842590,0,Monza,17878.585138455033,0.9956471963093635,967,1.0,96.7,0.0,0.0
1023,12843546,0,Monza,17844.86095274985,0.9952152637967525,956,1.0,95.60000000000001,0.0,0.0
1024,12843925,0,Monza,5798.420883461833,0.37035126519458805,379,0.0,nan,1.0,0.0
1025,12844876,0,Monza,17956.405645921826,0.9958756432395984,951,1.0,95.10000000000001,0.0,0.0
1026,12845840,0,Monza,17890.92372379452,0.9963071541078199,964,1.0,96.4,0.0,0.0
1027,12846796,0,Monza,17847.556022509933,0.9959044837158407,956,1.0,95.60000000000001,0.0,0.0
1028,12847172,0,Monza,5734.701675385237,0.3725710542475866,376,0.0,nan,1.0,0.0
1029,12847549,0,Monza,5810.897115118802,0.3754121363085236,377,0.0,nan,1.0,0.0
1030,12848500,0,Monza,17908.120348125696,0.995941925737629,951,1.0,95.10000000000001,0.0,0.0
1031,12849456,0,Monza,17981.06680137664,0.9959353480851526,956,1.0,95.60000000000001,0.0,0.0
1032,12850400,0,Monza,17738.310111179948,0.9953861984322587,944,1.0,94.4,0.0,0.0
1033,12851352,0,Monza,17835.07813194394,0.9958094450704458,952,1.0,95.2,0.0,0.0
1034,12852307,0,Monza,17922.27532196045,0.9960509629767554,955,1.0,95.5,0.0,0.0
1035,12853260,0,Monza,17714.900952540338,0.9950038512998538,953,1.0,95.30000000000001,0.0,0.0
1036,12854208,0,Monza,17771.885289423168,0.9955537599126488,948,1.0,94.80000000000001,0.0,0.0
1037,12855160,0,Monza,17850.874726176262,0.9950559665463968,952,1.0,95.2,0.0,0.0
1038,12856113,0,Monza,17823.17276135832,0.9958739566620404,953,1.0,95.30000000000001,0.0,0.0
1039,12857076,0,Monza,17905.48192384094,0.9953481661083252,963,1.0,96.30000000000001,0.0,0.0
1040,12858027,0,Monza,17917.847976617515,0.995041208992764,951,1.0,95.10000000000001,0.0,0.0
1041,12858404,0,Monza,5787.893167577684,0.3703599510690119,377,0.0,nan,1.0,0.0
1042,12859363,0,Monza,17864.468880459666,0.9950888548087784,959,1.0,95.9,0.0,0.0
1043,12860319,0,Monza,17945.25302928686,0.9953984261195544,956,1.0,95.60000000000001,0.0,0.0
1044,12861268,0,Monza,17852.730671286583,0.9950774704102617,949,1.0,94.9,0.0,0.0
1045,12862221,0,Monza,17900.077385023236,0.9951870979515335,953,1.0,95.30000000000001,0.0,0.0
1046,12863168,0,Monza,17865.942451782525,0.9951968801013701,947,1.0,94.7,0.0,0.0
1047,12863546,0,Monza,5775.862229239196,0.37442582575258887,378,0.0,nan,1.0,0.0
1048,12864495,0,Monza,17957.29773530364,0.9959915954467128,949,1.0,94.9,0.0,0.0
1049,12865445,0,Monza,17927.502796679735,0.9950160789871495,950,1.0,95.0,0.0,0.0
1050,12866401,0,Monza,17977.003991149366,0.9955006327195709,956,1.0,95.60000000000001,0.0,0.0
1051,12867351,0,Monza,17914.195098988712,0.9953267465733382,950,1.0,95.0,0.0,0.0
1052,12868303,0,Monza,17788.48200725019,0.9951828815076385,952,1.0,95.2,0.0,0.0
1053,12869244,0,Monza,17647.826226770878,0.9956620381918742,941,1.0,94.10000000000001,0.0,0.0
1054,12870183,0,Monza,17669.971645601094,0.9951728463711682,939,1.0,93.9,0.0,0.0
1055,12870716,0,Monza,8049.665661558509,0.5025616583240108,533,0.0,nan,1.0,0.0
1056,12871660,0,Monza,17811.473398178816,0.9955090656073611,944,1.0,94.4,0.0,0.0
1057,12872612,0,Monza,17720.2106699422,0.9950697964823727,952,1.0,95.2,0.0,0.0
1058,12873552,0,Monza,17808.75817285478,0.9956214760016036,940,1.0,94.0,0.0,0.0
1059,12873925,0,Monza,5824.581187710166,0.3702070206489377,373,0.0,nan,1.0,0.0
1060,12874299,0,Monza,5818.885211631656,0.373936507438566,374,0.0,nan,1.0,0.0
1061,12875244,0,Monza,17881.079740688205,0.9960366270675122,945,1.0,94.5,0.0,0.0
1062,12876183,0,Monza,17816.03529202193,0.9960178217277401,939,1.0,93.9,0.0,0.0
1063,12877125,0,Monza,17955.97021858394,0.9961217149053146,942,1.0,94.2,0.0,0.0
1064,12877521,0,Monza,5946.579617381096,0.382013485199523,396,0.0,nan,1.0,0.0
1065,12878462,0,Monza,17807.005756303668,0.9961746734406368,941,1.0,94.10000000000001,0.0,0.0
1066,12879399,0,Monza,17833.09123636782,0.9963290796160742,937,1.0,93.7,0.0,0.0
1067,12880331,0,Monza,17908.82594628632,0.9951492342853557,932,1.0,93.2,0.0,0.0
1068,12881268,0,Monza,17824.065096087754,0.9955384120568708,937,1.0,93.7,0.0,0.0
