episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2230,13911059,43,0,Monza,17818.834619030356,0.9955441991261167,964,1.0,96.4,0.0,0.0
2231,13912032,43,0,Monza,17865.492936179042,0.9960921576336103,973,1.0,97.30000000000001,0.0,0.0
2232,13913002,43,0,Monza,17880.655826225877,0.9954851162060371,970,1.0,97.0,0.0,0.0
2233,13913987,43,0,Monza,17886.44082993269,0.9955874071349314,985,1.0,98.5,0.0,0.0
2234,13914958,43,0,Monza,17834.77166479826,0.9950414619793978,971,1.0,97.10000000000001,0.0,0.0
2235,13915931,43,0,Monza,17761.673888996243,0.9954637915410377,973,1.0,97.30000000000001,0.0,0.0
2236,13916871,43,0,Monza,15934.879670262337,0.9683145204039623,940,0.0,nan,1.0,0.0
2237,13917205,43,0,Monza,4822.143544331193,0.3195892441552076,334,0.0,nan,1.0,0.0
2238,13918167,43,0,Monza,17806.342749878764,0.9952658189590544,962,1.0,96.2,0.0,0.0
2239,13919162,43,0,Monza,17914.77310156077,0.995414111290844,995,1.0,99.5,0.0,0.0
2240,13920115,43,0,Monza,17875.294532053173,0.9955589883030787,953,1.0,95.30000000000001,0.0,0.0
2241,13921098,43,0,Monza,17849.931707166135,0.9954268027869683,983,1.0,98.30000000000001,0.0,0.0
2242,13921673,43,0,Monza,8894.751974895597,0.5578499580969806,575,0.0,nan,1.0,0.0
2243,13922648,43,0,Monza,17904.29045292735,0.9961171901339598,975,1.0,97.5,0.0,0.0
2244,13923618,43,0,Monza,17940.697564207017,0.995753703682153,970,1.0,97.0,0.0,0.0
2245,13924593,43,0,Monza,17973.355681695044,0.9955715322236665,975,1.0,97.5,0.0,0.0
2246,13925575,43,0,Monza,17933.286090768874,0.9957338020669683,982,1.0,98.2,0.0,0.0
2247,13925830,43,0,Monza,3597.892525538802,0.24020676091599377,255,0.0,nan,1.0,0.0
2248,13926812,43,0,Monza,17985.39663295448,0.9959512994194631,982,1.0,98.2,0.0,0.0
2249,13927566,43,0,Monza,12284.99880413711,0.7520999998819395,754,0.0,nan,1.0,0.0
2250,13928536,43,0,Monza,17767.327228963375,0.9956585807078802,970,1.0,97.0,0.0,0.0
2251,13929508,43,0,Monza,17932.63942567259,0.9956115884406697,972,1.0,97.2,0.0,0.0
2252,13930459,43,0,Monza,17750.403729308397,0.995503921545809,951,1.0,95.10000000000001,0.0,0.0
2253,13931437,43,0,Monza,17869.616346128285,0.9957671119737393,978,1.0,97.80000000000001,0.0,0.0
2254,13932398,43,0,Monza,17796.434014432132,0.9950260297947419,961,1.0,96.10000000000001,0.0,0.0
2255,13933362,43,0,Monza,17865.450680166483,0.9953684472034604,964,1.0,96.4,0.0,0.0
2256,13934337,43,0,Monza,17850.080266579986,0.9955680325752336,975,1.0,97.5,0.0,0.0
2257,13935305,43,0,Monza,17829.325831986964,0.9950388056197439,968,1.0,96.80000000000001,0.0,0.0
2258,13936287,43,0,Monza,17956.410804700106,0.9958563213854492,982,1.0,98.2,0.0,0.0
2259,13937239,43,0,Monza,17758.69329521805,0.9953765849401779,952,1.0,95.2,0.0,0.0
2260,13938208,43,0,Monza,17850.766324382275,0.9955275336316214,969,1.0,96.9,0.0,0.0
2261,13939171,43,0,Monza,17766.389101967216,0.9955785315205323,963,1.0,96.30000000000001,0.0,0.0
2262,13940135,43,0,Monza,17919.10817117244,0.9959121154792908,964,1.0,96.4,0.0,0.0
2263,13941102,43,0,Monza,17754.598678976297,0.9958632890589859,967,1.0,96.7,0.0,0.0
2264,13942048,43,0,Monza,17735.180228881538,0.995377386064518,946,1.0,94.60000000000001,0.0,0.0
2265,13942985,43,0,Monza,17859.497616879642,0.9952081485476796,937,1.0,93.7,0.0,0.0
2266,13943950,43,0,Monza,17892.699209719896,0.9957155870293416,965,1.0,96.5,0.0,0.0
2267,13944917,43,0,Monza,17956.843318633735,0.9958249721250894,967,1.0,96.7,0.0,0.0
2268,13945856,43,0,Monza,17797.2354407534,0.9951591850929481,939,1.0,93.9,0.0,0.0
2269,13946823,43,0,Monza,17748.015369161963,0.9962752250864244,967,1.0,96.7,0.0,0.0
2270,13947778,43,0,Monza,17837.756788797677,0.9952693186074874,955,1.0,95.5,0.0,0.0
2271,13948728,43,0,Monza,17847.196585305035,0.9951259173506161,950,1.0,95.0,0.0,0.0
2272,13949681,43,0,Monza,17713.02060074359,0.995633956675533,953,1.0,95.30000000000001,0.0,0.0
2273,13950641,43,0,Monza,17894.030886897817,0.9951531134137392,960,1.0,96.0,0.0,0.0
2274,13951579,43,0,Monza,17791.092993311584,0.9953308681472457,938,1.0,93.80000000000001,0.0,0.0
2275,13952564,43,0,Monza,17820.268872380257,0.9950595044063525,985,1.0,98.5,0.0,0.0
2276,13953507,43,0,Monza,17852.353987507522,0.9952129025881713,943,1.0,94.30000000000001,0.0,0.0
2277,13954470,43,0,Monza,17945.340210020542,0.9957156291937805,963,1.0,96.30000000000001,0.0,0.0
2278,13955434,43,0,Monza,17857.6730145365,0.9956369925151375,964,1.0,96.4,0.0,0.0
2279,13956383,43,0,Monza,17865.732404246926,0.9959133804124592,949,1.0,94.9,0.0,0.0
2280,13957345,43,0,Monza,17881.053431883454,0.9960237458314127,962,1.0,96.2,0.0,0.0
2281,13957501,43,0,Monza,1630.4276991337538,0.1422750736950064,156,0.0,nan,1.0,0.0
2282,13958167,43,0,Monza,10571.124933764338,0.6516619108341863,666,0.0,nan,1.0,0.0
2283,13959133,43,0,Monza,17866.78904695809,0.99597925180721,966,1.0,96.60000000000001,0.0,0.0
2284,13960077,43,0,Monza,17999.94430950284,0.9955115111448202,944,1.0,94.4,0.0,0.0
2285,13961045,43,0,Monza,17802.49745348096,0.9952191007606971,968,1.0,96.80000000000001,0.0,0.0
2286,13961445,43,0,Monza,6006.490315258503,0.3882146935648802,400,0.0,nan,1.0,0.0
2287,13962402,43,0,Monza,17852.740663155913,0.9960690093566263,957,1.0,95.7,0.0,0.0
2288,13963369,43,0,Monza,17725.064166419208,0.9950584120838559,967,1.0,96.7,0.0,0.0
2289,13964323,43,0,Monza,17767.379845008254,0.995516823864128,954,1.0,95.4,0.0,0.0
2290,13965280,43,0,Monza,17859.739033602178,0.996034265858931,957,1.0,95.7,0.0,0.0
2291,13966227,43,0,Monza,17806.13291181624,0.9953641885951264,947,1.0,94.7,0.0,0.0
2292,13967192,43,0,Monza,17851.724650748074,0.9962259388102073,965,1.0,96.5,0.0,0.0
2293,13968124,43,0,Monza,17835.030214704573,0.9954174844459601,932,1.0,93.2,0.0,0.0
2294,13969086,43,0,Monza,17899.034246385098,0.9955896207679763,962,1.0,96.2,0.0,0.0
2295,13969328,43,0,Monza,3721.0986069366336,0.25050807621880106,242,0.0,nan,1.0,0.0
2296,13970276,43,0,Monza,17815.104203499854,0.9953794099575877,948,1.0,94.80000000000001,0.0,0.0
2297,13971221,43,0,Monza,17917.386100538075,0.9950657065317944,945,1.0,94.5,0.0,0.0
2298,13971387,43,0,Monza,2327.1061809808016,0.16580776650413118,166,0.0,nan,1.0,0.0
2299,13972329,43,0,Monza,17804.7949886024,0.9957860438068282,942,1.0,94.2,0.0,0.0
2300,13973292,43,0,Monza,17855.335712209344,0.9954322419995929,963,1.0,96.30000000000001,0.0,0.0
2301,13974261,43,0,Monza,17878.162831939757,0.9955113978278904,969,1.0,96.9,0.0,0.0
2302,13975220,43,0,Monza,17949.50327631831,0.9950705132778348,959,1.0,95.9,0.0,0.0
2303,13976170,43,0,Monza,17884.682608038187,0.995359381849086,950,1.0,95.0,0.0,0.0
2304,13977118,43,0,Monza,17764.370686404407,0.995738313661936,948,1.0,94.80000000000001,0.0,0.0
2305,13978068,43,0,Monza,17796.112806729972,0.9955175406595901,950,1.0,95.0,0.0,0.0
2306,13978507,43,0,Monza,7079.446086861193,0.44973560366911575,439,0.0,nan,1.0,0.0
2307,13979455,43,0,Monza,17843.996896892786,0.995659634818854,948,1.0,94.80000000000001,0.0,0.0
2308,13979929,43,0,Monza,7880.631148070097,0.4941420523321404,474,0.0,nan,1.0,0.0
2309,13980840,43,0,Monza,15830.681480139494,0.964868167821888,911,0.0,nan,1.0,0.0
2310,13981782,43,0,Monza,17894.177132055163,0.995233647492135,942,1.0,94.2,0.0,0.0
2311,13982763,43,0,Monza,17917.368830412626,0.9955384120568708,981,1.0,98.10000000000001,0.0,0.0
2312,13983717,43,0,Monza,17895.249293133616,0.9953193045498634,954,1.0,95.4,0.0,0.0
2313,13984673,43,0,Monza,17949.87141753733,0.9957146594116847,956,1.0,95.60000000000001,0.0,0.0
2314,13984815,43,0,Monza,1690.2400274574757,0.12799449737205917,142,0.0,nan,1.0,0.0
2315,13985393,43,0,Monza,8726.77443830669,0.5445778365662495,578,0.0,nan,1.0,0.0
2316,13986190,43,0,Monza,14410.939527496696,0.8825527262092635,797,0.0,nan,1.0,0.0
2317,13987136,43,0,Monza,17901.94169101864,0.9961666516561264,946,1.0,94.60000000000001,0.0,0.0
2318,13988091,43,0,Monza,17760.507294505835,0.9956607732587056,955,1.0,95.5,0.0,0.0
2319,13989038,43,0,Monza,17768.308603473008,0.9954453973045455,947,1.0,94.7,0.0,0.0
2320,13989979,43,0,Monza,17853.603342615068,0.9958282925746568,941,1.0,94.10000000000001,0.0,0.0
2321,13990940,43,0,Monza,17875.381819672883,0.9954736474786424,961,1.0,96.10000000000001,0.0,0.0
2322,13991872,43,0,Monza,17808.80501048267,0.9956470276516077,932,1.0,93.2,0.0,0.0
2323,13992806,43,0,Monza,17824.760640867054,0.9950589602215624,934,1.0,93.4,0.0,0.0
2324,13993754,43,0,Monza,17841.409435011446,0.9962427004923289,948,1.0,94.80000000000001,0.0,0.0
2325,13994697,43,0,Monza,17900.29690016806,0.995601447893102,943,1.0,94.30000000000001,0.0,0.0
2326,13995669,43,0,Monza,17893.822592511773,0.99550227713269,972,1.0,97.2,0.0,0.0
2327,13996638,43,0,Monza,17835.235578775406,0.9954543361656031,969,1.0,96.9,0.0,0.0
2328,13997297,43,0,Monza,11246.904744647443,0.7016542121346894,659,0.0,nan,1.0,0.0
2329,13998261,43,0,Monza,17899.954519338906,0.9958238020619086,964,1.0,96.4,0.0,0.0
2330,13999226,43,0,Monza,17982.19712100923,0.9961860841919278,965,1.0,96.5,0.0,0.0
2331,14000065,43,0,Monza,13993.479671061039,0.857614990436262,839,0.0,nan,1.0,0.0
2332,14001043,43,0,Monza,17910.34583196044,0.9954683347593346,978,1.0,97.80000000000001,0.0,0.0
2333,14001995,43,0,Monza,17964.737950362265,0.9952184682941129,952,1.0,95.2,0.0,0.0
2334,14002957,43,0,Monza,17946.969674639404,0.9954091358870478,962,1.0,96.2,0.0,0.0
2335,14003916,43,0,Monza,17865.572506710887,0.9958425441550222,959,1.0,95.9,0.0,0.0
2336,14004896,43,0,Monza,17995.482442483306,0.9956368238573816,980,1.0,98.0,0.0,0.0
2337,14005856,43,0,Monza,17977.528860665858,0.9953869573921598,960,1.0,96.0,0.0,0.0
2338,14006823,43,0,Monza,17902.404380187392,0.995248236388012,967,1.0,96.7,0.0,0.0
2339,14007789,43,0,Monza,17948.892446108162,0.9954163038416695,966,1.0,96.60000000000001,0.0,0.0
2340,14008751,43,0,Monza,17917.641246043146,0.9957811738141293,962,1.0,96.2,0.0,0.0
2341,14009709,43,0,Monza,17847.893059227616,0.996333148484433,958,1.0,95.80000000000001,0.0,0.0
2342,14010673,43,0,Monza,17906.882566191256,0.995992270077736,964,1.0,96.4,0.0,0.0
2343,14011642,43,0,Monza,17943.533187046647,0.9961110894666991,969,1.0,96.9,0.0,0.0
2344,14012618,43,0,Monza,17895.644333027303,0.9953409559892646,976,1.0,97.60000000000001,0.0,0.0
2345,14013607,43,0,Monza,18004.40465003997,0.9959851232053339,989,1.0,98.9,0.0,0.0
2346,14014606,43,0,Monza,17990.584885925055,0.9961295996553985,999,1.0,99.9,0.0,0.0
2347,14015580,43,0,Monza,17938.669076390564,0.9956910051614333,974,1.0,97.4,0.0,0.0
2348,14016537,43,0,Monza,18001.72874492407,0.9956564724859327,957,1.0,95.7,0.0,0.0
2349,14017501,43,0,Monza,17999.161812879145,0.9961487212284627,964,1.0,96.4,0.0,0.0
2350,14018457,43,0,Monza,17758.159136980772,0.9954474211976151,956,1.0,95.60000000000001,0.0,0.0
2351,14018633,43,0,Monza,2332.806219443679,0.16732700394507358,176,0.0,nan,1.0,0.0
2352,14018959,43,0,Monza,4535.13282494247,0.2949472075925674,326,0.0,nan,1.0,0.0
2353,14019923,43,0,Monza,17891.38134960085,0.9950640621186754,964,1.0,96.4,0.0,0.0
2354,14020895,43,0,Monza,17905.93608430028,0.9958553621444631,972,1.0,97.2,0.0,0.0
2355,14021866,43,0,Monza,17840.640488244593,0.995131546303216,971,1.0,97.10000000000001,0.0,0.0
2356,14022841,43,0,Monza,17737.865945853293,0.9955389180301382,975,1.0,97.5,0.0,0.0
2357,14023806,43,0,Monza,17917.000957228243,0.9956900353793374,965,1.0,96.5,0.0,0.0
2358,14024758,43,0,Monza,17906.6878291592,0.9950730536852815,952,1.0,95.2,0.0,0.0
2359,14025718,43,0,Monza,17695.323901474476,0.9958992553254108,960,1.0,96.0,0.0,0.0
2360,14026677,43,0,Monza,17904.373779803514,0.9954581309651086,959,1.0,95.9,0.0,0.0
2361,14026972,43,0,Monza,4320.394874460995,0.2856700612413177,295,0.0,nan,1.0,0.0
2362,14027547,43,0,Monza,8996.487276487052,0.5657161452865133,575,0.0,nan,1.0,0.0
2363,14027876,43,0,Monza,5088.872920930386,0.3428587860655637,329,0.0,nan,1.0,0.0
2364,14028831,43,0,Monza,17821.27810370177,0.9958498807673996,955,1.0,95.5,0.0,0.0
2365,14029779,43,0,Monza,17855.20941505581,0.9950017641601256,948,1.0,94.80000000000001,0.0,0.0
2366,14030748,43,0,Monza,17866.705017909408,0.9953009419367004,969,1.0,96.9,0.0,0.0
2367,14031699,43,0,Monza,17708.393524207175,0.9953049475584007,951,1.0,95.10000000000001,0.0,0.0
2368,14032650,43,0,Monza,17810.292602159083,0.9952442729307507,951,1.0,95.10000000000001,0.0,0.0
2369,14033588,43,0,Monza,17698.922951705754,0.9956243431834523,938,1.0,93.80000000000001,0.0,0.0
2370,14034552,43,0,Monza,17821.52596897632,0.9957102321455948,964,1.0,96.4,0.0,0.0
2371,14035332,43,0,Monza,13101.417224898934,0.810787586182005,780,0.0,nan,1.0,0.0
2372,14036122,43,0,Monza,12766.550548322499,0.7880062768513688,790,0.0,nan,1.0,0.0
2373,14037099,43,0,Monza,17822.24098304659,0.9955422701030348,977,1.0,97.7,0.0,0.0
2374,14038057,43,0,Monza,17908.116613201797,0.9958665568030045,958,1.0,95.80000000000001,0.0,0.0
2375,14039000,43,0,Monza,17816.5044503361,0.9955371471237022,943,1.0,94.30000000000001,0.0,0.0
2376,14039946,43,0,Monza,17776.265151508152,0.9958355870225952,946,1.0,94.60000000000001,0.0,0.0
2377,14040892,43,0,Monza,17693.711647212505,0.9950961492567169,946,1.0,94.60000000000001,0.0,0.0
2378,14041248,43,0,Monza,5114.926865808666,0.33655376885150984,356,0.0,nan,1.0,0.0
2379,14042195,43,0,Monza,17789.87510599941,0.9956667606090367,947,1.0,94.7,0.0,0.0
2380,14043149,43,0,Monza,17736.766746476293,0.9952796541655852,954,1.0,95.4,0.0,0.0
2381,14044109,43,0,Monza,17689.898105092347,0.9950338968390553,960,1.0,96.0,0.0,0.0
2382,14045065,43,0,Monza,17869.76929397881,0.9957306818984859,956,1.0,95.60000000000001,0.0,0.0
2383,14046027,43,0,Monza,17772.654925741255,0.9953899932317642,962,1.0,96.2,0.0,0.0
2384,14046988,43,0,Monza,17822.00442353636,0.9958250749009093,961,1.0,96.10000000000001,0.0,0.0
2385,14047933,43,0,Monza,17566.397941946983,0.9951736896599471,945,1.0,94.5,0.0,0.0
2386,14048884,43,0,Monza,17709.65071757883,0.9952594837521022,951,1.0,95.10000000000001,0.0,0.0
2387,14049836,43,0,Monza,17889.058271713555,0.9955557416412795,952,1.0,95.2,0.0,0.0
2388,14050796,43,0,Monza,17664.737418487668,0.9953805483974393,960,1.0,96.0,0.0,0.0
2389,14051742,43,0,Monza,17835.027608335018,0.9950935350615019,946,1.0,94.60000000000001,0.0,0.0
2390,14052705,43,0,Monza,17708.377043634653,0.995654532921741,963,1.0,96.30000000000001,0.0,0.0
2391,14053652,43,0,Monza,17771.85946507752,0.9958719749334097,947,1.0,94.7,0.0,0.0
2392,14054599,43,0,Monza,17790.367032453418,0.9961055237607577,947,1.0,94.7,0.0,0.0
2393,14055561,43,0,Monza,17848.925984434783,0.9950128744897893,962,1.0,96.2,0.0,0.0
2394,14056502,43,0,Monza,17789.641820840538,0.995068615878082,941,1.0,94.10000000000001,0.0,0.0
2395,14057451,43,0,Monza,17624.667584866285,0.9957419819681247,949,1.0,94.9,0.0,0.0
2396,14058379,43,0,Monza,17721.489462293684,0.9956554605393979,928,1.0,92.80000000000001,0.0,0.0
2397,14059334,43,0,Monza,17906.378462344408,0.9954592272405213,955,1.0,95.5,0.0,0.0
2398,14060275,43,0,Monza,17921.345301136374,0.9951822068766152,941,1.0,94.10000000000001,0.0,0.0
2399,14061229,43,0,Monza,17919.980284161866,0.9960174000833507,954,1.0,95.4,0.0,0.0
2400,14062202,43,0,Monza,17943.563985332847,0.995699817529174,973,1.0,97.30000000000001,0.0,0.0
2401,14063165,43,0,Monza,17894.616894572973,0.9951775266238917,963,1.0,96.30000000000001,0.0,0.0
2402,14064135,43,0,Monza,17993.306944064796,0.9954816587220431,970,1.0,97.0,0.0,0.0
2403,14064165,43,0,Monza,-372.6528519541025,0.007964093016776218,30,0.0,nan,1.0,0.0
2404,14065127,43,0,Monza,17983.58240996301,0.9950282223455673,962,1.0,96.2,0.0,0.0
2405,14066080,43,0,Monza,17929.630592010915,0.995527870947133,953,1.0,95.30000000000001,0.0,0.0
2406,14067055,43,0,Monza,17918.587716333568,0.9954720083360782,975,1.0,97.5,0.0,0.0
2407,14068028,43,0,Monza,17942.4574470222,0.9952536439773074,973,1.0,97.30000000000001,0.0,0.0
2408,14068982,43,0,Monza,17808.937391869724,0.9956880114862678,954,1.0,95.4,0.0,0.0
2409,14069947,43,0,Monza,17871.447395808995,0.9953916798093223,965,1.0,96.5,0.0,0.0
2410,14070879,43,0,Monza,17812.057748915628,0.9953744767182304,932,1.0,93.2,0.0,0.0
2411,14071825,43,0,Monza,17885.969118110836,0.9953938723601478,946,1.0,94.60000000000001,0.0,0.0
2412,14072774,43,0,Monza,17858.148794703186,0.995578383944996,949,1.0,94.9,0.0,0.0
2413,14073718,43,0,Monza,17810.49733670801,0.995486929276912,944,1.0,94.4,0.0,0.0
2414,14074663,43,0,Monza,17908.10764873773,0.9959094591196369,945,1.0,94.5,0.0,0.0
2415,14074913,43,0,Monza,3829.454893730581,0.25416909323012826,250,0.0,nan,1.0,0.0
2416,14075859,43,0,Monza,17797.291911654174,0.9957578779616091,946,1.0,94.60000000000001,0.0,0.0
2417,14076584,43,0,Monza,11689.730707973242,0.7240501068699869,725,0.0,nan,1.0,0.0
2418,14077530,43,0,Monza,17830.93229816854,0.9958793537102261,946,1.0,94.60000000000001,0.0,0.0
2419,14078489,43,0,Monza,17918.344082050025,0.9957101899811559,959,1.0,95.9,0.0,0.0
2420,14079440,43,0,Monza,17804.19137637317,0.9953017008966015,951,1.0,95.10000000000001,0.0,0.0
2421,14080397,43,0,Monza,17902.99299738556,0.995287617973992,957,1.0,95.7,0.0,0.0
2422,14081341,43,0,Monza,17718.12104346603,0.9958293045211916,944,1.0,94.4,0.0,0.0
2423,14082279,43,0,Monza,17822.209207840264,0.9954580466362307,938,1.0,93.80000000000001,0.0,0.0
2424,14083233,43,0,Monza,17916.597902052104,0.9958801126701272,954,1.0,95.4,0.0,0.0
2425,14084193,43,0,Monza,17833.78060539812,0.9953599721512314,960,1.0,96.0,0.0,0.0
2426,14084938,43,0,Monza,12634.593423992395,0.7701681787677763,745,0.0,nan,1.0,0.0
2427,14085881,43,0,Monza,17715.091972097754,0.9950733804596834,943,1.0,94.30000000000001,0.0,0.0
2428,14086847,43,0,Monza,17933.524648293853,0.995608096286307,966,1.0,96.60000000000001,0.0,0.0
2429,14087800,43,0,Monza,17865.025176495314,0.9952269855107808,953,1.0,95.30000000000001,0.0,0.0
2430,14088766,43,0,Monza,17959.342023722827,0.9956623755073858,966,1.0,96.60000000000001,0.0,0.0
2431,14089724,43,0,Monza,17979.892385147512,0.9961166077376468,958,1.0,95.80000000000001,0.0,0.0
2432,14090380,43,0,Monza,11180.904311671853,0.6965365033570483,656,0.0,nan,1.0,0.0
2433,14091343,43,0,Monza,17931.559481069446,0.9950699229756895,963,1.0,96.30000000000001,0.0,0.0
2434,14092281,43,0,Monza,17967.51192960143,0.9950115463099622,938,1.0,93.80000000000001,0.0,0.0
2435,14092608,43,0,Monza,5176.09677284956,0.33110059979757694,327,0.0,nan,1.0,0.0
2436,14093557,43,0,Monza,17838.251652173698,0.9961609331040937,949,1.0,94.9,0.0,0.0
2437,14094482,43,0,Monza,17816.626138567924,0.9951278990792467,925,1.0,92.5,0.0,0.0
2438,14095435,43,0,Monza,17958.92922797799,0.995529641853569,953,1.0,95.30000000000001,0.0,0.0
2439,14096381,43,0,Monza,17904.850304715335,0.995497090906699,946,1.0,94.60000000000001,0.0,0.0
2440,14097313,43,0,Monza,17886.59812798351,0.9950477866452404,932,1.0,93.2,0.0,0.0
2441,14098258,43,0,Monza,17892.705582633615,0.9958963881435622,945,1.0,94.5,0.0,0.0
2442,14099214,43,0,Monza,17904.376431934536,0.9955123333513797,956,1.0,95.60000000000001,0.0,0.0
2443,14100174,43,0,Monza,17800.353983215988,0.9958747577863805,960,1.0,96.0,0.0,0.0
2444,14101135,43,0,Monza,18002.324569508433,0.9962970346424717,961,1.0,96.10000000000001,0.0,0.0
2445,14102094,43,0,Monza,17848.955104783177,0.9953174914789885,959,1.0,95.9,0.0,0.0
2446,14103038,43,0,Monza,17962.67853026837,0.9953006889500666,944,1.0,94.4,0.0,0.0
2447,14103620,43,0,Monza,9114.789005167782,0.5633679338935806,582,0.0,nan,1.0,0.0
2448,14104559,43,0,Monza,17905.27700766921,0.9959222771090779,939,1.0,93.9,0.0,0.0
2449,14105500,43,0,Monza,17822.83433637768,0.9959049791479984,941,1.0,94.10000000000001,0.0,0.0
2450,14106456,43,0,Monza,17793.63513877988,0.9958685596138547,956,1.0,95.60000000000001,0.0,0.0
2451,14106905,43,0,Monza,6994.3573712185025,0.4438290614853655,449,0.0,nan,1.0,0.0
2452,14107522,43,0,Monza,9795.930962264538,0.6144444963769784,617,0.0,nan,1.0,0.0
2453,14108475,43,0,Monza,17874.71123944223,0.9959136755635319,953,1.0,95.30000000000001,0.0,0.0
2454,14109428,43,0,Monza,17769.729739114642,0.9955688336995736,953,1.0,95.30000000000001,0.0,0.0
2455,14110380,43,0,Monza,17842.500281497836,0.9958653551164944,952,1.0,95.2,0.0,0.0
2456,14111339,43,0,Monza,17799.563014402986,0.9960963319130663,959,1.0,95.9,0.0,0.0
2457,14111859,43,0,Monza,8733.553749099374,0.5458228364962565,520,0.0,nan,1.0,0.0
2458,14112254,43,0,Monza,5879.583124965429,0.3756569219588519,395,0.0,nan,1.0,0.0
2459,14113201,43,0,Monza,17837.98606032133,0.9950862827780024,947,1.0,94.7,0.0,0.0
2460,14114145,43,0,Monza,17782.862061448395,0.9956383734005131,944,1.0,94.4,0.0,0.0
2461,14115095,43,0,Monza,17676.920842826366,0.9952355027274489,950,1.0,95.0,0.0,0.0
2462,14116032,43,0,Monza,17690.62919076532,0.9954593642749479,937,1.0,93.7,0.0,0.0
2463,14116973,43,0,Monza,17797.260879956186,0.9963036966238259,941,1.0,94.10000000000001,0.0,0.0
2464,14117933,43,0,Monza,17805.108454331756,0.9954913934368859,960,1.0,96.0,0.0,0.0
2465,14118874,43,0,Monza,17754.906524203718,0.9955819890045262,941,1.0,94.10000000000001,0.0,0.0
2466,14119799,43,0,Monza,17777.5097078681,0.9956864092375877,925,1.0,92.5,0.0,0.0
