episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
288,12058213,44,0,Monza,2300.967997416854,0.16500966746256263,186,0.0,nan,1.0,0.0
289,12058398,44,0,Monza,2306.4562654718757,0.16410798093560192,185,0.0,nan,1.0,0.0
290,12058582,44,0,Monza,2293.6708366423845,0.16424870475059988,184,0.0,nan,1.0,0.0
291,12058766,44,0,Monza,2300.6881179213524,0.16459286144242521,184,0.0,nan,1.0,0.0
292,12058952,44,0,Monza,2307.7629466727376,0.16458294225816206,186,0.0,nan,1.0,0.0
293,12059140,44,0,Monza,2265.3064712807536,0.16458875040962753,188,0.0,nan,1.0,0.0
294,12059323,44,0,Monza,2316.698113799095,0.16461145596000248,183,0.0,nan,1.0,0.0
295,12059448,44,0,Monza,1407.3450902625918,0.11097266066211324,125,0.0,nan,1.0,0.0
296,12059638,44,0,Monza,2300.634465329349,0.16423837446305695,190,0.0,nan,1.0,0.0
297,12059827,44,0,Monza,2313.4321776926517,0.16467356417857684,189,0.0,nan,1.0,0.0
298,12060014,44,0,Monza,2316.137079834938,0.16503164567636566,187,0.0,nan,1.0,0.0
299,12060201,44,0,Monza,2285.670355565846,0.16458287901150365,187,0.0,nan,1.0,0.0
300,12060387,44,0,Monza,2310.549756243825,0.16470083402946822,186,0.0,nan,1.0,0.0
301,12060573,44,0,Monza,2317.4728346690536,0.1645271903287595,186,0.0,nan,1.0,0.0
302,12060756,44,0,Monza,2314.6337367519736,0.16443439693973874,183,0.0,nan,1.0,0.0
303,12060941,44,0,Monza,2282.6878638267517,0.16383372234244709,185,0.0,nan,1.0,0.0
304,12061131,44,0,Monza,2295.1380930393934,0.16431654733287154,190,0.0,nan,1.0,0.0
305,12061316,44,0,Monza,2310.726841546595,0.1643030230890781,185,0.0,nan,1.0,0.0
306,12061501,44,0,Monza,2303.150818273425,0.16485422825837087,185,0.0,nan,1.0,0.0
307,12061693,44,0,Monza,2276.17791865021,0.164689270432086,192,0.0,nan,1.0,0.0
308,12061874,44,0,Monza,2285.940700560808,0.16417418964586425,181,0.0,nan,1.0,0.0
309,12062064,44,0,Monza,2301.256853684783,0.16491180379975803,190,0.0,nan,1.0,0.0
310,12062249,44,0,Monza,2298.436571843922,0.16454186355351436,185,0.0,nan,1.0,0.0
311,12062435,44,0,Monza,2303.7744776681066,0.16406969562503468,186,0.0,nan,1.0,0.0
312,12062620,44,0,Monza,2321.1950725987554,0.16452860283746434,185,0.0,nan,1.0,0.0
313,12062803,44,0,Monza,2304.697700150311,0.1645088593389257,183,0.0,nan,1.0,0.0
314,12062993,44,0,Monza,2309.5390085577965,0.16497738004343612,190,0.0,nan,1.0,0.0
315,12063180,44,0,Monza,2317.326203942299,0.16500157189028408,187,0.0,nan,1.0,0.0
316,12063363,44,0,Monza,2313.367763079703,0.1648617651518333,183,0.0,nan,1.0,0.0
317,12063549,44,0,Monza,2314.0536637455225,0.16445850445770882,186,0.0,nan,1.0,0.0
318,12063739,44,0,Monza,2310.9498990103602,0.16471650865964815,190,0.0,nan,1.0,0.0
319,12063926,44,0,Monza,2298.5741018801928,0.1644211151414693,187,0.0,nan,1.0,0.0
320,12064114,44,0,Monza,2298.2280160188675,0.16470934070502652,188,0.0,nan,1.0,0.0
321,12064297,44,0,Monza,2308.2585272863507,0.16426587621836256,183,0.0,nan,1.0,0.0
322,12064480,44,0,Monza,2311.786135457456,0.16507282979211077,183,0.0,nan,1.0,0.0
323,12064664,44,0,Monza,2288.833237744868,0.16465570753868122,184,0.0,nan,1.0,0.0
324,12064847,44,0,Monza,2299.881577387452,0.1645324187191894,183,0.0,nan,1.0,0.0
325,12065040,44,0,Monza,2285.2015338912606,0.164901157278923,193,0.0,nan,1.0,0.0
326,12065228,44,0,Monza,2316.3555267825723,0.16488746437737375,188,0.0,nan,1.0,0.0
327,12065420,44,0,Monza,2314.0903632193804,0.1645533217397992,192,0.0,nan,1.0,0.0
328,12065603,44,0,Monza,2297.1792323738337,0.16457597458462547,183,0.0,nan,1.0,0.0
329,12065791,44,0,Monza,2313.169438175857,0.16468175462084303,188,0.0,nan,1.0,0.0
330,12065978,44,0,Monza,2321.9234599396586,0.16490931609785994,187,0.0,nan,1.0,0.0
331,12066164,44,0,Monza,2317.7892045900226,0.16499794574853432,186,0.0,nan,1.0,0.0
332,12066348,44,0,Monza,2295.412539675832,0.16399363097716763,184,0.0,nan,1.0,0.0
333,12066533,44,0,Monza,2314.112608805299,0.16494446015772535,185,0.0,nan,1.0,0.0
334,12066721,44,0,Monza,2330.122786335647,0.16499017695065765,188,0.0,nan,1.0,0.0
335,12066903,44,0,Monza,2305.795348018408,0.16449733790598242,182,0.0,nan,1.0,0.0
336,12067090,44,0,Monza,2307.930762678385,0.1645071833024774,187,0.0,nan,1.0,0.0
337,12067276,44,0,Monza,2317.0172372460365,0.16486982910078263,186,0.0,nan,1.0,0.0
338,12067461,44,0,Monza,2304.21213940531,0.1645971095096495,185,0.0,nan,1.0,0.0
339,12067649,44,0,Monza,2310.8058178573847,0.16464754871974427,188,0.0,nan,1.0,0.0
340,12067835,44,0,Monza,2333.187413662672,0.16500768573393193,186,0.0,nan,1.0,0.0
341,12068023,44,0,Monza,2316.3193896114826,0.1646640666387032,188,0.0,nan,1.0,0.0
342,12068204,44,0,Monza,2315.230528190732,0.16497154026864144,181,0.0,nan,1.0,0.0
343,12068391,44,0,Monza,2316.5119750872254,0.16484288602429312,187,0.0,nan,1.0,0.0
344,12068582,44,0,Monza,2309.6407553628087,0.16425535619084436,191,0.0,nan,1.0,0.0
345,12068771,44,0,Monza,2310.72357480973,0.16460350796326026,189,0.0,nan,1.0,0.0
346,12068961,44,0,Monza,2300.6392401382327,0.16464748547308586,190,0.0,nan,1.0,0.0
347,12069091,44,0,Monza,1518.2679156437516,0.11803078746137527,130,0.0,nan,1.0,0.0
348,12069278,44,0,Monza,2318.979899056256,0.16440195140396618,187,0.0,nan,1.0,0.0
349,12069466,44,0,Monza,2329.9307224601507,0.16498367308594952,188,0.0,nan,1.0,0.0
350,12069654,44,0,Monza,2310.8275205120444,0.1645579387458643,188,0.0,nan,1.0,0.0
351,12069843,44,0,Monza,2283.297825023532,0.16441050024396345,189,0.0,nan,1.0,0.0
352,12070029,44,0,Monza,2311.75763566792,0.16436645948747944,186,0.0,nan,1.0,0.0
353,12070220,44,0,Monza,2315.9060987234116,0.16466824091815932,191,0.0,nan,1.0,0.0
354,12070408,44,0,Monza,2327.449744671583,0.16490287547981022,188,0.0,nan,1.0,0.0
355,12070600,44,0,Monza,2311.979362592101,0.1646496253183626,192,0.0,nan,1.0,0.0
356,12070790,44,0,Monza,2289.710603132844,0.16500956205146525,190,0.0,nan,1.0,0.0
357,12070978,44,0,Monza,2321.9249326735735,0.16463800901543169,188,0.0,nan,1.0,0.0
358,12071161,44,0,Monza,2317.985971391201,0.16445798794333166,183,0.0,nan,1.0,0.0
359,12071348,44,0,Monza,2298.2376183867455,0.16380817069244297,187,0.0,nan,1.0,0.0
360,12071535,44,0,Monza,2316.8412030786276,0.16465084808709216,187,0.0,nan,1.0,0.0
361,12071722,44,0,Monza,2318.434974089265,0.1648815191914817,187,0.0,nan,1.0,0.0
362,12071909,44,0,Monza,2331.0089241862297,0.16515538776357624,187,0.0,nan,1.0,0.0
363,12072101,44,0,Monza,2330.5377637296915,0.1648681425232246,192,0.0,nan,1.0,0.0
364,12072289,44,0,Monza,2326.0719044953585,0.16443896124025517,188,0.0,nan,1.0,0.0
365,12072481,44,0,Monza,2339.2827373966575,0.1649939085035048,192,0.0,nan,1.0,0.0
366,12072670,44,0,Monza,2328.7168919593096,0.1649247482825159,189,0.0,nan,1.0,0.0
367,12072855,44,0,Monza,2331.5732004269958,0.1648583814556075,185,0.0,nan,1.0,0.0
368,12073046,44,0,Monza,2335.2777003347874,0.1649203210164261,191,0.0,nan,1.0,0.0
369,12073238,44,0,Monza,2315.9030476137996,0.1646524292535528,192,0.0,nan,1.0,0.0
370,12073424,44,0,Monza,2326.772761158645,0.164692685751641,186,0.0,nan,1.0,0.0
371,12073612,44,0,Monza,2327.5167599990964,0.16506958313031156,188,0.0,nan,1.0,0.0
372,12073798,44,0,Monza,2314.5141160935163,0.1649163259358355,186,0.0,nan,1.0,0.0
373,12073993,44,0,Monza,2339.660022690892,0.16531372577294584,195,0.0,nan,1.0,0.0
374,12074182,44,0,Monza,2325.750168271363,0.16462226059748358,189,0.0,nan,1.0,0.0
375,12074367,44,0,Monza,2326.267433360219,0.16500892958488098,185,0.0,nan,1.0,0.0
376,12074554,44,0,Monza,2327.6556957811117,0.16490234842432336,187,0.0,nan,1.0,0.0
377,12074743,44,0,Monza,2320.1295166015625,0.16485782277679142,189,0.0,nan,1.0,0.0
378,12074932,44,0,Monza,2325.6364314481616,0.1647152437264796,189,0.0,nan,1.0,0.0
379,12075123,44,0,Monza,2325.7572805956006,0.1646336239137808,191,0.0,nan,1.0,0.0
380,12075318,44,0,Monza,2323.584213167429,0.16463836741316276,195,0.0,nan,1.0,0.0
381,12075503,44,0,Monza,2311.502187810838,0.1647085501217962,185,0.0,nan,1.0,0.0
382,12075696,44,0,Monza,2301.165730819106,0.16469367661595635,193,0.0,nan,1.0,0.0
383,12075885,44,0,Monza,2326.0892996415496,0.16449161408339485,189,0.0,nan,1.0,0.0
384,12076074,44,0,Monza,2308.7571352422237,0.1645314489370935,189,0.0,nan,1.0,0.0
385,12076263,44,0,Monza,2314.0086912736297,0.16441616081989258,189,0.0,nan,1.0,0.0
386,12076449,44,0,Monza,2329.9724640771747,0.16492930204192258,186,0.0,nan,1.0,0.0
387,12076641,44,0,Monza,2315.632463827729,0.1646181495646859,192,0.0,nan,1.0,0.0
388,12076834,44,0,Monza,2330.3579418063164,0.16484493099958222,193,0.0,nan,1.0,0.0
389,12077022,44,0,Monza,2328.149271823466,0.1649375346486277,188,0.0,nan,1.0,0.0
390,12077209,44,0,Monza,2332.4097937196493,0.1650111748412551,187,0.0,nan,1.0,0.0
391,12077402,44,0,Monza,2314.108478344977,0.16470965693831865,193,0.0,nan,1.0,0.0
392,12077592,44,0,Monza,2326.87808419019,0.1652433427832274,190,0.0,nan,1.0,0.0
393,12077783,44,0,Monza,2304.681310273707,0.1649420673258149,191,0.0,nan,1.0,0.0
394,12077971,44,0,Monza,2334.3089127242565,0.1649550223496825,188,0.0,nan,1.0,0.0
395,12078164,44,0,Monza,2295.116082407534,0.16439796686448535,193,0.0,nan,1.0,0.0
396,12078354,44,0,Monza,2308.9730081260204,0.1651394812289821,190,0.0,nan,1.0,0.0
397,12078543,44,0,Monza,2325.5926510468125,0.16459457964331245,189,0.0,nan,1.0,0.0
398,12078738,44,0,Monza,2319.831396408379,0.16501308278211763,195,0.0,nan,1.0,0.0
399,12078927,44,0,Monza,2325.422763325274,0.16432092189341269,189,0.0,nan,1.0,0.0
400,12079120,44,0,Monza,2306.275509901345,0.16456021562556764,193,0.0,nan,1.0,0.0
401,12079313,44,0,Monza,2332.6319725885987,0.16494000126830632,193,0.0,nan,1.0,0.0
402,12079507,44,0,Monza,2322.6604091078043,0.16447278766140336,194,0.0,nan,1.0,0.0
403,12079697,44,0,Monza,2302.233031846583,0.16426977642896548,190,0.0,nan,1.0,0.0
404,12079893,44,0,Monza,2325.6881375163794,0.16493338145139105,196,0.0,nan,1.0,0.0
405,12080080,44,0,Monza,2306.662347070873,0.16451855715988434,187,0.0,nan,1.0,0.0
406,12080269,44,0,Monza,2313.2771330475807,0.1650054931831065,189,0.0,nan,1.0,0.0
407,12080467,44,0,Monza,2301.2450046166778,0.1644212627170056,198,0.0,nan,1.0,0.0
408,12080658,44,0,Monza,2321.8934399187565,0.16464844471407197,191,0.0,nan,1.0,0.0
409,12080847,44,0,Monza,2332.318591065705,0.1650337011927645,189,0.0,nan,1.0,0.0
410,12081044,44,0,Monza,2328.3883572369814,0.16503432311823904,197,0.0,nan,1.0,0.0
411,12081245,44,0,Monza,2307.0187367871404,0.16448081998702346,201,0.0,nan,1.0,0.0
412,12081440,44,0,Monza,2318.146152883768,0.1645323660136407,195,0.0,nan,1.0,0.0
413,12081633,44,0,Monza,2317.6148314252496,0.1646847166726793,193,0.0,nan,1.0,0.0
414,12081823,44,0,Monza,2322.17267537117,0.16459674057080867,190,0.0,nan,1.0,0.0
415,12082015,44,0,Monza,2322.6691124662757,0.1648582127978517,192,0.0,nan,1.0,0.0
416,12082209,44,0,Monza,2330.2891190350056,0.1650967054056666,194,0.0,nan,1.0,0.0
417,12082400,44,0,Monza,2320.1312215179205,0.16498998721068237,191,0.0,nan,1.0,0.0
418,12082593,44,0,Monza,2312.8024922162294,0.1643648256154701,193,0.0,nan,1.0,0.0
419,12082788,44,0,Monza,2322.061490871012,0.16496395066963032,195,0.0,nan,1.0,0.0
420,12082974,44,0,Monza,2336.25384721905,0.1649317686616012,186,0.0,nan,1.0,0.0
421,12083162,44,0,Monza,2328.2134245708585,0.16454905259035543,188,0.0,nan,1.0,0.0
422,12083359,44,0,Monza,2314.151582688093,0.1649759464525118,197,0.0,nan,1.0,0.0
423,12083541,44,0,Monza,2318.212925247848,0.16426525429288802,182,0.0,nan,1.0,0.0
424,12083733,44,0,Monza,2308.509039193392,0.16467790711578878,192,0.0,nan,1.0,0.0
425,12083927,44,0,Monza,2328.8056014105678,0.1650327419517784,194,0.0,nan,1.0,0.0
426,12084122,44,0,Monza,2324.0741196274757,0.16442751359508004,195,0.0,nan,1.0,0.0
427,12084310,44,0,Monza,2316.8697145730257,0.1645773554700011,188,0.0,nan,1.0,0.0
428,12084503,44,0,Monza,2321.1786620616913,0.16464261548038706,193,0.0,nan,1.0,0.0
429,12084697,44,0,Monza,2330.9094989821315,0.16513002585354739,194,0.0,nan,1.0,0.0
430,12084890,44,0,Monza,2263.1125912964344,0.1650542036512043,193,0.0,nan,1.0,0.0
431,12085084,44,0,Monza,2311.015537329018,0.1649058059083173,194,0.0,nan,1.0,0.0
432,12085277,44,0,Monza,2329.160464182496,0.16522775248192537,193,0.0,nan,1.0,0.0
433,12085476,44,0,Monza,2330.331145219505,0.16523049317045715,199,0.0,nan,1.0,0.0
434,12085666,44,0,Monza,2321.427217565477,0.164635384279107,190,0.0,nan,1.0,0.0
435,12085861,44,0,Monza,2330.4204248711467,0.1650779949358822,195,0.0,nan,1.0,0.0
436,12086055,44,0,Monza,2334.370042465627,0.16497383823056425,194,0.0,nan,1.0,0.0
437,12086246,44,0,Monza,2321.989587381482,0.1643618846458533,191,0.0,nan,1.0,0.0
438,12086440,44,0,Monza,2326.1027977988124,0.1648516983920338,194,0.0,nan,1.0,0.0
439,12086628,44,0,Monza,2330.355457045138,0.16513516991509938,188,0.0,nan,1.0,0.0
440,12086824,44,0,Monza,2326.2427840828896,0.16500512424426567,196,0.0,nan,1.0,0.0
441,12087021,44,0,Monza,2321.3011102229357,0.16519730975700297,197,0.0,nan,1.0,0.0
442,12087209,44,0,Monza,2309.2630994543433,0.16464325848808103,188,0.0,nan,1.0,0.0
443,12087403,44,0,Monza,2323.213143631816,0.1648803702105203,194,0.0,nan,1.0,0.0
444,12087586,44,0,Monza,2331.1292932480574,0.164649045557327,183,0.0,nan,1.0,0.0
445,12087779,44,0,Monza,2333.1977477818727,0.16509349036719662,193,0.0,nan,1.0,0.0
446,12087970,44,0,Monza,2335.349356099963,0.164927878992108,191,0.0,nan,1.0,0.0
447,12088165,44,0,Monza,2317.371258765459,0.16455912989126467,195,0.0,nan,1.0,0.0
448,12088353,44,0,Monza,2329.0798949822783,0.16494067589932954,188,0.0,nan,1.0,0.0
449,12088550,44,0,Monza,2303.2248739153147,0.164661020257989,197,0.0,nan,1.0,0.0
450,12088746,44,0,Monza,2323.367464542389,0.16485257330414205,196,0.0,nan,1.0,0.0
451,12088937,44,0,Monza,2337.8645206689835,0.16508147350209565,191,0.0,nan,1.0,0.0
452,12089132,44,0,Monza,2316.4438218921423,0.16499895769506914,195,0.0,nan,1.0,0.0
453,12089322,44,0,Monza,2324.2394901663065,0.16498686704220003,190,0.0,nan,1.0,0.0
454,12089508,44,0,Monza,2317.3024133592844,0.16514646998473817,186,0.0,nan,1.0,0.0
455,12089699,44,0,Monza,2327.6354771927,0.16448556348640542,191,0.0,nan,1.0,0.0
456,12089892,44,0,Monza,2333.182932436466,0.16465952342040627,193,0.0,nan,1.0,0.0
457,12090082,44,0,Monza,2332.771616779268,0.16512117132136775,190,0.0,nan,1.0,0.0
458,12090273,44,0,Monza,2326.84676900506,0.1650902120820682,191,0.0,nan,1.0,0.0
459,12090460,44,0,Monza,2324.377694532275,0.16494319522455683,187,0.0,nan,1.0,0.0
460,12090650,44,0,Monza,2335.037478119135,0.16511941095604155,190,0.0,nan,1.0,0.0
461,12090839,44,0,Monza,2298.412575341761,0.16469183192175224,189,0.0,nan,1.0,0.0
462,12091030,44,0,Monza,2328.8571865037084,0.16495145945459116,191,0.0,nan,1.0,0.0
463,12091225,44,0,Monza,2329.0333014652133,0.16500626268411736,195,0.0,nan,1.0,0.0
464,12091409,44,0,Monza,2308.2648869752884,0.16404947777655782,184,0.0,nan,1.0,0.0
465,12091608,44,0,Monza,2323.7716800644994,0.16459251358580387,199,0.0,nan,1.0,0.0
466,12091804,44,0,Monza,2333.7075984552503,0.16515786492436457,196,0.0,nan,1.0,0.0
467,12091994,44,0,Monza,2327.6020517647266,0.1649357110366431,190,0.0,nan,1.0,0.0
468,12092185,44,0,Monza,2319.782472476363,0.1646061432406947,191,0.0,nan,1.0,0.0
469,12092381,44,0,Monza,2330.047018095851,0.1651385114468862,196,0.0,nan,1.0,0.0
470,12092574,44,0,Monza,2341.0690157637,0.16505058805056427,193,0.0,nan,1.0,0.0
471,12092764,44,0,Monza,2282.2022168785334,0.1645701348098308,190,0.0,nan,1.0,0.0
472,12092952,44,0,Monza,2333.1115883514285,0.16461202517992832,188,0.0,nan,1.0,0.0
473,12093145,44,0,Monza,2311.365500934422,0.1652034763061995,193,0.0,nan,1.0,0.0
474,12093338,44,0,Monza,2309.506478458643,0.16497588320585338,193,0.0,nan,1.0,0.0
475,12093532,44,0,Monza,2311.017323449254,0.16471046860376845,194,0.0,nan,1.0,0.0
476,12093717,44,0,Monza,2305.985909692943,0.1650089401259907,185,0.0,nan,1.0,0.0
477,12093903,44,0,Monza,2321.4701234847307,0.164996069431001,186,0.0,nan,1.0,0.0
478,12094095,44,0,Monza,2324.378740683198,0.16515552479800283,192,0.0,nan,1.0,0.0
479,12094289,44,0,Monza,2334.9405192658305,0.1649345620556817,194,0.0,nan,1.0,0.0
480,12094480,44,0,Monza,2331.738474600017,0.1649415613525475,191,0.0,nan,1.0,0.0
481,12094669,44,0,Monza,2342.7332946285605,0.16534371523014954,189,0.0,nan,1.0,0.0
482,12094860,44,0,Monza,2326.147862136364,0.16464552482667463,191,0.0,nan,1.0,0.0
483,12095051,44,0,Monza,2307.589912839234,0.1649285747053507,191,0.0,nan,1.0,0.0
484,12095238,44,0,Monza,2337.9840720146894,0.16484982207450052,187,0.0,nan,1.0,0.0
485,12095426,44,0,Monza,2332.837290301919,0.1650107531968656,188,0.0,nan,1.0,0.0
486,12095622,44,0,Monza,2329.990842536092,0.16485805468120565,196,0.0,nan,1.0,0.0
487,12095815,44,0,Monza,2337.602388292551,0.16534909119611574,193,0.0,nan,1.0,0.0
488,12096006,44,0,Monza,2328.8110454156995,0.16493998018608685,191,0.0,nan,1.0,0.0
489,12096198,44,0,Monza,2336.116533488035,0.1650840876973106,192,0.0,nan,1.0,0.0
490,12096391,44,0,Monza,2332.586855612695,0.1651442458105835,193,0.0,nan,1.0,0.0
491,12096587,44,0,Monza,2340.222837932408,0.16523600617084996,196,0.0,nan,1.0,0.0
492,12096780,44,0,Monza,2342.817374944687,0.1652957531808431,193,0.0,nan,1.0,0.0
493,12096975,44,0,Monza,2330.211460880935,0.1651226154534018,195,0.0,nan,1.0,0.0
494,12097173,44,0,Monza,2329.258110791445,0.165051041318283,198,0.0,nan,1.0,0.0
495,12097370,44,0,Monza,2326.311550632119,0.1645743828770551,197,0.0,nan,1.0,0.0
496,12097558,44,0,Monza,2348.037746295333,0.16529735542952323,188,0.0,nan,1.0,0.0
497,12097763,44,0,Monza,2330.1612818166614,0.1654982057344649,205,0.0,nan,1.0,0.0
498,12097954,44,0,Monza,2338.7389262393117,0.16502229571202834,191,0.0,nan,1.0,0.0
499,12098150,44,0,Monza,2329.474828854203,0.16492324090382343,196,0.0,nan,1.0,0.0
500,12098347,44,0,Monza,2346.5308908447623,0.16539271030821023,197,0.0,nan,1.0,0.0
501,12098544,44,0,Monza,2330.6772230118513,0.16486682488450738,197,0.0,nan,1.0,0.0
502,12098742,44,0,Monza,2334.3464600518346,0.1651129914202113,198,0.0,nan,1.0,0.0
503,12098937,44,0,Monza,2335.7287578955293,0.16507174405780778,195,0.0,nan,1.0,0.0
504,12099133,44,0,Monza,2324.397060215473,0.16456391555508557,196,0.0,nan,1.0,0.0
505,12099324,44,0,Monza,2341.5553677603602,0.1650915297207854,191,0.0,nan,1.0,0.0
506,12099524,44,0,Monza,2322.1280634626746,0.16461574619166572,200,0.0,nan,1.0,0.0
507,12099715,44,0,Monza,2337.332443125546,0.1651926189631697,191,0.0,nan,1.0,0.0
508,12099911,44,0,Monza,2335.8580631911755,0.16522812142076618,196,0.0,nan,1.0,0.0
509,12100107,44,0,Monza,2335.071395523846,0.1649706653565332,196,0.0,nan,1.0,0.0
510,12100294,44,0,Monza,2327.8108291625977,0.1650365472923937,187,0.0,nan,1.0,0.0
511,12100488,44,0,Monza,2333.635341756046,0.16510190217276727,194,0.0,nan,1.0,0.0
512,12100677,44,0,Monza,2318.3927062377334,0.16460598512404861,189,0.0,nan,1.0,0.0
513,12100868,44,0,Monza,2327.9462294355035,0.16530315303987897,191,0.0,nan,1.0,0.0
514,12101059,44,0,Monza,2326.4001321718097,0.1649761467335968,191,0.0,nan,1.0,0.0
515,12101261,44,0,Monza,2328.5465899556875,0.1649123519374644,202,0.0,nan,1.0,0.0
516,12101452,44,0,Monza,2342.6468436792493,0.1653444320256117,191,0.0,nan,1.0,0.0
517,12101647,44,0,Monza,2313.98179346323,0.1650209148266527,195,0.0,nan,1.0,0.0
518,12101836,44,0,Monza,2342.284616678953,0.16495706732497162,189,0.0,nan,1.0,0.0
519,12102032,44,0,Monza,2321.5708171874285,0.1649270462444387,196,0.0,nan,1.0,0.0
520,12102230,44,0,Monza,2339.085181221366,0.16528930202168365,198,0.0,nan,1.0,0.0
521,12102417,44,0,Monza,2341.95991512388,0.16511458312778168,187,0.0,nan,1.0,0.0
522,12102614,44,0,Monza,2336.1511513888836,0.1648971305750032,197,0.0,nan,1.0,0.0
523,12102810,44,0,Monza,2334.947751417756,0.1646013048713251,196,0.0,nan,1.0,0.0
524,12103001,44,0,Monza,2328.984877638519,0.16513543344284282,191,0.0,nan,1.0,0.0
525,12103191,44,0,Monza,2340.5466021597385,0.16528557046883652,190,0.0,nan,1.0,0.0
526,12103383,44,0,Monza,2335.416708610952,0.16496817765463512,192,0.0,nan,1.0,0.0
527,12103569,44,0,Monza,2313.8319921195507,0.16500840252939408,186,0.0,nan,1.0,0.0
528,12103764,44,0,Monza,2327.3633846640587,0.16506442852764983,195,0.0,nan,1.0,0.0
529,12103965,44,0,Monza,2335.483270533383,0.16492687758668292,201,0.0,nan,1.0,0.0
530,12104159,44,0,Monza,2334.932386621833,0.16507751004483429,194,0.0,nan,1.0,0.0
531,12104351,44,0,Monza,2321.051670230925,0.16501845874808382,192,0.0,nan,1.0,0.0
532,12104550,44,0,Monza,2336.6259001120925,0.1649964067465126,199,0.0,nan,1.0,0.0
533,12104746,44,0,Monza,2334.993399567902,0.16522954447058077,196,0.0,nan,1.0,0.0
534,12104947,44,0,Monza,2316.362259492278,0.16498146999401433,201,0.0,nan,1.0,0.0
535,12105147,44,0,Monza,2325.949986152351,0.16510702515209977,200,0.0,nan,1.0,0.0
536,12105341,44,0,Monza,2340.3479751870036,0.1650699626102621,194,0.0,nan,1.0,0.0
537,12105534,44,0,Monza,2341.3599075824022,0.1652107496719185,193,0.0,nan,1.0,0.0
538,12105731,44,0,Monza,2332.3964202553034,0.16494191975027858,197,0.0,nan,1.0,0.0
539,12105922,44,0,Monza,2347.502868555486,0.16529696540846295,191,0.0,nan,1.0,0.0
540,12106123,44,0,Monza,2331.0279901996255,0.164715148856492,201,0.0,nan,1.0,0.0
541,12106322,44,0,Monza,2332.9120766445994,0.16506018046042556,199,0.0,nan,1.0,0.0
542,12106517,44,0,Monza,2342.5684752836823,0.16521851846979516,195,0.0,nan,1.0,0.0
